SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AR
CC(=O)O[C@H]1C(=O)[C@@]2(C)[C@H]([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O,2.7083738834123796,-0.12451220702315005,0.7735841054841232,-1.634491586665714,0.250489918981169,0.4703919678250204,-0.5237301056453834,0.698373534327586,0.09697542760023214,-0.9598599452442363,-0.8340889223217333,-1.051980372479244,-0.5346171022255112,0.9209524388603514,-0.6636288943516141,-0.068080253568995,1.0
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,0.25603135934724386,0.9148706420336428,0.9273503333618212,-1.022790021586817,0.14698830424511677,0.6083189282082464,-1.0337522099443637,1.5561611052164717,-1.2566110621653501,0.36414777315335994,-0.6444578073728646,-0.013539996762229228,-0.058895223207007,-0.7399949405391166,0.059133558854158434,-0.06794247446222643,1.0
O=C(O)[C@@H](S)[C@H](S)C(=O)O,-0.5053062596852752,-0.39984195024995967,-0.8878749472250378,-0.6657267410684357,-0.1094235301499668,-0.2122095752245851,-0.5177094590871745,0.2985077353934545,0.0009589563781256538,0.06121070313565145,0.005521163155661904,-0.6753106763000006,0.5523865450534965,-0.729824131659565,-0.38725627339062413,0.31794066705809737,1.0
O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,-0.08993609715741041,0.6317085781087153,-0.25731124235581837,-0.8817172173845608,0.8576052804174208,-0.027065327226686458,0.07335939084922188,-0.4549299869522517,0.009476701334084596,0.5333264332149181,-0.10717190694098457,-0.4719248040876246,-0.07652347205767322,0.14557144224282523,0.8133581011482485,0.24764999749213232,1.0
C[C@@H]1CC[C@H]2[C@@H](C)C(OC(=O)CCC(=O)O)OC3O[C@@]4(C)CC[C@@H]1C32OO4,1.3984512364925625,-1.6129839413377902,-0.3049135690325228,-0.26030139713519046,0.09331599328749472,-0.3595724750000641,-1.5283789706921327,-0.3467032130957371,0.485545494173651,-0.5025000606757061,0.0014083030404584765,-0.616519460918996,-0.5411331713702151,0.009844981882422625,-0.25654928650251496,0.13143818829188567,1.0
O=C(O)Cn1c2ccccc2c(=O)c2ccccc21,-0.04339660825182725,0.7284983447549306,0.4784180816254999,-0.6113150054828681,-0.6436463940131373,0.2298465405625952,0.08482653470301461,0.4022154878723459,-0.12853820591521783,-0.39896610415490946,-0.19211724350900253,-0.833037878571018,0.28138738224092563,-0.33958284027894453,0.025859385895115494,-0.1596228029427339,1.0
Cc1cc(SCc2sc(-c3ccc(C(F)(F)F)c(F)c3)nc2C)ccc1OCC(=O)O,0.20651230402282095,0.9606173813853813,0.1995171950454637,-0.4238787294867767,1.1574466836418733,-0.3249246379972126,0.14902077814493142,-0.3997162037583367,-0.27982033402753853,1.9586900597258337,0.13273863591496696,-0.29161399868456167,-0.698872143290869,-0.27287145107176536,-1.0195038938398122,0.09374128722964323,1.0
COC(=O)N(OC)c1ccccc1COc1ccn(-c2ccc(Cl)cc2)n1,0.19860825712110186,1.177378324321254,0.3926620338564338,0.5115682821866384,1.2467656197377017,0.7809488059371609,-0.10465306485754303,-0.12397806967521818,0.07303123185011068,-0.5917264700068152,-0.6492411662170081,-0.13269408146831116,-0.008616917959160987,-0.010283740615025974,-0.39520577725998135,-0.48821081013960094,1.0
O=c1ccc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)cc2o1,0.7350482832467842,-0.01812064424968309,-0.9964330169311827,-0.2419365544954454,0.3112474734049906,-0.0802659516176741,0.5987619559970897,-0.5494734771267923,-0.3704313498336201,0.22447193559263623,-0.6694167614803861,-0.12903308445082795,-0.8809616523362506,-0.5650840065280686,0.7977798397511938,0.941619484568952,1.0
O=c1[nH]c2ccccc2n1CCCN1CCN(C(c2ccccc2)c2ccccc2)CC1,0.13720215475773342,0.7884614469479203,1.71116294642235,0.8369913748148624,-1.7549380685762852,-0.11984202885638819,-0.0010592789824196887,0.704216870766861,0.05819194074460495,-0.344571272365533,0.8574550026638122,-1.454343582954401,0.31833442260204053,0.05512835705966794,0.24053371828466494,0.9555565447565103,1.0
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1OP(=O)(O)O,1.9818717058980908,-0.8911754679334166,-0.8729700506753202,0.1793575856616345,0.4043322923976023,-0.8824498668068995,2.0482544978019863,-1.267116423782947,-1.1683789953624681,0.30268959726750433,0.16849047079361198,0.6460101321540891,-0.9291919240835443,-0.16679239083555472,-0.5304681465217089,0.9354346062307083,1.0
Cc1ccc2c(Br)cc(Br)c(O)c2n1,-0.4613954394429913,0.6281997358927467,-1.0742320899273983,-0.41140306973132235,-0.0679045733970793,-0.27821789397826346,0.9729469760731275,-0.410246009994373,-0.3544568566984514,0.6090939062285651,-0.16997024156628074,0.37440216393506537,0.05420982844943899,-0.372567642624811,0.5297416467701017,-0.24368564374070553,1.0
CC(C)CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-0.5646548313442565,-0.04281755267342678,-0.6530205333489368,-0.3940478546362451,-0.2054299798584672,0.20338496610129556,-0.4823814514891543,-0.007933803188400496,-0.12509562995353754,1.3340378187211195,-0.24991965317919632,0.4832441827160983,0.14196592207259393,0.4199601447392416,0.39418846686046616,0.19777578485005595,1.0
Oc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,-0.13497523145950183,0.9655485505582246,1.1380903349031797,0.4778463969144484,-1.1914306256664406,-0.5284924012834794,0.7211642030948496,0.08477422231881104,0.024278140094543346,0.10086179593477619,-0.004495406472270998,-0.43514821050057656,0.47033058284858376,0.3868406189419368,1.621875128103745,0.06699953391133662,1.0
CCCCCCCCCCn1cc[n+](C)c1.[Br-],-2.1465481341170602,-2.1160710357189148,1.0610414330892108,1.4010636500362494,0.15696764727681328,-0.24643936227233695,1.1341629065364613,0.7714952371988089,0.7974437292467438,0.2110973529552689,-0.1607989966532285,-0.32017696700151815,-1.0909328623396484,-0.05645816335401709,0.17046089721727004,-0.9632755273592352,1.0
C[C@H](CCC(=O)[O-])[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C.[Na+],1.3776665088498932,-1.690917690778474,-0.6300902254370749,-0.13694907368252895,-0.35290882765493053,-0.6156761374404661,-2.176682035562379,0.2590591417809474,0.40263834002074744,-0.001133003716842046,0.1100751079073215,0.4822536762291782,-0.043698939663689346,-0.5449975112849865,-0.17268459018346766,0.05561442101584192,1.0
c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,-0.27407705980135627,-0.018632839317431423,-0.5087997431186287,0.1844078848391588,-0.6965584000624242,0.2964570620317141,-0.20804642109334792,-0.5069976948841121,-0.6747202679186663,0.03952581333977242,0.284894695910898,0.07707345442030171,-0.4912929830590887,-0.17157919268468513,0.07591274991440113,-0.033539890220346875,1.0
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12,1.9329327516385766,-1.1206079263965756,-0.9837538030222635,-0.03777974716103042,-0.7765913203707341,-1.02791768309224,-0.6093379357737289,-0.5569140032889297,0.5731854239771401,-0.6746930651479867,-0.017790444164253898,-0.7730954735420288,-0.3771784439932003,0.4251200803915793,-0.0672518846772466,-0.9131952733329874,1.0
CC(C)(C)c1ccc(O)c(C(C)(C)C)c1,-0.7849386561552432,0.4794826107892083,-1.0961155806135996,-0.5444877330516523,-0.12227285658480455,-0.25797129584934014,0.44067580854788724,-0.30573409989325784,0.20214702712142765,1.647058726096335,-0.502070095552402,0.619669010216534,-0.05926448478601516,1.106950470936932,0.5951545747704318,-0.025569084676407883,1.0
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,0.09970945883495343,0.6563010067595397,-0.28813710916968105,-0.6389186921681403,-1.0056234787272686,-0.0037540233914385743,0.8066335027250797,0.11122851720388977,0.2761458573930657,-0.5670179802887179,0.07477362382251644,0.07719245235964929,-0.012153879315121397,-0.014421992203319054,-0.17943902496357522,-0.5648443113908524,1.0
CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1.Cl,-0.04722582961858362,-0.25546211187076984,-0.4213534536978283,0.2514467185752499,-0.7488742147856086,-0.38173354572795215,-0.21567005794645255,-0.7053172462644784,-0.27411044221147823,0.670498645750902,0.34819863275202156,0.7260479756508593,-0.14611232081385916,-0.3908516729646723,-0.1395878201891367,0.010229323061522657,1.0
Cl.N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1,-0.7542696488429272,0.5497659557075686,-0.8948958122235477,-0.3954939630116051,-0.2573823698746308,0.24679123799864913,0.04007300830571619,-0.34649529696165227,-0.10097798143206776,8.813091359216283e-05,0.13146642544427425,-0.012573729671309515,0.18645922255381872,-0.5214874521263028,-0.03814467300067784,-0.33295757077395216,1.0
O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,-0.8158227301070302,-0.05253148378221704,-1.3812907382320347,0.2621880811811402,-0.31834906426724124,-0.026797647808556566,-0.046563317670592574,-0.08813905256284353,-0.03153264343302339,-0.37535740677143953,0.1618339015456775,-0.8073071025466502,0.22426260311489238,-0.22439307462508598,-0.5419237363105459,0.015153567240144042,1.0
Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,-0.9972864462470367,0.54230873410316,-1.5454823293835798,0.46993824125993583,-0.15735302356625994,-0.007307358834566802,0.2971328449953309,-0.2718511264882052,-0.29482951309985356,-0.2704834234053469,0.19457920109317453,-0.1071939092708037,0.2545756343709205,0.10400657676636703,-0.3030489090961124,0.07789850144828801,1.0
C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl,-0.8442391982320607,1.35837712643017,-0.9797762337910626,2.905926815000306,1.690366155031495,1.1963233353363059,-0.8648373201924147,0.609605652748253,-0.7768097668993473,-1.0171329364797859,-0.47082514219366606,0.9374840005393024,-0.7108039147047142,-0.4965450516336305,0.3145795285232056,-0.38789290745349336,1.0
Cc1ccc(N(SC(F)(Cl)Cl)S(=O)(=O)N(C)C)cc1,-0.6963067836940232,0.4930138588464042,-0.6999755213850184,0.10980589790838594,0.029794180717836027,0.26865122164838445,0.1394003383068101,-0.1468964840881671,0.3781403939375709,0.8431494077704134,0.0810855995877704,0.012896482503148262,-0.5466453826920387,0.07335965374983196,-1.3551877561058083,-0.46804717884790825,1.0
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,2.6440893726396637,0.2612890543926155,1.5910369154166464,0.109097454302758,-1.465870611067479,-1.0107708486357923,-0.6743788921047483,1.6098461079024577,-0.6101964101916616,-0.5582659901575519,-0.2644677885308938,-0.945271414575583,-0.037855375508429386,0.48331311482665074,1.9243307100260507,-0.8482918660450339,1.0
COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,1.4476889635007353,-0.5321671867598788,-0.8140957830610972,0.050398937744226394,0.20780237508027385,-1.2274948961762415,1.6544855086283068,-1.288302410837356,-1.0639207108010713,0.0728038537467337,0.39514614356480615,0.4628925350304512,-0.20558779025812296,-0.06142071747404039,-0.5320620568752942,0.48454244653587025,1.0
Fc1ccccc1[C@@H](F)CO[C@H]1CC[C@H](Nc2[nH]cnc3nncc2-3)CC1,0.2988827490646898,0.5059326451147423,0.7478525441216124,0.09031706924743821,-0.5501486610875591,0.0695943804672286,-0.2624615917116392,0.21455179236450347,-1.3015661908139087,-0.21484302539656638,0.3372957433265849,-0.39881328390362547,-0.24837595929422035,-0.041598055478927594,-0.400084540198012,0.4758453003167072,1.0
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-0.2820885158114609,-0.19783898622234117,-1.068889819905494,-0.5741554683725945,0.7543119598528563,-0.47214468285338834,-0.002494633658460721,1.0258782278887373,1.0542640038740845,0.24947406507073183,1.1463428521844181,1.0708665362761578,-0.22663119407018717,-0.30969914768155277,0.9152003872419295,0.7193603916781097,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCO)CCO,-1.2581751446895162,-1.8868273228004238,0.6370660802630937,-0.5321064083896566,0.8624920016687576,-0.45593817219782434,-0.47958348971709247,0.0030801052073149734,0.6771411473620286,-0.16498713217769795,-0.44720338694813744,-0.08936376661536095,0.8628569064474665,-1.074153211969692,-0.15499525474309217,0.1401844712468307,1.0
CN1C(=O)[C@@H](NC(=O)c2cc3ccccc3[nH]2)N=C(c2ccccc2)c2ccccc21,0.8015911899145287,1.3619459467436974,0.7173002669919845,-0.13949203703114338,-0.7640432357466722,-0.3506616378266217,0.7442775676265079,0.7374222756351572,-0.09794103211980627,-0.34145336655222447,-0.5146949289438169,-0.48935710128036963,-0.072181165877894,-0.8208378857189877,-0.2914135162818942,-0.6576569893684042,1.0
CCCOc1ccc2[nH]c(NC(=O)OC)nc2c1,0.13459644261565276,0.3966611247665066,0.7737311745396319,-0.4540644934775785,1.526855993425103,-0.4435446367206463,0.15986100401444303,-0.8486603290121515,-0.6765739090941281,0.21120168804164532,0.6652656415372575,-0.4438512017516024,-0.09697176630265429,-0.36629594753911277,-0.03237739782745548,-0.03881140721762489,1.0
O=C1C(Cl)=C(Cl)C(=O)c2ccccc21,-0.5306070818953591,0.9002712454680968,-0.644110884918561,-0.1311167670399289,-0.8109559591981566,0.5889605141300057,0.2147567383580924,0.47114975544438437,-0.17400618147170313,-0.7088253545540845,-0.28748225084162915,-0.6730670700017497,0.008639177537304046,-0.13741715905284904,-0.47952127189439003,0.14826612127895278,1.0
O=C1c2ccccc2C(=O)N1SC1CCCCC1,0.3814498910624531,0.45575444438940177,-0.21852056942482193,0.06721880671039986,-1.807134145804991,0.021627539979712656,0.12578068993485245,0.18197551445626667,-0.13984393227407607,-0.3079966428444861,-0.07847602923706387,-0.5015104813175907,-0.16557375115860684,-0.4126725432731738,-0.008036992614693561,-0.35788819499165014,1.0
C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl.O=S(=O)(O)O,-0.4178243117736714,1.439264864697192,-0.8908409329551827,2.6644655983846266,2.2015045770582233,0.9945428508150966,-0.8560612798063836,1.0016331605198998,-0.46543776995301983,-0.8116009155045039,-0.7815514981199984,0.7745203711912478,-0.6389123586664508,-0.6785631144665408,0.17341102052460014,-0.628065414315088,1.0
O=C(O)c1ccc([Hg]Cl)cc1,-0.44181321856648154,0.6133147689568244,-0.7821850127000292,-0.7995246280472371,0.08499055824346978,0.10314228643882518,-0.3781466422352475,-0.07198317276168649,0.24982501347929353,-0.08033392064271987,-0.08996529596637873,-1.0550574824285515,0.5070469933664558,-0.2318493690011,-0.1291514875387492,-0.31290653387906253,1.0
Oc1cc(Cl)c(Cl)c(Cl)c1,-0.902412190084233,0.5380033244443263,-1.7328455889946848,0.3187657796436025,0.23677701565375459,-0.12283690178606625,0.10876740076875314,-0.35311314720011955,0.0640047586497947,-0.0108838988516555,-0.11773497065139016,-0.1941157586892827,0.4341612641338068,0.3559586352172441,0.5101590187920958,0.32461439503734146,1.0
CCC(C)(C)c1ccc(O)c(C(C)(C)CC)c1,-0.8411020803285231,0.13591807335116032,-0.49562620038208477,-0.3538787201357634,0.20460858798217005,-0.0984331975063371,0.2574280917810408,-0.3342185156611563,0.24138880760438952,1.528313041510896,-0.6236282711404492,0.7387004091168999,-0.03850806849995448,1.1553151256507046,0.5652137374821633,0.11124663864896918,1.0
OCC(S)CS,-0.9803310580795613,-0.6598733088435675,-0.9293775328981798,-0.014501048985298567,-0.2960963928753414,-0.06454813214569025,-0.6275826815195319,-0.07027016139677641,-0.30964083113157265,0.21167418875934862,0.09039394587373227,-0.03447988598714512,0.4165620414860948,-0.644485772228245,-0.06575770542784472,0.5959857619012785,1.0
O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34,-0.5991967534631598,0.8572728306186832,-0.9476535101763328,-0.7413931414993215,-0.4552180356312951,-0.10193485410157126,0.5450910810688748,1.0209487584313128,0.258333064324104,-0.4668608864143406,1.1799460989434485,0.17119743632935067,-0.6259976677042567,-0.49876569324781117,-0.04053554504035636,0.17188638948145304,1.0
CC(C)N1C(=O)N(c2ccccc2)CSC1=NC(C)(C)C,0.21327960355670947,0.5392238599685625,0.366793105511279,-0.28468861499416864,-1.2289456480448073,0.7161930132730673,-0.005221058140797893,0.45469487486515797,-0.145322655815213,0.4485356105960976,0.1995737956855535,-0.2545378250558148,-0.22209722470593127,0.007891734780327477,-0.4573570013202085,-0.13572822580484367,1.0
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C,2.7297177694713084,-0.15624662883104284,0.6504643359578262,-1.4200265835564674,0.2701361090635214,0.6387918579509589,-0.760892906410125,0.8647166411845937,0.17289953026397797,-0.5756102446763842,-0.9594874904941776,-0.7246548265282577,-0.5084428768815306,1.1286621749512336,-0.6356473254971308,-0.11827111075684213,1.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1,0.8426213656017539,-0.7286320028563958,-0.9786389795825978,-0.868768702987867,-0.5624112909115798,-0.9907172047641658,-1.09908289983707,-0.07808204431401476,0.9123578920692896,-0.014315787843135417,-0.2609626762915636,0.17598080746885703,1.107884433981861,0.16412771901216516,-0.007759582292752743,-1.727060697264151,1.0
Cc1ccc(OP(=O)(Oc2ccc(C)cc2)Oc2ccc(C)cc2)cc1,-0.3897049352027405,0.15537751809303513,-0.49732847226128307,-0.5719107646804533,0.12574026173864597,0.08921917015599085,0.1921562799503436,-0.5058205167482991,-0.28420958307211625,0.24527193172962564,0.6837318091623144,-0.2547883282238422,-0.32474766332301097,-0.06263810737907465,-0.28619933863890445,-0.4010786048352434,1.0
CC1(c2ccc(Oc3ccccc3)cc2)OC(=O)N(Nc2ccccc2)C1=O,0.43841241456263075,0.586496770488774,0.42141689462581483,-0.8115524190659348,-0.566722482574575,0.3239712207204943,-0.06350392122954635,-0.21736664556936097,-0.1602709863197586,-0.604642354348716,0.508082530799997,-0.7887613245441268,-0.6408350409493616,0.49578733657095525,0.04333737975154627,-0.5664710503900201,1.0
CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,-0.9755029718825965,-1.6608094721648041,0.30050242402879845,-0.20433762656338492,0.8158943439259209,-0.306385040573963,-0.4403489055485908,0.19549237160990146,-0.08220058769422843,0.18873330218479203,0.05028063811029337,-0.07736446521117855,0.6834689561793962,-0.8330378478086712,-0.1431447297691929,0.8524733103640147,1.0
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-1.0032044919940828,0.05765089322695565,-1.6845372619588401,0.045131970552940166,-0.12248544145955971,-0.11959678300526312,-0.14177267474348945,-0.34865812564874604,-0.053060876092169,-0.04616237108780146,-0.2252469951744715,-0.38951894790266034,0.5578485700123413,0.15200509086003744,0.3611811733667056,0.4092604107107887,1.0
CC(C)(C)NCC(O)c1cc(Cl)c(N)c(Cl)c1,-0.5708176457284379,0.4236802215915868,-0.8693461283303248,0.37726424048819135,0.6280037178143995,-0.0865157996306446,-0.5642344414688859,0.3119744590396022,-0.5122850663977183,0.8103031633509061,-0.3013742588421579,0.44655764898187733,0.4848531694012503,0.4583019979921239,-0.41529781306383823,0.37894205763052213,1.0
CCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.8734564951867656,-2.0852639598795646,1.2833361376208425,1.4945803444491919,0.49566342108992567,-0.554635257581548,1.2177598188235914,1.2341878305121694,1.341238298567973,1.131064545475375,-0.3918643333170941,-0.7054003443083132,-1.907946577072682,0.2545712037740418,-0.8425772249192588,-1.3625370668290133,1.0
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,-0.4692566188138296,0.7511323850590553,-1.6766066868983371,-0.8037476671031883,0.28948558752763465,-0.7289673803915928,0.5437002072417797,0.9085270051244537,1.2618131592883772,-0.039160161475960055,1.1990067403609788,0.4916592425890447,-0.46999013978749066,0.172142634566942,1.0350247830575874,0.3301903532679557,1.0
C[C@]12CCC(=O)C=C1[C@@H]1C[C@@H]1[C@H]1[C@@H]3[C@@H]4C[C@@H]4[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@@H]12,1.4822346430644637,-1.2332885201396457,-0.8836479569885055,0.33150771749803687,-1.2215927478173854,-1.013124172791565,-0.45616471361426186,-0.6774254716610741,0.011865777301728563,-0.8351331463058975,0.43898116114396274,-0.5117726425591523,-0.6493025148157703,0.7048526450393667,-0.0006819668225978322,-0.9541520988202215,1.0
Oc1ccc(O)cc1,-0.8553986274744891,0.2759095456957163,-1.252469898068728,-0.47816248612311574,-0.4389451466206306,0.01384653173737735,0.22226232222836168,-0.23684721267063163,-0.0931823719638379,0.21201917498395342,-0.08141867340013344,-0.27987083244539324,0.2678124570947371,0.027808113724735937,0.6287424231601043,0.03587971355733914,1.0
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+],-0.48858593919960275,-1.8167308142883793,0.3970374661393136,-0.43869069220753626,1.254328483899379,-0.1796002395163303,-0.4245073540388132,0.6861860505039482,0.40991878381680685,0.08698652552151322,0.02789537327733247,-0.17202809141777795,0.48188560680608217,-0.8577976173518456,-0.5585204731660408,0.7273439152172274,1.0
BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,-0.6053831732172104,-0.7472619605305758,-1.1365828104639235,0.19907823513624856,-1.0616212073676723,-0.4469360046772655,-0.36257243120541977,-0.3587848674563923,-0.4182408736013818,-0.06305423412661176,0.40865862346586,-0.3407064717521959,0.14707652122792794,-0.18372843820104162,-0.2844742284076276,0.183538282169113,1.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1,0.8426213656017539,-0.7286320028563958,-0.9786389795825978,-0.868768702987867,-0.5624112909115798,-0.9907172047641658,-1.09908289983707,-0.07808204431401476,0.9123578920692896,-0.014315787843135417,-0.2609626762915636,0.17598080746885703,1.107884433981861,0.16412771901216516,-0.007759582292752743,-1.727060697264151,1.0
CC1(C)N=C(N)N=C(N)N1c1ccc(Cl)cc1.Cl,-0.4221651942381551,0.589948828199925,-1.0030174281811621,1.085321605447019,-0.10080906616090038,0.4229425132167532,-0.2539717612573194,-0.1116057770783397,-0.27191225423642834,-0.6679018898377074,0.20526290265966926,0.0770150110652852,-0.09152714582134837,0.1327653407300301,-0.2577602961997963,-0.4731642262904915,1.0
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,-0.11006204590035827,0.3793811991895043,-1.1848932151653724,0.13645146426944735,0.8671020160576749,-0.34660176296363027,0.17244636569372107,-0.3727921867048531,0.017015244122273038,-0.06595553761878753,-0.03409469961263514,-0.13714075205188625,0.33902547427518787,-0.07264343786157233,-0.4249050691000568,0.31324783736948325,1.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-0.8944819540334146,0.5864899517162738,-1.7751568647919702,0.3075980143275907,0.21788103601856754,-0.18332220004509087,0.22849329179029382,-0.38649878119277514,-0.005510980605005927,0.09904052426763005,-0.2955755608308703,-0.22016373803159858,0.4708485631211698,0.4221142359593367,0.6314694263117057,0.41020273422886633,1.0
O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccc(Cl)cc1,0.18124857893638494,1.199236581979598,-0.4816850641743837,-0.0803077792074578,-0.27010938993886546,0.7887641525795764,-0.5402128093261255,0.809294212331598,-0.07555506225583579,-0.9802829193001121,-0.7922542924553084,-0.9967675834279305,0.3888874175793471,0.0662139042419522,-0.3493632667594862,0.381614716908593,1.0
COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C,2.1378167643104757,0.6623931220737589,0.7256881765584313,0.6935526326142872,0.4409000914694958,-1.3570701760574249,0.6629209335650322,-0.5970973110650668,-0.6363265728638167,0.656432125094083,0.40749805145631296,-0.7338058754500619,0.4927643407380784,-0.575852629081866,-0.207714045000749,-0.9216007977956695,1.0
CCC(Cc1c(I)cc(I)c(O)c1I)C(=O)O,-0.24886849889356483,-0.21585755943469653,-0.35474034081159006,-0.7324111816105496,0.6737803357421335,-0.1567755984009016,-0.08342843929026518,0.13164765666156292,0.235104453981664,0.506480343923726,-0.4435446134336029,-0.0774609014313998,0.4311712690058903,-0.3739497201429902,0.48496298331948295,0.5021020120923901,1.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,1.5387992949870124,-0.9056978340136772,-0.7365118027808284,-0.4896826197497971,-0.7693944888432218,-0.6745957801957599,-1.3828665618372031,-0.024471044157132124,0.29212984278873927,-0.3344989207411912,-0.2867766913579258,-0.6546467891309362,-0.43649139445822116,0.2672924790695447,-0.039146469776417184,-0.6603674460888347,1.0
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OCOC(=O)[C@@H]1N2C(=O)C[C@H]2S(=O)(=O)C1(C)C.Cc1ccc(S(=O)(=O)O)cc1,1.9557167125755566,0.369727671241724,1.2394538500278771,-0.3776163949293946,0.05225973393555183,-0.26994237529200765,-0.3556138483928123,1.4686135325351857,0.5137500735888255,-0.18890343575507326,0.6690534691810678,-0.09410772340170606,-0.15898992200797563,-0.08817054636914673,-0.12561347276409449,-0.4867937894257346,1.0
Oc1ccc(C(c2ccc(O)cc2)C(Cl)(Cl)Cl)cc1,-0.79104539071332,0.48833464064924226,-1.2498040530258698,-0.15437282382191114,-0.29595685492652263,0.22439227141268894,-0.2749308766480868,0.12418734515577053,-0.26084764611884187,0.6395884624467352,-0.2546833693885882,-0.34493878352344626,0.33184433870512414,0.22335686451744702,0.3084437287286768,0.5147234690801294,1.0
CCCCCCCCCCn1cc[n+](C)c1.[Cl-],-2.1639100937170115,-2.0776360542031562,1.054981487238256,1.456808294859235,0.19421022079216324,-0.20146766903065122,1.0978448576386952,0.8437776063279668,0.7159278148949071,0.18674305603085858,-0.1802308006863876,-0.2727121245035486,-1.1916049831615605,-0.044044158477050926,0.2173639613949302,-1.0543754871275077,1.0
O=C([O-])c1ccccc1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12.[Na+].[Na+],0.32468452606523496,0.9770205396865368,-0.6183358868286578,-1.2163090164678063,-0.3096757195680762,0.37576813035951145,1.2149323050953391,0.4834214647133567,0.36479261532677804,-0.4530846459823595,-0.47283106574996936,-0.8055243425216849,-0.31120451923675135,-0.9545089423947885,0.1971686408508232,-0.22952511084126997,1.0
