SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AhR
Cc1nc(-c2ccc3c(c2)CCN(CCC2CCC(NC(=O)/C=C/c4ccc(F)cc4)CC2)CC3)no1.Cl,0.8027884658524589,1.6821246633848577,-0.22022534027550011,0.7015941933350547,-1.2570260409722076,-0.6050049836989811,-0.059837462883352746,-1.4310298582518315,0.615290582311367,-0.27852602694742756,-0.7280391626633614,-0.11199176050976786,1.1557841145077354,0.7508736513536516,0.7035583243061938,0.036137079669041526,1.0
CC(C)NC(C)Cc1ccc(I)cc1.Cl,-0.6615410666315914,-0.4237548627898503,0.16668100950698497,0.2089438227985189,0.19739766390084174,0.49423771966243046,0.07572945330100216,0.5727244443214013,1.149432573128122,-0.28399482701041806,0.6247103107151063,-0.0704403770967075,0.016245686511979503,0.21731850640900918,0.022445131762874916,-0.19312114318143045,1.0
Cl.NC[C@H]1CC[C@H](C(=O)Oc2ccc(CCC(=O)O)cc2)CC1,0.43117073443482834,0.5897513138577642,0.5373824516353158,-0.3589033731156662,0.26293629225009685,-0.5046110396962834,-0.19681017459001338,0.4163894028217655,0.262893911119929,-0.5464717109792391,-0.7692773151371982,-0.8689941811257297,0.035131025614189244,-0.002876650490817929,-0.6850262001523998,-0.3630527387931254,1.0
CC(Cc1ccccc1)(NC(=O)CN)c1ccccc1.Cl,-0.8475234623678931,0.8422597693787461,0.6733260365207839,-0.4271418712101658,1.0190732337849155,-0.024262059273972656,-0.399422048960897,0.08416721518773976,0.29601462595360484,0.026411175578340662,0.25662273438519856,-0.017518897818593757,0.648348496738931,0.8240998487480802,-0.42601797268692304,0.02808514392421673,1.0
CN(CC(=O)N1CCOCC1)Cc1c(Cl)cccc1NC(=O)c1ccccc1.Cl,-0.39620293323778766,1.8692198344001019,0.1377098422295684,0.2842880351883963,-0.2208044844194804,-0.7411207118368272,-0.9181020549799018,0.2896651982575419,-0.3429576882377504,0.399958154648546,-0.06925410544140802,-0.09664601808529767,-0.19842066622236912,0.2754525532101408,0.44836305927634224,1.2771031044810996,1.0
Cl.O=C(Nc1ccccc1)OCC(CN1CCCCC1)OC(=O)Nc1ccccc1,-0.14238341058609075,1.6941345825686556,0.6777037131057075,0.18382381056851715,0.40639905575324736,-0.1401653083431356,-0.9894045040448232,0.03179076878115416,0.3537547065287484,-0.35022241465854137,-0.45857940368180455,-0.07171352430394973,-0.46643257598034876,0.8162774767687014,-0.1593445549741049,0.250658212498519,1.0
Cl.O=C(O)Cc1ccc(OCCNC[C@H](O)c2ccccc2)cc1,-0.8201033835230731,1.2270773371651602,1.382205064336587,-0.7068080087121237,0.7732571091946662,0.06521347594064077,-0.2773064048373742,1.1556064027638742,0.1445436218890901,-0.5990005828521664,-0.2796385447419519,-0.6298624185131744,-0.10543049337869687,0.29406223698871636,-0.8711716188523632,-0.5121935194328167,1.0
CCOC(=O)[C@H](CCc1ccccc1)N[C@H]1CS[C@H](c2cccs2)CN(CC(=O)O)C1=O.Cl,0.44167544240459106,1.5849160472484058,1.5969663537790768,0.4514794902366603,0.3391551484555276,0.1327052443860565,-0.4193041975921089,-0.0622963362528494,0.018793400345845358,0.01043467973445072,0.5372576840993145,-0.18017199554091176,-0.5072819638205698,-0.1525788488049058,0.15602850135257637,-0.5491954769645596,1.0
CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1.Cl,0.39195304847662865,1.0488143848882174,1.033505007638301,0.23344199535774698,0.870261016293862,-0.6009744691588974,-0.056423384047890164,0.8239169243425656,0.4549316404630381,0.15022647561127225,-0.3915643207596879,0.03053703689932059,0.22484221443949096,0.729851809247349,-0.24524121351871025,0.18716743457983404,1.0
Cl.OC(CCN1CCCCC1)(c1ccccc1)C1CCCCC1,-0.12614062068792792,1.2718886854668339,-0.26659187149928876,1.8701007225089512,0.5865544697029959,-0.45809825828807815,-0.3420046835423798,0.11535429372531486,0.9576126610177401,-0.002947630233168709,-0.8925969046746864,-0.2583853054047139,0.40566167250903473,1.4104780936111274,-0.6397008105994297,-0.14273353754385829,1.0
Cl.OC(CCN1CCCCC1)(c1ccccc1)C1CC2C=CC1C2,-0.21544037160983442,1.23899949496544,-0.19827767553713854,1.8066208007553144,0.4517372355533074,-0.12434100612175611,-0.41448933306060015,0.15346209472451208,0.7020225275058863,0.1519597744458332,-0.9966115189653137,-0.17183263217859066,0.3897924316629762,1.4072310717986325,-0.6584285285503655,-0.1931151942663772,1.0
N[Pt](N)(Cl)Cl,-0.7793240604938659,-1.7373684868823023,-0.7514143748673667,0.20157418705758598,0.20076889892479316,0.24489203992245526,-0.6071682146334215,0.24370529474193828,0.13266616474293558,-0.6384363579526565,-0.5594728378900399,-0.05844947122753675,-0.32411105329009177,0.048761933541600626,-0.058727654135866066,0.19605197588165205,1.0
CCCCC/C=C\CCC(=O)N[C@H]1[C@H](Oc2c3cc4cc2Oc2ccc(cc2Cl)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2NC(C)=O)[C@@H]2NC(=O)[C@H](NC(=O)[C@@H]4NC(=O)[C@H]4NC(=O)[C@@H](Cc5ccc(c(Cl)c5)O3)NC(=O)[C@@H](N)c3ccc(O)c(c3)Oc3cc(O)cc4c3)c3ccc(O)c(c3)-c3c(O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc(O)cc3[C@H](C(=O)O)NC2=O)O[C@H](CO)[C@@H](O)[C@@H]1O,1.3451480655742574,0.40153196794181056,1.1317921684144283,-0.5737594693527724,-1.954006480443945,0.5208208085609667,0.02557419124000486,-0.5928891062868497,-0.37082183870720636,1.6428113619027935,0.46950485035862244,-2.3609181823787773,-0.1327617173416581,-1.5183633892521387,-1.1354212619873485,0.7584745099252423,1.0
CN(C(=O)C(Cl)Cl)c1ccc(OC(=O)c2ccco2)cc1,-0.35773792921606157,0.4680674879911397,0.4289382304163791,-0.8568652564895937,0.24195558670420514,0.07194050432857066,0.21107909084990784,1.120378775832812,-0.2572176759116451,-0.06596253498166728,-0.41197769153447195,0.2872390717374309,-0.015386418653392388,-0.22349105517511425,0.07128342578680079,-0.1369546587811014,1.0
NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1,-0.9851293264824046,-1.010371974092684,-1.2144105447913829,-0.5168811087941013,-0.9245878929054634,-0.059613228620997,-0.26933239931973985,-0.20701160152148423,-0.06054414092252854,0.006124615145438449,0.34569180261744814,0.33554884937244883,-0.10603198167354987,-0.06986796009446572,-0.6124385212040644,0.11259432332298547,1.0
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,-0.6378543983357173,-0.8843050707054437,-0.686827639142876,-0.3244330242413745,-0.9552579366331155,-0.2844020525722438,0.5229205307213729,0.8913463784707273,-0.04125450185247008,-0.43654851421203505,-0.331431012304779,0.3422565674291567,-0.7384510010816998,-0.014334930563273193,0.0011016769528518593,0.2069468712896895,1.0
O=c1[nH]c2cc(Cl)ccc2o1,-0.7417291947006626,-0.3382406389681106,-1.5262520450311234,-0.1278491270678556,-0.9018961567882054,-0.05419500117156086,-0.38026541638785105,0.2963134384234662,-0.7454061687145546,0.15362460661934468,-0.10201625481462104,-0.25087605606964763,-0.5934516825365728,-0.6042039300953714,-0.40996850236253474,-0.35013462851608007,1.0
CC(N)C(=O)OC(C)(C)Cc1ccc(Cl)cc1,-0.3122581450808169,0.08797781336086927,0.355345385842723,-0.8045212113155792,-0.8723182055923684,-0.26690269520102095,-0.8177905523397322,1.5003216195029607,0.5652140534469285,0.16014644675261613,0.34561421423850897,0.0276232006675832,0.12318476839595242,0.11659112590732035,-0.1707930018916549,-0.8383807341518822,1.0
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,-0.8216534727722282,1.256531755472936,-0.0873223259161654,1.6623396741430276,-0.6365164319635158,-0.5317118251868155,-1.2425045806582826,1.4041912821034646,-0.0016549859620296902,0.3244263025201925,-0.3889447814235967,-0.1596739444221207,-0.4703414014642411,0.39953265396306964,-1.0307937966396308,-1.1439402876115623,1.0
Cc1nnc2n1-c1sc(CCC(=O)N3CCOCC3)cc1C(c1ccccc1Cl)=NC2,-0.4153697019326353,1.5059087003602147,-0.38188311255833685,0.5466598584336912,-1.1034136999864783,-0.3873467809186904,-0.2988030017062316,0.11287189367710469,-0.6419595688795304,0.3689318641241704,0.23505033800923456,0.46976142201344306,-0.1296149744578813,-1.3410684449726429,1.044657102003524,0.13085140970576992,1.0
N=C(NN=Cc1ccc(Cl)cc1)NN=Cc1ccc(Cl)cc1,-0.9859903675012291,-0.6345477560267782,-1.118708546015266,-0.3026277362662163,-0.4142211928641906,-0.2641669492985876,-0.9014507494955751,0.826755466105992,-0.11967834408207159,0.25082086925587455,0.05758820796469755,-0.25812826124245314,-0.49259795428671255,0.19909418154617278,0.15138698419185856,0.2962938951171976,1.0
Clc1ccc2nsnc2c1NC1=NCCN1,-0.9169828445066852,-0.2938395004677296,-1.3394177203595534,0.39899491567206163,-0.6222986167231648,0.0912176091323264,-0.2718848476957206,0.5898490611362974,-0.38097535872172267,-0.6425010236268243,0.4519470574386331,-0.34589413306535927,-0.10673399969574407,0.04928228520682496,0.7647135623647644,0.6659430043162775,1.0
Clc1ccccc1CN1CCc2sccc2C1,-0.726974343743898,0.5646811096828367,-1.014533185135458,1.602395025620153,-0.24548059169433703,-0.46759378005308194,-0.3018918543058152,0.522009243486116,0.008234367647828748,-0.008969966385334737,0.04065773097493768,-0.09010276093662034,-0.5412114260029844,0.12703229887527928,-0.05419139077116811,0.19575028630229663,1.0
CN1CCC(=C2c3ccccc3CCc3cccnc32)CC1,-0.7724508065582563,0.6792742574494716,-0.8497042781831782,1.7131133997411006,0.27628673083216854,0.23270561583852575,0.7421857373673053,-0.1807189510399668,-0.23693697537413375,-0.43063780500854754,0.12726452969178978,0.18202943673372893,-0.020238025775303137,0.3948397800021693,1.0167509375929302,0.26518796607036904,1.0
CN1CCN(C2=Nc3ccccc3Cc3ccccc32)CC1,-0.7442729832017267,0.6710518540062542,-0.7418832386827244,1.833352992026526,0.2038303196585959,0.2322029493608154,0.2993967778480148,-0.6089379850500145,-0.13519604613490535,-0.14075840968099293,-0.04332660397255986,0.6742599712157524,-0.1986555402112703,-0.04492390247096339,0.5823868640301625,0.3697295901350287,1.0
CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)c1cc(Cl)cc(Cl)c1)C2,0.7138533777578528,0.47806895095793367,-0.5426778080871529,-0.13790197830920242,-1.236226429908781,-0.6232372713511398,-0.6293021837612505,0.2490404410876271,0.37874779937226355,-0.07877369066849868,-0.48281119970998837,0.11073685745875383,-0.8151609610837641,-0.29203374268662674,-0.08508834528417597,-0.1407228903302381,1.0
CN1CCC(OC(=O)C(Oc2ccc(Cl)cc2)Oc2ccc(Cl)cc2)CC1,0.5776089008354952,0.9317152483987742,-0.32787707257163873,0.3139353360889675,-1.3340350635674885,-1.0474991822047877,-0.544127440929254,0.8101103409862561,0.25877191450003534,-0.3374758495880303,-0.5516172056049935,0.05588919122942633,-0.7602916174806759,0.39451010249400337,-0.08115615158787931,-0.35274239392509366,1.0
CN1[C@@H]2CC[C@H]1C[C@@H](OC1c3ccccc3CCc3ccccc31)C2.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.6747413800713293,1.6200534379313922,0.6117607441379567,0.8107531914130753,0.5020243352302776,-0.3257932062175143,-0.3427868807651004,0.28792791701131304,0.4961728141391745,0.058001122984121765,-0.3699128619943923,0.39730613373110507,0.31461577203542834,0.4138833275594419,-0.3059329670361349,0.23654088178801538,1.0
COc1ccc2c(c1)c1c3n2CCN(C)C3=NCC1,0.0025647500033481626,0.4396025905295339,-0.6942711260981871,0.8221527941836106,-0.9955239928401678,-0.443483439352426,1.5915545636984194,0.3511559001036915,0.21275941594384462,-0.987501879957516,-0.6790939500032492,0.1574705187038731,-0.23995643750291704,0.10677744338954942,0.5797728113455495,-0.26319183672615176,1.0
CCOc1ccccc1O[C@H](c1ccccc1)[C@H]1CNCCO1.CS(=O)(=O)O,0.06379025742156141,1.214558593455402,1.057463642609944,0.17180056569800162,0.09850294525465667,0.6106494901608505,0.12114139926822234,0.11731460682940187,0.26108774711877836,-0.5056039122666742,0.6295778960074491,-0.15254798541689596,-0.15760445522462044,0.1875770487243204,-0.6973276134444194,0.10976222269991215,1.0
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1.CS(=O)(=O)O.CS(=O)(=O)O,-0.6752483374872517,1.553847304245169,0.3442748419312332,2.09412258600361,-0.6021760932047269,-0.5583216791883525,0.032953316460420386,-1.1403242917596295,0.04210906720856966,0.7801522940143268,-0.1933426046489483,2.2365529520011185,0.9880613023130523,-0.9037213033586694,0.1565944804196893,1.2476467095317811,1.0
CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O,-0.03575823436803411,-0.30258653662528995,-1.0528943565748357,-0.36150272355947616,-0.48657353925144364,0.05774989480749947,0.1488993570788369,-0.984076737699629,0.07513944557051848,-0.3361809827567938,0.3757749323815793,1.8801052918620893,0.8555466595727085,-0.1957425171440618,-1.218205564676779,-0.43846832175588013,1.0
FC(F)(F)COCC(F)(F)F,-0.5597193288929238,-1.5130364184086091,-0.027003318529921296,0.22661278754771771,-0.0530820885852754,0.16733753956842268,-0.23403555584824756,0.34397304814537777,0.3617575695699279,-0.7217823049782778,-0.8030940344061767,0.2598343366563987,0.45661987492150075,0.8004422250877774,-0.6268186313805713,0.14834209136319776,1.0
Cc1cc(OI)c(C(C)C)cc1-c1cc(C(C)C)c(OI)cc1C,-0.4720671787164449,-0.8054486837275643,-0.29257386199466423,-0.37752251462040187,-0.2922479425910119,0.7292771783310809,0.7246051260502825,0.40003756886447384,0.7760319114781109,-0.3169118486552745,0.048314901601338604,0.615294505794804,-0.32441675076893545,-0.11738719552465919,0.37283005827542504,-0.4453981999183041,1.0
CC1(C)[C@@H]2CC[C@@]1(C)[C@H](OC(=O)CSC#N)C2,1.922923260770901,-0.6325864306584618,0.13933632554330824,-0.33309492569485327,0.34372472603997845,-0.6604606640047817,-0.2081101679573867,0.1776191024945575,0.32947314146290047,-0.673633617036936,-0.4568454963779069,-0.15471732577672007,-0.2998765040289833,-0.08745336155053895,0.025048879176761903,0.27945203845879646,1.0
NC(N)=Nc1nc(CSCC/C(N)=N\S(N)(=O)=O)cs1,-0.5440178194463786,-0.7349760441812454,-0.2124927800665001,-0.3345708974791186,-0.16606483442011455,0.599389346197309,-0.23875720009550377,-0.7106481388796254,-0.15168203775252131,-0.5329110708203008,0.0499997028644708,-0.32143954076697656,0.8254364862127234,-0.4123890923465501,0.21790072011208664,-0.11001017870127931,1.0
N=C(N)NCCCC[C@@H]1NC(=O)CCSSC[C@@H](C(N)=O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O,0.6366061872503039,1.9534979318940098,0.29397359249746324,0.9886806374685722,0.460330199583488,0.1695257609165762,-0.6149469595354932,-1.543296332744006,0.359212939681386,-0.39389459671915,0.4200386287541581,-1.7612705025945086,-0.8050465930375212,-0.17915071028650856,-0.35198903940223875,0.0077060118480214304,1.0
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.18657801067808957,0.672790723622088,0.18898869609024252,-0.6057586222795623,-0.7352056889581635,1.418365937469447,-0.2723672530943787,-0.22020037312782653,-0.9597533596463124,-0.9093502625925998,-0.09202857122815422,-1.117174848375282,1.3500109094243806,-0.9775648433361059,-0.7916418235342697,0.6355728632577866,1.0
CCCCCCOc1ccccc1C(N)=O,-0.5509008744981181,-0.1395743195282541,2.1667207360847724,-0.1543084296291111,0.1833146753239849,-0.24875237772891326,0.4471927196804081,-0.26499534166406347,-0.9613085034128186,0.0053907983656388235,0.18016054607253582,-0.37394098874171433,-0.5682338422787326,0.2306326524028695,-0.29865860147847817,0.20644599980384143,1.0
NC(Cc1ccccc1)C(=O)O,-0.7294296578902524,0.6202898992575664,0.5226368237268136,-0.4008649769439251,1.1935101805185553,0.32230104446956137,-0.8775013709922176,0.21980563476993684,0.03237628191750313,0.05462659452810564,0.0400354287235306,-0.3849103539832362,-0.013833690335084088,-0.27159139446518443,-0.3982832407978489,-0.5741670520948022,1.0
Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl,-1.0857312986877101,-0.8279096131908752,-1.5177553298756012,-0.20085067820890062,-0.37829681804371235,-0.17764706699377678,-0.0913135155197007,0.49826245440491007,-0.13430742192667408,-0.15166620019540886,0.25396123910407153,-0.11026930919146462,-0.19803367057620197,-0.2906528770244418,-0.423876024211895,-0.25928200164358634,1.0
C/C(=C(\CCOC(=O)c1ccccc1)SS/C(CCOC(=O)c1ccccc1)=C(/C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,-0.1758283431247135,1.3082413377950213,1.229011764458691,-0.7510673757878391,0.5809182281788648,0.45325701485196507,0.12719283753950594,0.419801059141664,-0.6469647070530525,-0.5915938583213493,-0.5500540569507578,-0.21610940812119622,0.2495734871806442,-0.4429073330627565,0.9534355797259624,-0.26139713488224436,1.0
NCCNCCN,-0.6983992672771633,-1.627933463872016,0.06792463369857578,0.34758626593124176,0.17219215359368642,0.2994304445398447,-0.5291984804397976,-0.1746391412761447,0.32069610160913525,-0.6973031337861417,-0.2034528992064473,-0.37837188383339754,-0.13124139059750578,0.1382359959214889,-0.26833503956487714,0.4763477754953863,1.0
NS(=O)(=O)c1cc(-c2nnn[nH]2)c(NCc2cccs2)cc1Cl,-1.2209734109634927,0.32542635618178595,-0.8705359374421299,-0.17110755146709558,-1.0753475628830003,0.3633253622197219,-0.07046814005453837,-0.30900646140328036,-0.43270683484053934,-0.17570150767795004,0.8780157315195979,-0.16321431315168253,-0.0444430060350436,-0.5196231013047192,-0.3592358496859166,0.4557538955514712,1.0
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](CNS(N)(=O)=O)C3)[C@H](C)[C@H]12,1.0290215628432033,0.30333624431489176,0.48300424982162876,-0.15354433815340213,-0.3198053469098955,0.9101827204416253,-1.2273596893000929,-0.9152774988207893,0.8500630488349292,-0.45401116619194243,0.3166751951217092,-0.08057316618667162,0.033633590428904056,-0.2650549900129805,0.03541550002476151,-0.3778132999308968,1.0
CC(=O)Nc1ncc([N+](=O)[O-])s1,-0.26068562167496956,-0.37631635379220735,-0.14302156994776,-1.2602264893961759,-0.16765967207758614,0.16917843336098082,-0.585485113223984,-0.7523830234369744,-0.1905366371552007,-0.944550617210563,0.07943067657260958,0.8674553829711213,0.4131860784424076,-0.24642028667781798,0.4631319910205804,0.25336321570182807,1.0
CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,-0.437373088210892,0.908626767442825,0.4135186372114757,-1.386250688250278,0.5576224082450699,-0.09299205315961027,0.13825254738890955,-0.01799830017571135,-0.5122447459977978,-0.4660950111994719,-0.46264368684123836,0.33788347400137725,-0.7415236832312446,0.8244087506660727,0.12421743729664388,1.1062267435178528,1.0
CSc1ccc(C(=O)c2[nH]c(=O)[nH]c2C)cc1,-0.09754803293038669,-0.133282455661498,-0.12391446989909306,-0.7617913997323288,0.2367279273723967,0.16703751710597153,-0.03169587701507358,-0.6592022317771243,-0.469300831596636,-0.024089805319057286,-0.6908959162298646,0.3391759753137071,-0.10971744658625396,0.1335016734764032,0.7037166767510001,-0.4435664004459824,1.0
CC/C=C/C/C=C/C/C=C/CCCCCCCC(=O)OCC,0.19801646927905184,-1.1414318982208542,1.767451396272925,-0.4930311984793189,-0.27911069498765284,-0.4304150762271411,-0.40886822947611234,-0.294165728080458,-0.1245335643730339,-0.04220964695331406,-0.5414613985246167,0.2783967718735798,-0.18003457608291845,-0.43076641410926403,0.47194641597957293,-0.1855986518927779,1.0
CCOC(=O)CC(=O)CCl,0.06747144957151356,-0.8712489952549975,1.0832851607011267,-0.8638090605288671,-0.4322803219375096,-0.2941898252665795,-0.6379770860743635,0.2411541347931236,-0.06874234175797764,-0.42438790169546636,-0.46454728559771746,0.17505523242070978,-0.40361612528864116,0.03125506207001919,0.5820179793838562,0.25372770461833455,1.0
Cn1cc(NC(=O)c2cc(NC(=O)c3cc(NC=O)cn3C)cn2C)cc1C(=O)NCCC(=N)N,-0.15621172128074814,0.11358748053959626,0.27785860349504177,-0.5541400558654099,-0.6688815460878905,-0.22024025248702692,-0.6687380183804178,-0.976298559294463,0.5261761671324037,-0.14293978566082102,-0.23668778268476212,-0.10312963761672732,0.34397885300118064,-0.0690196278288861,0.5150931085294149,0.9184961716303868,1.0
O=C(O)CCNC(=O)c1ccccc1,-0.8013811970793009,0.7098531207847006,0.5990027472693067,-0.5833004191266842,1.043483581587372,-0.1868817269536533,-0.969090549209878,-0.15003465228366367,-0.2679612827155948,0.10997995422755563,-0.2700962220360431,-0.40562693228969005,-0.014962867553095715,0.3687646718000275,-0.01493962041291732,0.4601150926058972,1.0
NP(N)(=O)NC(=O)c1ccc(F)cc1,-0.5812993248437085,0.04274631311032845,-0.17096801700019584,-0.9111719667230639,0.03604603106586541,-0.09318173203010512,-0.6907176962020581,-0.7440379040409445,-0.14048932106774123,-0.3064429636090166,-0.627795112945395,-0.10030359457638424,0.4437295656368947,0.8889158369129525,-0.2505045385101485,0.40760093447650214,1.0
C[C@]12N[C@H](Cc3ccccc31)c1ccccc12.O=C(O)/C=C\C(=O)O,0.5381808700575121,1.044199338531158,-0.30999947784414766,0.18811911977275023,1.215260230589496,-0.19969731740192656,-0.3097196708653497,-0.24536417834311552,0.012043672280160667,0.025074094673476585,-0.15410772747952192,0.07964327990061992,-0.26709404001974435,-0.44271143095209525,0.6247308881260416,0.3313202625519916,1.0
CN1CC[C@@]23CCCC[C@@H]2[C@@H]1Cc1ccc(O)cc13.O=C(O)[C@H](O)[C@@H](O)C(=O)O,1.2682604199406802,1.0544784250288661,-0.6708862928227813,0.33319670497487175,-0.06279283911081682,-0.9962988156254423,-0.20674729470453582,-0.5801933136986489,1.5082217525368393,1.0742989737786628,-0.019701706640112945,-0.5208451587435616,-0.12261319596339185,0.02815148492650087,0.3725710017095746,-0.1769150271987261,1.0
CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,2.8855755751698644,0.0002410571626236019,-0.4170741025401578,-0.6392453485585076,0.6953303770617221,0.11750088419111027,-0.3985076435248556,0.38711054867843175,-0.48117751048083834,-0.1554935192477525,-0.05816312650252828,-0.4357644912250608,0.5060622737982415,-0.7443990258236078,-0.47648024777417186,0.5975314136199061,1.0
Cc1ccccc1C(OCCN(C)C)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.5895247289063089,1.1012970047201822,1.44216831282061,-0.3581298401608659,1.078796998615106,-0.048274281090821734,-0.12668137498990123,1.3481956958079375,-0.091731816306765,0.31792976629597275,-0.42999914237943737,1.0224334495332665,0.8608730088232563,-0.04297598490828499,0.2171629636858546,-0.015229381776620404,1.0
CN(C)CCOc1ccccc1Cc1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.6974737864542594,1.207542392617061,1.5502961402229347,-0.369890654214717,1.0878005252008882,-0.22365490756126694,0.39930780788860537,1.2782109425861292,-0.48221020705661227,0.1046899838608575,-0.6984402127334844,0.3185208397071394,0.9664173047489111,-0.005281613351395134,-0.15948849297056197,0.5126017867007493,1.0
Cc1cc(C(=O)O)c(C)n1-c1cccc(C(=O)O)c1.O=C1C[C@@H]2OCC=C3CN4CC[C@]56c7ccccc7N1[C@H]5[C@H]2[C@H]3C[C@H]46,1.2350896425279272,1.9695013064083033,-0.5005324438414679,0.3667619301748303,0.30219258480301253,0.40477923398533444,-0.01569909409972255,-0.9579065585899514,-0.45706230664205766,0.902443390193289,-0.45387235175503854,0.20635988511549017,-0.46552338750825767,0.014303829312046892,0.5212131693981338,-0.12220485361466193,1.0
CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,0.9802284874134437,0.4996905259296658,-0.5932297717581236,0.002616384098735406,-0.2813904489362481,-0.449280110114115,-0.42554665297826727,-1.443228649312686,0.001805571296306377,-0.04579316317454797,-0.7073508347198152,-0.1680056727234806,0.24252176757552818,0.14042030436790218,0.35450695045551467,-0.43105563785622014,1.0
CC1CCc2c(N3CCC(O)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,1.1823601927896161,0.7199702979123264,-0.48164006633733164,0.241100310740394,-0.5171477575837214,-0.30540269042657525,-0.5496589943918583,-1.519875405147285,0.037689535498339595,-0.1295867354461213,-1.054526203786679,-0.29234344247166894,0.2911120245919406,0.18132648873003543,0.3018127189637673,-0.5867933159236101,1.0
O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O,-1.0145486439659557,0.7438101871633103,-0.029159426488396607,-0.7481720821225613,0.9134814871966906,0.021006114102527455,-0.10364687052468395,-0.6716866074875426,-0.30737089830987063,0.738605858839015,-0.21897700104327042,-0.8320497135456908,-0.05734995580655567,-0.1657075825038995,0.08591609202863619,-0.3263033952544654,1.0
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,2.439269784788944,-0.5861497215364712,0.40050834622778686,-0.09772390607686766,1.016734368170308,-0.5731754168443373,-1.4315667266512484,0.5515609203402838,1.2120855277225924,-0.22566684165183246,0.2673550614526185,-0.14075469649170794,0.6561700800867204,-0.6854077672173744,0.2328497321087595,0.13490060641878557,1.0
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1.O=C(O)CCC(=O)O,-0.3416636843869851,1.8641784783694724,-0.3222966927866725,0.9291345345440146,-1.133688825357785,-0.6324950487037535,-0.9689172558545698,0.09094515742670199,-0.5892269705589084,0.6826435025600219,-0.06085546105370973,-0.08577734308068607,-0.26486004000332924,-0.8991524022536953,0.486159983071613,0.16571470503187016,1.0
CCCCCCCCCCCCCCCC(=O)O,-0.0729619276182262,-1.662836258389288,2.0241337968307618,0.09463616557340926,0.13217488550886886,-0.692999964931925,-0.9506639054922845,-0.6251257470782282,-0.35864486779426186,0.1942013976879063,-0.17521354790785426,-0.43115761289657384,-0.2711860621908961,-0.10606721476316888,0.4108754323877547,-0.05593657655998078,1.0
CC[C@]12CCCN3CCc4c(n(c5ccccc45)[C@@](O)(C(=O)OC)C1)[C@@H]32,1.12919499945833,1.4477854638795744,0.4905245867438782,0.4859825799731099,0.13920605116777027,-0.3420486629977679,0.5293161384008616,-0.336033736652706,0.15508663006077844,-0.35508165839808037,0.03370338629116533,-0.2540529580185735,-1.0471422660426601,0.2587381792729303,0.3977971040498579,0.20846460561058244,1.0
COC(=O)Nc1nc2cc(Sc3ccccc3)ccc2[nH]1,-0.6356147274638022,1.257456551031498,0.133535730833323,-0.90253839287025,0.30496327281900243,0.16702368701792947,0.3995381603299818,-0.4080134346482679,-0.48369027801146985,-0.9836770559259453,0.0756038254740622,-0.25753416015696995,-0.3499788531089352,0.18286859237183134,0.7850411215975613,0.12184023082212919,1.0
