SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-PPAR-gamma
O=C([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12.[Na+].[Na+],-0.13578788115112486,0.1144066832595379,-0.6243059049537033,-0.15189879448177515,-1.0805706533112076,0.29922713665840245,1.3014591152542583,-0.4649106308557033,0.7045941886662109,-0.3356405265460835,-0.17926605188778488,-0.745242170164306,0.4735440151739447,-0.6769470994925678,-1.823280597529402,0.4968355055668151,0.0
CC1(C)C(/C=C\C=C/C=C\C=C2\N(CCCCS(=O)(=O)[O-])c3ccc4ccccc4c3C2(C)C)=[N+](CCCCS(=O)(=O)[O-])c2ccc3ccccc3c21.[Na+],-0.25185224851213966,0.31677106865744087,-0.18540580327194384,1.0761625658402667,1.32777284782132,0.4670308823185794,0.08488815138541336,0.3677090255682697,0.8811161105568596,1.8397162655308257,-1.3329219961493133,-0.33253317479789696,0.044499986806192625,0.5594641945866222,-0.35229920495338196,1.454614888389491,0.0
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2c(O)c(S(=O)(=O)[O-])cc3cc(S(=O)(=O)[O-])ccc23)cc1.[Na+],-0.6776106870815719,-0.30572994777971074,-0.008646288295985023,-0.20151875530555965,-1.2622107594415726,-0.884365913560131,0.345294274964386,1.106334083025702,1.6950039828226333,2.370743622770111,0.4071423077674293,0.47992586182865127,0.7454902260003876,-0.6582424908377569,-1.251177482958404,-0.4412691900969049,0.0
CCCCN(CCCC)C(=S)[S-].CCCCN(CCCC)C(=S)[S-].[Zn+2],-0.062152246051025144,-2.2810967380391425,-0.27607363140819235,-0.7323416730189366,0.9357389359672745,-0.07911202587895254,-0.4089788141876046,0.19293142413414174,-0.00595162119787264,0.022955777728735503,0.26948692596375895,-0.22204723833134654,0.22293354933528275,-0.5713042158545805,0.18219205675058772,0.1067188880359885,0.0
CCNC(=O)/C=C/c1cccc(Br)c1,-0.39532357451840155,-0.49224833602917406,0.8133017756509536,0.1616281771661082,-0.49153748244412293,0.32168211830165877,-0.04597229814333765,-0.05665041384621349,0.2927375997800941,0.12876871652344182,-0.25464905896933343,-0.19067585553778169,-0.13733235920573253,0.10178245063307129,0.26162599920339974,0.9675936854641406,0.0
C=CC(=O)OCCn1c(=O)n(CCOC(=O)C=C)c(=O)n(CCOC(=O)C=C)c1=O,0.23766560447012774,-0.7194409166857652,0.2558405122385051,-0.3005024335427344,0.2748283479805543,0.5402469331184372,0.21133704002681877,-0.09712006904865297,-0.7812413808129003,-0.7929082451516903,-0.7835203640374531,0.25606665400621503,0.03285339731718277,0.2513313850673873,-0.9376754084166896,0.06035754074836941,0.0
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-1.1291661552531314,-0.2941075702986867,-0.7296043251173758,1.3143141886907783,-0.17351960429043836,-0.22986259691603322,-0.12974277350397925,0.4662883242842161,-0.10341495399838899,0.14251989300320198,-0.30909436375985555,-0.5690983659800459,0.1026117062071985,0.45944018223357463,0.34937787665990666,0.06561908369665576,0.0
C=C1C[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]2(C)[C@@]1(OC(C)=O)C(C)=O,2.776753135896084,0.12083713254534807,-0.28778553095911885,0.23026183143417753,-0.679710446461489,-1.3230910167351726,-0.5585040737631612,-1.7724337763583264,-1.3386071061596847,0.5504521424536816,-1.3067719090096064,-0.03540475160392085,0.4686849549200243,-0.3598524059315298,0.172592825776835,0.3572411901494988,0.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.8488696196321452,0.24413725419703763,-0.19680697579659095,0.2108426984633451,-0.8123684312281338,-1.4408034080744958,-0.9179365270219069,-1.7924289770746606,-1.3645330568255176,0.4434631687030792,-1.2694419814430191,0.1065235619464832,0.3986036388033638,-0.37552130146499746,0.02758487763042364,0.32648547719782023,0.0
Cc1nc(-c2ccc(OCC(C)C)c(C#N)c2)sc1C(=O)O,-0.4517103785754024,0.41999661201486777,1.7054087045138084,-0.3567105654152369,-0.3749651698309146,-0.42970683529495446,0.513442547123034,0.9479069014838453,-0.5830173902122924,-0.32724247327645606,0.4000368981944479,0.2541238270666824,0.7527092875580385,-0.619039369683068,-0.08763952047199695,0.385845629168576,0.0
CC(C)Nc1ccc(Nc2ccccc2)cc1,-0.9759389028526838,-0.29334367534213235,-0.0879603465276904,1.140017694958017,-0.2109393524929331,0.3967609327775487,0.26296492236177665,0.2614603279395602,-0.5569719494602354,-0.20860403464093646,-0.05074413681496105,0.4047207536412133,-0.5504214579628439,0.2444476965039162,1.1675817638672112,0.04502062418349134,0.0
COc1cc(NCCCC(C)N)c2ncccc2c1,-0.9944366925053302,0.4670103847596637,1.2797777326519626,-0.4897852157626152,0.37879664445436295,-1.347403291635262,0.18598305340154922,1.277603600775448,-0.8935657311451483,-0.08043635072204217,-0.014199545850831883,-0.494551990182441,-0.684803968973018,0.8694870466450414,1.3166148783290053,0.3907621657726985,0.0
CCCC[Sn](CCCC)(CCCC)CCCC,-0.28547738139043466,-2.2347023106939496,-0.5003821752646647,-0.7512061613483653,1.026086906433819,-0.027704808194699258,-0.29406159730104836,0.2365582906686181,0.06938918535509557,-0.44738356961657166,-0.24641286951298674,-0.29091406876738335,0.0772564663853273,-0.29555641278621514,0.2016289291765804,0.2135454834608476,0.0
COc1cccc(-c2ccc(/C=C\CN3CCCCCC3)cc2Cl)c1.Cl,-0.7419794609589929,1.1481500459222322,0.1347362153452824,-0.31741756826523704,0.7513929478886585,-0.9185768727998308,-1.0051914145386247,-0.15846278708675302,-0.36276174662601096,-0.3635754048282096,0.022513924496820135,0.026813393973451394,-0.8364224168058947,0.844611470745928,-0.8413925072454617,1.0052853436402927,0.0
Cc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2.Cl,-1.48438911468211,1.9069942889213525,-0.990524733207371,0.18112736093178922,0.6983248329798746,-0.35509803822678276,-0.8220327058259607,0.09870970960006853,0.4043407964483249,0.28209407290520455,0.11350163629914183,-0.39968210896415046,-0.3083015664197478,-1.6762705480675943,-0.05349559058747978,0.34809661026318317,0.0
Cl.O.c1cnc2c(c1)ccc1cccnc12,-1.2645173724366319,0.060748509205664346,-0.6560812716506508,0.6661399058046262,-0.040744720250944506,-0.8992609807905154,0.01250563375506202,0.9430499157063502,-0.5130243005724868,-0.21876293530464247,-0.17260610885677874,-0.6525175586179573,0.14008683543919173,-0.09224350290770372,0.8952042241409314,-0.03321146217000382,0.0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-1.02937411318492,-0.03910804311721178,-1.4003738112418023,-0.4638474535029116,-0.3853354103151768,0.5142983150977488,0.128143014481583,-0.12442985432303967,-0.3082754677680093,-0.450535316463449,0.5173980165489238,0.37398173283647296,-0.6436801976628541,-0.26289038315791563,0.016942784106828812,0.026979573953075663,0.0
C=C1C(C)(C)[C@@]2(Cl)C(Cl)[C@]1(Cl)C(Cl)(Cl)C2(Cl)Cl,0.20140163067872924,-0.9963682936712295,-1.3405183730415806,-0.15063401014980574,0.030616158512685954,-0.5238247251599389,0.11869177419076243,-0.31009966229037345,-0.5191350612946704,-0.06849772697513891,-0.20005072701645873,-0.21302789325919008,-0.673080783527562,-0.4167280362141277,0.10609782624571602,-0.2116890113970504,0.0
O=C(Nc1ccc(Oc2ccc(Cl)cc2)c(Cl)c1)c1cc(I)cc(I)c1O,-0.8264178508341188,1.0429317303450836,0.26651797778563835,-1.4632724999542508,-2.151536396451629,0.3383331357419242,0.07665250869890562,-1.2144451953745887,0.1189805524245734,-1.4583548882807313,0.600275333849369,-0.012035531315688866,-0.11618791194785338,-0.4691027370023878,0.07107108977607134,1.0694867454471209,0.0
CCOC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,-0.5362014626292765,1.7612395311944085,0.45648236999666625,-0.9631904486055268,0.47360966722058034,0.2037925590689037,-1.0145318286982328,-0.41702064019808593,-0.03669609607242568,0.1313049364086976,0.1948326299249719,-0.8835251315644441,-0.12277941996613728,-0.5289136176088781,-0.49740612840636894,0.11305690098513939,0.0
COc1ccc(-c2cc(=S)ss2)cc1,-0.6840161424047783,-0.07674669612222038,0.3546174183884251,-0.1474621130931884,-0.27203181164592105,-1.5605298327598114,-0.5319927779429304,0.4185581780376582,-0.714086237385586,-0.0061917415218248045,-0.03413978115585486,0.402831884855479,-0.4327088278412444,0.3663950026260361,-0.36634218610151076,0.4632582181091898,0.0
CS(=O)(=O)O.N[C@@H]1[C@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]12,0.1522219423578499,1.1652085295087098,0.7829168995524552,0.6497010380973746,0.2820686533272685,-0.7329235781947443,0.9827586614972742,-0.271868138553214,1.1586996840762946,-0.42360476674959546,-0.3023791543043453,0.030544497608436392,0.6356139093779535,-0.8808263630301746,-0.007997162297873294,-0.4597617256442367,1.0
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.3670966742306467,0.9981892996588919,0.4602935311895389,0.408232873672095,1.081339187457568,-0.39371591038751025,-0.004497308520001443,0.2488730629742956,0.8108285811069407,-0.45059496083237194,-0.1513043272775197,0.5871811058972467,1.0042402258030332,-0.3743634933281973,-0.7602731167169801,-0.2200399688110537,1.0
O=C(CCCCCCC(=O)Nc1ccccc1)NO,-0.5379635369627478,-0.5493096355426088,0.6573780055093293,1.0190215405291219,-0.39032307225358176,1.2892380131292753,-0.03903249061581065,-0.4574775515948779,0.19490420018699425,-0.8656459237386831,-0.07763467659696732,-0.07661098233968373,0.5453526198902343,0.11116471296228994,1.253689713851653,0.32112124475528275,1.0
CC(C)(C)NCC(O)COc1ccc(NC(=O)NC2CCCCC2)cc1,0.49473895181746325,0.27216832208341923,1.4538549570680486,-0.31169018191389497,-0.04919609422816578,-0.09897426639877037,0.41765701854782145,-0.5119129060086584,-0.6374824318155513,-0.6936365295364598,0.5441922341659396,1.4484273359192559,-0.8347262432522465,0.27240907605192993,0.7226925406775173,-0.31847208510858216,1.0
Cc1cccc(C)c1Nc1ncccc1C(=O)O,-0.6713230506960632,0.21882729133331655,0.8860197707518936,0.6237537984111603,-0.8327143361197082,-0.16879615136934542,0.33764239625729026,0.12597304565846557,-0.07399438575916123,-0.1873056586933269,-0.3167348268266945,-0.29232452992184,0.4542430404012411,-0.790697289103332,1.0208112046395081,-0.280728687240044,1.0
O=C(OCc1ccccc1)c1ccc(O)cc1,-0.5347530674557187,-0.4876055829445183,1.036263974919023,0.6422721482302447,-0.8371196792438429,1.222783389656307,-0.6483456902295617,-0.24991683091840491,-0.2004213724060029,0.0644171242759181,0.5832547957007862,0.039544811879341425,0.261942534489549,0.9421788366411776,-0.18018123375852355,-0.9372600594941483,1.0
Oc1ccc(C(c2ccc(O)cc2)(C(F)(F)F)C(F)(F)F)cc1,-0.6808062722773978,-0.8199816978807469,-0.6467991461651086,0.12874192567824955,-0.8165787349384868,-0.4336335254343596,0.14406246584768698,-0.12839504348840425,0.7531707935170621,-0.12608981494435,0.8474048548804599,0.8660828099120127,-0.2603260074069003,0.7354938697559714,0.23685188979245655,-0.4501346182472946,1.0
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],-0.6887655466760815,-0.7245356889147743,-0.628909400002438,-0.1200387243276895,-0.7364550079664838,-0.5812466806690513,-0.4807049518835044,0.9721060369103727,-0.0563843023425302,1.4374530699364416,0.43705280788896805,0.8745590874199983,0.39245620553143334,-0.9108339351340351,-0.11096799223209092,-0.7442206062461818,1.0
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.[Cl-],-1.0925317091656994,-0.06583116327135892,-0.6408385247034392,-0.11940552066554064,-0.18432631920766285,-1.6571297950620567,-0.1952232663088829,1.590749948071577,-0.2899957700704216,0.8848377234138253,0.08843936324665198,0.11181659530584229,0.6510869411177614,-1.097654901819393,0.6220666499583074,-0.38753056685953846,1.0
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+],0.6761782203977316,-2.0525265077909283,1.0806335707668044,-1.3586352061188909,0.5953291395196257,0.8484974232041709,0.22035217189056294,0.20281907676377722,0.43028611809346845,-0.020305017838654245,-0.9802590130084146,-0.09829536509288432,0.004412460094237613,0.17690632622391184,-0.7154336793145031,0.23627090002943674,1.0
Cc1ccc(O)c(-n2nc3ccccc3n2)c1,-1.1481759569678662,0.22333472693252698,-0.1707559874592542,0.722281695850283,-0.2795752539085346,-0.6894831765554529,-0.3306040315149037,0.2314490274562144,0.32224825875084584,0.67484998477651,0.34178755280154255,-0.4930299408166074,0.465635380967329,0.2155319315342507,-0.14049939547983012,0.24982121377255634,1.0
Cc1[nH]cnc1C[C@H]1CCc2c(C)c3ccccc3n2C1=O.Cl,0.13281022485673943,1.0687745428262834,-0.08514753702201429,1.314396717297939,1.3933763324600763,-0.6677076862476169,-0.009036758527219016,-0.048746795783073206,-0.11433189119411,0.15374010283905548,-0.1417885658585489,-0.865941831653316,0.29486244178944054,0.20996648873834445,0.03771761365981304,-0.5336543789728813,1.0
CC(CN1c2ccccc2Sc2cccnc21)N(C)C.Cl,-1.2942712487612567,0.4240019237214035,-0.14944560338137353,0.8447850730754024,1.427696266280567,0.034557678107680026,-0.5543090303568163,1.3384621704486095,-0.8273225577960233,1.243403156534552,0.2908512151950403,0.6770961081960402,-0.7155341202321535,-0.40181535162631216,0.6937353471905249,0.4988001817484996,1.0
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC1CC1,-0.7935347276667899,2.0415784642207933,-1.1899424649744,0.510794647673887,0.7831132144115256,0.8871985644216802,-0.6006179608106349,-0.6723333171800021,0.029769670676042786,-0.11073388137227563,0.10926254921288768,-0.0925554415306187,0.36565182749758113,-1.0660486586852256,-0.3463676680822855,0.17187490838271363,1.0
C=C[C@H]1CN2CCC1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,0.16487753210759093,1.2175138370070577,0.7826811582235349,-0.6370445361275443,0.7094303032798236,-1.8161699537465728,0.21289926773816042,0.506748878838412,-1.487140072982034,-0.1053607910449542,0.09999202001372179,0.5577911132777472,-0.1746661174909562,1.1971256522622609,-0.03512488060712644,0.5208808550097521,1.0
COc1ccc(C=CC(=O)OCCC(C)C)cc1,0.11487880057909036,-0.542368636042271,1.7819389649152821,-0.5215929662695538,-0.3432469633711279,-0.1186993670069226,-0.07586116820936586,0.23193474467722913,-1.3218012942724129,-0.07796554354413603,-0.2405479175501223,0.7824836969088432,-0.7355558121488417,1.0086764007092084,-0.6948735794444211,0.8255154863694111,1.0
CCCCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,0.16600020894102244,-1.6716414904478418,-0.3203395156334402,-1.1340693061987912,1.9907989891658275,0.2866582691861132,-0.23882409795579915,0.35902714028512256,2.317536664840316,0.056260758483445694,-0.9183050049907999,0.8031361045634046,0.46910419418964155,-0.20875964242042513,0.725723574103452,0.014413918165896352,1.0
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccc(F)cc2)CC1,-0.3577759808486861,0.6193547884749697,-0.2474968297188561,0.8644893641931093,2.017810876113106,-0.12210140264471797,-0.4373541705775314,0.10789887873925895,1.3781884478656548,-1.0042563952708505,-0.5854056805021275,0.5160310984867859,0.12306766861006029,0.535461594398918,-0.2955725653531183,0.03043206342152397,1.0
CC(C)COC(=O)c1ccc(N)cc1,-0.05400066876019329,-0.7831994883419885,1.3361675848355181,-0.29294533253806776,-0.5810318173355744,0.5105869276576273,0.23863133165509184,0.2607927179094075,-0.47822658298520365,0.0327908539693257,0.13350820080352435,0.33250386066699467,-0.616472582128722,0.4302001312660227,-0.3368511423918145,-0.9228660719146079,1.0
Nc1ncnc2[nH]cnc12,-0.719210651840019,-0.44341381761288834,-0.6667597670281831,0.17566427136223486,-0.11056168921900948,-0.9938068486527959,0.8149763656658735,0.5556807015009851,-0.319834886587802,-0.8439979983661097,-0.09779494240606502,-0.6800370878451252,-0.5225022206156187,-0.08806313706063164,0.5523872378985644,-0.7537239909263679,1.0
O=C(O)CCC(=O)c1ccc(-c2ccccc2)cc1,-0.5929881120428899,-0.35253338935800116,0.5496430379361966,1.1675412645047778,-0.3714895103618102,1.0935585612569296,-0.2020932173674033,-0.07193821631324607,-0.24472358149400023,-0.2849136224023806,0.23761316518814685,0.19341230594052874,0.7907689457697926,-0.22352437673366127,-0.1597509606761013,-0.2540008031146608,1.0
O=C(CS)Nc1ccccc1,-0.59023625517576,-0.19309322179724073,0.5247669943155284,1.1601839167063246,-0.6259217161878341,1.0216093983049732,0.20689038807359164,-0.17807356676672498,-0.12882697047990174,-0.8174417993028594,-0.09900234452649123,-0.21277440362102115,0.20129528458950546,0.001129288369831806,0.8632418078424188,0.007971507674922662,1.0
O=C(Nc1ccccc1SSc1ccccc1NC(=O)c1ccccc1)c1ccccc1,-0.7220531099309043,-0.24406897784931014,0.5315054550288179,1.2742042822257018,-1.0845467265372684,0.8709802029006006,0.15530161731056405,-0.3745202046432234,-0.18873607947687274,-0.6634946548876911,-0.05142173320054981,0.17075152376867708,0.07681797561949906,-0.3071426810628223,0.5922106212206123,-0.0761082486057297,1.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,2.42809925120821,-0.0416582522810629,-0.5464120870422235,0.7333292176320809,-0.5532513496301836,-0.3266114983038414,0.4177219991891275,-1.2564407722912445,-0.8827714488130453,0.06968560859190942,0.1454654800870164,0.6529826853877965,0.6470212386490786,-0.6104484752179739,0.5185088108987426,-0.19462539180447366,1.0
CC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,-0.017234249767682376,0.38732896112671206,0.21150031598441504,1.5615407686355423,0.2021829919349938,0.7148886456328883,0.5498064760411655,-0.32744177171499805,-0.49815246777690386,-0.01626296984107328,-0.005354533157460877,0.5803684656781547,0.3056236988583727,0.010039206490770192,-0.1783722004353887,-0.007478228589263423,1.0
CC1CCC(C(C)C)C(OC(=O)c2ccccc2N)C1,0.45376582370119656,0.3294565232406951,0.7337787919437305,0.645204236820446,-0.22622001935100125,0.4963663933607113,0.6367057717296807,-0.40022587513251306,-0.7000895678497893,0.42380972626024777,-0.11167429502338592,0.2463283812344253,-0.5269224801639398,0.4806612783136418,0.05872166056466994,-0.6705297377503323,1.0
CC1=CC(=O)c2ccccc2C1=O,-0.4725830484586458,-0.1499074764132503,-0.37821738012688155,1.1730589874370299,-0.05828619683136975,0.22470949351235012,-0.07037995912492774,0.07369662591984498,-0.24555733373784772,0.2929867906665243,-0.5825227649831223,-0.21448293832607926,-0.18660795349396345,-0.22585280504109873,-0.19287218117979052,-0.15566538855165327,1.0
Oc1c(I)cc(Cl)c2cccnc12,-1.3648728341053746,0.7847383356409849,-0.8026404870241954,-0.21754825354169832,-0.9700126336157491,-0.529505429465023,0.02949938107217283,0.1612447275650835,0.12141849635201193,-0.29911527602917326,0.6296517846612835,-1.1005735306744282,0.4198396452851814,0.3391103643050939,0.3889370861623457,0.4439124532937164,1.0
CC(C)CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-0.3838449990003806,-0.965145812085239,-0.14716580303500154,-0.13683746868772256,-0.4500045658715671,-0.15765803161648922,0.15700967573814306,0.12241015946106121,0.244742479771517,0.4254140064490583,1.2596403990250558,0.8667196460661007,-0.37667758832519166,1.1534105653851234,0.3628479365720163,-0.28151400607837557,1.0
Nc1ccc(C(=O)Oc2ccccc2)c(O)c1,-0.8013971191115661,-0.012545096193662935,0.9083072676540772,0.7373936726462381,-1.3790542021847425,0.23147080127862651,-0.11970965417412965,-0.5063839549186634,-0.03099879366744803,-0.060409969231100126,0.01912847858796594,-0.1708698949316886,0.0570791495233883,0.5547450550254683,-0.34289941390538514,-0.3163531504625737,1.0
O=C(Nc1ccccc1)c1cc(Cl)ccc1O,-1.2959615085635963,0.8633466496899372,-0.17156861091504655,0.20764798175491503,-1.6597422136785698,1.2866581620071593,-0.07786345027258494,-1.0858442768204346,0.40947581134423755,-0.78992930528162,0.5440087280531483,-0.3556410729270512,0.11124911470932136,-0.4573421331956839,0.4175719908017922,1.0007193750314942,1.0
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],-0.6887655466760815,-0.7245356889147743,-0.628909400002438,-0.1200387243276895,-0.7364550079664838,-0.5812466806690513,-0.4807049518835044,0.9721060369103727,-0.0563843023425302,1.4374530699364416,0.43705280788896805,0.8745590874199983,0.39245620553143334,-0.9108339351340351,-0.11096799223209092,-0.7442206062461818,1.0
COc1ccc2sc(C(=O)Nc3nnn[n-]3)c(OC(C)C)c2c1.[Na+],-0.31235799505915424,0.4671060497435756,1.7938964268418058,-0.4376622876941902,-0.8407719847744322,-1.1385626913230398,0.560666983525894,0.21034648473949033,-0.7829558157125841,-0.5803546160789558,-0.21238493886946386,0.5483265165864554,-0.12969034559639295,0.30793140669838964,0.3127116929702624,1.2459372596268163,1.0
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl,-0.7249028704387189,0.4468477573205294,0.6748766198439389,-0.6704825883110742,0.18607729782590068,-1.932073469120278,-0.4341508813884582,1.4043625550496646,-0.2975461869646231,-0.2033712292546805,0.42744698163489026,-0.7422613844419524,0.045573424661908966,0.49728875392784155,0.30666830734696626,0.30904946637785863,1.0
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,-0.741397337903398,1.7833141228643636,-0.8531140204178903,0.44942681251642763,0.2732241980948369,0.75774818562851,-0.35019468798628844,-0.5758736745093782,-0.03711991520677946,-0.008774779015812528,0.029908650474426996,-0.28540046127497876,0.49378830202004226,-0.8898173020688466,-0.3828698563057331,0.3863396636961417,1.0
ClC1=C(Cl)C2(Cl)C(CBr)CC1(Cl)C2(Cl)Cl,0.3350476827471687,-0.3672320311612813,-1.3091406918165913,-0.5146095057964004,0.22186833568766764,-0.12555033236167581,-0.11776954209993462,-0.33982936130398517,-0.6227676911363352,-0.6950245775657188,0.13769710892790527,-0.2591530603654674,-0.9667826582319543,-0.15484659425390232,-0.26452718446321566,-0.3374408742478228,1.0
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,-0.7269118714104158,0.42864685533151536,-0.8271197117828786,1.4955372480275906,1.0292887472226906,-0.3931741209573639,-0.526144888491202,-0.2407462936524294,0.04241619868579875,0.19825579621648445,-0.12637604244205575,0.18073459648633916,-0.6244485273079555,0.3175955377256941,0.01766022715880041,0.41267309659542734,1.0
CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1,-0.23659442882906045,-0.1756828019342272,0.7183875456493702,0.20138757030943924,-0.4234073609747813,0.12814400014134478,0.023365422681765637,0.13437731480264078,0.4919796916677867,-0.33692464893889257,0.019560545636106673,0.29763956727794344,0.5298908645660764,-0.794143217763841,-0.647418932699626,0.4578990745923032,1.0
COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,-0.3031073266150167,0.5291611282536153,0.4991845091761445,-0.20819510513638262,0.012841401145593696,-1.3770604927009245,0.3647351233375362,0.6478787203564138,-0.040245510027999795,-0.703622954548596,-0.4657546616430151,0.0519793290600658,-0.12750000275899884,0.13763567383741243,-0.2225343736001317,0.11825556301524275,1.0
N=C(Nc1ccccc1)Nc1ccccc1,-0.9903146967697637,-0.389228171234889,-0.21687130621638692,1.2382570260962478,-0.7586805966541106,0.49536193952966845,0.13395176451174703,-0.0680015817545623,-0.23128867595708932,-0.6031711753161508,0.12173163810226151,-0.03790420566036207,-0.11881203798319463,0.1480506759491391,1.1088193774173758,0.05591804480378704,1.0
COc1ccc(C(=O)c2ccccc2)c(O)c1,-0.5952574402329678,0.09953403069408531,1.5110072602381612,0.4903032562753206,-1.390805065248719,-0.24824595949855552,-0.7515389326193167,-0.3758684800609867,-0.536390214989305,0.10941676275782071,0.3955313925840859,0.4279707133110636,0.32975606985974354,0.5675644217456361,-0.6150222910088615,0.4161531882035673,1.0
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,-0.4004744631626798,0.20499057576089613,0.5648423629854687,-0.9528708074719349,-1.0339501376785805,0.43470061457906584,-0.1706314519247228,-0.49475644456424006,-0.8073966241642786,-0.020641396111695486,0.6200161813827129,1.1630274557952989,-0.5054426972892158,-0.44235979262030184,-0.49304851877815653,-0.06125449150814122,1.0
O=C(O)Cn1c(C(=O)Nc2nc(-c3ccccc3Cl)cs2)cc2ccccc21,-1.18141790145959,1.4901075344093035,0.444031748780863,0.4615073688092089,-0.11559113470256174,1.140418279057349,0.25388091514866334,-0.1334802937535581,0.2536599539552244,-0.5387556133434644,-0.2983704590464656,-0.9222471250333419,0.3477550639572921,-1.2126478922546635,0.5947411050748074,0.6310197267281998,1.0
N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,-0.4259350690478589,-0.13984098949560808,1.0143320391392971,-0.3321716912769737,-1.0177211802894364,0.18459806817657076,0.24802415582940568,-0.30291754880237826,-0.3504254846070397,-0.46693550363922315,0.9162368196421099,0.3926807738866273,0.34872755796101645,0.8002722960567651,-0.5484617514293015,-0.0856040834498705,1.0
COc1cc(O)cc(O)c1,-0.37078314800149037,-0.6508322253782026,0.13609667444272724,-0.537259383413746,-0.7942712566068509,-1.2901297889860863,-0.2125433104479111,0.12153223916774993,-0.35726831006623344,-0.03504372558946016,0.40983760235070776,0.17319309481435813,-0.2737990809604405,0.826010262353015,-0.42752557645217204,0.3134930235408243,1.0
CCCCCCCOC(=O)c1ccc(O)cc1,0.04996987631286591,-1.719388874611873,1.446610606336503,-0.9667602198817872,-0.07630844304940575,0.622442010352144,-0.9410509567751764,-0.4374607267813692,0.6353809831451043,0.2038076548395391,0.3349214436780962,-0.29266212137790937,0.4737983610774108,0.7320378269823794,-0.07670541081052859,-0.7062151150443037,1.0
O=S(=O)(O)c1ccc(O)cc1,-0.6417767140188547,-0.6550703223945791,-0.40884810969880725,0.13493553169556305,-0.7835003662877629,-0.15389389092502379,0.3577581233218383,-0.3026313361458931,0.7370501426187133,0.2129997494985192,0.022097561777462454,0.07058773458436245,0.0047696937012203814,0.9586361540797915,-0.5419414023077566,-0.6620015088471499,1.0
CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C,-0.6009202720988379,-0.006693777566716227,1.0454254829490328,1.0174042837493236,-0.3371996786293017,0.9018877382581731,0.5755804555713856,-0.03682676434816106,-0.07715789704026761,-0.24804839336806914,0.13758966918817614,-0.3334332184120055,0.1795758653919364,0.9623064746343138,0.6451341584031612,0.4508200142209244,1.0
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-0.6576146537019594,-0.03794998473420192,0.004170702196893379,1.5723203327570519,-0.009639928803746242,1.214817381536325,0.940917532940617,-0.2799673785773783,0.25180039488035083,-0.49450800693772773,0.7917577325126217,-0.013482881483128213,1.4961685522313852,1.1339322232218487,-0.3604106661908752,0.6351862801710066,1.0
