SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER-LBD
CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,0.1669548818426446,0.6839922798366171,-0.7506049200542225,-0.8914290149781187,0.6433195900253486,-0.20212071085003575,-0.4489515745341492,-1.0352517956953906,-0.9826152950839313,0.6491449027657574,0.9482879253568101,0.7224766882070739,-0.056510844858811735,0.20747367506913975,-0.6249507285101098,0.17981718106451322,1.0
CN1CSC(=S)N(C)C1,-0.3621013764204018,-0.8233109532409733,-1.121323110704456,-0.634026144705198,0.28630952297378615,-0.22405688371365548,-0.6566604118641727,-0.31165991975270174,-0.14395199372645034,-0.14957277108747874,-0.15274725868707695,-0.6673971924003526,0.19117426470954507,0.2971340083918238,-0.31212322228729605,-0.3564813535389633,1.0
S=c1[nH]cnc2[nH]cnc12,-0.7899351477577972,-0.9319652313561271,-0.016755319001133,-0.7872079172955593,0.02830572264937062,-0.7311243746621164,-0.43016576022967884,0.13437372284519,-0.5768257060545119,-0.07345971714021367,-0.8873689266864089,-0.5189442743225859,-0.402237678685637,-0.09452978053327939,-0.008970883500635261,-0.21519759570171035,1.0
Cc1cc(-c2ccc(/N=N/c3ccc4c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c4c3O)c(C)c2)ccc1/N=N/c1ccc2c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c2c1O.[Na+].[Na+].[Na+].[Na+],-0.3291472103303419,-0.4390802243424186,1.3232317507437195,-0.6894152885408998,-0.016912669462626363,-0.3204961968429894,-0.3858065746340282,-1.3443055265765138,-0.12439756536168113,0.24062253170550793,0.5656527336599918,0.2550266688596878,0.6583059580808143,-1.0642153606441678,0.39396260659043114,-0.6631247393025709,1.0
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(=O)c1cccc(S(=O)(=O)[O-])c1.[Na+],2.4363821320012833,0.70708454585062,0.5764398727364155,0.3872118809479711,0.2128359132383566,1.4114415517372227,0.8426507486151755,-0.10315859201753731,0.3440907920500599,0.595861774056172,0.05859540620585658,-0.6679064125141214,0.2365402466509053,-0.31620984193497675,1.0944104078881363,-0.7877477853812022,1.0
COc1ccc(CC2c3cc(OC)c(OC)cc3CC[N+]2(C)CCC(=O)OCCCCCOC(=O)CC[N+]2(C)CCc3cc(OC)c(OC)cc3C2Cc2ccc(OC)c(OC)c2)cc1OC.O=S(=O)([O-])c1ccccc1.O=S(=O)([O-])c1ccccc1,0.3955917786504925,1.12228630315168,0.5570734206482487,1.5734131334536359,0.052906307557836645,0.7186435284840722,-0.057805209422214045,-0.7003336322672634,-0.8084140233860728,0.2598758890596567,0.29677961519346824,0.25192402104880895,-0.5197741435291926,0.4356826635709716,-0.13314000967087924,-0.09772316809292056,1.0
CC(C)=CCOc1ccc(/C=C/C(=O)c2ccc(OCC=C(C)C)cc2OCC(=O)O)cc1,-0.08025324378242409,0.07069243928765996,1.2780750495374589,0.8202195136188328,-0.49561419292307063,0.05072660804293172,0.3757960164131303,0.42947378432339633,-0.6379788274245909,-0.40563688251489366,0.1438991495357394,-0.6610673736755787,0.42538753700615706,0.46996122252046346,0.03879990768691147,0.7489998563557846,1.0
c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2,-0.46444701571321984,1.1604560495626863,-1.8700500020558624,-0.1354873339585283,0.809687707110273,-0.033761965335917535,0.20552943897520698,-0.14874362327884602,0.29764265569742193,-0.12324886889899221,0.2261516766130767,-0.553299020901854,0.7753785219709373,0.25074215795326255,-0.43536822579697687,-0.42379318798567617,1.0
CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,3.4856348826527617,-0.30853255762085763,-0.01474376321801469,0.19946354143531558,0.08541097217448888,0.5768746094543845,0.36303687794790473,1.0503666719191294,0.2627042904101586,0.28098535157767596,0.15824165101997317,-0.8660208022819429,-0.3521822607342874,-0.6481541495850881,0.44086440290880025,-0.34304676830693387,1.0
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,2.4865897183544705,-0.2729858010022996,-0.024466847604731858,0.5108787547019129,-0.07622298013807219,0.9578391664037318,1.0166523453708316,0.578063851105976,0.7425041134532588,0.6152530655256593,0.19873654988167014,-1.499489374531775,-0.701250158520086,-0.45280993889313775,0.4297080049441294,-0.4627780764775707,1.0
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.6868819596713744,-0.15230087715128332,-0.23508354214820104,0.9801712482877517,0.06067196851826077,1.4914725233949913,0.9447580015707355,0.45722183264031024,0.2949448049062659,1.01698381080714,-0.06928786396326403,-1.395729100675273,-0.15657859016938375,-0.44108344149745893,0.9432295752883806,-0.4862778878019932,1.0
CCCCCCCCS(=O)C(C)Cc1ccc2c(c1)OCO2,-0.1891552048675286,-0.6236802591816656,-0.6197879651125202,1.1486387186669482,-0.5779892633403093,0.12930158466451044,-0.5098712644811425,-0.5520352869907593,0.08670859801032924,0.25573082805024916,-0.08149825919943043,1.2588588463601138,-0.08741196076654113,-0.3639975725837673,0.27663797100816717,-0.1969135674947578,1.0
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(Cl)cc21,-1.3079470636722892,1.0392772182059213,-0.9056549309677762,-0.025890755232598442,-0.9871743471621397,0.9960245773925914,1.3813279287235711,-0.05489399010417151,1.3644240209204308,-0.5605972863296527,1.3988018223579661,-0.6501226717121735,0.6766521451055543,-0.8735620635429717,-0.7122464507335869,0.10276166072191635,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@H]2CCN(Cc3ccccc3)C2)[C@H]1c1cccc([N+](=O)[O-])c1.Cl,0.7181261503104313,2.6089999683287135,1.0149566673063766,0.5873926987297508,1.6932353821083863,1.8778079719548242,-0.8526749948806448,-0.9484608582025609,1.1552841123693856,-1.5146014619473884,-1.5317529060540898,0.2203373677033714,-0.9882187134953117,0.45691241909618024,-0.2997735909485591,0.5271364426821926,1.0
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1.Cl,0.22242438051140087,1.2956775827753932,-0.46522685507005496,1.1135600312146856,0.41463677878152133,0.5248244688775977,-0.08958925065546704,0.273868284172856,0.1226535561504627,-0.012969998506633065,-0.0776733290656285,-0.567019878835436,0.6642896911457312,0.3374439364297672,0.5035236971243449,0.10335674131659742,1.0
C[C@]12CC[C@H]3[C@@H](CCC4=C(Cl)C(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,2.200708357430695,-1.0421934318461954,-0.7600340891223123,-1.1073516878346572,0.21933400447539875,1.53548346853978,0.6740011449421233,0.823407156383421,-0.17396099079462066,0.5935832637170164,-0.06697358299478272,0.09755171915310824,-0.2084917905516188,-0.28562088431151006,0.023715397395309264,0.00996260635811366,1.0
C=C1C(CCl)(CCl)C2(Cl)C(Cl)C(Cl)C1(Cl)C2(Cl)Cl,-0.11695571831609941,-1.265205738261556,-0.651032244453789,-0.648947393324953,0.13399855449227424,-0.0517710641918717,-0.3822575588829242,0.5309784511367031,0.022160091701158426,-0.6029879079624852,-0.08853295384389369,-0.4842317899618191,-0.4869551077340725,0.686084765322983,-0.06442567545215172,0.5460908402170247,1.0
Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1O,-0.8386040500737988,0.17816923848628763,1.5769706427262848,-1.0502925836459054,-0.9735235952329311,0.5981177648174623,-0.3709159758834332,1.0406619729212194,0.7793679653007995,0.5596417723932102,1.2084569661428133,0.7835424973672208,0.015338123774345533,0.1601908013721884,-0.03773235119588801,-0.33820808463039337,1.0
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,-0.34100107160269005,1.9979027428032128,-1.9839386959420935,-0.9199150768742661,-0.384132436061994,0.6253310467027853,-0.5100337328024144,0.14345793236062288,0.8858118090724219,1.2915676881652332,-0.934336286685166,0.14463052270684532,-0.5512774061340466,0.36461052311180897,0.2056903952944509,1.1306627047304554,1.0
CN(C)CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21,-1.6715313531446974,0.5137405678986968,-1.2520351309688684,-0.7240913793021913,-0.3282664191490256,0.5265820403492669,1.6752871173488213,-0.24158213723530975,0.6258524725758682,-1.3584458655048666,1.466926200769057,-0.3147069438168588,-0.3587592399750989,-0.12069689204321782,-0.3990040156983486,-0.21556042697673486,1.0
COc1cccc(N(C)C(=S)Oc2ccc3c(c2)CCCC3)n1,-0.1618339169955785,0.32866329545373213,0.175858861134789,-0.23767772596458264,-0.3461904706713196,0.24465015348125918,0.32281503385551696,-0.597666397706415,-2.050430013448053,-0.8474778712639166,0.29111304241553493,-0.3655652386337546,-0.3020202073540968,-0.09967086296220554,-0.3602861137111554,-0.34418077057219276,1.0
CS(=O)(=O)O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COc2ccccc2O1,0.7767031278391912,1.0865449390541149,-0.8145023165639756,-0.09387865043875107,0.6423368875252776,-0.48722157560419926,-0.13549580886681903,-0.4190013166544449,0.0029624655254593024,0.5567594541833822,0.17655406888837977,-0.11335507127860994,0.07417614504108237,-0.6392280276601352,0.18081852093439377,-0.13388921819115415,1.0
O=C(N[C@@H](c1ccccc1)[C@@H]1CCCCN1)c1cccc(C(F)(F)F)c1Cl,-0.08319688411203431,1.2431770284293742,0.4469385858415761,-0.4266199004762836,0.804571221955629,-0.10288471429857556,-0.12088446086864434,2.094171143996126,0.23566581525227692,0.7996617116060304,-0.1530241258803726,0.4481573445723015,0.22017169164859446,0.5124419794597608,0.14087561777397342,-0.6682948142155463,1.0
C[C@]12C=CC(=O)N[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)Nc3cc(C(F)(F)F)ccc3C(F)(F)F)CC[C@@H]12,1.5807545316672487,0.3496816397308422,0.4371604248903885,-0.5126681963116766,0.4286822514961231,1.3448303746431114,0.372857438275992,0.9038266640521571,-0.7774593975190702,0.4072615106864214,-0.5475588729896107,0.1021971568577795,1.3396179796971712,-0.15756389835030962,0.590342449455256,-1.3410268927793694,1.0
CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,-0.5524642806531791,0.14729981389171695,0.8908869704824283,0.5489260280898975,0.1766443847919895,0.04372925671136137,0.7049008895620172,-0.6058741191081979,-0.0984997602404278,0.8087188093617601,0.783651945593961,0.3853918331158412,0.5421323840583961,-0.7996702157279506,-0.47733369702183287,0.751377535741738,1.0
CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1C#N,-0.6473703681382146,0.5576870554936634,0.3931414583816003,0.8442267793367082,0.3860204658605476,-1.0353351085292637,-0.24626652087161563,0.6801409647942979,-1.244359221293048,-0.5948830000422322,-0.2506599487579052,0.6234763408070627,-0.2071142405954065,0.3486005598364053,-0.39778893638330975,-0.019286570785289506,1.0
N#CSc1ccc(N)c([N+](=O)[O-])c1,-0.68226547448294,-0.7233625904087506,1.1118235278107642,-1.2710424265946167,0.8224818572974603,0.529649273899848,-0.4803904176797587,-0.9780611114067849,0.6225453341217362,-0.7601518892980877,-1.1951534975409925,-0.03484324924462726,0.07173700796366482,0.13387834125235834,0.027360394653935433,-0.3445987634322816,1.0
Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,0.7837095471962584,-0.42416073871414056,0.07584808474933387,-0.6390381312324392,-1.2015815172351803,-1.6860582607384382,-0.2220350428901384,-0.16668987066175292,0.28070235802431326,-0.1661892805325803,-1.5433280240002647,-0.8363249329776195,0.351276085006462,-1.463974102087963,-0.08164598951189607,1.273042279784671,1.0
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,1.1628994757038529,-0.20981663298310824,-0.23357814786267922,-0.7028679474606494,-1.2142749514454243,-1.5635756557018292,-0.3384666428848152,-0.2013914189196052,0.33303872726208583,-0.07113279525214712,-1.4413076340872522,-0.9624296121895458,0.40819473340930984,-1.3286904371231707,-0.217401793311538,1.1466418237904155,1.0
CCCCOC(=O)c1ccc(N)cc1,-0.33835221353935646,-0.7276076522578494,0.7665309273049975,2.022336568838061,-0.5534255500346636,0.6942531991462408,0.05598829880541867,-0.3245108339883327,0.13918737241740015,0.3017514313457819,-0.1797623601350902,-0.3393914378012535,0.28403833840101417,0.0565091683519105,-0.03574285476846746,0.500533689105479,1.0
C=C1CC[C@@H]2[C@](C)(CO)[C@H](O)CC[C@@]2(C)[C@@H]1C/C=C1/C(=O)OC[C@H]1O,2.046832685835084,-0.5748848267989645,-0.7664736648701076,-0.3957139491699096,0.7837142523278484,0.21267140430452666,0.26990435697911747,0.6084621010141026,-0.15479439892541427,-0.42349847003359437,0.17699356348900613,0.03246957419782784,0.28509885240356553,-0.3105908609131009,0.14204285604288733,0.8531784564177928,1.0
CCCCC/C=C\C=C\C(=O)OCC,0.06513699057359398,-1.7045986067889625,0.1479207500961174,1.7632553202627013,-0.3986869455453835,0.511950606897475,-0.4140993447369463,-0.35921092680200817,0.6679010062938986,0.3029837908731837,0.39627418688627164,-0.4535894275855876,0.05907368683526141,0.43801762258936466,-0.052654458374715045,0.2922294912694911,1.0
O=C(CCCCCCC(=O)Nc1ccccc1)NO,-0.9252860539735989,0.112867204651939,0.47787348843558547,0.7876297628215578,1.04324793895064,-0.3438575206427091,0.4734817648175919,0.8398380253301164,0.6003044011874904,0.9511049182594713,-0.08397712314975055,0.08804002298221786,0.28667358061674014,0.19596815787020985,0.06285255157738075,0.05761700519137127,1.0
O=C(CCl)Nc1ccccc1,-0.9970961432164432,0.2734149182816183,0.6619779255975973,0.17575279030874125,0.8051683544883271,-0.39524547113771635,0.576377579637213,1.1933015825528186,0.6100544327780755,0.7065485493675426,0.022613466504604888,-0.20560784861867232,0.077462500511747,0.36788941202284003,-0.13625671381123514,0.052538449933956566,1.0
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1,-0.6584770925787676,0.7452055925623694,1.8695497354004567,0.18193846384334203,0.7462104777953622,-0.016313259881262695,0.16358756304133182,-0.0082069966308198,0.33120238949467384,-0.24378614170551866,-0.515391230180398,-0.45017673111325773,0.04887298125639722,0.4773839177111415,-0.0382976029123457,-0.6495028341646945,1.0
Cc1c(Cl)cccc1Nc1ncccc1C(=O)O,-1.027071887819916,0.540103240414461,1.4208762665905943,-0.36986177893546923,-0.19503783286061496,-0.09367416185846988,0.21817467030427873,1.1325395968611323,0.010010020192198406,0.5380333643415264,0.07685902325993921,0.016129640727213793,-0.445312978010504,-0.29019014017305295,0.36581511923189824,-0.6542984496993056,1.0
CNC(=O)Oc1ccccc1C(=O)Nc1ccccc1,-0.6796206538787348,0.5387460056785873,1.3240760162418195,0.5778640155475807,0.9288848302992592,-0.4836616077357062,0.6124043008607798,0.97995321664325,-0.10148802571685644,0.7559784295760388,0.0910580463211153,-0.20233414550838527,0.2355736462463934,0.8360272364150456,-0.36764304644800017,-0.6300859873905147,1.0
O=C/C(Cl)=C(/Cl)C(=O)O,-0.22969323641875494,-1.1515257067284863,0.3692926221420348,-0.36958461943594606,0.29492126044788974,-0.36336860359736767,-0.2240085190654368,0.7349795536432172,0.5889696900842528,0.5101826276149037,0.22196066945761028,-0.9110663526138336,0.07105182019980079,0.570862533267057,-0.734448698208438,0.5272629026946116,1.0
Oc1ccc(Cl)cc1Cc1ccccc1,-1.567898611794553,0.2743729487922058,-0.002299466641823184,-0.7969645447730082,-0.16366170072941696,0.21443398930399207,0.7237542908003306,0.4826980136065496,0.20963621810389904,0.2017566946270384,0.6467761541998627,1.0070376169323225,-0.566237882585604,-0.1361075710986019,-0.09514986410548128,1.0226342276267348,1.0
C[C@]12C=CC(=O)C=C1[C@@H](F)C[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO,2.789910684915896,-0.5559182341371193,-0.12629806158231696,-0.4165200753052861,0.37689718235736336,0.940675388666143,0.6180195764063103,0.6140383820679667,0.23315592141964034,0.6498372876702949,-0.5433817094231592,-0.8754105699715976,0.27657124117838006,-0.6298810535258346,0.5503643053119506,-0.5097759619022478,1.0
C[N+]1(C)CCCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1.[Br-],0.2953489650883733,0.8263421102056804,-0.019723416609002883,0.3533738586242599,0.9110568883326832,-0.16720828714108102,0.44576106423034223,0.6801833779196014,-0.5156117673107105,0.22319830390817144,-0.0746141285684787,-0.30074956367404854,0.3453604292131301,0.4589476317580431,-0.12628596890409388,0.06154463836206384,1.0
O=S(=O)([O-])c1cc(O)c2c(N=Nc3ccc(Nc4ccccc4)c4c(S(=O)(=O)[O-])cccc34)cc(S(=O)(=O)[O-])cc2c1.[Na+].[Na+].[Na+],-1.01440230094188,0.4287365043425959,1.3901146495098007,-0.49173840382226336,0.9809131045579759,-0.7608794356624496,0.21848811399986967,-0.44439695936990703,0.037881141788894464,0.7263232825642413,0.3322768609874758,0.9301014819866885,0.31693585073257624,-0.5780613450352332,0.3842027569452624,-0.655012069306632,1.0
O=[N+]([O-])c1ccc(Nc2ccccc2)cc1,-1.0670956325007355,-0.012054556139765582,0.9638186918425047,-0.6344901777507695,2.010362981694227,0.028548555861094945,0.3263857619743822,0.008164891361763649,0.9693844073251674,-0.34094913643253055,-1.1232951351523697,0.19105981652197987,-0.4437514050761232,0.358807646564284,0.17529017115128315,-0.5171399361629216,1.0
O=C1OCCN1/N=C/c1ccc([N+](=O)[O-])o1,-0.05570678387069674,0.020554734028290347,0.2319196068536391,-1.194618756943265,0.8368828351893633,-0.06642238015267406,-0.8034308055027701,-1.2109342740594007,0.6075317265702865,0.03206509190255731,-0.9549358921607746,-0.25119647279841567,-0.06272304334142081,0.050154563187060665,-0.06665780102555428,0.31263438187241693,1.0
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,-0.8964593207736303,0.2928848518506692,0.6333082525094238,0.5597453935719552,-0.6147499505043061,-0.030412241315488666,-0.11456584745150156,-0.12140423004092656,-1.1296910053578575,-0.6519018981707173,-0.7864021690593855,0.49041583259738003,-0.6917974736440243,0.3077782949069641,-0.2284177841932574,-0.8932951448455729,1.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]12,2.1392947693268525,-1.3231282432525238,-1.4724953173293833,-0.07908230356897958,1.5210072730635762,0.25537922233207305,-1.5959139853105524,1.8710962607869734,-0.4440359965493135,-2.562929860849563,1.3158653584266338,1.7718529509177847,0.6517111474393389,0.1332629819711788,0.7798951669552929,1.3116536251204927,1.0
CC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.1914106032572525,-0.43449274523632175,0.06275390156808537,-1.1880386933520668,0.3231759542426738,1.8428068470778056,0.47679741948395865,0.8445390447567613,-0.30584215990511676,1.0951388261851323,0.16427170027297489,-0.8952612097433886,-0.6270747603584734,-0.06380760892942178,0.19769627445490073,-0.47985000388328347,1.0
CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,1.978438478157003,0.014466079746935097,0.2727509355384108,-0.1508451926191076,0.25540060630111666,2.1014982785621967,0.7062693393502458,0.18776375330394018,-1.4432375270326518,0.19210657448956814,0.1527368485721503,0.5760187805507977,0.3958890096868878,0.01617940288612443,-0.024597392712065586,0.18270964001070042,1.0
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)OC(C)C,0.13287678126250665,-0.6224102071116687,1.6753209358953147,0.36573974165642287,0.4407655674456836,0.9132556423476017,-0.8843506622153132,-0.6938491232084174,1.19906203993751,-1.1847110250019022,-0.2598365163817477,0.2673881276649755,0.3337752024885945,0.10968652030961872,-0.3730140506770329,-0.12200518551601562,1.0
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CC[C@H]4CC(=O)C=C(C)[C@]4(C)[C@H]3CC[C@]12C,2.437776651763431,-0.8757391924449353,-0.4204023956464163,1.2964034639002335,-0.11828891800589791,2.053499515737702,0.5762937879267369,0.0039751176122700595,-0.10493708801136518,1.041110995971362,-0.38549137182301124,0.5306156324493486,-0.19271052540797437,-0.5743028977700461,0.34424073157165375,-0.09535032015763001,1.0
CCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,1.6046314522011809,-0.42534702299519866,-0.19972192803027164,0.9720520530768656,-0.26979669430450254,2.7908930765043776,0.43886223039202604,-0.15927800150878885,-0.8205005744515617,1.038797691705954,0.36827307763690836,1.814136297883716,0.0692026275661533,-0.43472551015871663,-0.014706928300771988,0.2249880584635915,1.0
C#CCN(C)CCCOc1ccc(Cl)cc1Cl.Cl,-1.217010125995238,-0.10230079843194165,-0.3893043002052551,-0.2882997130790351,-1.7546347068409072,1.0619301826148195,0.7976285832930937,0.219869008236156,-0.24881559372003845,-0.9647910047219512,0.21395460712256387,0.35662544182792943,-0.8825906115352229,0.23276311532288207,-0.7208660702452039,-0.2153893962649524,1.0
CN[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc21.Cl,-0.6309785900939613,0.5243555590347475,-0.3921401977426292,-1.0796788638865622,0.2783872118738873,0.331211847655028,0.34318208298229735,0.35465859853615916,-0.28397581960820795,-0.028893945479967778,0.13356405017976622,0.530811943451347,-1.0100057289665163,0.5275166369123714,-0.5478505313981098,-0.8346244692141556,1.0
CN(C)CCC=C1c2ccccc2CCc2ccccc21.Cl,-0.7183005349993395,0.11636643452811156,-1.30217802085232,0.11214718284094234,0.9394148420880029,-0.114715206344677,1.2556787370384466,-0.3901837237698393,-0.7137071385738167,-1.1314632272309035,0.7814047424550291,-0.40195218964661045,-0.5072216266342736,-0.00978299943530598,-0.33240350618803066,-0.2537508006717301,1.0
CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1Cl.Cl,-0.005604603450314953,-0.014557198541799717,0.8321714842276172,1.0780937226204095,-1.4517539343071804,0.4714378434969118,0.5774196811845204,-0.20964918188818038,0.16174608492524925,0.11324325102087932,0.33228148400882296,-0.5503176943612489,-0.5037704946143611,-0.752702992172942,-0.7728086813079257,0.3730456447616063,1.0
Cl.O=C1[C@H]2CCCC[C@H]2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,-0.19853361511819234,1.7230836962114036,-2.141617791746068,-0.10727375394981037,0.521066293786075,-0.011181759002551687,-0.575991290302834,-0.40742652255018563,0.12883713620531184,0.7792017936024291,-0.8024462633072614,-0.2855927736745651,0.23831236035726752,-0.17939557884368182,0.39080747404314914,0.38110508672859905,1.0
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-0.6988867704573609,-0.14586976884230363,0.5161069708259972,-0.4156777790827174,-1.7043152564052073,0.8193004571146625,0.2764208788916097,0.5149140518739125,0.7594627141486769,-0.12826448780088995,0.5265381336859454,0.529466512550988,-0.19063174618693693,0.46409220914973554,-0.520299028122512,0.37089138440376074,1.0
O=C1C(O)=C([C@H]2CC[C@H](c3ccc(Cl)cc3)CC2)C(=O)c2ccccc21,-0.1532246772033667,0.6759973566709819,-0.20663022486430746,-1.3644218339103709,0.1503953730162493,0.013015574676166838,0.4433301856478474,0.6256683802456724,0.453004302807237,0.7769671674300144,0.7437169543603578,0.2805103919594483,-1.099089900248605,0.1396188110966453,0.26072764237283425,0.5961102266198617,1.0
CCCCCCC[N+](CC)(CC)CCCCc1ccc(Cl)cc1.Cc1ccc(S(=O)(=O)[O-])cc1,-0.9129617265901092,-1.0400128204963384,-0.35368681616843245,0.8364924719362928,-1.1065564962496752,0.7273351619734076,-0.19877029062317475,-0.7124113612554321,1.2014651156765306,0.5893907739960383,0.49902644372487653,1.282886924792731,-1.2372747783002127,-0.290408923984851,1.2099692293260509,-0.7327600632167918,1.0
O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,0.4578341734377748,-0.8728586506318141,-0.43466021840309177,-1.3841988812045298,-0.08113809061891504,0.10777386647512788,-0.11515041467320106,0.4445784193343476,0.2098658117463364,0.41261815533232227,-0.32169291428893576,-0.4696152483787753,-0.5389806506573536,0.4743824288089778,-0.286088905105846,0.10544293818108605,1.0
Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1,-1.119800563460361,0.4824270913381003,-0.5844571524671115,-1.7280372043707393,-1.0086972658833908,0.31140543014758626,0.2453175697514089,0.30987703804689204,-0.5810594899448563,-0.28849367963795924,0.11160540280737442,0.3462494013957019,-1.2163433807984985,0.03601781779490424,0.19225754054111457,0.1608989918429619,1.0
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,-1.175439334881069,0.8188631701009422,-0.597636510098461,-1.2518540082351348,-0.36473983521753933,0.11284490529724667,0.3214237510433426,-0.41854023316226036,-0.2832295567284446,-0.36471110007802343,0.5426473409879815,-0.24091781366253404,-0.8554188242285339,-0.23077378938280102,-0.037616894901592285,-0.5582642781591315,1.0
CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/[C@]2(C)OC2C1C,2.8143294214110828,-0.6839988028041075,-0.3394950831391357,0.33365164087072763,-0.7667019964586157,-1.0071628253195835,0.8061477328730294,-0.5547485172933131,1.1051522055354444,-0.4360969649904565,0.18715716899730153,-0.4011901441275086,-0.2317305539004105,-0.36621712340759166,-0.2642438997302858,0.1602325436149969,1.0
CN1CCN(CCCN2c3ccccc3Sc3ccccc32)CC1,-1.0664534274915274,1.3446154751046844,-2.9551427371151573,0.1091299425927058,0.49058301987993935,0.24856219860625742,0.29360045731851503,-1.1189480433008236,0.5608371125534556,-0.26112591659680384,0.22918146330706646,-0.5499951499765477,1.3190113565634705,0.41570218315385027,0.015412008177535356,-0.39924287088412225,1.0
CN1[C@@H]2CC[C@H]1CC(OC(=O)c1c[nH]c3ccccc13)C2,0.5177176737007338,1.3325309571502924,0.006333818315672722,0.3369411519417304,0.8676160882644895,-0.2544468758995767,-0.32243515599365985,0.1305596745178892,0.02479303414639778,0.4749538266100784,-0.29502995732173515,-0.05056780183926528,-0.3322911745666508,0.23633333277130275,-0.8542101008809995,0.31083566610904845,1.0
CNCCCC12CCC(c3ccccc31)c1ccccc12,0.13565072034028622,0.1322961899107179,-1.030487912692523,0.0519456677236684,1.0473470150829938,0.21223823327561522,0.343965880759962,0.31913380110778067,-0.6498374255934516,0.022089231246130537,-0.2588842338247208,0.6127526833908937,-0.59603342097246,0.06936162420604029,-0.03337268475303753,-0.45567279117690507,1.0
CNCCCCOc1ccccc1Cc1ccccc1,-1.1078825569855146,0.28519188588904104,-0.1090280874287327,1.19060008496633,0.37924587062314846,-0.5298982362118199,0.5259585367741134,0.2751387230841479,-0.8050813352880297,-0.22358786633752295,-0.5725923718753348,0.44134816463707977,-0.7306927296105975,0.512494100371229,0.17576558467698714,-0.10389869045159274,1.0
