SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-MMP
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C[C@@H](OC(C)=O)CC[C@@H]4[C@H]3CC[C@@]21C,2.3712395548960084,-0.40536708276968186,-0.7217512552073783,0.8026876590518571,1.2302378422066111,0.4869172810323882,-0.773369279057396,0.5927843300633154,0.2806950093678532,-0.8073124788665521,0.035686036595183504,-0.322108772188668,0.6449643358152862,-0.8316449776583382,-0.10414643573630257,-0.4481914380028198,1.0
CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]32)C1,2.629561368594008,-0.15928105330144482,-0.8177345098750629,0.3649129387520977,0.9015340036721324,0.3912213840923419,-0.7010870580222397,0.3211638072876392,0.0015370366922773002,-0.790096555430698,-0.16241985550053728,-0.46765991370543564,0.7631373405683308,-0.2215287072288567,0.21346674115910816,-0.6275355344183002,1.0
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@@]21C,3.4408121573506443,-0.4327946241884672,-0.43835941041631493,0.9933719740479124,1.6535894816569423,0.7089340882863776,-0.8581391337346461,-0.3896753945541892,0.31391115118021307,-0.4314204760398372,-0.696499647705242,-0.20438679858541509,0.15633194944508072,-0.09782569334192504,0.5739819396627032,-0.7454918232991364,1.0
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@@]21C,3.2348820434849483,-0.3425845373021809,-0.3141239802056103,0.900851139976999,1.4331286090808244,0.589876992772694,-0.7138750821139788,-0.4323959567980636,0.2995462660965712,-0.3681679120251605,-0.545917954029857,-0.1560932731569239,-0.031760098043313915,0.14607773034656812,0.4903366588531194,-0.48999428966450254,1.0
CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12,-1.040294231494311,0.22313108758766556,-0.4014142099009939,-0.5380973772357724,0.4634909772753652,0.53291661355333,0.8505013810568366,-0.23571879173554386,-0.0777229646238693,-0.6944446017126018,-0.5077760789620205,0.271209014509321,0.5031391544614624,0.14674366265989236,-0.25619537122490904,0.4582577889824856,1.0
CC(C)(C)c1cc(O)ccc1O,-1.059671784941881,-0.41997025911016594,-1.0247983558982852,1.0490207296285219,0.0780411778858286,0.40803380551083984,0.5519273788320488,0.8682481376205976,-0.6832196898226598,0.93899615017994,-0.6291769718215208,-0.10767859486930728,0.03791502479503568,0.4878994888575046,0.15706918521364222,0.46097409484374036,1.0
CC(C)(c1ccccc1)c1ccc(O)cc1,-1.0779917584463925,0.1855320474817245,-0.6416448847837166,0.13600702954775,1.109551569082036,0.03633383665608314,1.2394435828490669,0.5653683871338877,-0.4157130062724457,0.3713775539271102,-0.4723254937426779,-0.3578346573357899,0.11893358917190733,0.37243507968342165,-0.0013939908325183838,0.7019943850315377,1.0
CCC(C)(C)C(=O)OC1=C(c2cc(Cl)cc(Cl)c2)C(=O)OC12CCCCC2,0.627945836460449,0.26957247816950003,-0.07231621140046914,0.4284218491483682,-0.0939084072711963,0.38850271598176433,0.15272934100742006,0.15629261993861723,0.6569853578500603,0.770120652883894,0.8928634286153317,0.4086286222356706,0.4792409986588944,0.14276893086598944,-0.05353690906015849,-0.2475184649342439,1.0
C/C=C(/CC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4[C@H](C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,1.8508617160559961,-0.7957762865925923,-0.31323977449670676,-0.35716418413787826,0.054293574281841485,-0.3696991713138308,0.4163174685649181,1.1112626251791209,0.36906528594454435,-0.1875465337992743,-0.7396304304252549,1.036447477584416,0.22576008164615624,0.06825452410327959,-0.9942362737933164,-0.09951035030189635,1.0
Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,0.8330415230742136,-1.1405372479339242,-0.140620406692885,-0.12977262261037886,-0.2645718895827869,0.12113060008567728,0.6743756107023189,1.6131817035280858,-0.002616362125791929,0.21309515809984741,-0.6955379703933049,0.6009224569096878,0.8542497252845231,0.929448116061645,0.05403872145552609,-0.4226164822106897,1.0
Cc1cc(O)cc2c1O[C@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)CC2,0.6359798934615317,-0.6391525902848477,-0.5072437848800294,0.2957599968244493,-0.3804542669536812,0.5371664840872452,0.6479522147913799,1.5875324526356442,0.10438907787330869,0.7780259397844125,-0.7921038462589308,0.8494255356868553,0.8178149677478995,0.605313113572823,-0.033977576742953035,-0.5863555588611451,1.0
COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC,-0.2830545795760796,0.6995527094885207,1.129294487921839,0.7566537574837914,0.11349687157435938,-0.18442013448271338,0.34681857658305487,-0.006689127885401969,0.2664328084661373,-0.7403678238814969,-0.20684560798315935,0.05970812835528306,0.6230468944346981,0.6722055795788953,0.1389202296347147,0.2736215135422795,1.0
CC(O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,1.9668660344394646,-1.4154847930518082,-0.7757036984278237,-0.280177614715933,0.5638097076992122,-0.2630786444934113,0.30365374867419315,1.6834765581514828,0.846300185734933,-0.8368188120439677,-0.3404428647643593,0.38503860164591985,0.6421263150457319,-0.57465865522152,-0.3759441604737903,0.12524235661703256,1.0
CCCCCCCCCCCCCCCC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,1.3018270321635328,-1.5474380136899588,1.6259375032713497,0.2096655103987467,0.5591606017285337,0.7880138401070299,-0.43865424577031054,0.614469724175532,-0.4791091039781222,0.046965813148910386,0.5711566761541865,-0.06417048455121388,1.3788083939129248,0.1888506288624734,-0.412422037538492,-0.8645500643543587,1.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Oc2c(C)c(C)c3c(c2C)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O3)C(C)(C)CCC1,1.5934548741517802,-0.6913631931829584,0.8261062194234716,0.3249239513212188,-0.23090974341289497,-0.13050734218947124,0.09956051934380225,2.0056013651243845,0.27097442543650335,-0.5357043620247353,-0.04100820634042898,0.15852217537897056,1.4240993854237842,1.249759626054407,-0.235194167840568,-0.8962210768743886,1.0
Cc1cc(O)ccc1N,-0.7716136492281213,-0.3650815340277485,-1.0632821882509744,0.9085327293505951,-0.1864110163268405,0.12703108749588413,0.221357362143222,0.5190013024004733,-0.7256450549908786,0.3638145830659539,-0.9579293948375291,-0.17840889722784514,0.21577832701475766,0.2808341775597867,-0.2573740472695822,-0.07056115872781919,1.0
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1,-0.9696739290307341,0.15845500442661556,-0.6237067051801899,0.46506854675444853,-1.0107584191745758,-0.5036102458338148,-1.0258102428269482,-0.7163251784631103,-0.9241733588366227,-0.9129644215490684,-1.012908179089503,1.0543021225279876,0.2947018516889528,-0.7043442896135936,-0.4743301904358046,0.597427660498522,1.0
CC1=Nc2ccc3ccccc3c2C1(C)C,-0.6433574571971347,0.3640172560363253,-1.0039322771014494,-0.5399395940859362,0.4298760345476995,0.369702723159803,0.4226073357550766,-0.4451274166412199,-0.2994945992032665,-0.9920177655580312,-0.6460108659205808,0.230335180272547,0.9628853646425085,-0.08589592956664736,-0.022387984990951557,0.07616183589471419,1.0
CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,3.072614692768349,-1.1650108576849887,0.6940971170181738,0.46229045182074446,1.5438145617298784,1.8418489209701914,-0.7345053807753721,-0.13087258922619108,-0.36186996779689773,-0.28344965291501206,-0.2267892475023263,0.23785870854354063,0.7730537712313588,-1.8644822129777678,0.44028247017571964,-1.5053742470546347,1.0
C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,0.47177910766973935,1.0517505625903767,1.1899347870914503,0.5606078313791636,-0.3758472438616248,0.8502326750723761,0.3765810930865974,0.45739009285038196,0.32562372796680367,-0.43954178825234014,0.615413593065795,-0.019756730233087258,-0.20196223943225494,0.4131741796082397,-0.15742959111953622,-0.10863265591787438,1.0
CC(=O)OCC(=O)NCCCOc1cccc(CN2CCCCC2)c1.Cl,0.12269656096010902,1.5033263132008228,1.35698501247332,0.23996030589781484,-0.01773283477635057,1.1551011869846957,-0.7469152182306872,0.32183768999515516,0.6498944922507687,0.3435909880351805,0.1337140188270476,-0.6634032086296036,-0.5080924581486337,0.3447727143877593,-1.1260911934359554,0.3049791605128244,1.0
CCc1ccc(C(=O)C(C)CN2CCCCC2)cc1.Cl,-0.012942580632973245,0.531343076037981,1.0277365316539964,-0.4720806492030875,0.04304543768893801,0.5527375089142015,-0.5089307035641544,0.6841321493981107,0.3678917553340739,0.7312347678392469,-0.054278048238904024,-0.1582555018428561,-0.09324111057110512,1.2307569726604957,-0.7948266278199025,0.187526308200299,1.0
COc1ccc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc1OC.Cl,-0.4026339928976586,0.9931217310931039,1.2966434837018683,1.8263732128177643,-0.7226484880132172,1.2137362152493525,-0.26655907235794946,-0.061605949844675774,0.5873387997749691,-0.7023841872961839,-0.34756721920251316,-0.7492077204113362,-0.6206903816961791,-0.3200398106363246,-0.47938798789916265,-0.03590303600847909,1.0
CCN(CC)CC(=O)Nc1c(C)cc(C)cc1C.Cl,-0.4113911055629883,-0.236864485632388,0.6559876169844115,0.7106790811219269,-0.19643764560685498,-0.06981868037867424,-0.5129123910940746,-0.181261100420105,-0.20888409966769772,0.4028008733055557,-0.2053820110394622,-0.039589549446469,1.074753839733219,0.40450267579563226,-0.09925872226091592,0.5258710266193407,1.0
CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)C(O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O.Cl,2.146272085884996,1.6171812445955893,0.49686388393063535,0.45149699387008335,-2.0040474375408848,-1.5447504228093316,1.9856560749679557,0.47542233443332516,0.0624669289825257,2.1034330886190613,-0.5757923292401667,0.8594561633255277,-1.2509921663101042,-0.8968377471864205,0.4715184413169376,-1.0893928380528244,1.0
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,0.37464423017830895,1.2322304162608417,0.19011618337467454,0.8394751016658789,0.9810933243381489,-0.41584268336810265,1.08019489547938,0.25592144100087766,0.8079943380506028,-0.7191607531357828,0.68757860913888,0.6406449441776069,-0.09177777643795226,0.01710555169454022,0.2398348184368164,-0.7499793158211225,1.0
CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](Cl)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,2.510837155126928,0.28029469442890165,0.00811074136069533,-0.6128546644719434,-1.7235412018068175,0.2852924448481854,0.567065635981493,0.271053767400027,0.161343034780257,0.36732065140344317,1.3359837036201474,0.30699795598380186,0.37297073254745244,0.9862764599617537,-0.3329689733695833,0.6382933995893065,1.0
CNc1cc(OC)c(C(=O)N[C@H]2CCN(Cc3ccccc3)[C@H]2C)cc1Cl,0.30603887669672913,2.022025713826009,0.5446242197921698,0.2888866065467071,-0.10150253433146955,0.8071147386862619,-0.3301399694974278,0.30930284978576467,0.6056312727599729,0.009253525333914278,1.2968806975765923,0.37484206761575994,-0.8139771072538049,-0.9129359478487384,0.4725085068831156,0.516586075974778,1.0
C=CCOc1ccc(CC(=O)O)cc1Cl,-0.7430460606769481,0.4268513304511575,0.26788313475448083,1.0049068976811297,-0.0015593017326517588,-0.009329230153538032,-0.04151082632879593,-0.009354465650156978,1.0494492658652386,0.4457101225314052,0.49691412794892736,-0.18130381378343124,-0.6344565716359136,-0.44693416456380314,-0.1373765027987629,-0.8384345994753343,1.0
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,-0.7200808045378556,1.1859135290467433,-1.454566259180778,-0.7979362574003793,0.4714075951918856,0.026253662546433142,0.20600614955255256,-0.5868092367758534,0.5946979842381723,0.34027277465528283,0.9623863855093852,0.820433459743213,0.24940116519405536,-0.5261609315132021,0.6489242742429708,-0.9974066102793425,1.0
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-0.2761755926042412,1.0166779355299487,-1.4925665274389244,-0.09881233837471828,0.06728300795671818,-0.07429212651338515,0.27181347873661676,-0.6492727616805605,0.6218529221463996,0.657634680535957,0.9836382675960473,0.6713654808256784,0.11518865763623824,-0.7425339227782124,0.9544952083161662,-0.9140360927204867,1.0
CN(C)CCO,-0.47551042338444177,-1.5457463213883385,0.01382273892141731,-0.247994160820907,0.023468288380799503,-0.25100382744377114,0.05920534623878147,0.16793199399563355,0.3987441791580588,-0.23848861124266252,-0.24198067711015614,-0.4512495062560878,0.1770178953609893,0.16259804196878608,-0.2081733265254996,0.34692736600436097,1.0
COC(=O)C1=CCCN(C)C1,0.3921270909646016,0.2739110051618763,0.22217761063994665,0.1713925149008419,-0.319518776334569,0.20313775934970538,-0.9891884573388837,0.3714105085543448,-0.07308226917315275,-0.25457314733149655,0.7087809040560263,-0.5709510231736799,0.0605223307132613,0.43654151037826855,0.3197240932167254,0.28588566730546017,1.0
Cc1cc(C)cc(C(=O)OC2C[C@H]3CC[C@@H](C2)N3C)c1,0.7681356333521682,0.45603341990986357,0.15859844136340193,0.18781406631299402,-0.4311383074623931,0.008866323851932032,-0.46580509666553277,0.6221418049380981,-0.08206450158889572,-0.1328537283441111,0.6340207824051567,-0.24871892230796283,-0.03112874329008231,0.6730313320744177,0.022200791139047504,0.1862445922028091,1.0
CCCCC(CC)COC(=O)C=Cc1ccc(OC)cc1,-0.1255512352925805,-0.5912229991721594,1.9893189567771663,0.9655338830229317,-0.014588002167378464,0.9609397070619253,0.26653171107978757,0.02055878097913704,0.13717339968371886,-0.46078807204101707,0.2621308966044774,-0.08463051082723749,-0.36700357033003056,0.3660920269133579,0.14895586078274856,-0.6362573075268216,1.0
COc1nc(C)nc(Cl)c1NC1=NCCN1,-0.3997515160149268,-0.04189336422041714,-0.5933571907224655,-0.3040065037520086,-0.8326786817742957,0.5563157294232093,-0.2575302129317765,-0.3281396990863062,0.8857892287392206,-1.122135257316906,0.27481329182625,0.1647669339038321,0.6888099667170933,-0.13488742109747306,0.7432532693223692,0.36254722859801103,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C,1.920758732615403,0.06387610959436918,-1.4695771013524428,1.4311597481754972,0.5239139221980513,2.026329334124164,-0.17867392859744494,0.9746672855038749,0.0845830728320097,-1.0457683525617196,-0.5080916187421901,0.1770796289543319,-0.0025596090275197634,-1.1259280028280774,-0.2473927993836955,-0.1559092692794111,1.0
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-0.3073909685735413,-0.7248970780428181,0.20788287975067588,0.6300537817533264,-0.17190183608017706,-0.38389808051229807,-0.16944474433706536,0.17128291176369442,0.7145144586024827,-0.7896517404106321,0.7048348837632483,0.09010597019208871,-0.16040859243815545,0.2707746553660217,0.6341004418716504,0.11736278775735247,1.0
CS(=O)(=O)Nc1cc2occ(NC=O)c(=O)c2cc1Oc1ccccc1,-0.49033660656366473,1.0857399792575284,-0.15153899871396545,0.40772609513519614,0.0022030568054808987,0.10439078368407478,0.5947085377971669,-0.4290616746428664,-0.6208343617189018,-0.992831694666919,0.14977109439007463,0.2652396835726441,-0.5307022710535876,-0.4123246671451271,0.5712343168608925,0.16575761480480447,1.0
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC.CS(=O)(=O)O,0.3291662691010647,2.189472035780991,0.04476697782802472,0.0548544385730291,-1.5638186174002051,0.6653794187865134,-0.7351831575078,-0.3134484389730603,-0.5459600566393148,-1.0492892533916336,0.03558551474771883,-0.3494902415098403,-0.42772191598770715,-1.1009852081159146,0.7190502104235753,0.5422464071148548,1.0
FC(F)OC(F)(F)C(F)Cl,-0.7667786459192597,-1.409341167055888,-0.544908211123575,-0.028452283576423064,-0.1840937612919137,-0.4372923020359609,0.040235635568229636,0.22885951990495368,0.9562957687596052,-0.5717388642752241,0.5223244109068511,0.055786497306887665,-0.5050440835627733,0.32071945728054235,0.3928302710833301,0.34937848637771907,1.0
Cc1nc2ccccn2c(=O)c1CCN1CCC(C(=O)c2ccc(F)cc2)CC1,0.5901450688083651,1.5447941838630268,0.09903569735641769,-1.3629449032177405,0.2025961571583163,0.6462184841258426,-0.9019922295051782,-0.5245021694475135,-0.2977664089295849,0.7066721915431284,0.215973320406874,-0.720129431129839,0.7362142193006661,0.7367585771710773,-0.20019866162916025,0.4135669931254624,1.0
Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1,-1.21423810851792,0.5068299418698294,-1.1977274548781416,0.6473639787922365,-0.55617249312704,0.9151942922467713,0.13105798761258897,-1.0358338529226234,1.4536649445849201,-0.04145506663735426,0.42983499913023276,0.15608451724249897,-0.2569653458968746,-0.36172748545863526,0.1998497103693885,-0.09976600686169038,1.0
O=C1NC(=O)[C@@]2(CCOc3ccc(F)cc32)N1,0.3901063478873391,0.02458097681225268,-1.3817106477956942,-0.23016196594733174,-0.38820353443216027,0.13554735730978498,0.07019800033064136,-0.10543550718394785,-0.5827668386300379,0.03413768020167627,0.3760456575497254,-0.328343655058734,-0.11299257935981097,-0.13094509765680593,0.058984907885057086,-0.49795962654281173,1.0
N[C@@H]1CONC1=O,0.27915147292524856,-0.6254998411528211,-0.912963816412635,-0.9327371030424458,-0.5462629920268768,-0.6561537940758451,-0.39475369784851655,0.13218887014417202,-0.28568709878268445,-0.3170666431786037,0.18986045735816395,-0.49035876649917304,-0.8610271240792077,-0.11493076636110756,0.31625518396059815,-0.3939635710219663,1.0
NC(=O)CCCCC1CCSS1,0.4453379453457014,-0.936687803799025,0.5511167641290822,-0.6344165210095359,0.12633309746046542,-0.8346621202538784,-0.9986809852003484,0.6271652683267847,0.08799840759676732,0.35677742912535304,0.1315298759714125,-0.5286157592239992,-0.7512431502844312,-0.8014279535935952,0.022039268128845213,-0.0929841293632179,1.0
NC1=NC(=O)C(c2ccccc2)O1,-0.4711481018465859,0.6395148776581233,-0.9302046655163226,-1.086006139114444,0.09831122727151902,-0.7348957288690225,0.2932817868234444,-0.6823595519489822,-0.46666613461867584,-0.6139732019822073,-0.16137231991027826,-0.30459829337570743,-0.3232545528033367,-0.4741597465075213,0.23796022639191422,-0.7083176045942585,1.0
NC12CC3CC(CC(C3)C1)C2,0.24628206743634748,-1.2902795737688213,-1.0230037931047096,-0.7514060306976714,-0.10637044699641911,-0.4997983771000533,-0.12363239411281093,0.3280938257696115,0.26603286407443333,-0.5430458276854276,0.333808949037429,-0.3154467065125831,-0.7806607720171388,-0.08860404645408512,-0.030483049457539928,0.4041772526679271,1.0
Nc1c2c(nc3ccccc13)CCCC2,-1.0030285223339503,0.7356873978848991,-1.1923874969225003,-1.1359777612365318,0.2879908893661994,0.14066962700165475,0.005391620445960588,-0.301053985214641,0.4278163790437831,-0.6089382688620717,-0.6061582592907291,-0.12690856235620812,-0.09823751216396627,-0.5814455434501404,0.10216567840711467,-0.057480309869922516,1.0
Nc1ccc(Cl)cc1N,-1.1390833934098752,-0.4142317701021245,-1.6543322342353108,0.33922048622346695,-0.15941580107355252,0.038556910825701944,-0.18349623399513565,-0.24273247248819585,0.7973353972220403,0.2763721604984594,0.33907292502083103,0.73501176167247,-0.5422680847785333,-0.5369639397542562,-0.14849243228294165,-0.5965747958246392,1.0
Nc1nc(F)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,0.2074779446287253,-0.26220988561421865,-0.6489627645720019,-1.129948736932845,-2.0417852761048336,-1.198380521020115,-0.14855050601062977,-1.1450005086219721,0.785056619992403,0.8526613661337665,-1.6832981243811365,-1.4598085927504088,-0.011743830919482572,-1.0248774612933178,-0.6482789498109701,-0.41695147805579497,1.0
COc1ccc(C[C@H](C)NC[C@@H](O)c2ccc(O)c(NC=O)c2)cc1.COc1ccc(C[C@H](C)NC[C@@H](O)c2ccc(O)c(NC=O)c2)cc1.O.O.O=C(O)/C=C/C(=O)O,-0.520084414596987,0.9009769522544684,1.3137003309767417,1.7871886582603984,-0.20739588015196095,0.132758241840511,0.7271113909350617,1.2098117206580048,0.6283395518009792,-0.11619311962291687,-0.8379349031387443,0.301937172301676,-0.7805980179632626,0.41074811128473293,0.7239992303393478,-0.7200779717350436,1.0
CCCCCCCCCCCCCCCCCC(=O)O[Al](O)O,-0.11043442098342092,-1.9388453620127586,1.8961827526782102,0.01401689724885891,0.22250144294279411,0.3817837489475076,-0.24459813794963947,-0.3550780595566843,-0.33019983730153385,0.29779310336652015,0.7371915311078435,-0.23671808845263542,0.11236329421720863,-0.45408783002424397,0.2966767746201935,-0.29576614940906787,1.0
CS(=O)(=O)NC(=O)CCC/C=C\C[C@H]1C(=O)C[C@@H](O)[C@@H]1/C=C/[C@H](O)COc1ccccc1,0.7806741844610647,1.146481415587422,1.5110316288644525,-0.40891247808147363,0.07688442159072949,-0.3834297762337443,0.6493702987960646,0.10587885908342459,0.07154868529892111,-0.2937534508749781,-0.06799576037284792,0.13531734497932013,-0.2645378117259076,-0.6287425040871791,-0.0390001496597935,-0.1446636003584318,1.0
OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]3CO)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,0.5519173847494259,-1.3748121302020293,-0.1375892816725136,-0.37374542812015005,-1.447552598715161,-1.329172707186449,1.1672346965892688,-0.1551923142808994,0.5375377218317656,0.2453631816666649,-0.02701119591740035,-1.316351051846816,-0.5537015461734642,-0.9156463321096442,-0.6656422619747807,0.2067313725420329,1.0
O=C(/C=C/c1cccc(F)c1)NC1CC1,0.16014336105245883,0.7916921144433426,-0.4381154908875155,0.2639994107041286,0.27924565823643327,-0.48105113288444207,-0.30997405895355323,0.47799914826063916,-0.38535345850431435,0.15834514719170006,0.6505276746818093,-0.45259765428533816,-0.009913581045885873,-0.45831483543912455,-0.07664005102701034,0.6677865956119481,1.0
CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,-0.3682625891588587,-0.024977210271842767,0.1388233653494797,0.9165098673119191,0.2788113040817153,-0.8525035167187189,-0.41436026080721705,0.29838259125561545,-0.20813514329053953,0.11062063717730042,0.2741067821308712,-0.45004665024853396,0.6268732259963121,-0.1139909234028708,0.5861855863560615,0.2202131707875543,1.0
CC(=O)Nc1ccc(/C=N/NC(N)=S)cc1,-0.4365605217854589,0.04386088887139073,0.09344010997135985,0.8446095220333251,0.07201069217139884,-1.084330379153228,-0.4766185048247794,0.04972992416487929,-0.24161124158419042,-0.17411193080989734,0.046750823232227894,-0.48074286519450654,0.4895322697618139,-0.18326428473590742,-0.01758752356013485,0.5025636273166498,1.0
COc1cc(C=CC(=O)N2CCN(CC(=O)N3CCCC3)CC2)cc(OC)c1OC.O=C(O)/C=C\C(=O)O,0.523244587621313,0.6422235923205413,0.6556229714382156,0.5408156357676672,-0.5596680362712811,0.9723596705368086,-0.6914617460624242,0.6590218150822303,-0.04503744398254086,-0.2377244990847055,0.7907269066393794,-0.7455882516040667,-0.9328876364890871,0.47478000037982315,0.4164455674524035,0.3148328197731219,1.0
O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1,-0.5819421324517581,0.03436923163894404,-0.3785487190511447,1.0469759157933032,0.5176474552818955,-1.2667102298757924,-0.8959499603685204,-0.1613255110233427,-0.668198150490273,-0.254773702820229,0.4102902195903624,0.44339467016718875,0.11079619372749232,0.12918464235498817,-1.0998058757877678,-0.14746643205316431,1.0
CN(C)CC[C@@H](c1ccc(Br)cc1)c1ccccn1.O=C(O)/C=C\C(=O)O,-0.6717970275647892,0.8544370983943788,0.7839291548627346,-0.4511579183606939,0.8406800632581892,-0.3342378779869933,0.5016259015500956,-0.12480048633641996,0.6870759221495117,-0.6189587090244832,-0.6010430661240641,-0.15619436243637894,1.092905628084955,0.039618983977931774,0.10705988986883769,-0.5271005675658527,1.0
Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,-0.5945051654754329,0.9178106491259486,0.8524157386977554,-0.20907467442812003,-0.13326481284858427,-1.4066740033085339,-1.038799485387678,-0.40781620010982567,0.5857739346122113,0.4069292911399095,-1.3382525255552264,-0.5271081035937437,0.42480407906618994,-0.7610651917578988,0.4815727024242984,-0.5565733075834358,1.0
CCn1cc(C(=O)O)c(=O)c2cnc(N3CCCC3)nc21,0.26028417169653173,0.5174367783166105,0.5433474892111338,-0.7730865823886358,-0.43015784474904123,0.17577258664835504,-1.149608287629889,-0.3441961282060659,0.09612667417406838,0.5588766982025548,-0.01565672593363468,-0.820424579435019,0.9922454011254018,0.4468216185746315,0.2421957414178715,-0.1985053892333701,1.0
NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1,-0.41701487648268243,1.672807484009268,0.0518839389707879,0.12290164243698594,0.24230524615891558,0.1476857669162616,-0.2601776352777348,0.5273159832044303,-0.417128165488289,-0.07586242989002893,0.7183071783028793,-0.39572167381163076,-0.7278714593273008,-0.2991855070904523,-0.46504631135582886,0.4083035155564394,1.0
CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,-0.14155145528226673,-1.980720089935171,1.9097732111400363,0.02155933172700121,0.24127609595706528,0.39457242498716294,-0.24742274713261544,-0.3001230294782045,-0.34342552851827,0.2805559158308908,0.7483391703301787,-0.24212505971544168,0.14540366973689425,-0.4963491448628985,0.3578910743910615,-0.2979887241969589,1.0
CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.3135535266498641,0.4339256450352933,1.027269078069634,0.9088833179112258,-0.5760624858595436,0.7139063507750074,-0.8224817756886963,-0.8816487770006537,0.08080283188435705,-0.17752470000994997,-0.19560931204278234,-0.44706919780175175,0.551622781917573,-0.21622390742993225,0.5537964078391123,0.16817190451879932,1.0
O=C(OCC1(COC(=O)c2cccnc2)CCCC(COC(=O)c2cccnc2)(COC(=O)c2cccnc2)C1O)c1cccnc1,0.583628955907549,0.7031451538306248,0.1658192971749021,0.000947914168754525,0.35936734946324594,-0.002157015462422872,-0.06391216330235187,-0.21239145748890265,0.4377425186619004,-0.09312741406978887,0.17884107735679874,-0.8515816132582263,0.21525737108852336,-0.11862813877453308,-0.8604946687756376,0.042475324985209215,1.0
NC1=NC(=O)N2CC12,0.1259158197579044,-0.4826545196463605,-0.9028306113230096,-1.196864276317722,-0.6804771252213796,-0.48924016018074806,-0.9928306718217618,0.019021979818402552,-0.08241344597022215,-0.2957680004874163,0.019480772147740123,-0.3021048803542764,-0.4877341738604899,-0.08039996115035548,0.3565800999435663,-0.3046381916350732,1.0
