SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER
c1ccc(NNc2ccccc2)cc1,-1.343046103540653,-0.598169808254153,-0.8432415362268008,-0.22528916252992848,0.7601214591034888,0.5223087296982949,-0.6439091197374608,0.0547172639360748,-0.13422301443937154,-0.3880975727320538,-0.17915064841742062,-0.3358882392261483,-0.018431031729421975,0.35126221379092903,-0.18542492780263456,-0.3514821892477421,1.0
Nc1cc(-c2ccncc2)c[nH]c1=O,-0.6618853113371569,-0.9277340001052289,-0.7090967217769142,-0.212816848087494,-1.1110391156856407,0.5828357009785173,-0.31699526387203286,-0.13481567036466086,-0.6024885443974901,-0.431334358253614,0.3606736077140887,0.015885003100260538,-0.2343983738947206,0.050890431351909814,-0.5798591115846445,-0.03843387251829846,1.0
Nc1nc(N)nc(NC2CC2)n1,0.11411185342230887,-1.1430260403448995,-0.6752620957634844,0.8542770262147337,-0.7529872056780512,0.19938207771463648,-0.5537875261293889,-0.0008158381545430392,0.17962231689874847,-0.91990321916453,0.7066439225209374,-0.8733353030627827,-0.6256271652994355,0.6623624463876171,-0.13703102455557106,-0.4240493734818357,1.0
O.O.O=[N+]([O-])c1ccc(S(=O)(=O)O)c([N+](=O)[O-])c1,-0.5197672160071258,-1.0568483407131528,-0.33755729585339234,-0.6902272277278383,-0.6270660725063472,0.5692043374023873,0.4026684020430604,0.39606758330665975,-0.12447995142996159,-0.2826558730963074,-0.257551269040514,0.8039791852111506,1.1601011448930303,0.5947912041733879,0.16965846441416613,-0.4184259683951536,1.0
O=C(O)C(=O)Cc1ccccc1,-0.9301391160668604,0.17264496833878218,0.04909085197198045,-0.34184351521728545,1.050216556893567,0.9403790360114775,0.010115006708930537,0.20025313161738903,-0.15790387789603033,-0.22886197695801677,-0.19040308948049484,0.06533697297517477,-0.2115565883927454,-0.08274255560958681,0.060648107750200735,-0.6663804636858159,1.0
NC(=O)c1ccccc1C(N)=O,-0.8430255759648096,-0.2985110635396253,-0.18267967316208858,-0.6031956176072654,0.5516556966893328,1.0878176639406218,0.07016544977036615,0.09675379208798258,-0.3227257420356751,-0.4167289310430763,-0.27366893023142547,-0.3457044876425719,-0.32196099080106,0.4911256032804805,0.211665331404671,-0.19779133986917097,1.0
CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,0.7323045329040574,0.3638772642073003,-0.07133873489329437,-0.8283694950675641,0.4218108282988605,0.4347850802389119,-0.23972902694166437,0.16393009315448664,-0.54530076050539,0.4561907414896524,-0.6721911022775519,0.09179986203845665,-0.44662609793958463,0.873926405001327,-0.14337786337660302,0.7076700441610901,1.0
CS(=O)(=O)OCCCCOS(C)(=O)=O,-0.25977888232383417,-1.4191977436449625,0.9136050420783755,0.7515310095398197,-0.04757331391344573,-0.3067133146286694,0.028385784697794434,-0.2579664445274595,-0.2785258192827725,-0.5178878993511751,-0.6276214297563741,-0.031374744285156554,0.2561125153761195,0.46811211210501763,-0.10693219610969801,-0.4205060577045589,1.0
Nc1cc([N+](=O)[O-])ccc1C(=O)O,-0.4588515099245908,-0.37809772442321826,-0.028156071631833996,-0.9056935636321487,-0.4809452345960246,1.1216360086959465,0.8095346216483273,0.27702873900892,-0.011283424356790453,-0.6855390189124783,-0.731799529406614,-0.08082730834230982,0.2328457759442166,0.2029798419924447,0.3957968422253212,-0.17397059929732403,1.0
CC(C)(C)C(O)(CCc1ccc(Cl)cc1)Cn1cncn1,-0.8355342995281728,-0.3511679346616853,-0.145729058880415,0.9285693294018079,-0.26169023658103596,-0.4488577297514471,0.8470976607487509,-1.0346395617088742,0.8119904743144787,0.8646471516851194,1.3091936322950288,0.0438971701122903,-0.21550656993315495,-0.2257904636769755,-0.04477118030040189,0.3741596452989677,1.0
COc1ccc(O)cc1,-0.5988157676502582,-1.0485754809903425,0.09775252966047367,-1.1773001081928738,-0.3893720336052441,-1.0350719572036051,-0.18769980615598778,0.40032893471898967,-0.26267696692064485,0.5661075435691318,-0.12591582915779762,-0.9909412069193053,0.013886414364231431,0.1532466227085905,-0.07673893601009847,0.5530331694998146,1.0
CCCC[P+](CCCC)(CCCC)CCCC.[Cl-],-0.4232446551357389,-1.7264462390680528,1.030296339074492,1.422862563637021,0.5786518796311564,-0.6074821264424145,-0.036901099878887685,-0.08184404461355653,-0.11796246372308998,-0.12805615059661452,0.06559601100553711,0.07824318530183126,0.26047392133693603,-0.2019356303368583,-0.6742882064125204,0.14158366456913865,1.0
CN=C=S,-0.4453660096774238,-1.987656356709766,-0.21297810030734488,0.5677773940992973,0.09751529704220811,-0.06289821772136683,-0.21778179420227423,-0.0703541843260202,-0.017163656760905824,-0.4382919394350496,-0.5453818946632236,-0.3308869871121583,0.3440094361374799,-0.0020487865025185566,0.17310322788081925,-0.08123921720249393,1.0
CC1CCC(C(C)CS)CC1S,0.6026628922720791,-1.110368729790052,0.08717686644225832,1.4080629087929493,0.19729799239171897,-0.18472220199981088,-0.8921576863674591,0.19706785387176012,0.8383013962803546,0.05883600010848298,-0.416016569000736,-0.5486663199371892,0.3987444145167189,-0.1105058762195726,-0.28408305441935516,0.04217980170770089,1.0
COc1ccc(N)c(OC)c1.Cl,-0.4925842270075823,-0.764528127304804,0.08672345423993194,-1.1403852395130731,-0.8388983654318294,-1.4740591269861327,-0.7581766602886197,-0.7065031522362887,-0.04429222972212006,-0.252938148136699,-0.9225173710259534,-1.071969524335154,0.18601740983843434,0.26192182787993035,-0.05899884158040629,-0.11459845581638901,1.0
CCN(CC)C(=O)SCc1ccc(Cl)cc1,-0.6585743717489039,-0.2917533268426096,0.39955595660578636,0.09925736610528947,0.17491752444826097,-0.06064806479267149,1.1690342035549743,-1.0477940566339365,0.7818807976116297,0.3850086646796877,0.2437028159827627,0.6071998621985806,-0.13610517334807135,-0.08095200742839607,0.3502921488476332,-0.20016461627663962,1.0
CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-0.8197279059487007,-0.22479813241125174,-0.14006939700632612,-0.6985511591933526,-0.5832314135945419,0.2284946597381124,0.9536274182392923,-0.6120776571402876,0.8161052669986782,-0.2825209558293545,0.23996721535478888,0.634887635460112,0.32349810036573995,0.14361745419306401,0.4178963171549657,-0.28609161995917115,1.0
ClCc1ccc(Cl)cc1Cl,-1.222279704198255,-1.0473127934451263,-0.833813195561197,0.020386777937581202,-0.41337880438434255,-0.34071544919549446,0.954697874910329,-1.032841783073713,1.1757036674551495,0.5082043044109916,0.09377290665536167,0.15733595306491596,-0.26817798035815366,-0.015088388833009735,-0.5283411489443113,-0.3219188760117869,1.0
CCNc1nc(NC(C)(C)C)nc(SC)n1,-0.5623580047647769,-1.2903666643861182,0.2210567041002737,0.7512854195623799,-0.26943246431356993,-0.16289404687385348,-0.3642121468347699,-0.34750051965123946,-0.17159711232288508,-0.36116089954334235,0.71149716714506,-0.34290672500813174,0.4596603048603045,-0.31564089253524014,0.17294562278246128,0.07488335691037927,1.0
CC(c1cc2ccccc2s1)N(O)C(N)=O,-0.8707838034517656,0.215476785407609,0.09908802731725029,-0.6290875855901897,0.3581599997004521,0.5053777998599234,-0.5682806294755158,0.07465828886407053,0.1515812856985434,-0.12303221342093662,-0.05822897272282532,0.26399787043995054,0.4565534143714474,-0.1141692627755079,0.35483015881998853,0.05989385145609887,1.0
NC(=O)Nc1nc2ccccc2[nH]1,-1.0404688374367175,0.15721124538605183,-0.2176100684265607,-0.5471225109370464,-0.14174772470780647,1.0155588426768505,-0.15368736407352765,0.3117037324963327,-0.5550777564630408,-1.05395987326871,1.049573617072635,-0.20027397843120834,-0.2974883595673966,0.5283463420581892,-0.30411002751677085,0.10600541352476704,1.0
COc1cccc(N)c1,-0.8258858808385778,-0.555185807958348,-0.15454729321663252,-1.086517167373123,-0.44427979417643376,-0.949522203577803,-0.7774844495794344,-0.45098605614388004,-0.0996989538357593,-0.32912555711786556,-0.7071419505253589,-0.7554095113748163,-0.013395347608074898,0.5596890938120007,-0.20333957593809462,0.12731053645471782,1.0
O=C(O)c1cccc(C[C@@H]2COc3ccc(OCc4nc5cc(F)ccc5s4)cc3[C@@H]2O)c1,-0.14209057862410582,1.6633168300495162,-0.019378079612525426,-0.5680111725276356,-0.7685633487774368,0.11192803167117706,-0.11509926651070945,-0.003727207985070258,-0.35253370018430513,0.46083621730727176,-0.13008302438810618,-0.5434769426347693,-1.2763111780460288,-0.7659583680653961,0.5082959224032285,-0.13031733993831154,1.0
O=C(O)c1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,-0.7656375897726811,0.19390933717050332,-0.6020850749791882,-0.9749984068895204,-0.05955498876233627,0.8544373596776677,0.767921388103529,0.9539390722091363,-0.5658424709412397,0.5110174661421657,-0.548245230569549,0.18646536564623314,0.010514951341717213,0.08496636007750705,0.04657737840994023,-0.3554528271213487,1.0
CCCCCCC(O)CCCCCCCCCCC(=O)O,-0.06205412303418466,-0.902488637333071,2.2217697162903427,1.3461765629995524,1.0425231873033973,0.2380157464657975,0.6949191514201452,0.7498994120838073,0.22760813528129376,-0.3379336269349316,0.026269777826046205,0.3521456011434213,-0.2147810396242366,-0.8566332258732616,-1.097816208322465,-0.22808529057344282,1.0
CCCCCCC1CCCC(=O)O1,1.0143007696894608,-0.9428866854828502,0.5425575925108673,1.656908341731655,0.2588622718787044,-0.7331711424030745,0.10345384821409843,0.21270120666709777,-1.0326181976997129,0.14650518951695607,-0.12121398513404268,0.5586974645154525,-0.32545588518253055,0.27411469876867633,-0.6605587788919872,-0.2634088173756081,1.0
CCCCCCCCCCC=CC1CC(=O)OC1=O,0.6680954671679371,-1.0910257334177023,0.8009406946236243,1.7141968931767868,0.03285006635560368,-0.4981654005799357,0.11381178522716637,0.30804274573560586,-0.8952529776314596,0.0930541383992471,-0.4963893404325098,0.712825593042831,-0.5440610028675562,-0.016468409946999787,-0.99887423899113,-0.010618830898893664,1.0
CCc1occc(=O)c1O,-0.20553604348377205,-0.8905473698657589,0.30409870808725864,-0.10253979283517593,-0.19691098886418013,0.1650581102791978,0.1745379105033643,0.2433095382789722,-0.7890227373561197,0.7555764596654629,-0.0018570696369791273,0.37893992935955106,-0.007370980509219005,-0.39765705504026305,0.054279120008713044,0.22372630065824947,1.0
O=S(=O)([O-])c1ccc(/N=N/c2c(O)ccc3cc(S(=O)(=O)[O-])ccc23)cc1.[Na+].[Na+],-0.7016027185576541,-0.7375031989347615,-0.07058719952429184,-0.8461371364656157,-1.4755275158028305,0.4010579556135661,0.017341994673791602,1.035993243096841,-0.47181683524315016,0.35295535112497245,0.12183348184096948,0.7315541104745489,0.688747805698525,0.050460416599271946,-0.06773510708890602,-0.7587205399297852,1.0
O=C([O-])COc1ccc(Cl)cc1Cl.[Na+],-0.7906756653520203,-0.17501472041974425,0.30698305249916435,-0.6766140161348259,-0.9113903978155815,0.15255409488556876,1.417263824909131,-1.064821762441878,1.2524355185840814,0.027080867867381734,-0.2028260112899651,0.42239802288741063,-0.24657182108863943,-0.04281523167790013,-0.41525300398883025,-0.28648012548732227,1.0
BrCCc1ccccc1,-1.3137970049386662,-0.46043719065323296,-0.5544950593063146,0.004052364803257016,1.214679558764746,0.2526726117661105,-0.6997563797960901,-0.2268290931187954,-0.2818370699705326,0.15494723941810754,-0.0181238415272842,-0.27589676686012116,-0.31438174774450856,-0.0753771683284463,-0.12002189164103495,-0.7311669995386362,1.0
CC1CCCC1,0.48325865353797165,-1.3997139667637644,-0.6250140262488967,1.0964232397748832,0.10589996528948555,-0.2658948385431641,-0.43759243986050494,0.3393352386740809,0.20114313654417862,-0.2699248133528501,-0.5474526537181349,-0.6465693527255879,0.22075569370116097,0.4064528781235114,-0.0497123000848334,-0.24909713426379015,1.0
CCCCO,-0.2634582484573685,-1.7654048600661971,0.9992365055444098,1.2408503958281267,0.4797705951512395,-0.38175030799741194,0.3782910276911922,-0.029054439327374566,-0.45415823462272426,0.12700794278926253,0.06492057996511637,-0.06289258459720423,-0.04364323700690819,-0.14824975504257734,-0.07138046829491672,-0.08919870998733022,1.0
CCNc1ccccc1,-1.2059382507262744,-0.3450093788588488,-0.10669817407766205,0.08449452938992391,0.9735986500067544,0.06221066045966125,-0.5976317426583472,-0.18365152113620284,-0.40722097302602905,-0.12175441971573142,0.21254509093043347,-0.13574325480093236,0.2661705130496084,0.18870136196779524,-0.0742831790708071,-0.18032626877786212,1.0
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.7179702819403235,-2.049234704187116,-0.4700145298111907,0.66650701791584,-0.013249073431306156,0.1697478111435934,0.04447164895144391,-0.1413919628309029,0.4677687762592696,-0.2697111696487334,-0.5430704595601716,-0.5115934099520307,-0.1358793867010082,0.13695073328330815,0.013929897441499767,-0.2025983718578708,1.0
CC(=O)c1ccc(Cl)c(Cl)c1Cl,-0.39485863264602106,-0.6576361739734305,-0.10598378349683034,-0.486496402866388,-0.14522733022477732,0.4792536099908751,1.0424779444668977,-0.2204367834649873,0.6365956990083091,-0.20972668090241434,-0.32179724878509247,0.11534848761410389,0.0972183353289942,0.20364152881751035,-0.005186816195240737,0.21000620700302147,1.0
Cc1nc2ccccc2c(=O)n1-c1ccccc1Cl,-1.110994679432571,0.30109224418954783,-1.433848626936681,-0.2715473231612642,-0.03518142196926287,0.20387590273513537,0.17310727482945112,-0.22225922454689348,-0.41188569889751053,-0.2327883893536439,0.564415004188168,0.6062408094081992,-0.2847385301471883,-0.31843822140880257,-0.6357517995639055,0.5575794682422411,1.0
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@H]1C(=O)COC(=O)C(C)(C)C,2.5790152549566194,-0.028878079900385087,0.18188497326523367,-0.3223017114775836,-0.18180008458719465,1.458445753259277,0.3318659057621579,-1.7128862561465155,-0.275117359103199,0.9576785270684783,-0.37951481855674335,-1.0672229591446252,0.2196298656233596,0.11266649244697488,-0.14504776803622577,0.09860601187600991,1.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2.Cl,0.0313258230705926,1.8082993132238798,-0.9596500009307153,0.049338447279937546,-0.1555182002575197,-1.3610953762216123,-0.4251855486797423,-0.19386475660629088,-0.21135090306288706,-0.016015025741482978,-1.093309617357331,-0.5531788972085675,-0.2863331169104194,-0.1576265656395068,-0.9894363841726318,-0.9411460942800638,1.0
OCCO[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O,0.574174330845329,-0.9446532118219466,0.15389488680573188,1.0735723481270854,-0.7167820652336443,0.22131940344124632,-0.8722524907757457,-0.031980551896440855,0.24385851919826204,0.8660144068921213,-0.3521171492973509,-0.4340280361889399,-1.3266403843374237,0.05376626305660862,0.7797939172171561,-0.36766581075886184,1.0
C=CC(=O)OCCCCOC(=O)C=C,-0.09921944295885088,-1.104962588963342,1.311722450351705,0.47789257805647833,0.16130188855214303,0.3447610771684746,0.43622108096933626,2.7867014656326038e-05,0.1432228778114728,-0.557867392615183,-0.7200028014781055,-0.4761576041833715,-0.6507568920726192,0.20526776010124442,0.3204691896509255,-0.06706538138928225,1.0
C=C1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)C=CC(=O)C=C12,2.5781284261998407,-0.8518686463077502,-1.2217306556640297,-0.286593514889664,0.21924156644983536,0.023061164067242797,0.07524644288609908,0.11249262475644747,-0.3412168715692987,-0.5540726212165986,0.3282213653547758,-0.05816286917704268,0.35751738458648513,-0.12282220620711033,-0.19898577920756405,0.10687839922545615,1.0
Oc1ccc(Cl)c2cccnc12,-1.353502264820124,-0.5051996864491823,-1.1797888796622717,-0.25694183521766467,-0.4986369043948025,-0.0869506571986281,0.2942542119804893,-0.14815161076984293,0.19948235279949786,0.09265154128726522,0.9656268151940639,0.02350891131260692,-0.6293000713715907,-0.37358084768343164,-0.37408025238214354,0.40509058185878544,1.0
CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].[Ca+2],-0.2068083550497612,-0.7225509435878485,1.3539360232705748,0.5710395630599564,-0.16071155367643705,0.8370232136189522,0.05679379714153155,0.4182354229788899,0.792376728750967,-0.3937302333205802,0.31070044828297033,-0.1052236031845575,0.9347970714027161,-0.5027672626489739,0.5778640378844502,-0.4652013131495204,1.0
COc1ccc(C(=O)/C(Br)=C\C(=O)[O-])cc1.[Na+],-0.23431603283135863,-0.29757965865259856,0.7469080585137232,-1.1254142860905512,-0.6075045365828033,-0.2538733217933714,0.2614026921055414,0.043504230548367245,-0.20629431404316845,-0.7913340971402524,-0.8506274851768885,-0.24426898165234562,0.23804439487094453,-0.19911407591657868,0.1678676335498362,0.618690025910905,1.0
C=CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,2.5025963694400417,-0.960299747396604,-1.1466909633529916,-0.013055572677658514,0.9986034466727948,-0.9122080190384438,-0.03390393215772917,0.1458646964750924,0.4236887744647268,-0.34337816858832443,0.9249664329417109,-0.36267046375000617,0.30712385525461494,-0.1039450004536328,0.786375653016734,0.22129024409008227,1.0
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.544559197145811,-0.19204234776679066,0.1014354124260492,-0.8464193940726138,0.2169050308450008,1.0682852872745163,-0.23079710521732968,-1.2195651578419053,-0.30811717122508364,0.4455401721245444,-0.00037389833754329226,-0.7076189004962223,0.771606697886026,0.18039573025563896,-0.01915069416452574,-0.040352336794465156,1.0
O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,0.239598446924116,0.7914974281250701,0.3874731976255148,-0.6503429688359009,-0.9052131940398617,-0.40119177784177534,0.2907770737474315,-0.06610954762168486,0.4168780190633653,-0.22763845054551637,-0.11078623672483481,-1.5060728576538012,-0.031738850999982596,-0.14893293352083217,0.15900177521538353,-0.9742005997854994,1.0
COCCc1ccc(OCC(O)CNC(C)C)cc1.COCCc1ccc(OCC(O)CNC(C)C)cc1.O=C(O)CCC(=O)O,-0.3616148041401469,0.7613642897486507,1.8791499449548075,-0.566125596314917,0.24759078209404278,-0.4994158387976874,-0.7117014421431119,0.0819361469330759,1.24257260718765,-0.25144284524577537,0.29944866133774634,-0.7765232534532165,0.42750762491534583,-0.5243331134068502,0.10257734112862688,-0.29082101710790625,1.0
CCCOc1ccc2nc(NC(=O)OC)sc2c1,-0.49561194852326396,0.26979284749481663,1.3594920483612212,-0.8337625126896036,-0.7748126516414687,-0.7235645437768783,0.33314364984468137,-0.7889820749194557,-0.46438928725646966,-0.8335789926371221,0.6721046998508431,-0.278292035487548,-0.12022078792592872,-0.03979406895210444,0.149089105530466,0.3087624896406236,1.0
CCCOC(=O)c1cc(O)c(O)c(O)c1,-0.2722285144799217,-0.4940594870883416,1.6300025393323567,-0.46454071772835775,-0.32656272841314016,-0.14382217658410074,1.102598110723983,0.09306604895843994,-0.3552934567754824,0.516258048112343,-0.17548618996497548,-0.2896179660310144,-0.49435372782208575,0.4017948684441991,0.13568784125968972,0.4263032986674508,1.0
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,3.406750256633764,-0.2750787899471733,-0.6624074467134012,-0.09230954843902374,0.5369152919077839,1.6408800946657305,0.7318559167774887,-2.0630752903995453,-0.7643060137467896,1.1115797924439372,0.3444384613773536,-0.9619465853370592,1.0776349595048942,-0.536975077171848,-0.7131758053879192,-0.3671391920670063,1.0
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,3.6820349801195933,-0.2400704063306035,-0.5982771533188116,-0.14130635774192568,0.5984964502812703,1.8944881304049128,0.6256628690616622,-2.21015393073669,-1.3639667690202897,1.3524083057245382,0.29246426149450166,-1.29978169510053,1.4546276791834527,-0.8332845903175542,-0.7411683577103868,-0.4288141139965839,1.0
C[C@]12CCC(=O)C=C1CC[C@H]1[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@]12F,3.6424174531562548,-0.5143701970811596,-0.5836404248623172,-0.681949409968361,0.7736784441622644,0.7196741499171543,0.0817823131519152,-1.0738420409390452,-0.43489978892236536,0.4133318468264285,0.4764982174859995,-0.5474635504227573,1.2931406501387088,-0.8083012951813122,-0.05600188125718522,-0.35595374289387205,1.0
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(cc([O-])c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C.[Na+],1.7962114649364853,1.1386607691795736,-0.25629079966151375,-0.4141775970129503,-1.5928993545478232,0.601217262857186,-0.539803747734167,0.74661488774335,-0.30639091305665095,0.34033679935586386,-0.9892816420783659,1.624103786716888,-0.3903768943244491,-0.24282888989722773,0.2386827793817815,1.5497352607343855,1.0
c1ccc(OCc2ccc(CCCN3CCOCC3)cc2)cc1,-0.9221729855930293,1.0156830196914182,-0.6295084962342992,0.8069247131539972,0.73800284778255,-0.8388934208959591,-0.16531686486435837,0.02288211601763795,-0.4611254579671398,0.42420479477891276,-0.11289026588259497,-0.9281007164779531,-0.8836373415710643,0.11844375076596121,-0.08688333491966399,-0.147008448208893,1.0
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,2.4375890791927763,-1.2776796903253986,-1.5601416579460812,-0.5251345538749823,0.9097039485303379,-1.0465933578190028,-0.025260936863167178,0.5482802860744506,0.40478754982189297,-0.4826287860291889,1.3621105103761064,-0.2932474674401904,0.14179216391146515,0.36564433540815794,0.7074678899071243,0.24391904981828955,1.0
CC1(C)O[C@H]2CC(=O)OC[C@]23[C@H]2CC[C@@]4(C)[C@H](c5ccoc5)OC(=O)[C@H]5O[C@]54[C@]2(C)C(=O)C[C@@H]13,1.6023445324016947,-0.27535616763634674,-1.3203660837002473,0.13063642203486606,-0.4921844751672554,0.005229848034228246,-0.6155835789355427,0.013077279006108243,0.14363814897331262,-0.05164344248991657,-0.06884058877517724,0.6069706695176725,0.22921110143395756,-0.13695166145577048,-0.5018440610112557,0.7698084012502227,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3C(=C)C[C@@]21CC,2.644371173044647,-0.8539166918209127,-0.7012833979733019,-0.29216282575540514,0.5797079948126556,-0.9176649299828508,-0.09006594711555475,0.14591285644831237,-0.18119971197790832,-0.6547427426731672,1.2288179764779246,0.046052402601376385,0.06774434159459072,0.2877884090509856,0.08000286682400518,-0.056610204818807866,1.0
CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,-1.2569738053935369,-0.011590376981427055,-0.6268862195571285,-0.3087982246817721,-0.05423410166938625,-0.22729828045979114,0.02382805056214897,0.3126169579758237,-0.5924775895755545,1.2333040270655686,1.1755641538450181,-0.24027938340774171,0.33512717648423374,-0.20534742590794447,0.6121640610933847,0.3700431514696809,1.0
CC12CC3CC(C)(C1)CC(N)(C3)C2,0.6007156296019052,-1.365938289515647,-0.582977710492247,0.5403744002754265,-0.3730660563002253,-0.10207345656756202,-0.45224804994726053,0.08478632995472125,0.13501717214674275,-0.21797777849561845,-0.578354464817944,-0.3142797028070762,0.017882791414939318,0.4373450495805477,0.015665558569729485,-0.15838123117769914,1.0
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,3.4758741944404217,-0.40096049583223825,-0.0763710918590487,-1.2073626905698724,1.17223015237386,-1.3223666080413343,0.2693028290780401,-0.22438782971131663,0.0900926141322001,-1.2493511567577165,0.7695353098809048,0.4306529257651729,-0.5824324853535556,-0.17341414437679245,0.02447275481100816,-0.5741632288065713,1.0
CCN(CC)CCOc1ccccc1OC,-0.9460778571609109,-0.032675807049055795,0.5910877193088444,-0.3969408703000363,0.5121673293459321,-1.4525836859329633,-0.9819287764126242,-1.4844018235100327,-0.7667595514522778,-0.0761266112415728,-0.3722109847347501,0.018456899081157697,-0.3253647537409395,-0.04640215940361168,0.3049773583341677,-0.4704827936785532,1.0
CCc1cccc(N(C)C(=N)Nc2cccc3ccccc23)c1.Cl,-1.1983127318645377,0.5123120379671574,0.20102958532479623,-0.2907964936672148,0.7043588806890221,-0.6363553391833895,-0.7096404631503334,-0.18110545274338766,-0.49195840825347115,0.2542218747360869,0.48854057972186044,0.5703222655077286,0.13135596164734809,-0.4893620262572155,0.1948628891535436,-0.6556225847074407,1.0
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,-0.2884699564636228,0.9069574872842203,-0.5864335758561187,0.8107641349808,-0.4979357537168958,0.2944974900958813,1.9855633130018706,-0.11701701231096355,0.8370817504534258,0.1695025906005301,0.22443277776015744,-0.4589515127852539,-0.2230871605179103,0.3639091523155945,0.42829253328432737,0.01633957251377527,1.0
CC(C)/N=c1/cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1,-1.3187394756398398,0.38411515227368054,-1.1739321186164964,0.12104245544347407,-0.56730538905778,-0.10435659191358826,-0.3558099817202125,-0.9155576664093961,1.365308134868634,0.20460818108904263,0.8715153033177185,0.43416186504934917,0.4788465073988594,0.14887317169237413,-0.623352731305061,0.6213563404260463,1.0
CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.460152700405751,0.14690206376302584,-0.13148263259110177,-0.4458733440794269,0.9216598538295888,1.5544880627204996,0.5998080251258473,-2.7989860402688715,-1.2249567305179467,1.2511025526427064,0.12570527560792574,-1.1510926657936265,0.8872918341131573,-0.14026329255905592,-1.250354319802907,-0.29201667996398284,1.0
CN(C)c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-0.4509719317380661,-1.1753880120525066,-0.29656136336716005,-0.3196414174350943,-0.0055282822438679656,0.18267639758862284,-0.13061551354321957,-0.21292318135944083,-0.2829700821972121,-0.358155942462893,-0.9399370996968855,1.3145976361530896,1.008632042333095,0.018180278604018944,0.5002759449153195,0.19657031706871067,1.0
NC(=O)N1c2ccccc2C=Cc2ccccc21,-0.5737011003014498,0.22471139873628157,-0.5035636698474212,0.030585316165001417,0.3132564609364606,1.0643853156011067,0.062115111405256176,0.12987725087967886,-0.4654303557152581,-0.3861333654664065,-0.18028123960548134,-0.11041045758336789,-0.031676786266391324,0.7413159393194544,0.2720093883043587,-0.09054676409973766,1.0
CCCCCCCCCCCC(=O)N(CCO)CCO,0.0593408324631244,-1.1634917891679333,1.906842033473391,1.241005317066744,0.7188760257063664,-0.2677142743689659,0.9616713246849887,0.045148693127916875,-0.5754907655457231,-0.2894167407191377,0.047971170553913325,0.7517402472987621,-0.40024188742614764,-0.4081737128775708,-0.043774553767279865,-0.5170536535418951,1.0
CC(=O)N[C@@H](CC(=O)N[C@@H](CCC(=O)O)C(=O)O)C(=O)O,-0.13897098527232582,-0.12153752644171188,1.1245154535017596,0.6956630142110716,0.07615760294765736,0.7966547550320964,0.42318883858675654,0.86798425767621,1.0075435023867252,-0.47338678926238675,-0.19809080688393357,-0.2297043700031629,0.3685160225039746,-0.9573075348141707,0.10721055396011789,-0.614150706530878,1.0
