SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-HSE
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,-1.40334382243227,0.09064655004383627,-0.8441443676099302,0.014122655956762167,-1.522690131550534,0.4522695129971133,1.8163315801289157,0.17406163921834236,-0.05588891317001694,-1.2887433009723828,-0.9303990523141096,0.2267084989720894,0.6377201073311682,-0.03563746121286056,0.23550350069888445,-0.23590166663743567,1.0
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,-0.15449804981074247,0.4147859290836779,0.3274471873648935,-0.16223470931225525,-0.9208823605876407,0.4472480865499441,0.2531719707405515,1.0664690105465977,0.5420056350708078,-0.4045033685207913,-1.6092021795294917,0.2532831177398184,-0.21511278197426595,-0.5876805300407083,1.1797671625062076,1.5646859853900181,1.0
CN1CCC(=C2c3ccccc3C=Cc3ccccc32)CC1,-0.44712791567953764,0.6277002130680448,-1.501362647723374,-0.5417950232798254,-0.19595767727897703,0.7926315874197288,-0.8378044330012369,-0.21600821741789547,-0.06884438514071199,-0.4406245630508807,0.20683950631000442,-0.05621698675945004,-0.5332452933636039,0.15079154975595305,-0.21509346633346665,-0.5591662051765738,1.0
CCOCCn1c(N2CCCN(C)CC2)nc2ccccc21.O=C(O)/C=C/C(=O)O.O=C(O)/C=C/C(=O)O,-0.48465100672362715,1.8414415344623403,0.5475302562739773,-0.604320753399646,-0.3214078526358687,-0.4670544867459947,-0.7822325628620596,0.30406229765419146,-0.33217039242537494,-0.19591101651480236,-0.4362572466361011,0.42161208019095553,-0.5431124854182368,0.6419570271142649,0.09453901738415067,0.1981834316313178,1.0
CN1CCN(C2=Nc3cc(F)ccc3Cc3ccccc32)CC1,-0.7436257486745307,1.3388121778360447,-1.5723167967848708,0.3082949944236622,0.1932804664077235,0.2640675347660801,-0.9866251776643814,-0.1275372063897567,-0.2472550757928916,-0.32076475225173434,-0.5171415515154326,-0.017785769988040108,0.432598097483466,-0.4365286405977576,0.2176190716001287,-1.04860159616825,1.0
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,-0.5732631361044346,1.3095161410827652,-1.430480996037342,0.22307406582271122,-0.012548215918249853,0.564567249995231,-0.8719636671891332,-0.019544291843764997,-0.25496882621805095,-0.8473720141663003,0.23931977679794292,0.22464071230559537,-0.20191645284645232,-0.2095326720678915,0.8170556370778623,-0.6540331234138492,1.0
COc1ccc2c(c1OC)C(=O)O[C@H]2[C@@H]1c2cc3c(cc2CCN1C)OCO3,0.8022593550448622,1.459456397122102,-0.49253771288468784,1.5455345323750125,-0.8395750679343974,1.7379481841021827,-0.6632606771538568,-1.2976742815770745,0.27510634150438984,0.15592639037381867,0.22241365788531553,0.6816220095042896,-0.1447032303407033,0.11178283555193971,-0.4981455752389211,-0.4726672894878825,1.0
CN1[C@@H]2CC[C@H]1C[C@@H](OC(=O)c1cc(Cl)cc(Cl)c1)C2,0.46770339658333693,0.35118157782817033,-0.2653406281624191,0.45664200010388517,0.14192885706195033,-0.5042047861651475,1.0485717707352724,-0.6546587977872846,-0.10226602857730356,0.2993635206447655,0.5384499317359156,0.22017728764979927,-0.2540571554673739,1.2133028524197726,0.30026637555664015,0.4637349431897956,1.0
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1,-0.016071878415628148,1.4470010197014807,-0.2585142586835563,2.1923747489673673,-1.3034729569880623,-0.04291789627741849,-1.0457117068758706,-0.016000648304636447,-0.42677659215852165,0.4767123568840499,0.14917021616233345,0.38849735230111854,0.5798826622707112,0.10843755226002343,-0.8398786305336887,0.03594730650852143,1.0
CNc1c2c(nn1C)CCCC2,-0.12264630464183246,-0.4058762179445786,-1.016184444894061,0.32483705624858383,-0.47356296231216305,-0.7127097807495009,-1.1553253597751583,0.12134926364529167,-0.12575194179238636,-0.3721605228168963,0.7650234012615375,0.13230884674577656,-0.15595409666579227,0.047785090898337046,-0.39339799593134395,0.20539281763874617,1.0
CNCCCC12CCC(c3ccccc31)c1ccccc12,0.3076054679350542,0.0021209755436439634,-0.6841244215788098,-0.9854171955632849,-0.853732573235899,0.5783379719874673,-0.4411634528801597,0.46003485900619984,0.014958477234439781,0.17450290148313763,0.49514732648218707,-0.0666240170882656,0.25078798252247814,-0.3997066971697936,0.32746419173412905,0.45096195059535277,1.0
COC(=O)C(Cl)C(=O)OC,0.04231337055369362,-1.3190768557991484,0.8133434216821153,-0.008265839641024649,0.05202976891511999,-0.6401568858875504,0.1643307841201055,-0.32181890930135104,-0.17896495037309146,0.02813282318018216,0.6956201987367544,0.2748246014206878,-0.14045503795201886,0.6223608222994185,-0.01341095984484015,-0.30057091691447047,1.0
COc1c2occc2cc2ccc(=O)oc12,0.056932292224284954,-0.7477389465453368,0.047604565262716114,1.2704655346772586,-0.1981540149379531,1.0816500003401772,-0.6454705530827128,-0.5261801906577359,-0.20224608518688628,0.3426394922488412,-0.5142166971835078,-0.13623662521685895,-0.3861987970863995,0.25939012956882973,0.11679522455501679,-0.4457062617884635,1.0
COc1cc(C(=O)OCCCN2CCCN(CCCOC(=O)c3cc(OC)c(OC)c(OC)c3)CC2)cc(OC)c1OC,0.18617501940552275,1.238864894495262,0.8125381279273297,0.9501454758590527,-0.8941149401872788,-0.827722499707597,-0.5241433532456179,-1.437948848288139,-0.9818965988066762,-0.2199770212053704,0.04499930218203176,0.04783424070297518,-0.6595269926327081,0.2806442760036527,-0.5402723479682172,0.5864517250686065,1.0
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,-0.5441179268498968,-0.23855103432472607,0.475986681725026,0.7606316468838742,-2.2827904788295235,0.7439835978461352,-0.2233677268574249,-0.7675375037056456,0.1361445654656212,0.2900396335365087,-0.03255087686373617,0.9502616873536782,0.5988962030972425,-0.5377372496814464,-0.14053469014398579,-0.2651490394477996,1.0
CCc1cc2cc(OC)c(OC)cc2c(Cc2ccccc2)n1,-1.1093598837139347,0.20020042487167483,0.8363232049318869,0.3560631730648379,-1.6895310044763139,1.0985988656885997,-0.5254433528673212,0.3484528193922193,0.14135506679972534,0.5892501490064826,-0.03498576183534986,-0.0378591490952136,-0.3322480833103857,-0.18351559116133656,-0.21250813628138204,-1.0139283369549568,1.0
COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,0.0024213395412349026,-0.920472138723307,0.1620045119490847,0.6860444501513844,-0.6285680983473985,0.545138935377599,0.1324488058146468,-0.3629284952371541,-0.8297985960621264,0.21258864094145827,-0.5800390850866837,0.27478244433910365,-0.5418599070106862,0.41838392991025375,0.08435584003710192,0.4119919090109969,1.0
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-0.1076893584153155,-0.4094323913386494,0.15488808458939873,1.0801607002676694,-0.32891279767032555,1.1189046471965773,-0.6220333211335737,-0.07374614269950036,-0.35195588355543134,0.10044438014508851,-0.7861672850811301,0.012077389997406292,-0.7587331008692917,0.23676497068736257,0.2343404719174552,-0.6293623142133694,1.0
COc1ccnc2c1CCCCC2S(=O)c1nc2ccccc2[nH]1,0.3803772137786603,0.8567865543635461,0.17580791132944107,0.7242675611570353,-1.1102027708640012,1.1747400952288487,-1.3860541874074988,0.9017002873625986,-0.5092685758220747,0.29376541428427194,0.21028335968102377,-0.49797286903507604,-0.48663026223092887,0.445826282445017,0.3031151192976559,0.8101322214143172,1.0
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)=O)cc1,-0.23790517071814632,-0.4140313388129699,0.3199688557969352,0.057987045056224595,0.9207848839671063,-0.44564087079880355,0.22302328158137785,-0.8214612254149495,-0.7344283872397693,0.7100772419381052,-1.4788193146524495,0.09838289092508609,0.4445977524695932,-0.8065274736124045,-0.01709257742612979,-1.4940603925567337,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O,1.574179212191579,0.20541336944523259,-0.9923190974694978,0.21332428902668693,-0.5649558643197111,0.32667560362167053,0.5788790637519768,-0.48562076785911445,-0.6283822777667745,0.5930886827824774,0.092640833333464,0.517759248745836,0.5898421738315733,-0.7774105073338606,-0.14770585188215526,0.7645707223258399,1.0
NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O,-0.15687454505973317,-0.7812509086946625,-0.8671627295361726,0.6812518564182655,0.5428179256557167,0.03880561677176501,-0.5938950845948446,-0.06595302614947611,-0.13076555456584926,0.0020652672735307974,0.4147347896473797,-0.1646336056375346,0.7392444921996404,0.40362211039146023,0.6079875488045541,-0.4770963356498358,1.0
FC(F)(F)c1ccccc1-n1ccnc1,-1.1017805684098592,-0.07665097631815977,-1.3312318792382938,-0.2692179764836256,-0.11381187773495559,0.3425983031580662,-0.49625321093067076,1.0081167211447541,0.05864620296194833,-0.5196612941043367,-0.047648636430795574,-0.6325556115860614,-0.3829804250642422,-0.1652874726096897,-0.3365634255059049,0.0020389513236802473,1.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F,0.9811203921196299,0.03047223778287854,-1.1022684323804837,0.3233030406688507,0.7573887389825343,-1.1251986661655429,-0.565728664153818,-0.3439472113778838,1.222591394448259,0.594724122931049,-0.5975261860158514,-0.5058790351797627,0.03757968091919258,0.7170940893613511,-0.028030876653540145,0.08420750274250342,1.0
CC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,0.6365745729135334,1.5379336099903578,-0.5159259284648927,-0.10391791620438307,0.6693778302344858,-1.791545758864904,-0.5852808685773827,-0.9036188295597224,-0.6099719381991198,0.49840647922205006,-0.9295760185466329,-0.30888206236503346,0.1253336762528191,-0.7811352972273451,0.1615429672818143,0.6366710271838648,1.0
O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,0.09458511569823441,2.039214939550059,-0.551126389837829,-0.9565073455151337,1.1126668010497631,-1.1847809715100575,-0.5069221807538824,-0.5530856687713054,-0.6063799071530623,0.5088699403085646,-1.4245660847246084,-0.9283750739316912,-0.27534986732144395,-1.4057368549153468,0.5202202534872231,0.4345650890661401,1.0
O=S1(=O)c2cccc3cccc(c23)N1CCCN1CCN(c2ccc(F)cc2)CC1,-0.4306188698056049,1.732065308141637,-1.280604668618863,-0.06914705096456014,0.26114524607850104,-1.1651894802678697,-1.0461866702853062,-0.5771727333703617,-0.160040192084889,0.15334291016065055,-0.909571304720536,-0.6495068130921504,-0.35737925644250346,-0.9809050136656176,0.1699823331908199,-0.5081366185649038,1.0
FC1(F)C(F)(F)C(F)(F)C2(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C2(F)C1(F)F,-0.07751490042132438,-1.6942456427790535,-1.0910523812105113,-0.34998380310830174,-0.11920069038484662,-0.4102154223744842,-0.6190331827573019,-0.32765434245216124,-0.126696422121101,0.1743355000597608,-0.05651802323753602,-0.27503423802363797,-0.1611104587782269,0.061366202350635696,0.11048700446261557,-0.4285494028085833,1.0
O=C(O)C(Cc1cc(I)c(O)c(I)c1)c1ccccc1,-0.8348513773702158,-0.27268303115336845,0.6426028085595358,-1.1315701423299822,0.5506025376150375,0.5113726835369387,0.6244574099808504,-0.2282658629411046,0.16944608041531328,0.9265093294613459,-0.07868927903146268,0.07038041172208119,-0.0544459130334652,-0.21284208901008592,-0.40679795621687403,-0.38917980536910823,1.0
O=C1OC2(c3ccccc31)c1cc(I)c(O)c(I)c1Oc1c2cc(I)c(O)c1I,-0.18008451877807577,-0.6020277324150584,-0.7694935150877014,-0.1758229350870764,1.1725298739556733,1.506977812849406,0.29611903563898573,-0.46629493991898047,0.49756991108463045,-0.06886889540434853,-0.34789425543640956,-0.9338295494737034,-0.25253575508815523,-0.26525544100363396,-0.06877757112069717,0.14322247195348395,1.0
CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1,-0.6913289232075212,-0.7198510313547026,-0.6795619904710639,0.6014763128164688,-0.7479672104923586,-0.5253487138009505,-0.7606191224980879,0.5208605489270938,0.13769876792506341,0.10167747395828813,0.1014157384711036,-0.15927898349818928,-0.18603180141887424,0.055726143268429354,-0.2237265942012867,0.05340787090445742,1.0
Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1,-0.3615873214969244,-0.7376875277703578,-0.604376190589553,0.984543045363204,0.769538232009296,0.1069039013350604,-0.6242487348869632,0.42794100311152766,-0.302880526618119,-0.2368683250166369,-0.3268353768469817,-0.22131205749583985,-0.6947703655475237,-0.497814273818741,0.6348006608414656,0.060877816186342144,1.0
CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1C#N,-0.9350500884621277,0.09007391483133678,1.1475745688703838,-0.30561962880300436,-0.78324295395411,0.741521136379584,-0.750526952153955,0.23628961603612897,0.45056090020307255,0.826743842408532,0.6667345141487148,-0.6453537040026596,0.22419127785826076,-0.9815788181544363,-0.25043372414254983,0.5917642078533512,1.0
N#CCC(=O)NN,-0.1208274218407635,-1.318266184430738,0.4769854339787404,-0.3778242506302509,0.5400619746305917,-1.0935532654019977,-0.3271997403992448,-0.5796396676101385,-0.29306266160150296,-0.25384715395414653,0.49079053410293283,-0.25425849535322165,-0.11019453708433687,0.0435794759365042,-0.17735640302781486,0.1665228577134749,1.0
N=C(Nc1ccccc1)Nc1ccccc1,-1.1433559527322164,-0.4712996436718779,-0.13613858738598858,-1.2184483822234184,0.16527942089335454,0.3790756928269549,-0.17783682278341253,0.23243466304172763,-0.20502069709622656,0.18132734717450402,0.2475788938287848,-0.3818540842542716,0.08555250987709485,-0.15496615918392231,-0.6195674034438894,-0.059970264879202546,1.0
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,-0.526736128631629,-1.3403626086487377,-0.5413873531762684,0.15389396631926666,0.4722133842042826,0.11249795315905303,-0.7429733086482991,0.2226027691534249,-0.23949026602891396,-0.5883622590584555,0.5248620960515432,-0.10698071490009879,0.07047061168304132,0.5550856007986911,0.5977455082048277,-0.2537752854776581,1.0
Nc1ccc(N)cc1,-0.7005297726049277,-1.4315158131064039,-0.8180333592124457,-0.0711050116792868,-0.011486086710249895,0.18302685738763688,-0.7870494538147378,0.00899647280361133,-0.13675498769023484,-0.17864612007051842,0.2149970786966894,-0.07357803350267116,0.008047734499177877,0.6278516877161224,0.1987120592193068,-0.3070125080269136,1.0
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N.O=C(O)/C=C\C(=O)O,-0.3646901142429954,-0.01777531613860466,1.7271099989257734,0.38440765008923383,0.5311776459165842,-0.9886813110205482,-0.47401355880992563,0.9363574359206938,-0.3709171908968359,0.03375998591738994,-0.7561106179563898,0.17559961863960422,0.3611400698344392,0.0007278796980956046,0.40777836249179017,-0.8874795115860095,1.0
C[C@H]1[C@H](NC(=O)C(=NOC(C)(C)C(=O)O)c2csc(N)n2)C(=O)N1S(=O)(=O)O,0.6333472839932955,-0.10080645764997873,0.7401394241066641,0.48045849546355884,1.113135042785292,-0.6865575449802821,-0.7736448767254812,1.0098856798549418,0.1438485522792557,-1.0714805247804615,0.2862906833055544,0.46364329383976216,0.4501257507302664,1.190510457954981,-0.21731948947246976,-0.05669899038063671,1.0
Nc1ccc(Cl)cc1C(=O)c1ccccc1F,-0.9324505313997139,-0.24472877081834868,-0.624399389727677,0.08197675619833489,0.968512959858736,0.14652950584435606,1.6728959619354462,0.30978915586873346,-0.6932689687462804,-0.19878651646175058,-0.19269192498316084,-0.6401940045072939,0.36596636329650534,0.6698830117769689,0.4029413164270237,-0.739373322023673,1.0
Nc1nc(N)nc(NC2CC2)n1,0.21762262878025956,-0.9497710755216779,-0.9477066917496142,0.31000409833349146,-0.14116182756399867,-0.6165435578351524,-1.046498646789554,0.7389598371232435,-0.01661729066060077,-0.0557208570190335,0.8343316563534128,0.028929896841118734,0.3817299556089416,1.0739051340901333,0.13786642163322793,-0.10120131914208291,1.0
Nc1nc(N)c(-c2ccccc2)s1,-1.2677991729897307,-0.6053525415104755,-0.5875294301124546,-0.5526931936772831,0.2799105185992155,0.6410816751245441,-0.9080362726072068,1.0025481522586006,-0.032924585630308784,-0.44022027144428366,-0.06836337517718323,-0.021805759837652913,-0.1734158226467556,0.4722779303869256,0.12013988015795508,-0.6779288817520461,1.0
Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F,0.04102548839457718,-0.5941494997864122,-0.7473697603467804,1.2274104561610069,0.19084783210264786,-1.2516995201480283,-0.4393793353354815,1.148697774151721,1.430424246786924,-0.5341232967772926,-0.16569625584518857,-0.39812584605186885,0.6115027000211507,0.7936753166263115,-1.0391849628642011,-0.37531303754687834,1.0
Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,-0.8213684670297845,-0.4196919948152394,-0.005114997237385177,0.07526487346468654,0.983398648163108,0.8826810827860191,-0.7890693022178767,0.4987427749163107,0.24313692531535058,-1.0113861200983438,-0.15876758641054126,0.02384380373056365,-0.19659105544107988,0.11598630439173352,0.6745995409824589,-0.5496189544078351,1.0
NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O.O.O,-0.057792354257365314,1.3512476441930197,0.3931070522651875,-1.4521138234524025,0.3613745526647045,-0.7697358922680075,0.03119953958098817,0.4006667319913817,0.5436099629247026,0.8143846272527806,1.3354021249366486,0.3473951212308154,0.7802126050780415,0.3375598967499058,-0.08814235195033987,0.06707653212559325,1.0
OC[C@H]1O[C@@H]2O[C@H]3[C@H](O)[C@@H](O)[C@@H](O[C@H]4[C@H](O)[C@@H](O)[C@@H](O[C@H]5[C@H](O)[C@@H](O)[C@@H](O[C@H]6[C@H](O)[C@@H](O)[C@@H](O[C@H]7[C@H](O)[C@@H](O)[C@@H](O[C@H]8[C@H](O)[C@@H](O)[C@@H](O[C@H]1[C@H](O)[C@H]2O)O[C@@H]8CO)O[C@@H]7CO)O[C@@H]6CO)O[C@@H]5CO)O[C@@H]4CO)O[C@@H]3CO,0.30568538719863547,-1.3788774926356537,-0.6955634985963711,-0.26704480899621336,0.035684792605788065,-0.6576625704950092,-0.6191406881498315,-0.6922010425995605,1.1028548049814475,-0.006142435135374419,-0.2976398466657438,-0.1677908736449103,-0.02422058145589763,0.5904175720685381,-0.8417108786281137,-0.053662126077655026,1.0
CNC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-0.4382975651423662,-1.5286522128404014,0.03884256481801688,-0.3764518411759639,-0.47406910310709266,-0.8669276832051315,-0.5560225385657138,-0.1586406402957183,0.6943613930524548,0.578380570444142,0.5975582986008036,0.12069601746914158,0.49587161883870223,-0.08866719440510773,-0.5904635575716433,-0.20743333633451216,1.0
O=[N+]([O-])c1ccc(C=NO)o1,-0.19932039057094125,-1.3095739252142056,-0.4377763599884679,0.09832858484281094,0.994394411119923,0.2850687187352288,-0.1965401920428934,-0.6349634525140632,0.18301713106964063,-0.3244607507353689,0.5060044534357477,0.2923006202744994,-1.5420957487675693,-0.4129199229844628,0.005460532223627844,-0.352837199070646,1.0
Cc1ncc([N+](=O)[O-])n1C,-0.5211318630637973,-0.7057020478753627,-0.7166103178087934,0.516081405481758,0.34241045993062835,-0.6545793810118816,-0.7729317344974014,0.13882472243300636,-0.19256737449790873,-1.1453166949367304,0.36722634758416695,0.6977661683351789,-1.2792121086233312,-0.45539810661790087,-0.023670891691427633,-0.3527710360758253,1.0
O=C(NN=Cc1ccc([N+](=O)[O-])o1)c1ccc(O)cc1,-0.2897131792621067,-1.0187009457428449,0.33624001490379146,0.3634315253412491,1.659799162265373,0.07696077285664393,0.12812385912730614,-0.8135663652106914,-0.025045644840462716,-0.3589792036335563,0.6250010603979417,0.020031698621626036,-1.2026463302854886,-1.1414379659279796,-0.40446540253366015,0.5384837804866968,1.0
CCCC(=O)Nc1ccc(O)c(C(C)=O)c1,-0.4233496996672283,-0.9034023271658381,0.8799136999866708,0.36154854514955914,0.4645974653663578,-0.21866373018231844,0.4339432789620259,-0.5765386259095591,-0.7491333735365413,0.16718594187094163,0.29905920625235277,-0.6435677550195937,0.6564722079590223,-0.6481693096583315,-0.6763086687744365,0.3631956645435109,1.0
CC(=O)Nc1ccccc1,-0.6538460341323594,-0.4195907944382481,0.5076438795565443,-1.0819860071392162,0.8171525290690397,0.4872457535163439,0.0021182523014143147,0.23729516533029887,-0.7199107734130544,-0.08182760430983793,0.27574664746136374,-0.19901779544514747,0.046432722850422686,0.1612556309441569,-0.37710645008168325,-0.18463117929755407,1.0
COc1cc(C(=O)N2CCOCC2)cc(OC)c1OC,0.4323647910906432,0.48229045303519746,0.62100965581466,1.4112943635388637,-0.24849643402863403,0.17401478937140227,-0.46975963335955473,-1.314580567233788,-0.7040180459691763,0.18508253958630938,0.26975930551225075,0.13246796073587044,-0.8453763890489708,0.6094838308126534,-1.0112055513465235,-0.014802681647343793,1.0
CC(C(=O)O)c1ccc(C(=O)c2cccs2)cc1,-0.5757725012911958,-0.4505376303605974,0.507442524567398,-0.9532347861224183,0.9939169598070405,0.2791048427367808,0.3092625479005193,-0.20247794436810193,-0.016862522170556442,0.40245918199025027,0.09114450703703135,0.5683787855465418,0.07129587861889496,0.04932205062705812,-0.4242796550729108,-0.1887982289577446,1.0
COc1ccc(C(=O)c2ccccc2O)c(O)c1,-0.4353999187546471,-0.4189823204886458,0.7577274126694743,0.20594082872556846,0.2165990879677451,1.4349972290320223,0.589774626248212,-0.768753541927625,-1.000763321244491,0.2800768925264219,-0.38935130616054286,-0.1123689399788911,-0.29248354727539094,0.2500402666725851,-0.19487245119092994,0.3120005095677906,1.0
CCCc1ccc(OCC(=O)N2CCN(C(=O)COc3ccc(CCC)cc3OC)CC2)c(OC)c1,0.12255670739442556,0.5736741173060274,1.0867567139711212,0.9678646475687114,-1.1348591993858683,-0.1784915821764964,-0.06547669890356306,-0.7868974635396841,-0.3583446518686529,0.5207231628671718,-0.10664240781373027,0.23076313876394855,-0.3736443716474793,0.025393163041288244,-0.769305518541849,0.10158324588890956,1.0
CN1N=C(C(N)=O)CCC1=O,0.6110702166747758,-0.4187220634666196,-0.41285199833075537,0.11600134566539529,0.6265290501797169,-0.7896426595962981,-0.6633026198662703,-0.17595001711875358,-0.16067173341120197,-0.7624771734489924,0.3908542586538466,-0.01723425106545015,-0.09279849963061924,0.2753694901218342,0.12561722435492,0.10851844367724907,1.0
NC(=O)c1ccc([N+](=O)[O-])cc1Cl,-0.4088379420685431,-1.1507122177296927,-0.09976429698617585,0.4164982019993469,1.1501998307038916,-0.10976303747470008,1.3140188526223284,-0.20230451761305546,-0.45991144627517755,-0.5750843251971223,0.6557780857253291,0.30337025297340453,-0.8734491646829962,0.11393484280723505,0.519483420586092,-0.4713842809046461,1.0
COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC,-0.0964845546784183,1.1781107912829014,0.8043835844634789,1.8556825355962254,-0.3131150100973993,0.7833354144946832,-0.9764184634412648,0.04170855570129815,-0.4605440510095965,-0.07682786269536648,0.20616771568098977,0.6775581744622137,-0.24872503870700988,1.0572243369783896,-0.5653273248279557,-0.6989107143964797,1.0
O=C(Nc1ncc([N+](=O)[O-])s1)c1cccs1,-0.8504022214339948,-0.6076525470476124,0.3280573829185202,0.0833246823126072,1.3872731299431216,0.13813634872936129,-0.20420741488503252,0.7565838185979922,-0.3612241149852915,-0.7387748908367744,0.7773053737510329,0.26314459242139454,-0.9680624678343781,-0.6378970819763066,-0.7284147027789075,0.342293053796256,1.0
O=C(NCCO[N+](=O)[O-])c1cccnc1,-0.7499600691199928,-0.5062881137408699,0.9697924177393381,0.12116225751241175,0.6501134278480614,-0.07331593203174798,0.1464941902860269,0.7058016551731684,-0.17830570301772522,-0.6597082916735915,0.5345581182884477,-0.2914353449338591,-0.9941300858353331,-0.49053368853730656,-0.42498779137173204,0.8809230297529177,1.0
CN(C)[C@@H]1C(O)=C(C(=O)NCN2CCCC2)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)C3C[C@@H]12,1.3051367036021788,1.0394879984465446,-0.13881837672059444,-0.38082869439543066,1.1586554606052253,0.7901019422525577,0.3971812375282044,-0.48148772696828257,1.0112688361176365,-0.9776970675917165,0.5426269867812118,0.7961019090393583,2.2059543169713667,-0.9544138414739008,0.7683828176078912,2.0061318668519874,1.0
NNC(=O)c1ccncc1,-0.6093917100905107,-0.8825132527129714,0.41289793515870454,0.09767929631423253,0.7316765556991227,-0.552033575482129,-0.14477097906724715,0.37437152883510333,-0.2873878968275192,-0.5084456896836285,0.3488605040298423,-0.29319973623374873,-0.027957522257768687,-0.10046625524567311,-0.516834869087208,0.4636384339582603,1.0
CN1CCC(=C2c3ccccc3Sc3ccccc32)CC1.O=C(O)/C=C\C(=O)O,-0.5150429951684674,1.3196251885890755,-0.885315760073998,-1.046531930829975,0.47599849482557505,0.3351837202848742,0.35051280663624124,-0.6989249324330322,-0.682464452135852,-0.9250995506773347,0.20059997870107948,0.4955110165040085,-0.43226002211246023,0.2803015654460115,-0.6526904279392153,-0.5305335791497229,1.0
CN1Cc2c(N)cccc2C(c2ccccc2)C1.O=C(O)/C=C\C(=O)O,-0.08567196709061091,0.9382481578744708,0.04581339735308891,-0.8455335838738215,0.8487670222711557,0.3825081980676009,-0.22358067866654116,-0.2372400244907481,-0.026996671227172118,-0.7279711147906534,0.5083541999724418,0.5536561924258553,-0.33698775865366065,0.5648219905527608,0.17229666810283603,-0.15324534523502714,1.0
CN1CCCN=C1/C=C/c1cccs1.O=C(O)[C@H](O)[C@@H](O)C(=O)O,-0.5880747750024088,1.0056519881287016,-0.20961633604833935,-0.3381858660859882,0.5642968530651317,-0.1543923581934207,-0.05664046057764906,-0.058942758526705864,0.17337215587781274,0.03084552568897061,0.3571847068203914,0.8317709036059312,0.1297432051745307,0.23861254443719082,-0.5396080041236001,-0.24263278010569816,1.0
CCOCCn1c(C2CCN(CCc3ccc(C(C)(C)C(=O)O)cc3)CC2)nc2ccccc21,-0.05598647866754623,2.250715402662011,0.5977500446078915,-0.8010267567788099,-0.4557443887911952,-0.7456930277950141,-0.6940994971935309,0.9237726390041541,-0.2960571847964554,0.26031668110496015,-0.9301298548147504,0.2760740955604884,-0.6231178384574197,0.7491331808230955,-0.06360198687175131,0.8114267850700586,1.0
CC(C(=O)O)c1ccc2c(c1)Cc1cccnc1O2,-0.4114323703715091,-0.03836384632546561,0.2689584099837797,-0.004439357280587457,0.5958034220788289,0.5589150371690296,0.08453737625139736,0.46258451592814565,0.4031962054254342,0.1484686961465819,-0.09098156083504982,0.858809792730596,0.4039697988133853,0.26467858465560823,-0.9176807632749968,-0.5079434612719377,1.0
CCC(CC)(CC(=O)Nc1cccc(/C=C/c2nc(C3CCC3)cs2)c1)C(=O)O,0.17587509185956407,0.5816428011301737,0.7344790044181241,-0.42474410051561073,0.4340637166218003,-0.15971600019231932,-0.21557959864131826,0.7467026140640247,-0.6605038488644889,-0.13551469378145972,-0.04893011967043092,0.5592128611820062,0.7221919290922637,0.5459103579300553,-0.8924254349819254,0.03850955264132193,1.0
Cn1c(=O)c2c(ncn2C)n(C)c1=O.O=C(O)CC(O)(CC(=O)O)C(=O)O,0.0260129068021025,-0.07341961552362677,0.19710875532919017,-0.15862448031493026,0.568106633136525,-1.3467137503036948,-0.5771352254738493,0.3425901572334661,-0.0524043305868221,-0.20625841641104758,-0.5315093693303428,-0.27439044730528517,0.12479272105023437,0.06438450262163288,-0.5723573966406562,-0.2099483861183507,1.0
