SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ARE
Cc1c(N)c(=O)n(-c2ccccc2)n1C,-0.5215323801919188,0.5470486939673003,-0.8807021037259228,-0.5980989367326481,-0.4283431537620979,0.22520233341091753,0.4718745184341025,-0.8084571818559586,-0.24128082188295802,0.060586483370106,0.21565054162213856,1.0285798428428345,-0.11604446130626127,-0.20155277118901585,-0.5934689645197421,-0.5261481660196426,1.0
Cc1cc(=O)n(-c2ccccc2)n1C,-0.5163093762213339,0.7198918198723281,-1.0194381013640241,-0.39970116121766436,-0.2222826856036084,0.13885023325670826,-0.14952413077990417,-0.649364339694374,-0.38075254434123096,-0.2331610128420418,0.6273659893688275,0.7126372470802682,-0.12097508924162302,-0.18334144352994539,-0.18580512498167334,-0.3881259893828149,1.0
O=C1c2ccccc2C(=O)C1c1ccccc1,-0.4713287055360232,0.25599437126465685,-1.0242238103583943,-0.36549528160529926,-1.2245746197492333,0.02068103163170966,0.5758192159330058,-0.40767220572642965,-0.3953288706829775,0.004466034167741916,-0.4950218029507222,0.9639554133085275,0.1771234998877939,0.20881768734929135,-0.1074611163654705,0.12443451507992072,1.0
O=C1c2ccccc2C(=O)c2ccccc21,-0.9158576076756468,0.08325302485871354,-0.9919068436072691,-0.1406539466037883,-0.9251945902519194,-0.1807243390678592,0.19695344433268447,-0.3356747052143642,-0.413278718822222,0.06958350240669761,0.2852963660816355,0.6079612692249965,-0.03838718607413763,-0.023123950730612564,-0.04786020178338717,0.18716993145024544,1.0
CCCCCCn1c(=O)c2c(ncn2C)n(C)c1=O,0.17919461240334425,-0.9772294329157059,0.4370729326678294,-1.3154759120961947,1.6048116630941456,0.39361317697342857,0.47938151517331645,-1.4404308828690482,0.49914392821650777,-0.5765823817027894,0.7682999065699752,-0.16472601899828715,-0.3546210819964911,-0.18458023849338862,-0.2995058946339832,0.04047966316719656,1.0
Cn1c(=O)c2[nH]c(Br)nc2n(C)c1=O,0.022568760108049073,-0.9993195375975258,-0.9385955443170592,-0.5308945344847286,0.8623181103602013,0.4031208846954498,0.7454151268838269,-0.657912599205586,-0.20012124056196157,-0.8326118225816763,0.7578181368808938,0.32508232409320686,-0.9312852096018042,-0.1710820591945077,-0.20647673192397578,-0.19547181917211714,1.0
Cn1c(=O)c2[nH]cnc2n(C)c1=O,-0.0487823367832043,-0.6447435255100761,-1.1011313218841783,-0.29033374097186787,0.9186312333025378,0.5405869160772473,0.9410751022202739,-0.6005650785023117,-0.07594787362248011,-0.8106352475364049,0.6141296732945318,0.019389422046710913,-1.0127814167687097,-0.39082224002867577,-0.1829673594043894,-0.114164216724073,1.0
C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,1.9931352754418554,-1.1825439248629126,-0.9871291997486217,0.3559995239789583,-0.8628092871859607,-0.5271357241738605,-0.3195419483067674,-0.15568572025158456,-0.38827702335534164,-0.05346864427418972,0.12630527825098464,-0.5963732630196309,-0.4223757244449888,-0.44532419878425444,-0.20740561566407703,-0.2557962651192629,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,2.4266387401132956,-1.1642228795066596,-1.3069582287811747,0.5063735307074412,-0.7414843816843182,-1.0112048595607437,-0.011634101145196028,-0.6918430610794323,-0.07943739037016954,0.29415451944683224,0.1381514298525603,-0.19377489134190887,-1.0419559656305428,-0.614912234579736,-0.32469843598152454,0.32008571661043067,1.0
O=C1CC2(CCCC2)CC(=O)N1,0.37974718265304713,-1.1937427501035096,-1.2761565920923021,-0.18283731931411584,-0.460236657336475,0.11360596146177579,0.10531403938218252,0.15069333842403704,-0.7453546064952997,-0.09333018056064389,-0.09391681692545391,0.14572357222971383,-0.8203148423565587,0.2298372374192607,0.127503253823906,0.152198408846763,1.0
COc1ccc(C(=O)N2CCCC2=O)cc1,0.8346968981745249,0.5454463809805713,0.1876635023213641,0.6875742017607094,0.6135281902721414,-0.04330130122572934,-0.40938014558591734,0.04013306760329396,-1.1368720626766753,-0.5885747028877416,-0.7155703814565908,-0.546253474363737,-0.32561258836987694,-0.06257032520959217,-0.45180360918276674,-0.6268421055029836,1.0
Cc1cccc(C)c1NC(=O)CN1CCCC1=O,0.4506319859100203,0.9086175906888418,0.09833525421190739,-0.4037636328610628,-0.013390041010239204,0.7278058861098684,-0.25720336462123833,0.011022533845253025,-0.4577476015862346,0.4875945264522945,0.6975062316654602,-1.3664305199621205,-0.1508501719416242,0.1054415220457354,-0.6102904851719948,-0.3951688612593819,1.0
C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,0.6792583906870662,-0.7999971079211731,-0.5606457438384927,-0.6840400148666262,0.21274085937841405,-0.02880592683731106,0.18323736246470326,0.6171813057071761,-0.40208409450115895,-0.17038318871927752,0.8799827282521233,0.6412438552170174,-0.6794932189191432,0.08578348374623225,0.24090929692531993,-0.02946612490925737,1.0
CN1CC(=O)N=C1NC(=O)Nc1cccc(Cl)c1,0.04435547052930707,0.9910394142379495,-0.5635229530838104,0.39079304816272864,0.3269219978251239,1.0658006638532538,-0.8954225974506672,0.011568394194606778,0.9674145553734077,0.1374035163761757,0.6387556780567109,-0.3481554054639027,-0.5593195683590698,0.492531179238122,-0.567381169230868,0.14781591810163183,1.0
O=c1[nH]c(=O)c2ccccc2o1,-0.5632716248775189,0.1970069799174506,-1.320659771132202,-0.15031705044678356,-0.675620958320936,-0.20806622962570182,0.5422385582785145,-0.5620364684550238,-0.5504763056545884,-0.6796573540033437,0.02131636635042336,0.5117983135109434,0.20354962033203777,0.43805692937869767,0.24835199795327087,0.7049629309228913,1.0
O=c1[nH]cnc2nc[nH]c12,-0.40553044273400285,-0.9481696607587327,-1.1427971609670478,0.11105070129322987,0.117905164330377,0.29133930793809826,0.8262785985543923,-0.2554469839743674,-0.15162542015749675,-0.8181854967253944,0.07348888179775565,-0.019951611290926506,-0.9116890342183379,-0.18383141796326896,0.14972429287129238,0.4071276247273809,1.0
O=c1[nH]c2ccccc2n1C1CCNCC1,0.43111285948500744,0.42626704942154864,-1.6678991707789914,-0.917437102563485,-0.4361736767624443,-0.01993251314784477,0.27004484530839956,-0.26543231563311115,-0.6959938178600676,-0.0366193940968208,-0.1937353102506607,0.44366386066171376,-0.06528829711162407,0.2415876474265756,-0.26661953140773437,0.5405404904607717,1.0
O=c1[nH]oc2c1CCNC2,0.2625485181052646,-1.0867905820480501,-1.2688353157947811,-0.14107675244890028,-0.1516601351525426,0.35594255353340776,0.2754740384092878,0.13150585272672896,-0.850775944615983,-0.3886457717267095,-0.30339612846537384,0.16606939947667138,-0.440032088895374,0.40214137873333133,0.2901521487150971,0.1039456316388459,1.0
N[Pt]1(N)OC(=O)C2(CCC2)C(=O)O1,0.3878436654844997,-1.274740824226556,-1.0652037631623545,0.010516347421315488,-0.5509597449921274,0.18916630156802902,0.28471836591116156,0.24376798702897282,-0.5984753623775447,0.041027848763992715,-0.5405088086917584,0.25186117626749627,-0.17007593254292763,0.28414954058839953,0.12548055981472928,-0.294717300995978,1.0
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0.00805338256301479,0.1795883116726319,-0.18071364214881416,-1.5341312461227725,-0.18196017517045954,-0.5194678352165236,-0.08665987097216211,-1.051131754798934,-0.2521769478739703,0.27777261426163913,0.3024189164705437,0.5265350384624077,0.1140338966500233,0.09460449240425621,0.04606061087273342,0.25959551138387776,1.0
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,2.6619017735036374,-1.2359719861799117,-0.9679651349152332,0.683023352449763,-1.4077659912506089,-0.7795532558665104,-0.1933601857441048,-0.7986647567445403,0.48741596086782235,0.18432722754165828,0.10434339325015207,-0.5076900109602771,-0.6208787742605919,-0.8289320692851991,-0.20858573435944752,0.2283364155871975,1.0
O=C1/C(=C2\Nc3ccccc3C2=O)Nc2ccccc21,-0.5635384437589649,0.13741121679564441,-1.3669133426822115,-0.1044787177662511,-0.9072327286833629,-0.2047494570556564,0.23445487667442663,-0.8092478427693001,-0.5151071731417285,0.02910756820756912,0.06507334355407023,0.5712962914211261,-0.1981382150897419,0.2402462671454684,0.08953777605117295,0.4340817932760334,1.0
CC1(C)Oc2ccc(C#N)cc2[C@@H](N2CCCC2=O)[C@@H]1O,1.649275987270224,0.2636397936794703,-1.181182272358852,0.28986338971665704,0.030386398221520387,-0.11562869261519829,-0.32768582951313313,0.18064959588800636,-0.49748639057690647,-0.04328930007361852,0.2514503258164928,-0.2614660166686126,0.42396580272815376,0.41293051814239123,0.45017704947540016,-1.1342188057138136,1.0
O=c1[nH]cnc2c1ncn2[C@H]1CC[C@@H](CO)O1,1.1671632865133563,-0.5521568119085862,-1.0477563241687622,-0.6325072427396711,0.7622503134031582,0.8891933855491779,1.9921038726019165,0.5398226439081648,0.26729812949192877,-0.4272845232870528,-0.3174205861853022,-0.49048424024179216,0.1771683589631804,-0.03598656964981118,0.289960548777435,0.055104015723849986,1.0
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,0.9723260936486089,0.8788498810705186,-1.8459495936896195,-0.2975788272713239,0.4700524638238147,0.10241852893718202,0.6086224213375078,-0.3891963858721144,0.02364020768613743,-0.10771669350042545,0.5797090724873866,-0.1264574296955536,-0.8026519776840093,-0.08651772544966171,-0.7599467680166813,0.010923957813133926,1.0
C[C@@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@H]1[C@@H]2C,2.357099221289025,-1.264452493199259,-0.891825487557042,0.3180106169150316,-0.9158155872931265,-0.34820330639249436,0.4272623790462582,0.3374424588680859,-0.09396148298115224,0.04898905760154255,0.19940449694626378,-0.05425289485970554,-0.08057781424427368,0.40957059724400047,0.08511433905837489,-0.254160250828925,1.0
O=C1c2ccccc2S(=O)(=O)N1CCCCN1CCN(c2ncccn2)CC1,0.20507538015512622,1.2308702029135166,-0.9739442053311539,-1.4791756883137153,0.5804282747496695,0.5541250342577446,0.38830217600686023,-0.7078229964077624,0.11450630248598605,-0.42951426116245495,-0.3095670119378364,-0.480525104270392,-0.5094494155466673,0.24425646178624227,-0.3563933614088043,0.3196556778515418,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.817537180142363,-1.1566621531860923,-1.038765279804785,0.840917520633367,-1.2821117412320304,-1.1161218256216894,-0.19874125579232993,-0.5344097545717816,0.10582738635095852,0.2946503198022301,0.15337883547250258,-0.6440957134798648,-0.8215657337374479,-0.6480925366147378,-0.16092350295744223,0.3178434165738243,1.0
O=C1N(c2ccccc2)c2ccccc2C1(Cc1ccncc1)Cc1ccncc1,-0.5374867244462561,0.6937376234587894,-1.0164388149977532,-0.7890380199347858,-0.6174048623506483,0.13493396008949304,0.8542522274792561,-0.7858484920538807,0.26939035309691517,-0.15420091272466738,0.1081947986936781,0.1830321803534703,-0.41157548675743194,0.23275381405591974,0.30396164144800275,0.2603308952776376,1.0
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,0.8196221295973907,1.0527514461490062,-1.4324750435035338,-1.513721923219989,-0.470547029022992,-0.2099819258663356,0.47380019148334224,-0.20020809641976006,-0.1798353263905727,-0.25109098057907536,-0.38815277724260583,0.025010143022631607,-0.2401539929601045,0.7145077820659272,0.7469422929175783,-0.05002600540107248,1.0
CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O,0.7241801438861512,1.2376995693231863,-1.4261537650834,-0.7100383301536439,0.3813429054834098,-0.2646155150278442,0.05388426483243372,-0.4284598073008298,-1.0547676878285348,-0.3302494155047023,0.6066726142770227,0.5583250757040666,0.4130499264015148,1.0483433166018667,0.4067077426349399,0.3089270185156849,1.0
CCCCCC(C=O)=Cc1ccccc1,-0.5531501556614711,0.09860776404866475,1.0567031062393188,-1.3537638811095152,-0.35068844299084,-0.20652583944814343,-0.5639548553957999,-1.252334089294764,-0.022697273573056474,-0.21283357268279893,0.19573987764786124,-0.07355651999402801,0.036189554080674896,0.12701229620297722,-0.06670492848937473,0.3388357223921108,1.0
COc1ccc2cc(C=O)ccc2c1,-0.3983381014100043,-0.20085628177007478,-0.23173629097725357,1.446930150841921,0.5269703324349276,-1.0483489654913611,-0.21451754826301617,-0.10029601852844572,-0.8796822858946892,-0.7992327825683746,-0.2685561498139619,0.4068751980732421,-0.2727087632555909,0.03445134393769173,-0.0422812848009094,0.023258964569849827,1.0
O=Cc1ccccc1C=O,-1.081118576166057,0.026435826715843016,-0.9541707447691442,-0.13324835325350623,-0.8721735275161495,-0.2826529256912553,0.05224421932385444,-0.40352461971367426,-0.4618418630061624,-0.17707965410440663,-0.21516129731449118,0.07290923287695744,-0.08796296958877362,0.3068072675422065,-0.18113869210203207,0.07971340266005021,1.0
CCOC(=O)C(=O)c1csc(NC=O)n1,-0.09850755431890686,-0.44590219004818205,1.1975542558965186,0.3355942345783588,0.3311541757232745,0.44014700471407125,0.8944295162653121,-0.3840920529599755,0.1621443926073452,-0.07930435475505256,0.09919394767162432,-0.0342667832441025,-0.7129387422090478,0.0412218129720751,-0.33325583715553503,-0.012420527762494223,1.0
NNC(=O)CP(=O)(c1ccccc1)c1ccccc1,-0.7759210884526057,0.550700871523128,0.45300483147399284,-0.14083907289343253,-1.2183992062598559,0.5925088589017712,0.4490086572324871,-0.06828065468679344,0.03596175313935536,0.11315987363535161,-0.6004366084928897,-0.15341488582163618,0.18340742180402977,0.5097554781048611,-0.024962707733876405,0.40072848378145004,1.0
CC(C)OP(=O)(CP(=O)(OC(C)C)OC(C)C)OC(C)C,-0.4511190062053128,-1.4495704257018944,0.6487609837600327,-0.3361310981568942,0.20369424407246267,-0.48829380783874304,0.014279978164069906,0.4942126192659027,-0.3064651253819421,-0.09315939028020065,0.4742840142398892,0.5300033607878065,-0.46285112456059796,0.23234014794689728,-0.2794024912307308,-0.2533047664587223,1.0
O=c1[nH]c2cc(C(F)(F)F)c(N3CCOCC3)cc2n(CP(=O)(O)O)c1=O,0.8675345676702957,-0.07577563759339456,-0.9882402253099839,-0.5253314708655717,0.845317534341741,0.9915242327760834,-0.254944702734281,0.2634078378462142,-0.22199189476804473,-0.9180235953849576,0.2194720660222346,-0.16905673703367838,0.5907247987411552,-0.10693881700428162,0.31894908075242046,0.009932924748648967,1.0
N[C@@H](COP(=O)(O)O)C(=O)O,-0.4068292347513743,-1.0746697855398408,1.1740042250100466,-0.2021017210680257,-0.6616372654719922,0.6419119129428005,0.3538707357042869,0.907059482055628,-0.18248596315605936,-0.5371785455741453,-0.6790871579712267,0.6908259766531769,-0.07081682163538787,0.12716573976517737,-0.22468606339199307,-0.09128357162433187,1.0
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O,0.5653878416067265,-0.8198308974362819,-0.1730898724262001,0.16339755556314714,0.7999032700096453,0.8461473923992754,2.5504160079462532,0.5257121390064721,0.9506037848751323,-0.49838909415612825,-1.0551535524249651,-0.02968493105737284,1.44271170089176,0.19638132281678636,-0.360695082954486,-0.3333437797900049,1.0
O=P1(NCCCl)OCCCN1CCCl,0.08258034926241724,-0.5880165383237932,-0.66017661974539,-1.1254307025191967,0.37965461194239425,1.0135466825853554,-0.37910406838185057,0.9379934254642337,-0.3550587865126823,0.21893544227594128,-0.4144880261642198,-0.1557514243971994,-0.4789570819526354,0.6239781824816284,0.2991207946169485,0.28568879225771515,1.0
CCS(=O)(=O)c1ccc(OC)c(C(=O)OC)c1,-0.07212384976796955,0.13957286640137892,1.2919763220572542,1.7649455564019296,0.7632172117029321,-0.037662462597259985,-0.3577692236743877,-0.6508228884501411,-0.6987237673457302,0.6638408373288025,-0.06129315845411427,0.3888202713721393,-0.04653622748526534,-0.16047587919358822,0.40267127948119247,0.29485660714398715,1.0
CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,-0.35272718494508615,-0.6106735344717482,-0.36570483958796723,-0.04937772045499694,1.2301833185073958,0.6440275164703987,0.8522329124220123,-1.2646470583293057,0.0711012625099577,0.520893938321206,1.2570879278879374,-0.1569016888614369,-0.4283243742353928,0.43296975644105495,0.22012752205847258,-0.9043836139687825,1.0
COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1,-0.552727910890638,-0.24864610473040916,-0.07874532532357964,1.1704091051848895,0.5134005862462864,-0.7027618828748007,0.059608424686496256,-0.48337688814081814,-0.8317140702506082,0.4955340826446233,-0.3519249172798079,0.3000541656542156,-0.49529406604931614,0.27052372357991894,0.5773939495251116,-0.9792894597645116,1.0
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,-0.4324370484863324,-0.016651935405921605,1.1255737509287442,-0.23620147666128719,0.10906210712275578,0.446223073716735,-0.6526540793404063,-1.0810686187027823,-0.17881634619422968,0.5605814213981046,-0.341321638353203,-0.3045772398149129,-0.22771851772487267,-0.2711655224711721,1.0089908111039128,-1.0798683693678777,1.0
O=C(O)c1ccc(S(=O)(=O)N(Cl)Cl)cc1,-0.7021500254939913,0.07748684530677054,0.059621796223324135,0.45185145980132996,-0.4176267447972359,1.1196139148343829,-0.7647419697944788,-0.4844397137951278,-0.2030207009434023,0.41160799470640885,-0.7709036150698488,-0.22640827177720396,-0.18471789148625042,-0.19398475283545452,0.4954366092910935,-0.8469085591782854,1.0
Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1,-0.6648464074775737,0.7319706016885805,0.27510058191537806,1.0271726843423592,-0.10014568736798593,0.739490828886319,0.1731157672488669,-0.08889640075560529,0.0686389950908254,1.0697284611154063,1.213039258694421,-0.6304070379819448,-0.37721982083730926,-1.1929173964003905,-0.7850507273580644,0.01744349058635617,1.0
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,-0.667415287910534,-0.3221646048076167,0.7132101731814605,0.7391152317225258,0.3406508282733051,1.0569637287957045,-0.7421690310602863,-0.4905748198567779,1.0316387795662274,1.5730228867870628,0.05151056443633756,-0.1614052231987915,-0.42522668379805556,0.3001103925737072,0.6412433438142511,0.26649250803596053,1.0
NC(=O)NS(=O)(=O)c1ccc(Cl)cc1,-0.8627869270702156,-0.27720743993208874,-0.08588390399539375,1.3041341149996193,-0.3152968469617561,1.559335505359743,-0.4467879054025524,-0.08811512445072804,0.7155989863703018,1.4571129781774157,-0.6705724628872322,0.3533048949527696,-0.3429392596430949,0.20072992879983462,0.20968109361227744,0.08338680914158242,1.0
COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1,-0.6836474593918984,0.016395678270383865,-0.059223917824404435,2.009317630564228,1.271407546539547,0.32130581278716425,1.209307589346873,-0.6210678389898994,-0.6943618413352631,1.7426092499937642,-0.5451251318783333,0.7294403695089008,-0.4857923431311163,-0.8020245863296562,0.106271527440108,-0.21196283599190793,1.0
Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1,-1.1196703105897632,-0.33759318423946677,-0.8338816154569123,1.406572766741454,0.339311395767479,1.3715747190857002,0.6388163379808285,-0.6184053128337413,0.20205811638087595,2.168996859118806,-0.7550561323030702,0.6722898057176675,-0.4600975258550771,-0.4919408732500153,0.16956430105159065,0.06498341349449946,1.0
O=C(O)c1cc(/N=N/c2ccc(S(=O)(=O)Nc3ccccn3)cc2)ccc1O,-0.8019168757861049,1.3263570593747065,-0.26401032444059674,1.0059832952134238,-0.2610857161221397,1.3129769383918382,0.37560305967093505,-0.7577983019966198,-0.6651560337343672,0.4693692103447281,-0.1806448588428253,-0.6053720920725186,0.21985880373212316,-0.9817058286945591,0.47557639921704364,0.1810960705322661,1.0
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-0.9416601858625686,-0.20445425220458704,-0.19299307576453517,1.2202877151085474,0.825460347206479,0.7652900959160585,1.0668105770283078,-0.6929225878886798,-0.3252654239052193,2.057002278448041,-0.014161469447746343,0.4740704276624229,-0.3658926675067378,-1.0196067709232566,0.5795091948480463,-0.3894180772118061,1.0
Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,-0.9776671293025961,-0.24286023776669052,-0.132026991682014,1.0071858617041534,0.839087545261686,0.6165680044449183,1.7346158092345445,-0.8231409991731276,-0.1039030678410243,2.0044157356200047,-0.16262950053255884,0.01676161204482939,-0.631788416151188,-1.0378943279225081,0.21435331076511477,-0.3355421472849184,1.0
Cc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,-0.9546857047523516,-0.30031199901207717,-0.10385837548547262,0.9657555346700158,0.8520375178417245,0.8159259945144695,1.5314885978600188,-0.7708371120779716,-0.24586073518942061,2.141549608366283,-0.1784830360705774,-0.07577732807692683,-0.5680730291318378,-0.8315475089712919,0.3480826803825183,-0.45851717803021164,1.0
COc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,-0.6527918749581538,-0.11282638895393504,0.3907985275343414,1.5700927538887075,1.194685037737889,0.09129221752170771,1.5095351702576656,-0.40981169411761326,-0.6522104872871892,1.801717229792482,-0.6227336243241727,0.3128222952688041,-0.5534990029521456,-0.7450798282611216,0.16771972943142582,-0.044120548130637115,1.0
Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,-1.0868276829243777,-0.34580477992052483,-0.6710472361912235,1.1007296841180907,0.4056366973772078,1.1172096536675937,1.4505527581569233,-0.7403671272386898,-0.4247176532966401,2.0641606294650483,-0.6402237841790202,-0.11694826780430694,-0.7434151805983751,-0.8434759694774665,0.08987783716415773,-0.09832888676008512,1.0
O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,-0.7574656712496427,0.24967481091732646,0.5270678960251929,0.5908503124946092,-0.15613792628962622,1.5893936999418465,0.8003839241677616,-0.41601600445327275,-0.011390180700346126,1.1517090359612028,-0.21994399654524516,-1.3761971819731669,-1.2871582182773338,-0.6271098802226458,0.5375041638183309,0.343630260669097,1.0
O=C(O)c1ccccc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,-0.8798054020673696,1.2507960627205386,0.001766385143097711,0.4961579493734504,-0.5736574747647432,1.680168795723551,0.5463647819501218,-0.7903306995323761,-0.40353054623051604,1.1603487191677373,-0.22348096063795192,-1.1483484123139307,-0.9268333826572751,-0.6111442358869511,-0.3722161678906593,0.4924239550805182,1.0
COc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC,-0.5858742066643263,-0.0354810662682521,-0.03297890711163812,1.691129418080603,1.2103778009494432,0.3519431402429776,1.3664206758500645,-0.49761670547125203,-0.9222286893904642,1.6876833227698256,-0.6290305454536866,0.5573544182025033,-0.6751282690889738,-0.712911144631422,-0.03320690475333429,0.16171125057404734,1.0
CCc1nnc(NS(=O)(=O)c2ccc(N)cc2)s1,-0.8201010958996721,-0.4886599685026808,0.11907019849845911,0.730175683334082,0.6649464644828705,0.7898861688255594,1.1925061504167669,-1.0732733937368977,-0.1817982436266803,2.368353421742984,-0.284929915157452,0.34907924136298446,-0.5610803504239338,-0.7362636915882431,0.6110793289179464,-0.28475803014817086,1.0
O=C(O)Cc1ccc(CCNS(=O)(=O)c2ccc(Cl)cc2)cc1,-0.8734823929135153,0.23054304270373488,0.39615574344213295,0.6069735751900979,-0.38359927801944405,1.205280247810046,-0.6790179298323882,0.2046017651644514,1.0829608292159212,1.1216478786167703,-0.5958245233142144,-0.08959884464741354,-0.6394237600399032,-0.020220999183391788,1.7167352792447157,0.6084988748247744,1.0
O=[N+]([O-])c1cccc(S(=O)(=O)NCCNS(=O)(=O)c2cccc([N+](=O)[O-])c2)c1,-0.9458323370233735,0.012306644709008161,-0.44850082670572006,1.0604587796346554,-0.2793029419452056,0.487679567329706,-0.03422890666902514,-0.9296614278639947,-0.4271749322917016,1.3050865789615378,0.7127836309806296,0.06569846694719594,0.2830909469620927,0.6434093703767358,0.9445612226463426,0.4192899938470816,1.0
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c23)cc1NC(=O)c1cccc(NC(=O)Nc2cccc(C(=O)Nc3cc(C(=O)Nc4ccc(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c45)ccc3C)c2)c1,-0.47740382447941215,0.9398482275553611,0.4147471869870866,1.2213865860643955,-0.013006125581346246,1.0488094884256511,-0.5459502092410243,-0.6109771140659657,-0.4899218901290581,0.8575557649279868,0.5536954628672048,-0.975854452223544,0.2814346458506744,-0.33348726579090243,-0.2601610489262071,0.2526074863458776,1.0
O=S(=O)(O)c1ccc2[nH]c(-c3ccccc3)nc2c1,-0.9333194590016953,0.8124934267275219,-0.8865274906834557,0.24895985365296844,-0.2121141991776987,0.6039804388985864,0.3090159671089732,-0.8996181728891122,-0.5593687273382839,0.09121386964840193,-0.07536770496275967,0.45406260620920663,-0.3358156053080112,-0.9342710412854338,0.32659479350222037,0.6758265531418018,1.0
CCN(CC)CCOC(=O)C1(c2ccccc2)CCCC1.CCN(CC)CCOC(=O)C1(c2ccccc2)CCCC1.O=S(=O)(O)CCS(=O)(=O)O,0.3026057408012387,0.9334886400995206,0.9599906462261888,-0.454856176613636,-0.48570501760017054,-0.49898351438612526,0.07961251782637824,-0.8399681490337402,0.1202209464164592,0.7492961243773449,-1.1041982633824554,0.6277823735056737,-0.4712767496652542,0.0015001582854355976,0.6606222189715262,-1.1475099686616046,1.0
CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12.O=S(=O)(O)O,-0.5981653698910477,0.24066384841497432,0.6081750152770984,0.5180830295203185,1.373822521704836,0.11251248671361601,-0.26415839396315643,0.2013656637084952,2.1820578073947856,0.7387987290316019,0.8979265630111334,0.2007635591852558,-0.40088220093512683,-0.2532271214567648,0.7849830790857232,0.20110309102040336,1.0
NC[C@H]1O[C@H](O[C@H]2[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C(O)[C@H](N)C[C@@H]2N)[C@H](N)[C@@H](O)[C@@H]1O.O=S(=O)(O)O,0.8676842218737912,-1.5708488849876,0.06333979392325892,-0.087947229980912,-0.0389456050190674,0.7839329687888291,1.3371953448941707,1.0059894182832338,-0.03200630224304505,0.5884374535346147,-1.2311366669348431,0.31570284401751025,1.800013287767342,0.6553347116145424,0.32804628840622296,0.11287657474021812,1.0
NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)[C@@H](O)[C@@H]1O.O=S(=O)(O)O,0.8710810731742089,-1.5829817738183212,0.08979955917084324,-0.15165160172398917,-0.04612589874138417,0.7045854203258756,1.2949321937178835,1.035515857260659,-0.042053261176146675,0.6088198944081524,-1.3765113339313613,0.3297965962369708,1.7662104221070127,0.5118093790086197,0.2835822760091089,0.159254596479368,1.0
CC(CC(C(N)=O)(c1ccccc1)c1ccccc1)N(C)C.O=S(=O)(O)O,-0.7065800376157969,0.6666186857957226,1.1982484215924587,-0.4361314381914182,-0.7760046109835569,-0.21650605426242378,0.1507494321704099,-0.17543369482700688,0.11447306404772885,0.6391181469468524,0.07444748302583158,0.7361780886688226,-0.04913687580401117,-0.8409444414420456,0.449801531723641,-0.8356756673282,1.0
