SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AR-LBD
C=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O,1.8639239259869118,-0.4950452046230178,0.05316999560193944,0.02268288646838064,-0.2628848347008774,0.17513526209321362,-0.30872666951811367,-0.8533399862407066,0.09797360576509884,-0.24489238670590413,-0.4176683681848023,1.5304974601779535,-0.4560529691561949,-0.412808612446138,-1.9590530878975765,-0.027574641385087535,1.0
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,0.035792259384402024,0.10503752213941162,-0.3862125287306182,-0.6169063269605192,-0.49778350131366067,-0.6366622705687077,-1.4288977417044344,0.5334283725479456,0.445790643677082,0.48518583233320944,0.2220433831285362,0.04062921526306877,0.3080000965625028,0.2427249853111009,-0.2657870911898101,0.10440499066991409,1.0
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-0.42748410243808294,0.129774805990993,0.10131219710201819,0.9813760345015319,-0.17060074584950938,0.2835479128272455,0.8836812850630704,0.008942128202444355,-0.31029037744803734,0.17098074069180244,-0.5587870561522055,-1.0066814046528167,-0.007332149176470964,0.11081313787906551,-0.18045129757051856,-0.14974002350090335,1.0
O=C1OC2(c3cc(Br)c(O)c(Br)c3Oc3c2cc(Br)c(O)c3Br)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,-0.2085369992844456,-0.30283827447321904,-0.682802888725244,-1.5568544359326744,0.12230194116243129,-0.43084457481543675,-0.27372318527700357,-0.3701441780099711,0.38001094912357586,1.3833878556155168,0.29743485789317375,-0.12859934356320504,-0.16196070694767845,0.8306677882077262,-0.3951384138210758,-0.16152684774604903,1.0
CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)O,-0.11035144649247902,-1.5676030818276812,1.0292602008147227,2.1244132145309953,-0.6870931084561183,0.5211429960985943,0.4113497187978545,0.122039849125508,0.2899109618521032,0.83673306036913,-0.10949319999883952,-0.032300894530117155,0.5751092737537398,-0.005655298771791486,-0.36177011352760874,-0.02787973900944408,1.0
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-0.5943701261330663,-0.9782149437863851,0.14718922774519339,0.01686170333351315,0.004803647628004575,-0.5958707564870145,-0.234619160988933,0.3865945013843878,1.0026281869764946,-0.4996047753258823,-1.3584616644123755,0.8050456151011252,-0.3036512933243607,0.3336949467189174,1.56396192985275,0.891241014048863,1.0
CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,-0.33169395279109015,-0.4151690317292009,0.3841821086304851,-0.8296867128321221,0.567112209522416,0.5597919640665507,-0.4204233562697208,0.40669690556211413,1.516307403116035,0.31702617068939337,-0.28885386396817075,0.86477929354726,0.042824444913969896,-0.1291394573934128,1.4187131124115595,0.6950091424905682,1.0
CCCCCCCCCCCCCCC(Br)C(=O)O,-0.25829088285806606,-1.6491355660718918,0.9519552855170987,1.8861251721582548,-0.41046198569902675,0.37654330804141434,0.4903745733430636,0.29740833546419587,0.3042341592080063,0.9822802704528075,-0.3727743699891439,-0.19855436403485627,0.304553661232775,0.12555180790176343,-0.2600817085076092,-0.15295990096512968,1.0
CCCCCCCCOc1ccc(C(=O)O)cc1,-0.4709499814510165,-0.8175247917805301,1.6739763166890678,1.6457345914534112,0.4328348640994863,-0.3158574129279407,-0.13576442986393533,-0.6952639906045508,-0.24364926566844886,0.4463652916050563,0.09179903902240608,-0.5738866430765993,-0.15562886321920105,-0.7184487975654827,-0.5227551907686777,0.5961832004172215,1.0
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.578971641025718,-0.2926084491958085,-0.8697506076728719,0.5434497240842786,1.3375461644121556,-0.8628993221012895,0.7947707903307368,1.1988586849266967,-0.5931719638564394,8.761999213333998e-05,0.0840748981425393,-0.4088457415796957,-0.05997006004584774,0.7189527901813256,0.15007503370678676,-0.5925855607078229,1.0
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,1.6298446887944438,-0.030291132626364733,-0.20127998293874286,0.520184261272009,0.03808927774959817,-0.06911099991390313,-0.060769487698097625,-0.5021904414216107,-0.2476926948063977,0.06029186448851387,-0.26161707605511664,1.520632633241731,-0.35023510101888,-0.13689939239551832,-1.4119111790163064,-0.043419234479158575,1.0
COP(=O)(OC)O/C(=C\Cl)c1cc(Cl)c(Cl)cc1Cl,-0.3223169549889209,-0.7678722820778885,-0.3014248842893271,-0.5497279148088526,0.23032273870981584,-0.7069429560750923,-1.050752649192546,-0.0858649097286233,0.7230869241272156,0.44319160661688695,0.15670543141807014,0.30987835594653573,0.5032479036369241,-0.2813189262692629,-0.38228123992537966,-0.25123765323696856,1.0
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-0.657663359356635,-0.403737859760763,0.033304711393727475,-0.03105742513355963,0.39155463409553914,-1.218987131146302,-1.2228303334307313,0.12577176613441549,1.0160210082996752,0.5212699834168034,0.3624251702915114,-0.1732301163032186,1.1834132008441967,0.15675572714756325,-0.47142416656967473,-0.3140865448482204,1.0
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@H]4C=CC(C4)[C@@H]3C1(Cl)C2(Cl)Cl,0.004856960655766164,-0.5696818125185863,-1.573556480624236,-0.4200117214279254,-0.48873004451629587,-0.09589317479296364,-0.26076282495820313,0.4759582688672124,0.19036433498020364,0.26928993075636726,-0.3271068996666221,-0.045100293171243845,0.5464051495982281,-0.33843805872653254,-0.34255967170724805,-0.15059338030719158,1.0
C[C@@H]1C[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C(=O)[C@@H](C)C1,1.0889208259943581,-0.1950516753836114,-0.39470994231399725,0.17514820528016367,-0.7795627436080341,0.5563327634910833,0.1714146293877003,0.3096028109259794,-0.06020315446143618,0.2811241004357849,-0.4613127429098436,0.6156903422346635,0.19648440642078532,-0.21858524647076458,-0.7460451931488582,-0.5550542555691779,1.0
CC(Cc1ccc(O)c(O)c1)C(C)Cc1ccc(O)c(O)c1,-0.8958489417400826,-0.8186685961359947,0.13942175523302247,-0.06809242250319177,-0.3509361670412802,0.23125504265897134,-0.15842851442782221,0.2683014729242105,0.12384088568064565,-0.12796194706167124,0.8459447260263937,0.24212469498408798,0.04390885498901511,-0.0007381598137923161,0.302503946897695,-0.416446179152664,1.0
N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)[O-].[Na+],-0.4521614442818775,-0.8041787250960777,1.4080185304573374,-0.6802698294408196,0.46783558366095745,0.002983606538318459,-0.4241851355745591,-0.16557064038272637,0.4647885293385268,0.4183637622583287,0.5945591396980198,0.3744964640056975,-0.47826124862314434,0.21265504727455115,-0.7468729987925903,-0.2649047143872503,1.0
Cc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,0.22723358076844,-0.8471215105162783,-0.5698445570802374,-0.8502869815823,0.19282764837045843,0.5324553162605788,-0.06160874155899705,-0.5578366554517828,1.103579409971941,0.03976005730629541,-1.4107766761502198,0.7795064635262485,-0.5398716592622131,0.310668019719665,0.72055857916938,0.33151511526143057,1.0
C/C=C(C)/C=C/C=C(C)C,-0.19091178249703603,-1.5318988891662304,-0.7715049945795169,0.09957885288598896,-0.6493376242801394,0.12386802165966027,0.25406846069103384,-0.34701545754745267,0.006726330469952541,-0.06684490632793683,0.1261294434342777,0.9874441681075438,-0.19629358435620345,-0.3663065977279856,-0.920692366490628,-0.10231095072427368,1.0
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12,2.640469767440422,-0.38198793009784426,-1.5467985869268528,-0.09688406634632264,0.5557930950588683,0.7189126633263198,-0.30750760158291296,-1.54843120311247,0.12151689563250899,0.49070754644261744,0.3936734291764675,-0.6715252646251393,-0.6873201620992656,-0.18362523679710208,0.07188693207837867,0.2929520269755619,1.0
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-0.7079262302423284,-1.1838338078710116,-1.5496807794704697,-0.23604367892521144,-0.46118595509035754,-0.04526215473235291,-0.1431550134569423,0.3701186400712752,0.3364085528166548,0.34358491252712287,-0.3315720596897833,0.09592125504443151,0.47281003970581686,-0.35717881488640874,-0.4063705353893802,-0.07897623186366477,1.0
CC(C)[C@@H](Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-0.9415977133712208,0.6955551871049918,1.2517135073930963,-0.4945264027146857,1.235134327746922,0.48481436300840264,-0.9086562712807583,0.520674378250606,1.5921945373215425,-0.27243369140334583,0.9488925522570661,0.13863679632813933,1.1454374194796233,-1.7800591137964124,0.953739672152096,1.7020352934391978,1.0
N#CCC#N,-0.7327856105174637,-1.4090885128296797,-0.8255369200360989,0.18496943554269663,-0.6564304880288049,0.08588593920030384,0.23799582596284372,0.40599172156269514,0.04781060592798452,-0.11133118088047315,-0.8071089413953925,0.251446731542737,0.2380751072507311,-0.3541393718693466,-0.18501690171796573,0.11278756233758293,1.0
CCCCC(CC)COC(=O)/C=C\C(=O)OCC(CC)CCCC,-0.028639360587182014,-1.6847951544921314,1.310710642131132,1.789151873538888,-0.47787158425432275,-0.14732681906972747,0.19423211230816367,0.1123523005019489,0.4216703177886987,0.4620346660057083,-0.4460549142490276,0.6578367129423897,0.4600539626483282,-0.2964554207753182,-0.722465186909736,-0.2156168169027083,1.0
Oc1ccc(C(=C(Cl)Cl)c2ccc(O)cc2)cc1,-0.8275204730262467,-1.0969395553200147,-0.599876732674272,-0.5781638379573967,-0.03387925659745883,-0.21705552527498506,0.4148853927577181,-0.019458022129929066,0.10473386748941403,0.3993772616724326,0.40465762426684065,-0.11530241967764708,-0.1286488627746514,-0.5124904365404547,-0.07533080407607386,-0.14460052468440301,1.0
CCCCCCCCCCCCCOP(=O)(O)O,-0.20917165296233342,-1.7719868423841671,0.8207052432483345,1.7842487628674213,-0.563541677424303,-0.3995578793424318,0.12031089259291775,-0.11735584669105463,0.046378573586379444,0.5277664440291708,-0.6342888090008234,-0.3251828463592272,0.07502726881292299,0.04861240443270948,-0.2622383452218591,-0.19734977740650303,1.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)O)cc1,-0.5188163187483438,-1.020368640990529,0.9682299157468829,1.3784958850746236,-0.49130521984915015,0.01737999742683704,0.315519130153085,0.06744634554345487,0.4182295316653941,0.9674022275955232,-0.45621978844290856,-0.3708461136494701,-0.08537025036586371,-0.0030647324516914452,0.5834249975961057,-0.5273815835021531,1.0
CC1(C)[C@H](C(=O)O[C@H](C#N)c2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Br)Br,0.15476578061698615,0.24329887523684526,0.5782411536865903,-0.6109949119466029,0.9685894303867616,1.0307299909615038,0.17800466706858428,-0.5954636062294184,0.5442634463346486,-0.24853912040589904,0.3616360142829237,0.324489019990679,0.6314885449401054,-0.8453414251060605,-0.5907695976919068,0.9708387203968153,1.0
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,-0.32003800498815754,-0.12780568885502128,-0.1607096732180173,-0.5481083813464092,0.27007307319459606,0.5454637094829589,0.8212122017592784,-0.21515235831901633,-0.05140442332444389,0.31440534498497014,0.4194547254230826,0.13826385172708794,0.04633214396171306,-0.2388408946299599,0.06707704945327095,0.1881455544888297,1.0
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,-1.174033711640225,1.6062275260555228,-1.3904513715278206,-0.5856938399088949,-0.23926040104755072,-0.6543734381082579,-0.537975442198028,0.2288066599905785,-0.024847069671088524,0.2151535484047325,-0.3864887098874105,-0.6198206139937723,0.6629445054771883,0.7980545765245679,-0.3944318640311954,-0.145526138077949,1.0
O=C(CCl)c1ccc(Cl)cc1Cl,-0.8135533399796706,-0.2984828421970951,-0.4322566183039914,-0.3385154117605462,0.6244701693886732,-0.7388336462659858,-0.7219650157066264,0.4430653049664273,1.034198156827586,1.012194949180747,0.49828804043849967,-0.14189240302407663,0.8865253339182416,0.26690335640006446,-0.4433588969723414,-0.011677177965071218,1.0
CC=Cc1ccc(O)c(OC)c1,-0.5322589183811075,-0.8916467474232626,0.13332207995625098,-0.6268679097713394,-0.08412180000708668,-0.48492440760350036,-0.33496527604624987,-1.1305244707592341,-0.2229197403495502,-0.35351433281188244,0.5690277051009527,0.7149646257717653,-0.4935277296723903,-0.844711839044448,-0.2940379283859364,-0.666363024007857,1.0
O=C(c1cc(O)c(O)c(O)c1)c1ccc(O)c(O)c1O,-0.744606489321411,-0.8951237747704104,0.1452638694803331,-0.8224089726388943,0.48136426703876223,-0.137309003438612,0.11874051909064291,-0.35475414846569236,0.31563350602242074,1.1352792362007194,0.9885718147994177,0.07261914323549365,-0.40614775986953533,0.1115122116666628,-0.045807188043897704,-0.21764797231791808,1.0
OCCN1CCNCC1,-0.43368284991476014,-0.04065651198285077,-0.9664388699135329,1.0068101052906568,-0.751625208225483,0.13423804281364934,0.017604385889673745,0.5038051341049876,-0.44780081725241794,0.7235916025579204,-0.7108919466327416,0.5596720084095311,-0.7066781860620126,-0.4155610599344471,-0.7522588323725087,0.2294827720607578,1.0
O=NN([O-])c1ccccc1.[NH4+],-1.2692690394946733,-0.351025019365742,-0.46510323164754575,-0.5288498139419631,0.14564454129620147,0.5760401608064148,1.0272217961313963,0.17496969221536857,0.10488121602410623,-0.45165644987223147,-0.29619512645941304,-0.41027515686279714,-0.061781864003150166,0.12721077949985082,-0.2242857473129872,0.24635715583006518,1.0
CCCCC(CC)COC(=O)C=Cc1ccc(OC)cc1,-0.09201766834890543,-1.1469502589348453,1.865322834092549,1.253963813984181,-0.025435247749921126,-0.26360515591319666,-0.4140216322077818,-0.49520912540709267,0.017429813626389297,-0.2725988117330657,-0.22320242878041865,0.6937990191793173,0.20433032786752353,-0.7448050145112378,-0.9250259623021551,-0.3170562631202779,1.0
CCCCCCCCCCCCCCn1cc[n+](C)c1.F[P-](F)(F)(F)(F)F,-0.45929852825478135,-0.8443548862720522,0.47743092577443763,1.9594260852111927,-0.9889332634319142,-0.920824758458362,0.673710405053091,0.11428521809346204,-0.3612197839585293,1.3026135481267118,-1.0461562692755642,-0.34942836606726163,-0.25248233544721627,-0.30132490414323837,0.9240990031586589,0.15883284600222072,1.0
O=C(c1ccccc1)c1ccc(O)c(O)c1O,-1.0119890960675906,-0.5090833481676328,0.33485503983894477,-0.882789831316086,0.7941436893839605,0.5506658575664553,1.2500934537724906,-0.19519464354875043,-0.0028741077822736914,0.7583348022004665,1.005030445807537,-0.2241705933396328,-0.27389119784294386,-0.029565107821883145,-0.436680123223897,0.07815069176519805,1.0
CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],0.16123719514350127,-1.2524190965453053,0.7877211929020468,1.3083469036855013,-1.1240361130247574,-0.062096781757539576,-0.1472662383517795,0.2392163536756296,0.5396744459084845,0.07115061077221291,-0.9599135674531905,0.11561883114318562,0.4270298297422906,-0.07514790951327507,0.18442732990869712,-0.6387193917190099,1.0
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,-0.14806190892729176,1.7758351786125124,-0.6458929428787274,0.5803649323319703,0.4998343018855702,0.13347618922062918,0.19421330990190652,-0.3021722184363387,0.726827105847299,0.46588651317862173,0.5431479198745243,0.08355237567128287,0.6782748483784911,-0.5081799248907923,-0.5422286326459916,0.7359363964493566,1.0
CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)[C@@H]1O[C@@H]([C@@H](CC)C(=O)[O-])CC[C@@H]1C)[C@H]1O[C@]2(C=C[C@@H](O)[C@]3(CC[C@@](C)([C@H]4CC[C@](O)(CC)[C@H](C)O4)O3)O2)[C@H](C)C[C@@H]1C.[Na+],2.6364057025308876,0.2517779847515925,0.5358092636499924,0.047639330753775536,-1.54201724456042,0.723841330339487,-0.13096329745903534,1.207122934442361,0.5467577845562055,-0.057819984646562954,0.5650736241069895,0.5978007289317715,0.8851100879847859,1.936032911862937,0.08238776849860473,-0.04297712447306147,1.0
CO[C@@H]1[C@@H](OC)[C@H](C)[C@@](O)(CC(=O)[O-])O[C@H]1[C@H](C)[C@H]1O[C@@]2(CC[C@@](C)([C@H]3CC[C@@](C)([C@@H]4O[C@@H]([C@H]5O[C@](C)(O)[C@H](C)C[C@@H]5C)C[C@@H]4OC4C[C@H](OC)[C@@H](OC)[C@H](C)O4)O3)O2)C[C@H](O)[C@H]1C.[NH4+],3.2912888673599525,0.5444157697732918,0.9647207538867331,-0.2804634584784353,-1.9471329075266677,-0.00041585878430516537,-0.25083894757757713,0.4826215169448712,0.7982705832321065,-0.21410632257908097,-0.16618314811844231,0.5659019906212172,0.6801880681401358,1.0033930926873846,-0.6674786016931732,0.43496698512111215,1.0
Cc1cc(/C=C/c2ccc3cc(N(C)C)ccc3[n+]2C)c(C)n1-c1ccccc1.Cc1cc(/C=C/c2ccc3cc(N(C)C)ccc3[n+]2C)c(C)n1-c1ccccc1.O=C([O-])c1cc2ccccc2c(Cc2c(O)c(C(=O)[O-])cc3ccccc23)c1O,-0.7779285715847053,0.3973265958999407,0.9813464681978883,-0.6058958991320298,0.7419234816029932,0.052164760235178124,0.8194814595235359,-0.031086418377456126,-0.04797822411846429,-0.3793254516145177,0.631397579068172,0.21183195138538077,-1.1089247153058495,1.3738966623317102,-0.14559577437163404,-0.001040472837406219,1.0
Br.C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2CCc1ccccc1,0.0537343128708182,1.150461113893812,-0.34953615098610796,0.10597966721486021,-0.05949101707607739,1.1145206753831451,0.2591628877208661,-0.9002090758865944,-0.18492414652562855,0.026396136098356428,0.44184251418907294,-0.4131762800509925,-0.3905765467490053,0.20780055548291815,0.06936387444791514,-0.34407423601262416,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)=O)C1c1ccccc1[N+](=O)[O-],0.27182138412183465,0.2802862851787558,1.1982233740857655,-0.9669231051007151,1.113311168356023,0.7447668860073405,0.46364280419619386,-0.45240460507870256,1.3293520040468128,-0.8786367177539669,-2.476093123902812,0.7257668014944448,-0.05044665686327673,0.005136868170712562,0.28464533677095843,0.03426131188318594,1.0
CC(C)(C)[C@]1(O)CCN2C[C@H]3c4ccccc4CCc4cccc(c43)[C@@H]2C1.Cl,0.13895368910736824,1.1855145391820008,-0.7778181459239308,-0.15904455627988953,-0.511175523936407,0.8678360772167258,0.21533710657049115,-0.507226345389619,-0.19432003967336087,-0.39601300272612106,0.09191259230034157,-0.0610666323216898,-0.12905157453114127,-0.8482738515153125,0.8749249670535362,-0.7578325480293754,1.0
CCC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2.Cl,-1.1833163787025593,1.961598265662165,-0.10401265404801949,1.8168004321485485,0.08682368181240006,-1.4235398763596883,1.3516728621647427,-0.949407959075844,1.0233179045476462,-0.5221255388546202,0.8665929450363934,0.6624117528920411,-0.42481096301329874,1.1023259069437306,0.33089257716584525,0.5667971414848101,1.0
Cl.F/C(COc1ccc2c(c1)[nH]c1ccccc12)=C1/CN2CCC1CC2,-0.5067676888259529,1.1330370616855443,0.3126625212752379,0.3755810608450182,0.28640894905651143,0.08617606162561703,-0.6325139880195295,-0.1834249120076528,-1.140682424371951,-0.08167812706915484,-0.3702709020273001,-0.3861724960197548,-0.7091989137033564,-0.18542446710671193,-0.3315081917362835,-0.137804880440771,1.0
CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1.Cl,-0.7973349569182933,0.6125347138392514,2.073024791050263,0.14063083726180742,0.8784967229339444,0.6462251011404285,0.24577197087782546,0.5085210243795273,0.3746977711749792,-0.40131125948284657,0.6818753338824085,0.48057199649502375,0.4213200990451903,-0.7638486778944795,0.7980665491331972,0.9047707794368952,1.0
Cl.Nc1ccc(N=Nc2ccccc2)c(N)n1,-1.2193128133654332,-0.30617489189619,-0.44883326749413227,-0.8598192900322221,-0.004636163509089141,0.30986678728784806,0.5467456427596743,0.775569700825809,-0.9274339192499567,-0.5553448020487779,-0.2644843113806654,-0.5037310662399085,-0.271263781042078,0.13539344211797563,0.0035915269398405086,0.19808767189840892,1.0
O=C(CCl)C(Cl)Cl,-0.34995374685887104,-1.3176328899345298,-0.2597190175832017,0.35800012949975074,-0.07700044550392937,0.26184185054675163,0.056754430054797356,0.6320928806715711,0.3491009587405277,0.6193047292540452,0.04935065581359589,0.39386700915737693,0.405817397465911,-0.0759997223749096,-0.7536073130299804,0.16057649825384002,1.0
Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,-1.0342594205348283,1.1722461539746916,-0.4766849053804096,0.4380176772898101,-0.0671190413195279,1.0161274027729292,0.46489664969162303,0.7701425091934867,-0.7407770079300116,-0.008612435148044882,-0.7935955967521562,0.07732019174589988,0.2299343147300933,-1.4248718426609823,-0.33289807253391296,0.10826877331299443,1.0
O=Cc1ccccc1C=O,-1.1854106356077199,-0.39126844903913266,-0.6988197842031766,-0.4659543708234171,-0.038752497809125805,0.37695361552524226,0.9239489310316233,0.04622010527607801,-0.14027770604307305,-0.20525917950785924,-0.06489596938653486,-0.09311592847533544,-0.14175558738051322,-0.21521276357567642,-0.5040602756714638,0.2068462197039601,1.0
OC[C@H]1O[C@@H](n2cnc3c(S)ncnc32)[C@H](O)[C@@H]1O,0.223159934769247,-0.4687147073330539,-0.7076080124067866,-0.1750102919124292,-1.2017006550965394,-0.3782220275921745,-0.6140238545044094,0.9876803785464504,-1.5875842390272035,0.0676956571101846,-0.1147520152836113,-0.14781949968870858,-0.5109762388366046,1.443912805762621,-0.6694059289285532,1.505314348525629,1.0
Cc1cc(N)c2ccccc2[n+]1CCCCCCCCCC[n+]1c(C)cc(N)c2ccccc21.[Cl-].[Cl-],-1.2297661442538264,-0.2684861922408528,0.20788366666918778,0.10383566900053738,-0.10458687197782646,-0.193796845658645,0.4615486978694369,0.15036542070853132,-0.7104907707604485,-0.6373724916680827,-0.3578300122943941,-0.2885256286565781,-0.24898514449732292,0.4737552530603248,0.6863417209137203,-0.09512901903021227,1.0
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)([O-])[O-].[Na+].[Na+],3.781339440564829,0.06266197920900064,-0.5890032181244084,0.19075828127153183,2.1737900145081053,-1.6202819735662182,0.9891549026463539,2.0450099084513647,-0.006960289653134706,-0.4353680111195343,0.09956039582134334,0.33388826624080853,-0.3869911316535853,-0.24858678999668374,0.09764487104374615,-0.9242096606857626,1.0
CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],-0.6270826532906598,-0.4299986798508173,0.7199328647315824,-0.04529873609419059,0.2832520757504486,0.3075028484064349,1.0483402070634384,0.3968981681987268,0.5508503129154535,0.1071455353137891,0.19071862001000425,-0.10582468386242401,0.07154503533472108,0.4826739245916573,-0.3086153068266497,-0.09538374002439548,1.0
O=[N+]([O-])c1ccc(Nc2ccccc2)cc1,-1.1129099928005275,-0.3831796288165939,-0.39459715863118017,-1.0839831061627985,0.7514376242997968,1.1627887686618,0.9852026378144769,0.31782187002880635,0.7108323837328545,-0.3834360553188181,-1.3331811402661413,-0.11700532250744265,0.13589288501616847,0.20852736048779166,0.21150866965871237,0.5887309817128525,1.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]12,1.6393692137096036,-0.5458274872136499,-1.094581896915329,1.3488457965711904,-1.6349188383104167,2.3446560084317705,-0.5251682282506054,0.0012040066780691194,0.22020909849878453,-0.7063611833734758,0.629668209601575,1.9106664805389615,1.1380359960992685,0.47859521853039866,0.36009818675709626,-0.7328457844267083,1.0
CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.998882993321217,-1.051765207570343,-0.43060546866709454,1.6783396105313009,1.267311003933709,0.031123906894088185,-0.32096143398032145,-1.7507799197630012,-0.016211615136977702,0.24470461631899607,-0.036279791092189304,-1.4271917308485567,-0.03585297505897396,-0.5406541229210741,0.5855022180601717,-0.49729968181864453,1.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,2.42173935999021,1.192665092133099,1.6478980662595775,-3.0549401900241184,-1.8033269596427612,-2.1709451929496737,2.239150682022543,-1.904647449648752,-1.538574078724522,1.411380152429314,-0.2835122898216506,1.4401057267605404,1.9133627377874929,-1.2262741283643401,0.17005101162077593,-0.26426759275126416,1.0
CC(=O)OCC(=O)[C@@]1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.534380346794509,-0.2733529649327487,-0.35841007766970573,0.05805517163837967,2.477292850131667,-1.70080758831601,0.9328165862846909,1.6672307418568415,-0.20173531359220429,-0.7362520134264406,-0.4161895002344479,0.8274443018194594,-0.19380672298129817,-0.6209270722589474,-0.7688731724745707,-0.43394989141181917,1.0
CCCCC(=O)OCC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](NC(=O)C(F)(F)F)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(OC)cccc1C3=O,2.649882620986284,1.2257177391900795,2.6090983752323136,-1.3404261328806761,-1.4503655919786347,-2.7656148370265843,1.8956660875606897,-1.0975208778120453,-1.4542966703775266,1.381658799114221,-0.1715722176754808,0.6637621254422531,1.8889639590594045,-1.2463377397073183,1.538737875352727,-0.1575443294478085,1.0
C#C[C@]1(OC(=O)CCCCCC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,2.6852510113512884,-1.0333395245849435,-0.33345870001351857,1.9059232144313534,1.0113761311080647,0.3395104232050097,-0.47189296504643286,-1.5097924648346794,-0.13769526833103082,0.4649827406220148,-0.25978760833588704,-1.9617565540933972,0.008982488587861258,-0.30840303938620645,1.0285338449654946,-0.6624882057477659,1.0
CCOc1cc(-c2nccc3cc(OC)c(OC)cc23)cc(OCC)c1OCC,-0.6726745420501901,-0.5203601584072656,0.5577008092809388,-0.27099116012486146,-0.2244524805038022,-1.2968707970826956,-1.224003123259558,-0.2510976050230877,-1.2528180222725753,-1.5324052156443622,-0.19073515625016546,-0.11154412359610776,-0.22635939131482338,-0.5462960067782453,0.2719485469877391,-0.7642986166857463,1.0
CN1CCC(Nc2ncc3ncnc(Nc4ccc(F)c(Cl)c4)c3n2)CC1.Cl.Cl,-0.7147425263879861,1.3912594550886779,-1.0649603225017026,-0.3574251630053469,-0.10803695149128337,-0.5858283365149156,-2.2135954262698108,0.6639937353756271,-0.9008823933435243,0.9781257455025295,-0.08572911227648695,-0.5708594107508026,0.32865118136654253,0.22554696405649072,1.0615557078063926,-0.20589303957210658,1.0
CN1CCC(CN2c3ccccc3Sc3ccccc32)C1.Cl,-0.8118904575754683,2.135920990988213,-1.4001380430657198,1.111768036014133,-0.7202637183308677,-0.1530220824965452,0.7188856928168558,-0.08282513840078903,0.13895883223446143,-0.39844300933026816,0.02850512056502103,0.1431654527833846,-0.2890284069071435,-0.027149708772789348,0.26588506502720544,-0.02589368065152737,1.0
