SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AR
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1OP(=O)(O)O,1.9590203405657882,-0.6966234471517984,-0.8576196832631059,-0.18709061702174792,0.5868256299380361,-1.1247494213696536,0.07971998846353012,-2.8176154349525384,1.2227634780625414,0.8007427388055791,-0.45630598243195386,1.0622325799927865,0.3848299342828718,-1.4832715407417616,-0.8532850774960474,0.7404122803643399,1.0
Cc1ccc2c(Br)cc(Br)c(O)c2n1,-0.591802580797888,0.6639245339857229,-0.9061434217321819,-0.607793144863953,0.2515972707130598,-0.3448727592860609,0.058982092338059636,-0.9906305250095809,0.5321676459130477,0.7510867614638281,-0.16235518094501833,0.3163296672012014,0.2338862314932928,0.7344456118694863,-0.34284494453791153,-0.30748356756617,1.0
CC(C)CC(C)(c1ccc(O)cc1)c1ccc(O)cc1,-0.7069765496243843,-0.03423345919557419,-0.6611534487599439,-0.3204833763901069,-0.14604795379639285,0.19850525686812368,0.3040085051628292,0.5208342002745359,0.210894619697479,1.3131444252146003,-0.1727992503405389,-0.0057022633127823885,0.3216059175291468,0.532133459503396,0.3741495341481438,0.3904996791635736,1.0
Oc1ccc2[nH]cc(CCCCN3CC=C(c4ccccc4)CC3)c2c1,0.008943429775452056,0.7248399822995345,1.3929305830800207,0.06314579538543907,-0.7932935340079439,-0.4599896357966763,-1.1382291953817907,-0.40730145620785274,0.18822178226059214,0.19823592980198318,-0.08788400733728083,-0.4545039183636346,-0.2893416096892349,1.833673723522724,0.2609796165588277,0.03168350836214608,1.0
CCCCCCCCCCn1cc[n+](C)c1.[Br-],-1.6431391047252402,-2.072557895827752,1.310663237118324,1.237156577702358,0.5976859856824966,0.018501052054483217,-1.3894269358265996,-0.6958122694123589,-1.1032614417257784,0.011034912815583253,-0.7816057312893822,0.7580168668686376,-0.5218627298177116,0.14931326897482525,-0.3295613121065441,-0.2092418123706791,1.0
C[C@H](CCC(=O)[O-])[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3C[C@H](O)[C@]12C.[Na+],1.3415717377929455,-1.6247948976519306,-1.0490887542018974,0.05006108786224732,-0.342477343996574,-0.7475254596545635,0.20257061463139592,1.9373277905870439,-0.3316547991925339,-0.1241082361551521,0.198900653611063,0.402562691962975,0.3795856549795525,-0.021987972013081968,-0.06928814932483587,0.6194908718628882,1.0
c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,-0.35783112906880454,-0.0009289686492666179,-0.6091914122977649,0.0039009398160477376,-0.8148073582590413,-0.032438571386138704,0.5652225063387323,-0.33200410028850647,0.4674782710618759,0.06824573650644607,-0.08192313790658201,0.4104740162877002,-0.17723934908047775,-0.2533387710760644,-0.33855703969166384,0.24901539262789596,1.0
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12,1.807022809116846,-1.0471299177628346,-1.2172111536633674,-0.17062507009539735,-0.6462264400148663,-1.5333268139030498,-0.017746271208102068,0.3753715679568557,-0.559145741599297,-0.7258975089996139,-0.26687171249957964,-0.3434566126048104,-0.28124775611323455,-0.1989569116937362,0.12425312220713008,-0.6266289657062066,1.0
CC(C)(C)c1ccc(O)c(C(C)(C)C)c1,-0.9639302053365508,0.4659895939354321,-1.0687707120901568,-0.6223652155516262,0.17869012325616399,-0.13507229984109112,-0.009462495620017523,-0.28073394031230176,-0.17842901985265658,1.7560819670401822,-0.257418901596273,0.03028074448594629,0.42461880873383107,0.7344419637717078,1.1171947539968659,-0.20069093970397292,1.0
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,-0.002884683077560492,0.6658222573794189,-0.36421129568076926,-0.9118291262422977,-0.8647364179215452,-0.07625180701059063,-0.5132236164052795,-0.6571269914002938,-0.13264981312436813,-0.3130140884539229,0.189914187742878,-0.08084708391716196,0.22156764549835553,-0.02353224877270152,-0.24181131483501603,-0.7149656309945036,1.0
CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1.Cl,-0.049544944539820945,-0.011502788256714412,-0.26830463624322015,0.08841740417717021,-0.7673632399458201,-0.56519641361936,0.35008581227645685,-0.15578309795708048,0.18913111371513444,0.8626114884726305,0.12805655096445767,0.6293653299749532,0.5971263233235151,-0.6132771905241344,-0.43624145254000884,0.32658042207604665,1.0
Cl.N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1,-0.9184643567616504,0.4538525237695441,-0.6542667460506242,-0.2922164807336517,-0.09002874950039685,-0.02213399673375238,0.055096745431719836,-0.16386612399146652,-0.24617134672080715,-0.09031387813238799,-0.3371772937561889,-0.04829526693865668,-0.011272803849142114,-0.12022499982680294,-0.5953878178796748,0.03071903937105208,1.0
O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,-1.0052770815518506,0.03722061305382399,-1.3686937596871613,0.2060978359420267,-0.3386970933659869,-0.2483744779019365,-0.06672263054291135,-0.08259973930663858,-0.07237117430038133,-0.47479533502503113,0.006881961293204905,-0.48747406532790444,-0.6908001488314814,-0.4987142903554199,-0.30599271937846584,0.11764558792916416,1.0
Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,-1.1780625642405411,0.5714132113977385,-1.3790905982341393,0.38259943206290253,-0.04954700726643943,-0.20889215537040784,0.002545627836404619,-0.3876093421097888,0.20088699831001372,-0.2700999586314302,-0.0293495721253122,-0.22980542694455186,-0.2273018771118725,-0.53745071586251,-0.09145252871524924,-0.1460585441844929,1.0
C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl,-0.840735544292943,1.578693542830762,-0.837873185796845,3.0037683711754917,1.122742980515035,1.3363911036569405,0.709265473774821,0.4543488621184611,0.6686473135364761,-1.1650060234064774,-0.9223897102482806,0.85779530437365,0.5884508860750844,0.5209643116027273,-0.5219777222289124,0.011300782709171576,1.0
Cc1ccc(N(SC(F)(Cl)Cl)S(=O)(=O)N(C)C)cc1,-0.7283576227254929,0.5264478083788214,-0.720931262934352,-0.023707413191710446,0.1832747656563531,0.002288923363648646,0.2576286267419469,-0.2208593193192927,-0.4438059706173292,0.8540712320758681,-0.1065667715116778,0.3591756230866181,-0.30026841876731813,-1.3810569214876935,-0.0021592683430813274,-0.3193898536024774,1.0
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,2.717513037963071,0.006148393819488422,1.575918360467552,0.08899417653795264,-1.738430084450556,-0.1025126402014817,-1.8346644152053448,0.9209370244696712,0.47776488296694086,-0.3483960538191158,-0.15157761933934114,-0.18397969301117748,-0.20321745355913742,1.2650671991345528,-0.5222580770637394,-0.5749989282557576,1.0
COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,1.325337889701918,-0.4119763188875816,-0.906093859714349,-0.34934754010139785,0.4033189104865745,-1.4124517112800041,0.21524323051857597,-2.2226323366350456,1.029539274724903,0.36637208792734627,0.15407316880985453,0.1339813868260219,0.299679215114123,-1.1245702670448614,-0.6912158182016475,0.6849504568145074,1.0
Fc1ccccc1[C@@H](F)CO[C@H]1CC[C@H](Nc2[nH]cnc3nncc2-3)CC1,0.33676948319722533,0.5769738567367668,0.6672588123488453,0.06884932888628015,-0.7199234287503411,0.12913028969154838,0.14823509520239045,0.3950132335516986,1.3292840206875896,-0.45402919310296824,-0.5049085679038665,0.12133290385059818,-0.5533150160433433,-0.3609577085584057,0.32485608978655217,0.6798502528041861,1.0
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-0.40936757530065826,-0.17215109680687377,-1.1095206174962111,-0.3034856509274816,0.961729758423838,0.15294843397012703,-0.9201334636557952,0.5540988141100603,-0.5052682395974074,0.04354893531248945,1.4098213594946651,1.1453755405382144,0.8291685059779975,0.6367517966043997,0.22527823245745887,0.8691958580497066,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(CCO)CCO,-1.197476158412614,-2.0756167136079884,0.7009696069856942,-0.06206550977235214,0.7670546061826002,-0.4088160962232053,0.00914698450667683,0.5169053874206878,-0.5537680771824112,-0.10279681237602682,0.3008903550654443,-0.7005879004822415,0.33089262038286676,-0.021632862211305018,-0.7304142902656647,0.26835657745026265,1.0
CN1C(=O)[C@@H](NC(=O)c2cc3ccccc3[nH]2)N=C(c2ccccc2)c2ccccc21,0.7054189574134219,1.1028944337901112,0.9667910733137638,-0.37588849268990726,-0.5648110546491613,0.019305821392146812,-1.3982731141535008,-0.3167827334058525,0.03017669986194218,-0.34319299209653154,-0.5367343709860443,-0.17278072215771542,0.023133346110540152,-0.5197073751399559,-0.5788876780192925,-0.6168208140210236,1.0
CCCOc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.04695090955791538,0.1351382190543258,0.946456776642461,-0.3258160913021382,1.5109854019301125,-0.5426101742972299,0.7071776151229113,-0.1514947706859384,0.8547084407960913,-0.1087594701847353,0.3330099039256624,0.30089664329280913,-0.7855350989450122,0.4367087542989234,0.04037057231782242,-0.23810389347557037,1.0
O=C1C(Cl)=C(Cl)C(=O)c2ccccc21,-0.7422405262346813,0.9739922752606335,-0.6344805015223475,-0.3256422926425603,-0.8480024828226462,0.5223530495184829,-0.3943909644909141,-0.13337986094233323,-0.03945741687342428,-0.7327996798073304,-0.33467810117345165,-0.5359821434324463,-0.31245951994126175,-0.5232147116257309,-0.1869542886410672,0.33042188111719595,1.0
O=C1c2ccccc2C(=O)N1SC1CCCCC1,0.2566123473033788,0.49583015990176726,-0.3585188409489756,-0.21673134836439928,-1.803031392124097,-0.16646990358987473,-0.44073547571695876,-0.2528755021155085,-0.1326194677846144,-0.363517318193729,-0.4051032005975914,-0.0067853105175837295,-0.2909259001199361,0.011670069532619464,-0.5133688345676354,0.0796095494201693,1.0
C=CCOC(Cn1ccnc1)c1ccc(Cl)cc1Cl.O=S(=O)(O)O,-0.4080120890922614,1.6539181231042108,-0.7370655777464183,2.8033517780131434,1.739243669061972,1.3380467638167524,0.3422448302021595,0.7667249319580955,0.43451239752198795,-0.9887281911554057,-1.0776524627038044,0.6025699441257555,0.6530645412948819,0.44405319720845,-0.6998192203671649,-0.07182617992764377,1.0
O=C(O)c1ccc([Hg]Cl)cc1,-0.5500205989053125,0.6298827014788568,-0.4848559776266085,-0.5644306093935663,0.24028650339545496,-0.23631822358433346,-0.08366937032417189,0.5238985697292403,-0.5756177078550204,0.17796981039084186,-0.2960978002299884,-0.7446340104525474,-1.0215352274576042,0.10044978996619225,-0.18080948734190327,-0.056953288504299794,1.0
Oc1cc(Cl)c(Cl)c(Cl)c1,-1.1252301740858197,0.6206900812709882,-1.618158428100486,0.3550316887264857,0.25791934656438426,-0.26121102876270963,0.03639824050325029,-0.2172841977746372,0.00383061075397907,-0.015903385685999947,0.049442922095971585,-0.45924507890335237,-0.05610215854097077,0.48413941765857493,0.2994726442899091,0.23107678529269626,1.0
CCC(C)(C)c1ccc(O)c(C(C)(C)CC)c1,-0.956888608253368,0.14330069334868278,-0.4394992048001539,-0.34820545107434975,0.3445191748036699,0.00015920399225595916,0.2625803303916969,-0.21106903871286917,-0.22927762481468467,1.7416368007973213,-0.1830721444194703,-0.008462705013188002,0.6450751183926464,0.6276352450461293,1.2307321059427618,0.01110051989014076,1.0
OCC(S)CS,-1.1786267517316715,-0.6177580137210429,-0.9303433076474213,0.06968787408446175,-0.259021714044741,-0.16568668469021983,0.19588192435832533,0.5237090860930106,0.22523412368500872,0.18052927337826188,0.06933524100763157,-0.2660090105786733,-0.18044085347968716,0.06948544186876249,-0.5423325828890158,0.8547423099552669,1.0
O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34,-0.7887505959853885,0.7955597697082493,-0.8894819985677306,-0.9162113786333052,-0.17028206504679813,0.4036498281048553,-1.1406388817000053,-0.1447596198607223,0.13572518495035296,-0.5380699938386154,0.7423129056986247,1.2950944497231456,-0.258507698503543,-0.042431551468718576,-0.12711529001795283,0.0385278373199894,1.0
CC(C)N1C(=O)N(c2ccccc2)CSC1=NC(C)(C)C,0.10471923516300492,0.5657720113973581,0.24272624898991657,-0.4199947509517586,-1.22739049815455,0.624910817992242,-0.17784721198998915,0.20919712903897805,-0.03836477113696152,0.39064088365548383,-0.17105422517659052,0.19191999979977906,-0.4289936091352241,-0.28874067504349166,-0.14710868106940117,0.042791283697010636,1.0
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@@]1(C)C(=O)[C@H](O)C3=C(C)[C@@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c4ccccc4)C[C@@](O)([C@@H](OC(=O)c4ccccc4)[C@H]21)C3(C)C,2.848028043865009,-0.1814204545618036,0.49997222343598036,-1.2317390944526876,0.29645746133416684,0.8755416507555626,0.036742054212442414,1.0869916647174303,-0.14597362216695534,-1.176256894532043,-1.5016010103453232,-0.4424079822134154,-0.05809684061911839,-0.867419195929486,1.226265706771775,-0.5046743029699522,1.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1,0.745060880333542,-0.6576652594715306,-1.0319398473642374,-0.7339030184022465,-0.19997257893815645,-1.2516518556405292,0.3888284155145907,1.2928041393054737,-0.7707222118251443,0.07882020848319565,0.030074189409043234,-0.7995642251594952,0.4776355937278365,0.7181759785490165,-0.7603946261194809,-1.6811542679751499,1.0
Cc1ccc(OP(=O)(Oc2ccc(C)cc2)Oc2ccc(C)cc2)cc1,-0.529109982306517,0.16761333347813573,-0.5661148953048131,-0.7406717595091311,0.16525326763205272,-0.144012401863049,0.5145220669550772,-0.28913851278322383,0.18044496564670529,0.1348466036258275,0.2015708382758763,0.19840369392150284,-0.5402294186762078,-0.07661474788019962,-0.32331419539506867,-0.27677696533979773,1.0
CC1(c2ccc(Oc3ccccc3)cc2)OC(=O)N(Nc2ccccc2)C1=O,0.40915632971575483,0.6179762069939514,0.4375371675536951,-1.1828792137972597,-0.6070219434546889,-0.08016639414239311,0.5643454158770806,-0.0560824953088098,0.1158753053471558,-0.855354711392639,0.13108374880444676,0.3832158203987149,-0.9291290898826714,-0.02827319630809107,0.009818572471189472,-0.819060746300492,1.0
CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,-1.0193919222971823,-1.7500889864860631,0.2104407179501293,0.0963012208917048,0.7119673289402436,-0.05651924537938011,0.04219187203224501,0.585222211326217,0.23496976711424447,0.2152200623023522,0.4246214335124252,-0.44682864571971936,0.015847011551915917,-0.2053877564868097,-0.47647362437723223,1.1403444391879265,1.0
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-1.2302373273708676,0.1365105716864008,-1.6062861637254182,0.10122968983916304,-0.08902126432015853,-0.26355666194927285,0.041418146477496934,0.03324802512708455,-0.014896211841191062,-0.004130977939336828,-0.11153189405378183,-0.6449395660383515,-0.12301354251580758,0.4170291125499932,0.08876966963356495,0.38095957980647904,1.0
CC(C)(C)NCC(O)c1cc(Cl)c(N)c(Cl)c1,-0.6784651480744656,0.40590094024198387,-0.7796294405421162,0.5300466758136105,0.5741494463504053,0.03911144628352519,0.0624654110416388,0.7392409828673662,0.5335554886550674,0.8646903779653696,-0.1673533167198387,-0.3899215185625677,0.40591075639687535,-0.6143716049196182,0.23909739380439954,0.22527458563543826,1.0
CCCCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-1.0767615343598704,-2.030926431308428,1.435737409181238,1.2002736684656676,1.3878125218720503,-0.11282709907119756,-1.8232814439426281,-0.23373583049398938,-1.7120615955899554,0.9364354899013287,-1.2729457444381498,0.8891540596438723,-0.9695150476540769,-0.542758095131616,0.059377581366892744,-0.42404254939160474,1.0
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,-0.6615956816740218,0.7467885644038487,-1.708778217370406,-0.9137577189668921,0.7207174929745997,-0.14797708506620905,-1.2563639852411337,0.07399364100414281,-0.5857118308586605,-0.19453090916836624,1.26900245109308,1.0010006724865554,0.21173119437969298,0.8268319700019422,0.6936932522166199,0.3109290254194946,1.0
C[C@]12CCC(=O)C=C1[C@@H]1C[C@@H]1[C@H]1[C@@H]3[C@@H]4C[C@@H]4[C@@]4(CCC(=O)O4)[C@@]3(C)CC[C@@H]12,1.4176777352857777,-1.0737008753594524,-1.149276086538053,0.07641523363058761,-1.327656975161936,-1.5098262862340703,0.19687501207622454,0.07900767268607066,-0.006816421013244566,-0.8421745617377716,-0.030437835114239864,0.23834026150553644,-0.3740105909606082,-0.2531570352815688,0.2492392320721564,-0.7228289353672676,1.0
Oc1ccc(O)cc1,-1.0909682204186837,0.29539646543639864,-1.2075602456722256,-0.5445174941874157,-0.2606720319834877,-0.10371688744588813,-0.08573502808769652,-0.21435753404143915,0.06114480456105302,0.19629957720486732,-0.18193599102822614,-0.3073375307094647,-0.18115348816311594,0.7833177355857619,0.018792692704047355,0.30121150603259955,1.0
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+],-0.5083934726031821,-1.9241034970262367,0.27657473023521356,-0.08591480785884004,1.2621877211970047,0.2913415972035448,-0.3523220271985049,0.8154131058287334,-0.12814600696321948,-0.02060022940904505,0.36864389414181903,-0.4058322191991424,0.07495667016680128,-0.5874672028450235,-0.43826121536797125,1.059456051265331,1.0
BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,-0.7809162979531472,-0.7780455836555674,-1.2360845577636377,0.14187411619234858,-1.0122122030732958,-0.5586865183908784,-0.025829889549489532,-0.01821682772135174,0.2815380453258039,-0.048221649425780604,0.15839684520407663,-0.11089829770292262,-0.6771906917523838,-0.23340218537157983,-0.1600966270873369,0.26318028512246233,1.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)C(C)(C)CCC1,0.745060880333542,-0.6576652594715306,-1.0319398473642374,-0.7339030184022465,-0.19997257893815645,-1.2516518556405292,0.3888284155145907,1.2928041393054737,-0.7707222118251443,0.07882020848319565,0.030074189409043234,-0.7995642251594952,0.4776355937278365,0.7181759785490165,-0.7603946261194809,-1.6811542679751499,1.0
CC1(C)N=C(N)N=C(N)N1c1ccc(Cl)cc1.Cl,-0.23826172637497356,0.50940349317483,-0.8070221405896304,0.997598470514476,-0.23687406627163973,0.428045496725617,0.6748572376555486,0.2843267662474923,0.14476265259069146,-0.7720486828355801,-0.17583929679958044,0.21867123709086625,0.14045889352068328,-0.5899375299902204,-0.08262297800601918,-0.34311893633082285,1.0
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,-0.20909303085726635,0.38410157523998045,-1.1917539836062467,0.19726552405952347,0.8175838032466127,-0.4200156730076852,0.20347953103496572,-0.23982622573088372,0.060496543274823636,-0.09503395999682346,0.128896343096496,-0.4178936150562578,-0.02079883718337778,-0.5582482381265106,-0.0633132793036721,0.1453819096338436,1.0
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-1.0274103620440138,0.6241767539091899,-1.6828016359132931,0.3686291172942894,0.21000555643975932,-0.25992662312969694,-0.025558935055519705,-0.23481472710964948,0.07376653956710749,0.18159282024338705,-0.10119141964692453,-0.5200095849592011,0.10218310187299924,0.6285929379293557,0.2592389057714541,0.25855692561115234,1.0
O=C1c2ccccc2C(=O)C1C(=O)C(c1ccccc1)c1ccc(Cl)cc1,0.049052762164252244,1.2060489821606901,-0.3939019303619494,-0.05583377310923924,-0.42132002215365855,0.7897533015166651,-0.37454176664046956,0.7049989665473675,-0.04626067962898616,-1.0369493450067238,-0.6990107464261373,-1.2179311069569656,-0.3054001329310435,-0.4902979669630612,0.17194625059759625,0.48070712936000115,1.0
COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C,2.2739845879355003,0.6723802268964394,0.7773813759534373,0.49242720251838035,0.3934741111198615,-1.474760827755582,-0.13542685916756583,-0.804042061711321,0.3087884180438073,0.5984268985795035,0.33192672699189557,-0.2563794918289377,-0.5884979210071237,-0.2840358579020644,-0.9858330062212755,-0.31513646530459455,1.0
CCC(Cc1c(I)cc(I)c(O)c1I)C(=O)O,-0.34527700567922953,-0.29011013653371215,-0.3222400587371715,-0.5708822178940189,0.8154210886360438,-0.102436408881965,-0.1854929917286988,0.4064634227915185,-0.14858071501569464,0.3113387294739844,-0.07887399547561869,-0.3899681200295645,0.33051429072313177,0.32234587567590917,-0.15319298727025138,0.7392572166968845,1.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,1.3576658991339068,-0.832360687364232,-0.7917650521732741,-0.4576413788586695,-0.7363394572617594,-1.028566428715964,-0.13494495310081844,1.283664513359418,-0.20599260697788427,-0.3386566672432015,-0.756396445012,-0.09694062243206804,-0.5733833259610307,-0.2958332133376083,0.31236497682868747,-0.5829043190653707,1.0
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OCOC(=O)[C@@H]1N2C(=O)C[C@H]2S(=O)(=O)C1(C)C.Cc1ccc(S(=O)(=O)O)cc1,2.231108636108295,0.2323709831219872,1.130175140131492,-0.3762321567700183,0.16119835849290623,0.3647060040843351,-0.88539192112507,1.048578300273475,-0.34041050491583574,-0.33929153025311115,0.3912986239416097,0.396770356794687,-0.3233562140454887,-0.08759751361359111,-0.34744652149093086,-0.612024094357093,1.0
Oc1ccc(C(c2ccc(O)cc2)C(Cl)(Cl)Cl)cc1,-0.956280587237779,0.700798042405741,-0.9855920307295206,-0.3605084853555291,-0.44647648562608067,0.35641198500191745,-0.04722183894324323,0.3401805090922991,0.2035316156948953,0.3915697083693792,-0.4341342419714166,-0.5085862511773783,-0.13595775800809787,0.4505925273533331,0.3420427967154157,0.6947435827936702,1.0
CCCCCCCCCCn1cc[n+](C)c1.[Cl-],-1.6473556607501825,-2.0347405185443583,1.3077453393502882,1.2908820654754047,0.633778737580219,0.09329127102318527,-1.3935810744759205,-0.694043322896994,-1.0613017415255486,-0.03135540470342437,-0.9147905902891023,0.8759951166799403,-0.4941540172386428,0.1992676701002022,-0.2667061039259535,-0.25430255620042314,1.0
O=C([O-])c1ccccc1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12.[Na+].[Na+],0.30833318298109663,0.8918610153719605,-0.5268071958431747,-1.4147769603381086,0.038494368352877104,0.39267742444709736,-1.1616543079689627,-1.0806129722538116,-0.7429700954341374,-0.3828787165957349,-0.6975592512876613,-0.3304183201095186,0.0009300967241809263,0.22698283373219288,-0.8791070946535989,-0.012776165205748858,1.0
CCOC(=O)c1ccccc1C(=C1C=C(Br)C(=O)C(Br)=C1)c1cc(Br)c(O)c(Br)c1,0.4742154179005133,0.5792927129873697,0.3771624284812389,-1.3465945302774152,1.1635730069255092,0.33100981103109645,-0.160306794729744,-0.26821084099733444,-0.39038294347308367,-0.38652979881444427,-0.0049369144313267015,-0.4134976944364373,0.48487585318001336,0.16254124058339145,0.21477510649712697,-0.04656112069504589,1.0
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,0.8211717270039586,-0.8806461900777433,-1.3970930879013836,0.09985630195049243,-1.1310185916185616,-1.2306202996538465,0.3109896094482383,0.566778406996849,0.0012383396137591433,-0.13931287146252358,-0.02576863826218118,0.10632452533600183,-0.15684058772691128,0.28643412754777836,0.41876070614382593,-0.8018236360527822,1.0
CCCC(=O)OC[C@@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@H](Cn1c2nc(=O)[nH]c(=O)c-2nc2cc(C)c(C)cc21)OC(=O)CCC,0.6757393364204795,-0.3637600957038949,0.45123535024594946,0.3133097668062139,1.3065522638066838,0.022326184977673733,-0.14544892872884363,-0.019949646694236937,0.849360570713215,-0.003851551762556034,-0.028068041248303015,0.46027364485211936,-0.11029415549290376,-0.450094019532822,-1.195862426044033,0.10209642505160475,1.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,2.9322824819429654,-0.5786919623629528,-0.3866806297136136,-0.7477930912732698,0.3561945850513319,0.33946635073801723,-1.2446334711648086,-2.5102312973071905,-0.9938391224156122,-1.383162392588314,-2.6615058929138926,0.3760627519878124,0.6705774733205901,0.18525708988916914,0.9825527050787696,1.5098940488041912,1.0
CO/N=C(/C(=O)OC)c1ccccc1CON=C(C)c1cccc(C(F)(F)F)c1,0.5215323945385993,0.8593225867909804,0.7940619069636693,-0.9845421513640101,0.9732925313836411,0.19578976760997538,-0.1978898256434309,-0.06417152651568142,-0.6008171945584713,1.0438135059725662,-0.19209340679808745,-0.6494080150652939,-0.3003077910930779,-1.0695732073720259,0.990179738167879,-0.046686092222059335,1.0
Nc1ccc(Nc2ccccc2)cc1,-1.0559080763957323,0.7832101716613343,-0.173679402475713,-0.9907637444071971,-0.9296112977088598,0.41583401500202727,-0.334851481622889,0.17003224480476087,0.4959157159953509,-0.32473515162753014,-0.29579292437509547,-0.2994816924267941,-0.337613959645634,-0.5160418741168841,-0.38925819486573565,-0.5026569400439423,1.0
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,-0.6615956816740218,0.7467885644038487,-1.708778217370406,-0.9137577189668921,0.7207174929745997,-0.14797708506620905,-1.2563639852411337,0.07399364100414281,-0.5857118308586605,-0.19453090916836624,1.26900245109308,1.0010006724865554,0.21173119437969298,0.8268319700019422,0.6936932522166199,0.3109290254194946,1.0
CC1(C)CCC(C)(C)c2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc21,0.7565846274391635,0.4599464880790282,-0.16881586006738858,-0.6983746823678503,0.405098229921823,-0.7631213639160382,0.08014919799168162,0.9263456562727789,-0.5724667916712128,0.49552306836186055,0.05512810984833787,-0.8096232492221497,-0.7331833841179636,0.4989122873978607,0.20946599270007848,-1.5111922495776156,1.0
Cc1cc(=O)oc2cc(O)cc(O)c12,-0.14447517608353838,-0.008656522705500932,-1.4130308395049591,-0.7022748934186851,0.4525833924631069,-0.0137130908822474,-0.38318701806310584,-0.729501774845905,-0.21436138398537063,0.5167753133053006,0.23033565447397128,-0.048068243243763846,0.13924372969997958,0.7559419543433898,-0.4308179053090496,-0.3054216945847983,1.0
N#Cc1cc(Br)c(O)c(Br)c1,-0.8699633799231549,0.25939751607898714,-1.4416240689450182,-0.5334674897100091,0.13596413082850858,-0.4926631485968347,0.24251717121620742,-0.7181600849063706,0.15138341575816466,0.3383196004374136,0.05167291374698966,-0.12716498143081126,-0.2885178365887992,0.7248374500441884,0.4267090098973697,0.39520156292260666,1.0
O=P(OCC(Br)CBr)(OCC(Br)CBr)OCC(Br)CBr,-0.8497514972732296,-0.661431458163515,-0.7374251473307412,-0.08704147569326456,0.026988140293688498,-0.19564469784490846,0.1654515576145484,0.4424156761821726,0.34460779924814877,0.007298097188370512,0.15950740487043175,-0.05775119351457881,-0.5040148490893824,-0.4085214961420828,-0.5679348615978086,0.8856154769338281,1.0
