SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AhR
CCCCCCCCCCCCCCCC(=O)O,-0.18422286806188712,-1.57598447455851,2.0655536906617624,0.4913174798295414,0.03761963951901969,0.9065603944028199,-0.9915429063278782,-0.33093012957965223,-0.049698329380484504,0.22100766130650382,-0.1393306654935187,-0.3261405002011268,-0.31857716301641276,0.04892692175139233,-0.43780797045202635,-0.34943893281536265,1.0
CC[C@]12CCCN3CCc4c(n(c5ccccc45)[C@@](O)(C(=O)OC)C1)[C@@H]32,1.1269312191841887,1.480145897212122,0.5116119412866376,0.42785058586425895,0.3602619851394476,0.3520430090215512,0.5048001181510092,-0.37400410231327774,-0.06621842079989256,-0.5906309997003623,-0.20270299712193324,-0.04946401538189422,-0.6644584900822611,-0.4883542831232104,-0.3965984758028841,0.10286672935842477,1.0
COC(=O)Nc1nc2cc(Sc3ccccc3)ccc2[nH]1,-0.5140470167383547,1.077828565045408,0.2442309825464207,-0.7923134526385665,0.44023003349366197,0.1105206338839233,0.11522877137253663,-0.5318880403975885,-0.7321663264592044,-0.6078907581549037,0.5230335352413844,-0.3275319124909115,-0.2646053238085695,-0.6416987801719426,-0.8104355315604004,-0.6622780566960969,1.0
CC(C)=C[C@@H]1[C@@H](C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C,0.6778850314512416,0.8611964757840753,0.3146556960706961,-0.7699415031383305,0.9898839677481005,-0.10599439780999705,-0.019821825460216404,0.6311917518874368,0.1406508739640987,0.575881375356917,-0.3808245154863205,-0.521161076379758,-0.7535092171535175,0.8276442709131552,0.5798789128853038,-0.09274650220837578,1.0
CN1C(=O)CC(c2ccccc2)C1=O,0.0257161011787926,0.5899626254297832,-0.6287960655622579,1.0752348836956027,0.8720694996724064,-0.5054828296833385,-0.3979401686882042,-0.4534655349890953,-0.3153513960802906,-0.12422641327419719,-0.13260831218829758,0.5371056397022322,-0.39923342703401465,-0.3942569901139529,0.06092204671574788,-0.08930461375488198,1.0
O=C1c2ccccc2C(=O)c2ccccc21,-0.9935748387146028,-0.14855819708101112,-0.6305741916695898,0.15245144049887402,0.9936518367805004,-0.7066679266653364,-0.42390941097712626,-0.1642002700106079,-0.3988181781787203,0.13043232488317047,0.3058499266119835,0.47736774873989335,-0.5457798291606865,-0.1427169608903346,0.3555132978644362,0.12190703350376511,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,2.23483554131581,-1.2621568086729165,-1.602989171104358,0.5404688770581642,1.0704500874465173,0.9861029705886519,0.6822815375955822,-0.678716155072246,-0.9060200923265698,-0.2071686093757824,1.1968393143769729,0.3557991656187217,0.005523206277484393,-0.5593430461717103,0.21407078270304433,-0.7653119154747909,1.0
O=C1O[Pt]2(N[C@@H]3CCCC[C@H]3N2)OC1=O,0.3666374693444095,-0.5908616377342611,-0.9684880648305518,0.6001839430235584,0.5457527270564954,-0.6088092255566286,-0.44179181491154,-0.2601298097249225,-0.40418144087959984,-0.953760370176891,-0.26950007036007406,-0.09722364065641702,-0.5346456089380027,-0.02204867927529382,0.014619059154278078,0.361308591821068,1.0
C#CC1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,2.390355941306762,-1.113926758404036,-0.7511007872220403,0.477015547849214,0.7048621964881693,0.9419778171162216,0.6169571690911684,-0.2854385868145896,-0.20993457807978805,0.13331381627869535,0.928900216750121,-0.17615616482503965,-0.03475012911910491,-0.6486572491914562,-0.017634696283657686,-0.3505183270706102,1.0
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,0.5693326080607198,1.1787793992077251,-0.668700801139502,1.5793724081061193,0.7275012239948622,-0.5992103624560876,-0.3069902422885738,-0.24841547032796277,-0.5368308188353724,0.3674478344225103,-0.5740943966191201,0.22694806053190422,-0.10714819484878807,0.5359459694335925,0.005741010946933449,-0.11030517669569824,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2OP(=O)(O)O,1.6765735772013575,-0.27547663690259694,-1.2689110495655445,-0.4181938824698457,0.452232234161871,2.0433208953307793,1.5332565673003915,-0.1264659718332113,1.3185116314863925,-0.002587867282473784,0.4992214939235319,-0.5722340371378267,-0.26755479754007794,0.1955959300272742,-0.001349035767860989,0.7332283151240424,1.0
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,-0.747360938414477,0.4556717601067234,0.77764669672075,-0.2617901764083201,0.6706348847875298,-0.7034388597087223,-0.17174407864821145,0.5015436797383047,-0.0033036435380606193,-0.59453805971303,0.9014278963363077,0.5779858954966968,-0.13314154868633699,-0.31399039417074437,0.14911093135827316,0.5260427884577052,1.0
O=C(Nc1ccc(/C=C/c2ccc(NC(=O)c3cc(S(=O)(=O)O)c4cccnc4c3O)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1)c1cc(S(=O)(=O)O)c2cccnc2c1O,-0.8877609446953433,0.7435362807167878,-0.3742568485593368,-1.8414266170722347,-0.1122196243853615,-0.09864581332692092,-0.3997303870663675,-0.9551597023080222,0.004115537421500764,-0.33183890332148297,0.952441841302261,-0.9137147327262897,0.4563588342199647,0.2788472671725658,-1.3322665346982825,0.4530789544340046,1.0
O=C1/C(=C2\Nc3ccc(S(=O)(=O)O)cc3C2=O)Nc2ccc(S(=O)(=O)O)cc21,-0.294978455554516,-0.29187714936459264,-0.8764407293876174,-0.45913584368005983,-0.21844287565321763,-0.22549167004548568,-0.3738705008065891,-1.2033383441052066,-0.10541825556081216,0.09444607387784604,0.14343893344252573,0.6472975435279426,-0.1467091960549036,0.18098374895602168,0.6695540974186952,0.27254867694425083,1.0
C/N=C(\NC)NCc1ccccc1.C/N=C(\NC)NCc1ccccc1.O=S(=O)(O)O,-0.8597816233643152,0.5938903286848848,0.4409885787343983,-0.20312842115762414,1.0502792132297065,-0.2854475381822068,-0.38370721035335864,-0.14681345228154954,0.09847704831110062,0.00041907061682184746,0.6328035592564685,-0.06455189505139966,0.033571721774436195,-0.014012005389026472,0.10401646294152321,0.5512393113077736,1.0
Cc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1.O=S(=O)(O)O,0.759571516846696,0.8680692312511239,0.3240417146701673,0.9114642317042793,-0.7758595158293884,0.7940733982506931,-0.7168467131235622,-1.6297617858800473,-0.05285826309781533,-0.14125362911923542,-0.6139274485041507,0.45878612302310645,1.249159137591409,-0.0821604044042447,0.3095940999010346,-0.7711845101116446,1.0
O=C(O)CCNC(=O)c1ccc(/N=N/c2ccc(O)c(C(=O)O)c2)cc1,-0.48939676232107404,0.4473456944624112,0.1691582263043283,-1.164162567335491,-0.01942503491309928,0.511076998384826,-0.6942286371944968,-0.9442967094846063,0.8123728274524629,0.4735178452147054,-0.9773011048578385,-0.9124303671489706,0.08322420578780444,0.05689588798725054,-0.179579098445695,0.346607474341282,1.0
OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,-0.6425220396167899,0.8879799244707947,0.18314948494025793,1.9596782577058591,0.3395246590432112,0.2182013081537676,-0.5472582189240264,-0.23446998884158946,0.4902289104453883,-0.08739506416465115,-0.7171299829047906,-0.09540714282520557,0.8725374029335761,-0.7209532885906572,0.5997518635159024,-0.17256232990614476,1.0
Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1,-0.9272202035148959,0.4486049718808165,0.2636080109100021,-0.19709548715858058,0.7434140668322794,-0.5968020573271798,0.35994497368562584,0.28158889370338697,1.7558741709852,0.7216110549092719,0.3191717970730426,-0.03843833649215971,0.12538229715890992,0.4761394592617332,0.08585346562354154,-0.45957626910202165,1.0
CCCCC(CC)COC(=O)c1ccc(O)cc1,-0.21169555630608883,-0.6517319807615652,2.002095713662867,-0.554278953922514,-0.13650908686319105,0.507851464760627,0.17541363416422612,-0.26183158776805293,0.7051894883674614,0.4813060441781919,-0.3067972148242042,-0.44118891837082785,-0.3321160677319777,-0.21200812467733876,0.6745964441862927,-0.20849961745237516,1.0
CCCCCCCOC(=O)c1ccc(O)cc1,-0.2872898439251944,-0.8610305355612566,2.186174279188211,-0.33889515473819387,-0.18413034169816292,0.6987923580208121,0.3817508655328124,-0.8226644101429317,0.2192104250861184,0.8722011826923128,-0.49518936877553027,-0.6366763809159032,-0.35083026141389273,-0.5791248868971623,0.6414149101904426,0.05510301745199234,1.0
CCCCCCCCOC(=O)c1ccc(O)cc1,-0.2872898439251944,-0.8610305355612566,2.186174279188211,-0.33889515473819387,-0.18413034169816292,0.6987923580208121,0.3817508655328124,-0.8226644101429317,0.2192104250861184,0.8722011826923128,-0.49518936877553027,-0.6366763809159032,-0.35083026141389273,-0.5791248868971623,0.6414149101904426,0.05510301745199234,1.0
COc1ccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1.COc1ccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1.O=C(O)/C=C/C(=O)O,-0.14441083559315937,0.7194012989692218,1.026756832788782,-1.5992584461276749,0.028058203850828783,0.1036005506150908,0.5328214865240363,0.6944086107304557,1.2563801562773613,-0.7043605355132925,-0.24308080231567797,-0.33230208861307253,-0.54741741544435,-0.022716629075348126,0.08456386034825056,-0.6776475850329303,1.0
O=S(=O)(O)O.Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,-0.8362061104137334,-0.3397426373811178,0.35879746659390305,-0.6495658921957155,-0.30996461486441956,-0.08325053871657852,-0.3601432634278762,-0.4908458021912894,1.306226226560466,-0.08180042878947955,0.566347614161505,-0.6318189172066134,-0.1504444600175517,0.17903157594404978,0.7328751325281593,0.6249355585147184,1.0
Cc1cc(O)ccc1O,-0.8737185784180181,-0.8176266675154152,-0.701978997413557,-0.7106661773689286,0.08622784038063329,-0.29993854664114206,0.6206472522499722,-0.8054082845733007,1.3487995076777268,0.5515125513350225,-0.43739222423129126,-0.3508828624344966,0.1483012969099558,-0.32842884097007724,-0.27967123613373435,-0.39214181051585384,1.0
Cc1cc(=O)oc2cc(O)ccc12,-0.3476817245347458,-0.44255487395447773,-0.7381152501499815,-1.0207458197911194,0.04648843606017279,-0.44506222648319904,0.5122394037739382,-1.2435823220406272,1.0121959993538578,0.5771334151319227,-0.606597858461109,-0.03362824227723392,-0.4228260269157616,0.18704840072393927,-0.03405309647440151,-0.6624448385597619,1.0
CC(=O)Nc1cccc(O)c1,-0.7145530184561313,0.14433959706336372,-0.31374074672939484,-1.2097887636683955,0.4441613373251816,0.5376108156204596,-0.31707676048308364,-0.8227447509907239,0.5549401983154362,0.3105253064890132,0.11138514317588498,-0.19112843693435252,-0.03425550182998695,-0.5736592818602089,-0.860546803185048,0.34342308679391964,1.0
COc1cc([C@H]2Oc3cc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)ccc3O[C@@H]2CO)ccc1O,0.6542077269251534,0.2920760225213733,-0.03855312782170664,-0.8390784737205661,-0.22055385554704848,-1.0827363315061582,1.2045342859073926,-0.641280682374466,0.5504188046941497,0.6825812222204566,-0.8141298406930236,-0.32555103863758855,-0.8397226407196239,0.7266355781414573,0.07788480479780188,0.7709864530031396,1.0
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,-1.0320728401024222,0.4922688264632708,0.6633248178962421,1.1464546841323016,-0.5943890397020689,-0.2793465127055643,0.6472442282118174,-0.07983020631638978,-0.6277176657097897,0.553041532906818,1.1696335362903387,-0.5987668271526043,-0.5415322914053231,0.3000272624927365,-0.3614447887145479,-0.5660407684008336,1.0
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1.O=S(=O)(O)CCO.O=S(=O)(O)CCO,-0.5010475379807092,-0.2728676446348454,1.1758637459913672,-0.5066112590885273,-0.313506455935721,0.009460203380745316,0.7496178928140276,-0.20004717003846162,-0.9786069705614088,-0.36837709327975077,-0.9055292075554242,-0.24808691308270087,0.23745803159195134,-0.047300715324036145,1.0842013047601802,0.8307423757552795,1.0
CCCCOc1ccc(CC(=O)NO)cc1,-0.29727710151357006,-0.24214471335822882,1.9924984641654597,-0.448684058009226,-0.2224127461165035,0.663616826946075,0.872457682969648,0.06292112593730984,-0.4447831274299501,-0.053810578806366416,-0.33224629566370795,-0.2771463841555891,-0.1295809045636962,-0.38289087933894994,0.08199133417024179,0.27984454765385014,1.0
S=c1[nH]cnc2[nH]cnc12,-0.9458374185931848,-0.8985603952839151,-0.6698617946315815,0.09039820902521095,0.07412609869020187,-0.49082817097018916,0.03308469058997498,-0.12964144942886716,-0.8206464821849604,-0.8687110050819129,0.03150470996491107,-0.3185145063112464,0.1720296013493222,0.09096091488210105,-0.5827717513506208,-0.12063257727030224,1.0
COC1CC(=C(c2cccs2)c2cccs2)C[N+](C)(C)C1.[Br-],0.11409657805617335,-0.13149417612841155,-0.2610479148124959,0.2767506003803216,0.3147694571825681,-0.4953382964159486,0.5975434960267356,-0.1328263089592252,-0.027544995364926946,-0.512528432379511,0.0005872658595000118,0.0022468724381598357,-0.2897315856697662,-0.9331830497228057,-0.32419568453039316,0.07950007782372617,1.0
CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1.[Br-],-0.49421577438062225,0.2226343108398609,0.16653385946876684,-0.7801256833920317,0.447923267997255,0.3720131575442475,0.6231961316928719,-0.1581926917797202,-0.1800900949354855,0.15650862158388731,-0.33355693575427303,0.648123538224442,-0.15932404468415592,-0.035264953191103926,-0.2806209395821378,-0.010077332331811491,1.0
CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)C1CCCCC1.[Br-],0.32233866094029645,0.9128902385437234,1.0342322036263538,0.23931175021412956,0.9652153304129005,0.38045733953476013,0.13859031414460626,0.5238982362952409,-0.031311044847987086,-0.45015621634578606,-0.40124324801492717,-0.41233472545419214,0.7972121713366106,-0.5130162690523002,0.5058031405436377,0.5987929377076172,1.0
CC[N+](CC)(CCNC(=O)C(=O)NCC[N+](CC)(CC)Cc1ccccc1Cl)Cc1ccccc1Cl.[Cl-].[Cl-],-0.7345025463208,0.40930740369975094,0.3968509750629753,-0.23575752451464257,-0.06421160982894034,0.5798444607520479,-0.41445092501636527,0.5111576544695713,-0.29210151840468457,0.6118413932911261,0.7740032439778926,-0.2731873796607222,-0.2421707794100928,-0.30075678327255606,-0.6724704588757333,0.32917608071188137,1.0
CC[N+](C)(C)c1cccc(O)c1.[Cl-],-0.9807457978089114,-0.4803275089629131,0.09560921654313453,-0.07091066648313442,0.22540444504961896,-0.08937906498092826,0.6408209881454059,-0.4171039335558209,0.964599605909717,0.5861558445365465,0.19955427240425905,-0.3646690819390753,0.017072003350056666,0.06159541686039418,-0.11140797720924026,-0.11772077215560006,1.0
Cc1cccn2c(=O)c(-c3nnn[n-]3)cnc12.[K+],-0.589175615562587,0.1884181183618808,-0.5651260476813953,0.13739362228233626,-0.056680829409454146,-0.9268170736444421,0.20111497144502666,-0.7520423231569718,-1.0605236767567316,-0.07090470055736245,0.5562076957439154,0.2758579738606207,0.21751000847321206,0.14586985729190555,-0.8084227126344884,-0.9916949772966056,1.0
O=C([O-])c1nc(O)nc(O)n1.[K+],-0.5855550676552073,-1.0400406886319342,-0.368039986908919,-0.8420565809655987,0.07846863783236184,0.019038754160552878,-0.7421608049168141,-0.5305598518974668,-0.22790857235223128,-0.35592746278305853,-0.3804002970977643,-0.12218231571122565,-0.05826228989380104,0.45286315696766233,-0.33762451513064223,-0.28174791650033165,1.0
O=P([O-])([O-])OC[C@@]1(O)O[C@H](COP(=O)([O-])O)[C@@H](O)[C@@H]1O.[Na+].[Na+].[Na+],0.879554870060955,-0.9326585983115343,-0.14255028110172763,-0.3319335699118986,-0.365257343227587,-0.6457375673169738,-0.554416194587883,0.2963334434911056,-0.40697474176224313,-0.058505335092921044,-0.6159045255634069,0.007682261163665761,0.1933369684683864,0.3765671882977592,0.44379447566853586,0.8188477874935434,1.0
CN1c2c(O)nc(N)nc2NCC1CNc1ccc(C(=O)NC(CCC(=O)[O-])C(=O)[O-])cc1.[Na+].[Na+],0.29105621011293387,1.0059946241059137,0.3054977999241289,-0.4568607465885407,-0.8964208648563734,0.04327585226094256,-0.9252674054759469,-0.5440420864597884,0.3258732972690032,-0.8275563489290609,0.742587749765116,-0.6579796349805128,0.3344266563343205,0.6045063852307669,-0.03050038183197146,-0.11240253855022116,1.0
Nc1c(CC(=O)[O-])cccc1C(=O)c1ccc(Br)cc1.Nc1c(CC(=O)[O-])cccc1C(=O)c1ccc(Br)cc1.O.O.O.[Na+].[Na+],-0.6964374596863466,0.24106531661102842,0.31334020261011686,-0.9297304848326988,0.4939773975133173,0.17699946953315793,-0.8262823471658214,-0.5945254271518019,-0.1572020554196374,0.1331884993542097,-0.3457987004132015,0.030321097889020203,-0.10389317989173004,0.31122142962931776,0.7046718038728812,0.33200704781988494,1.0
CO[C@@]1(NC(=O)C(C(=O)[O-])c2ccc(O)cc2)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CO[C@@H]21.[Na+].[Na+],1.35022390809342,0.8774223420450681,0.15336074563993723,-0.6131695292394717,-0.6550489007641187,-0.6691297228452582,-0.19057781508959187,-0.33738573350279516,0.6882024896271651,-0.30812022958211904,0.350643758857856,-0.37481450884337686,-0.5672754409438635,0.17510506757394753,-0.020368338919816157,-0.4596992085030341,1.0
CC(=O)O[C@H]1C[C@@]2(C)[C@@H](C[C@@H](O)[C@H]3[C@@]4(C)CC[C@@H](O)[C@@H](C)[C@@H]4CC[C@@]32C)/C1=C(\CCC=C(C)C)C(=O)[O-].[Na+],3.0539149551928024,-0.7273420479200522,-0.18906916620718434,-0.25550718890872964,0.5982828546235291,0.7555390387800339,0.12028117438967571,0.4455178462791528,-0.31401825310675874,0.0470455881972065,0.1483120779557791,0.31201937880531944,0.16647704128924098,0.7916571533936904,-0.31182979623416146,0.07348134798865676,1.0
O=C(Cn1cnnn1)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(CSc3nncs3)CS[C@H]12.[Na+],0.8909959115859891,0.2552909652290374,0.040456719044948436,-0.16951552044900847,-0.9547168392605133,-0.5017267845462685,-1.0729099973883403,-0.46744236944957096,-0.14448735668129875,-0.18923025905007407,0.538532136576067,0.21809099824944173,-0.2330448567644622,0.7966198661597572,-0.3113159152322518,-0.10264762202761994,1.0
O=C([O-])COc1nn(Cc2ccccc2)c2ccccc12.[Na+],-0.8212355329122935,1.1956805815400438,0.4079511929253549,-0.3291416440478002,0.2823758631154854,0.019151400903265017,-0.4208792354011248,0.3180041095456569,-0.6496924247173947,0.03834250739992546,0.08450548882153229,-0.25036894126050374,-0.47595777113690735,0.5554996132623218,0.3796167492778917,-0.6480524302054217,1.0
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+],0.08772304272347166,-1.869917788865366,1.8501963877874028,0.6115330039491655,-0.7708643012241068,-0.19085984992256558,-0.14432096908933043,-0.44099600980246956,-0.3902042780536148,-0.07645654835231627,0.4833719757442752,0.5794233882146402,-0.323519806651047,-0.4399623588912259,0.6181855963487155,0.645451816982243,1.0
CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c([O-])c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C.[Na+],1.785837003659359,1.247852836796712,0.168829672939311,-1.5947676352639875,-0.3730946685656423,-0.4698802584063982,0.5617049819283846,-0.8815074134038683,0.5359564112823737,0.5093778097401755,-0.5076861656224897,-0.007285586057464889,-0.8225307990572005,0.42796535226121396,-0.3001822164099453,0.8732529041462935,1.0
CC(C)OC(=S)[S-].[Na+],-0.2859668383877466,-1.403252894924751,0.2695184802426307,-0.24373005393761496,0.17603031422285115,-0.4471785859011871,-0.2169812120927461,0.7569615150039778,0.39022878584965953,-0.921705750661527,-0.33167342799550964,0.29289895016743045,-0.1364880364218101,-0.24497329863570053,-0.3019735912649611,-0.393414929218991,1.0
Nc1c(CC(=O)[O-])cccc1C(=O)c1ccccc1.[Na+],-0.8420304504690835,0.7640708794206946,0.4741685576663457,-0.7300374790226155,1.0695646616048833,0.0594287364540617,-1.0575665609322393,-0.3079987323487041,-0.2776016045636316,0.3683586493412569,-0.27713733595832196,-0.04751690170469211,-0.17697638394492982,0.3233841863354745,0.8088891497062134,0.2093401946902615,1.0
CC(=O)CC(c1ccc([N+](=O)[O-])cc1)c1c(O)c2ccccc2oc1=O,-0.026055781985475153,0.5794924007114645,0.4079648135640272,-0.9849241791560677,0.9775250258939605,-0.5653650249809685,-0.6723814993475439,-0.29692222556330605,0.7792565180035242,0.3713214359662754,0.5447479681668681,0.7661554567201367,-1.024679780928443,0.5654514128950433,1.0280483306181076,-1.0959675359144134,1.0
O=C1NCCN1c1ncc([N+](=O)[O-])s1,-0.31017285928422195,-0.3872270385453276,-0.7139490939729656,0.3897490203256905,-0.767631276242235,-0.6522070513296944,-0.5241717244366798,-1.023299167856667,-1.0324444348972412,-0.7579761843606659,0.31037029249531006,0.9260615216773825,0.14605979200649302,0.6020027128110416,0.43096706152745584,-0.6239767571984673,1.0
Cc1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,-0.6507999326311174,0.11009758449565635,-0.22222100460454142,-0.6137343547133058,0.6710105669225873,-1.0089708179097054,-0.1243192043136853,-0.2433204597669294,-0.1812731637572933,-0.007734950671825192,0.9284699607362987,1.8096230484769136,-0.567111895973008,0.15478180979250947,0.7062496068727404,-0.28377749444028083,1.0
[O-][n+]1cccc(CO)c1,-0.829077815729552,-0.409805261907414,-0.1679912698494121,0.09164356129224126,0.49563890941550237,-0.7025760388478942,-0.10800861771940545,-0.3578667915720225,-0.16519478275076854,0.16829185691399512,0.27159858639003936,-0.2807804868216094,0.20974625485898812,0.33800042726062063,0.5432349403199128,0.26397925474085937,1.0
Br.COc1c2c(cc3c1OCO3)CCN(C)C2,0.21411385101517952,0.0332216755610692,-0.7260699114814076,0.7375241711004561,-0.699674284454822,-0.19422029039643743,1.409873212392858,-0.8005689696049382,0.17020688272862713,-0.6895417458621699,-0.9927548862462363,0.9774646997963625,-0.721812182440356,-0.18398133010455509,-0.30558984792712557,-0.013015485483911734,1.0
Br.CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,-0.7637502288337479,-0.2862396634804084,0.17429532444118084,-0.535028791349732,0.1501037588535286,-0.3065040792808048,0.33568578842685937,0.45573293552212574,1.9160107729423645,-0.22896262380597493,0.29759516641958106,-0.7074381515433599,0.010116603565979135,0.12244574472454355,0.247075005154608,-0.26369171596187413,1.0
Brc1c(NC2=NCCN2)ccc2nccnc12,-0.9301263831709169,-0.223818404165177,-0.8215169486704317,0.29401021923621556,-0.017158860318314602,-0.5131751865319399,0.5135081397130793,-0.1431937388899898,-0.9189109756200516,-0.8241410982965255,0.2814848912289206,-0.39820059694750937,0.35321496734145297,0.3281163413905953,-0.9814870812550418,0.2943249917704203,1.0
C[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,0.6782004955787478,1.1860279389250274,0.4415127292881175,0.6258384420802808,-0.09146207375790844,-0.677012549924788,-0.9477176803966922,-0.5001322458675833,0.9067694678726234,-0.7935711077616769,0.6911354633387098,-0.21370978981190264,-0.6521204011645841,-0.3369101531722573,-0.5164391910805262,0.31255335945079676,1.0
C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1,1.0329517794747811,0.6354357541260032,-0.25963188474435794,-0.024454752358275687,-0.46059502655679785,0.006658280151597033,-1.1800852651512483,-1.0631909393212042,-0.6622823928866169,-1.0198703358342807,-0.40337129748619727,-0.5077460293695839,0.24608382156378283,-0.11997796345444621,0.14094525007164693,-0.20637718641209038,1.0
C[C@@H]1CCN(C(=O)[C@H](CCCNC(=N)N)NS(=O)(=O)c2cccc3c2NC[C@H](C)C3)[C@@H](C(=O)O)C1,1.2121876615092229,1.4584029960763305,0.6155337113922437,0.5678265121922935,-0.2168249701234248,-0.3906905573046606,-1.087334459714933,-0.36854862772668545,0.5380429469157073,-0.7094399353417418,0.8129512125338907,-0.39859953787814467,0.34944425922310707,0.1659621665408802,-0.036125619550969025,0.8038208096028192,1.0
CC(=O)OC(C)C(=O)OCC[N+](C)(C)C.CC(=O)OC(C)C(=O)OCC[N+](C)(C)C.O=S(=O)([O-])c1cccc2c(S(=O)(=O)[O-])cccc12,-0.07111909575448097,0.3674263306191692,1.3055347817518188,-1.1295365626584593,0.0866021038182565,-0.575400595678679,0.08413423282596208,0.20810378089931664,-0.07717998183274329,-0.5429259458067743,0.6103757666484714,0.28525289107803475,0.14727313089721278,0.3410153061900355,0.6671454454041794,0.2342228343258018,1.0
C[Si](C)(C)O[Si](C)(C)C,-0.5464745396627483,-1.5397590915653778,-0.1937473965693131,0.1403930706564876,0.0074126029954149795,-0.5219832258248518,0.19432946456900993,0.26196289890278035,-0.5742567255862575,-0.7207586977834034,-0.45760130653071895,0.14492674900340463,-0.04024903476519759,-0.07101214861363234,-0.4484772539694653,-0.11174154804595746,1.0
C[Sn](C)(Cl)Cl,-0.8746823560490739,-1.6649784716275267,-0.5712386927433835,0.31037838744877344,-0.1233177993011912,-0.18776200913454116,-0.19997972818255338,0.3531542885664715,-0.5042767562292327,-0.5224256799550128,-0.1067973399934853,0.17438562496665708,0.036864488436867376,-0.1688396934690606,-0.6079397774122108,-0.27699505209870356,1.0
CC(C)=CCC/C(C)=C/CC/C(C)=C/CCC(=O)OC/C=C(\C)CCC=C(C)C,0.42104557515031754,-1.1482521713008937,0.9273123756516922,-0.6189533837705665,-0.01575207184919047,0.02890546320763818,-0.6253879824828743,0.4124809413104597,-0.4081391813749239,-0.3073071184469034,-0.8703210774917141,0.3310773785164673,-0.05108947243474623,0.34006851457064685,-0.3900860795941496,-0.13068456840738318,1.0
C/C=C/C=C/C(=O)O,-0.2386541156835319,-1.0949237353503063,0.24437724962558027,-0.4743515517511004,0.5518192820314244,0.3582527961962863,-1.1183445722451135,-0.001708091357191043,0.026094004171719854,-0.5570458225052118,-0.8337049719476742,0.5273976439603318,-0.09890869012456247,0.11365941132726039,-0.7580338724118671,-0.38859924666981677,1.0
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-1.4682949569466073,0.06477774723733622,-0.9716424069669284,0.2754305803634148,0.9625540924097222,-0.6289519503879473,0.558023154343442,-0.44837845200965865,-0.01792010228366252,0.02756233960701985,0.33382546016123893,-0.2514168632745694,-0.3548978690689835,-0.04493847851270596,0.14498552758531177,0.10942473630538319,1.0
c1cnc2c(c1)ccc1cccnc12,-1.465183752489478,-0.42854922198267326,-0.8733896144838968,0.21491853368579464,0.5502430829812544,-0.7413569151605909,0.5628287649165697,-0.2608669482360618,-0.9949482077909939,-0.39843691102968964,0.5569537815090851,-0.6823789112292689,0.25103497560007815,0.1956536356291104,-0.5945659789018669,-0.3183271924497278,1.0
c1cc(OCC2CO2)ccc1Cc1ccc(OCC2CO2)cc1,-0.14329647148066096,-0.2077175080687697,-0.1648380873429884,0.1648888315042421,-0.02896142929423708,-0.5493198324695648,1.2788185536656849,0.6410439189014911,-0.4744950836358365,-0.8457339660339657,-0.9385903060343012,-0.4430589352877981,-0.04582484455141454,-0.23059566571591925,0.5676676288503114,0.6371640141750127,1.0
