SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER-LBD
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,0.033686659327341585,1.5978874784877362,-1.030758151560354,0.25218070577657076,0.11715753212570341,0.8232820130233345,0.13824420652313912,0.7333471011629465,0.9374982543237341,0.14050365232917483,0.5634384709597434,-0.6926980921355254,0.3344644916308714,0.34437425635635305,-0.7516687690856928,0.5467450688826387,1.0
CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)[C@@H]1O[C@@H]([C@@H](CC)C(=O)[O-])CC[C@@H]1C)[C@H]1O[C@]2(C=C[C@@H](O)[C@]3(CC[C@@](C)([C@H]4CC[C@](O)(CC)[C@H](C)O4)O3)O2)[C@H](C)C[C@@H]1C.[Na+],2.797942547480431,-0.538740377466833,0.060593104345906604,0.2994026602226363,0.00587219288542211,-1.2257534934186607,0.8240342119395082,-0.2908743228890879,1.3198506380966013,1.5717247881934464,0.679020120600192,0.6767704307924824,-0.19875891808132684,-1.0520395867223025,0.3236326049915765,0.18680549870131222,1.0
CC[C@@H](C(=O)[C@@H](C)[C@@H](O)[C@H](C)CCc1ccc(C)c(O)c1C(=O)[O-])[C@H]1O[C@](CC)([C@H]2CC[C@](O)(CC)[C@H](C)O2)C[C@@H]1C.[Na+],2.047045209762092,0.1442198266705196,0.42701675993476684,0.24621066845909584,0.2659618811013751,-0.7860083433257111,0.6884076429611642,-0.3413878882531836,0.8512318681724891,1.1839097653571666,0.6834512896327009,1.3313506821225325,0.13843131064573497,-0.9906307522619651,0.09857639705524003,-0.021347083270806866,1.0
CO[C@@H]1[C@@H](OC)[C@H](C)[C@@](O)(CC(=O)[O-])O[C@H]1[C@H](C)[C@H]1O[C@@]2(CC[C@@](C)([C@H]3CC[C@@](C)([C@@H]4O[C@@H]([C@H]5O[C@](C)(O)[C@H](C)C[C@@H]5C)C[C@@H]4OC4C[C@H](OC)[C@@H](OC)[C@H](C)O4)O3)O2)C[C@H](O)[C@H]1C.[NH4+],3.5082019360493577,-0.15482514622765745,0.2745123635449775,0.10088059136672238,-0.37615417676439294,-1.2324665164307127,0.11655274265810633,-0.8360732841037191,0.9943039596206884,1.5419234819898047,-0.019463117645651742,0.24375743994445748,0.019896376824385303,0.3242789889600358,0.37049953358580284,0.07711593082466134,1.0
Cc1cc(/C=C/c2ccc3cc(N(C)C)ccc3[n+]2C)c(C)n1-c1ccccc1.Cc1cc(/C=C/c2ccc3cc(N(C)C)ccc3[n+]2C)c(C)n1-c1ccccc1.O=C([O-])c1cc2ccccc2c(Cc2c(O)c(C(=O)[O-])cc3ccccc23)c1O,-0.5468618382270293,0.95622871385703,1.2020693389517982,0.10448098812198939,0.6737656605051793,-0.2845300867079042,-0.8298552748319672,-0.2500460470653108,0.07483378464492714,0.42200788512466,1.0543806480394318,0.06865945515982537,0.3555760441449913,-1.1785264359388037,-0.9921527305252088,0.17927962701982486,1.0
Br.C[C@@H]1[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2CCc1ccccc1,0.4771338016803035,1.0446528004058095,-0.8759467509868908,0.2635447628755774,1.079256124344127,0.4769849492047782,-0.3431278258460226,-0.09627867051972205,-0.7717007012393003,-0.2518468414481455,0.4332340075880716,1.2622167920926393,0.21725973241823077,-0.3420652810069696,-0.9196282278837484,-0.05508023029969295,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)=O)C1c1ccccc1[N+](=O)[O-],0.4451797478480735,0.7326513865431323,1.751949428758827,-0.29178416797262247,1.6086028048183376,1.1902532318953636,0.09058262463545178,-1.1472422593689602,0.2618157674507567,1.1078387453315888,-1.4506141576787754,-0.7108786135997308,-0.5047881578645261,0.38190315605100755,0.31209782548149023,-0.0011537814066706002,1.0
CC(C)(C)[C@]1(O)CCN2C[C@H]3c4ccccc4CCc4cccc(c43)[C@@H]2C1.Cl,0.4867002118194833,0.8661116146662738,-1.1834330962663697,0.08523653529027715,1.0280740654768317,0.1375482493978637,-0.38091445711724936,0.10140089402083712,-1.2010474695653142,0.08600568165776763,0.05386412453464189,0.4784024652812023,-0.2802425508858852,0.3065421894676726,0.7409499560706361,0.40817667935929486,1.0
CCC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2.Cl,-0.9727106540767642,1.4389868281352676,-1.0428764900797993,1.2755252154876686,-0.22681381210318224,1.3416339505332167,-1.0943630109000566,-0.5295357515261181,0.941883459757198,1.2071914860563346,1.751245887011543,-0.81401008887026,1.3741899837716909,-0.6743888531577749,0.8775755844131701,-0.8252881044351921,1.0
Cl.F/C(COc1ccc2c(c1)[nH]c1ccccc12)=C1/CN2CCC1CC2,-0.11364699368019786,1.2374099380954147,-0.36030472633804206,0.7120275046644228,-0.2506834202543081,-0.01731080790416602,-0.09173520717898725,-0.020978239258394524,-1.171053993413506,-0.669570744594749,-0.7800546590090701,0.11158943055523404,0.11888917707636554,0.24258024111819343,-0.5768211417215504,-0.2961487310972226,1.0
CC(Cc1cccc(C(F)(F)F)c1)NCCOC(=O)c1ccccc1.Cl,-0.5846574096711382,1.2938713284768373,1.580545161791138,0.889580720023146,0.38441782947792746,-0.0947010636740701,0.4788101203854614,0.904412298279231,0.12394975275895129,0.6032295847385468,-0.06549050671323854,0.30113629933288305,1.0574497112980186,0.25955415412134064,0.522589303812474,0.6950743016365428,1.0
Cl.Nc1ccc(N=Nc2ccccc2)c(N)n1,-1.1632437382123182,-0.03270657028900212,-0.10151683003270993,-0.3049244877344796,0.6556934328414047,-0.9952564559879453,-0.644428923542267,0.49804115290871265,-0.2932231268171287,-0.14173683757031366,-0.5278189171621732,-0.4808503488602457,-0.5794585719942649,-0.8272530161821282,-0.049953210392049814,0.12113794088391526,1.0
O=C(CCl)C(Cl)Cl,-0.5564298792517997,-1.2524606304014752,0.10981797259091565,-0.1185171458477841,-0.016510696751437928,-0.30362425782016245,0.9671418432706573,0.30490109905087864,0.6021630746235008,-0.19062546552762308,0.22221754052979373,-0.717678793322969,0.14482587471318994,0.3542946035615232,-0.11914426567784359,-0.5317195449857266,1.0
Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,-0.7837585918778427,1.1635892109529065,-1.0785986271131178,0.5572426252352302,1.165695043555925,-0.7397750862600341,0.7466924165742487,-0.005866262784026807,-0.14421197588701726,-0.22338420021475916,-1.1199643280204126,-0.14686478289713317,0.27635656175851664,0.8330363517733257,-0.7526150876630743,0.6935293179304088,1.0
O=Cc1ccccc1C=O,-1.099658738698425,-0.2935090821307886,-0.342194236213739,-0.3671225179073791,0.9902974972064889,-0.43150737366687675,-0.6047982303491938,0.3756396286635382,0.030112102470950797,-0.0673869634190902,0.004806459967510936,-0.4321799030381587,-0.03405996083922232,0.12927741339107418,-0.1695614760449589,0.016317610623084493,1.0
OC[C@H]1O[C@@H](n2cnc3c(S)ncnc32)[C@H](O)[C@@H]1O,0.4704778160770474,-0.6917494382214453,-0.5722049900020826,-0.39014975396129603,-1.17292089343805,-1.5571876772650541,-0.3372895374493641,0.12505277687300637,-0.1726310583719528,-0.023704838784894062,-1.1446829178866273,-0.7123515048121856,0.8219247974053233,-1.4311133222342072,-0.7028963121193588,-1.1903993974573028,1.0
Cc1cc(N)c2ccccc2[n+]1CCCCCCCCCC[n+]1c(C)cc(N)c2ccccc21.[Cl-].[Cl-],-1.145137119936723,-0.13482450762949819,-0.025295774032203424,0.6062322937615483,0.21339843888186769,-0.16884857803469266,-0.7231397014229118,-0.2610583232742772,-0.37901366813767556,0.002819684946214558,-0.28364397988039375,0.4815483703525956,-0.2578721521134639,-0.4273917847271967,-0.059447919859542925,0.3368047047581308,1.0
CC[Hg]Sc1ccccc1C(=O)[O-].[Na+],-0.6527864131151747,-0.11631655392276825,0.9049524230460126,0.3039814409101137,0.811356349127583,-0.3006758033952473,0.04326356255809051,0.012148407604631952,0.8648365661101458,0.09992332388590472,0.7775741947796512,-0.1921599799848841,0.01329852201975633,-0.3293311323254578,-0.06448182488860751,0.07117258771207975,1.0
CN(C)C(=S)[S-].[Na+],-0.7904072298776554,-1.576088795870081,-0.23172601567025097,-0.30315800550415933,0.2809848706898883,-0.16471582251967068,-0.3889951867795959,-0.1587873273413448,-0.3235211637414949,0.5214900700663295,0.11183632964192257,-0.6992753970433429,0.16206275153486366,-0.07895713178748118,0.3895646547773949,-0.4451512289803071,1.0
O=[N+]([O-])c1ccc(Nc2ccccc2)cc1,-1.163913487170041,-0.04590281825502256,0.6359894151562084,-1.0264442896154788,2.0338692858425405,0.15669354520736858,-0.052446648630636666,0.08800405721905769,0.6743775906363362,0.40787346738618807,-1.3503108753426112,-0.07376886319707004,-0.14298240720901875,-0.11733303329630752,0.30518175155792104,0.06919176672661917,1.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)C)CC[C@@H]12,1.9427913567714992,-1.4856742316205562,-1.7332490037160462,0.39265014860671804,1.11349065893771,-0.010867959891775204,2.4615832389041983,0.5525561126934697,-1.0047849211427549,2.352015320169544,0.5568787995297154,1.8667536909846971,0.5831162954491077,0.6193691762858428,-0.9989558140491751,-0.30883036820338916,1.0
CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.652604862439727,-1.3935083448231904,-0.046703335164770196,0.9917060550425909,-0.04505980606966611,2.7791985422069185,0.15755481742507343,0.7792822734790719,-0.18110758124053128,-1.4909263811459454,0.33663365314760374,-0.5003004401124707,-1.1837119026085892,-0.49084922955295235,0.10123107755457388,0.9409940905471981,1.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1,2.650939157103887,0.8409467450271927,0.9400296329182295,-0.8313109725269695,0.012440121433387474,-1.6415935085909046,-2.9082060140374257,-1.1059827913238383,0.6479316414926927,-0.04310590489078597,1.1253347051716156,-0.3569215990561824,-1.234362807884454,2.962361556925629,0.3941966205795481,0.14338572568261262,1.0
CC(=O)OCC(=O)[C@@]1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.627578307940471,-0.5246674135508692,0.449621147800953,-0.14339905712492937,-0.07096763426968154,0.8023046602966892,-0.20930385628756853,0.397621652492208,0.8528373534288849,-0.3380100599168586,-0.15580451328585151,-1.6283920381412262,-0.1680264647315475,0.13630928212558827,0.178410552772199,1.2551747442029153,1.0
CC(C)OC(=O)Nc1ccc2[nH]c(-c3cscn3)nc2c1,-0.25441720646117766,0.30976332102834286,1.4333390740792322,-0.3790640775238496,-0.5316726298221732,-0.594073514134109,0.722145688652367,0.38498855010419636,-0.3566033556669956,-0.1676186678547211,-0.07164166934144821,0.40580631905825043,-0.18640292524692148,-0.29652140885298744,0.7760044580663725,-0.2334857104801703,1.0
C#C[C@]1(OC(=O)CCCCCC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,2.425756998975083,-1.421746034058707,-0.19952608368335148,1.131689088065583,-0.07918121060258432,2.5193638127406355,0.3281167957763071,0.6150409323810108,-0.11214835710886284,-1.6986284736095403,0.07701298847354487,0.14669229509101572,-1.315080766221537,-0.8344150372310453,0.5747840273426519,0.39606874429498723,1.0
CCOc1cc(-c2nccc3cc(OC)c(OC)cc23)cc(OCC)c1OCC,-0.6631831335686761,-0.173067952831163,0.6057265305108376,0.3549570188244356,-1.5575845916343867,-0.066644531141352,-0.7491105299799884,-0.09347898759786513,-1.7150708048267391,0.30850877270847127,-0.47241420995201583,-0.03836641329967678,-0.8659646801577662,0.13385672984739816,0.679327735585426,0.17434008393006453,1.0
CN1CCC(CN2c3ccccc3Sc3ccccc32)C1.Cl,-0.4910028093491248,1.284897886321945,-2.393483166705242,0.6203707667126149,0.5323034330095422,0.24118786554401495,-0.4916361720623786,-0.3806355258350574,0.1279766433319984,0.46710350077116053,0.21428135343767143,-0.3537832628818432,0.4671414655660466,-0.08887543921165328,1.0284539903431387,-0.18128870934180094,1.0
CN(C)c1ccc(N=O)cc1,-0.8096490268670233,-0.8422546076588783,-0.0781668601101721,-0.45762931332010454,0.3646366363228423,-0.18148656912724437,-0.5835282553786183,-0.10003432170823598,-0.3548142544048547,0.26042733259942125,0.271820611831262,-0.38505245158252427,-0.14667678061930328,-0.4064789994583646,0.34811972646051836,-0.11472214154110746,1.0
O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1,0.5319435902787663,0.437303573359761,-1.27276399384234,-1.7036131853818388,-0.7976910279799073,0.2887508351127479,0.23758517125742803,-0.01889711310395809,0.4228145204125173,-0.34817707225036826,-0.31946060413863125,0.17800917346989598,-0.14903194237926207,0.22215406001417073,-0.13393129679932397,0.5874417768387774,1.0
Nc1nc2nc[nH]c2c(=S)[nH]1,-0.948399960997721,-0.9007436413945376,-0.2559134608829814,-0.480115508717497,-0.24462887090674332,-0.9135567872113615,0.14586633775060975,0.18088724015607913,-0.7981238576920714,-0.29571838065235423,-1.0535108733841616,-0.8211639522964526,-0.20734076389392267,-0.46091012969169143,0.1798154706806769,-0.229349235385195,1.0
CC(=O)Nc1ccc(C(=O)CCl)cc1,-0.4067702734077312,-0.35342353190113684,0.7602857450307963,-0.16900604781561576,-0.01669525206640652,0.0008546291445463886,0.3920615355134952,0.6820699530409119,0.7015447466226711,-0.28611911504472026,0.39858577669342465,-0.1958508003247182,0.40962689657216345,0.2532501649574519,0.7376076057056856,-0.2793399616664028,1.0
O=c1c2ccccc2[se]n1-c1ccccc1,-0.8908409648091123,0.23186902336525875,-0.2852112232409236,-0.2425055523544278,0.9432456745215523,-0.7080642796473489,-0.4388732102511721,0.3078524189089728,-0.154339119908456,-0.6562242581212754,-0.18632414636781017,-0.45405201600173206,-0.3794679483667207,-0.3052988050042986,-0.5355452093452132,0.3119801188972436,1.0
CC(C)(C)CC(C)(C)c1ccc(O)cc1,-0.8114431297101711,-0.9551625976274422,-0.015071389477848285,-0.08667640833023603,0.0032479708936924857,-0.13382382459828468,-0.2951980803740374,0.22534674387843298,-0.655618021987066,-0.06828474230380989,0.2583117221867476,0.777927492976406,0.8316003683962488,0.04837210979058551,0.10651730817492523,0.6902225221841259,1.0
Oc1ccc(OCc2ccccc2)cc1,-1.018957073290012,0.017174044441783456,0.4733174048024974,0.4036588170794518,0.40465232572153675,-0.281171736339156,-0.667408798210188,1.0902064119911594,-0.7197562039512284,-0.10081175860106775,-0.3045756939354485,0.34094183520856985,0.10258519043708808,0.44218323283609823,-0.8677380251091815,-0.17967321184503177,1.0
CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3,0.31361931680146504,0.5716906504843919,-0.9778835003153125,-0.5694599553144376,0.6857342401632736,-0.46603429127100005,-0.5648841220184326,-0.8463826732420294,-1.0474705200092425,-0.49913397578260543,1.0623947814387296,0.7387106859303986,-0.16800783623601878,0.5357252156642069,0.11182156998040242,-0.51312377056111,1.0
CN1CSC(=S)N(C)C1,-0.5369555271847273,-0.7842734252035515,-1.3250870297309725,-0.021895949654856677,0.22507375004277966,-0.11799666360108683,0.03360505866769921,-0.5392489651645742,-0.4978981507435017,0.052142027662653606,-0.0008334712659446209,-0.6463856307812866,0.2229282905490098,0.020822314979925007,0.467335492955853,-0.24986739533648736,1.0
S=c1[nH]cnc2[nH]cnc12,-0.9442367396667943,-0.8781948000092773,-0.2668038665296846,-0.5866409350209206,-0.011563677755536789,-0.8065253053456186,0.09703188207960052,0.27580350275139864,-0.7091612954964531,-0.2026580230543671,-0.8034039877156882,-0.6660214736339255,-0.21557837664258755,-0.29085988386272027,0.16554549044330794,-0.2283567871938891,1.0
Cc1cc(-c2ccc(/N=N/c3ccc4c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c4c3O)c(C)c2)ccc1/N=N/c1ccc2c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])c(N)c2c1O.[Na+].[Na+].[Na+].[Na+],-0.35280065159638296,-0.4479740143953052,1.2465958407782638,-1.2418815340626976,0.029074966235770175,-0.18323489945360988,-0.42125096289857256,-1.3680784020674157,-0.2519847000053577,-0.09768891858918506,0.7389024336316361,0.29419767686057835,0.304237083094371,-1.1032423724679958,0.2973081488447192,0.8127959169970876,1.0
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(=O)c1cccc(S(=O)(=O)[O-])c1.[Na+],2.551395350545148,0.741812083023194,0.8532280889751764,-0.1941014917439063,0.18981760966930566,1.1937382545495583,-0.40486940606087146,0.17542473707966713,0.8650526461267616,-0.42640965367798034,0.1467765272857651,-0.6729618278002074,-0.2078865095468736,-0.48298737167465156,1.156755037850981,1.6134279279238721,1.0
COc1ccc(CC2c3cc(OC)c(OC)cc3CC[N+]2(C)CCC(=O)OCCCCCOC(=O)CC[N+]2(C)CCc3cc(OC)c(OC)cc3C2Cc2ccc(OC)c(OC)c2)cc1OC.O=S(=O)([O-])c1ccccc1.O=S(=O)([O-])c1ccccc1,0.5915741125287256,1.224641529903374,1.107749736716038,1.0637821546406172,-0.23837016140403736,0.5666656158729705,-0.2854085356244161,-0.403998678289208,-0.774214290359277,-0.26858473677078293,-0.10102387870627182,0.16813429891662657,-0.7042903490521378,0.09644691440087817,0.5526730167935396,0.1282249301258487,1.0
CC(C)=CCOc1ccc(/C=C/C(=O)c2ccc(OCC=C(C)C)cc2OCC(=O)O)cc1,0.042936593885053796,0.0719251965593618,1.358540032963757,0.24963243159342158,-0.5343802946769198,0.2071441199563453,-0.1348070756184062,0.8905315500637812,-0.4312089875802283,0.5084765535242416,0.44917743295950135,-0.7137185501176737,0.49168768879876623,0.5941462533952414,-0.5817282377716454,-0.017906137639645336,1.0
c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2,-0.5045201615979595,1.1671667526560172,-1.818962334064302,0.3278863665061072,0.6092508099166385,0.20600806205762137,-0.08058864525262832,0.02924577644169849,0.3776643023407175,0.11462894352501832,0.2768115845720804,-0.5180734268683883,0.43116078592203,0.007901319784959206,0.850700322844837,-0.3250213932472364,1.0
CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,3.2796456109238665,-0.551311683647846,0.11799311929584987,-0.12174401344738502,-0.007493808899529121,0.3523415759429471,0.44822912630402645,0.9403119097097125,0.6249915684945414,0.11386677428097958,0.30457160692364266,-0.84206790353174,-0.8259900307425324,-0.782253557388993,0.33633927571673383,0.5687798554224849,1.0
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,2.3539544540240245,-0.5131693804124313,0.2755161490689208,0.17940449169416592,-0.0907579643207708,0.8690353268611023,-0.1827613686834393,0.644126630379742,1.178478973776899,-0.03681817880413337,0.239007169759235,-1.4310354365941804,-1.0351994150038133,-0.3931512725703524,0.3577598971491224,1.0129035588833852,1.0
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.7596556777893113,-0.4321595452727812,0.2001622319652092,0.7485070787796498,-0.06279504230724058,1.3020525636744966,-0.34268534750074325,0.6501020095313229,0.967793696585274,-0.7317168179444011,0.23144081713100323,-1.396526342695001,-0.6281792198798916,-0.49858401997465424,0.3543519958816762,1.4598835525687677,1.0
CCCCCCCCS(=O)C(C)Cc1ccc2c(c1)OCO2,-0.30442984140816987,-0.5187893326419288,-0.17300045304525832,1.4309820906627138,-0.5373473990217748,0.139839938300199,-0.0024277315851345188,-0.8265292214501607,0.10811659308844901,-0.07325844947019464,0.03598914669075134,1.0165572769482285,0.041132422701464194,-0.3934618762873663,-0.24763177254762375,0.24291163915461245,1.0
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(Cl)cc21,-1.2381340647504968,1.140420899150065,-0.7944153732461138,0.1953176779042568,-0.9546624178074737,1.2871445180806054,-0.43137557390466374,0.1475549488655455,1.4473796283085945,1.011238845359398,1.3624315897315697,-0.5159502904456977,0.3800124585213474,-0.8215885918126052,-0.32198191481735394,-0.5800700711991167,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@H]2CCN(Cc3ccccc3)C2)[C@H]1c1cccc([N+](=O)[O-])c1.Cl,1.005954199441081,2.344348506833948,1.2330751317783826,0.16020894428708268,1.5978879871736078,2.02205820168947,0.7329853700970225,-1.3896900889099653,0.1947518581206074,0.8730505872876494,-2.3188676289768098,0.07047308961493533,-0.5340206856440157,0.3712896187667099,-0.3931125060437359,-0.4054459766865578,1.0
CCOC(=O)C1(c2ccccc2)CCN(CCC(C#N)(c2ccccc2)c2ccccc2)CC1.Cl,0.43401190687294794,1.2503442918532324,0.09060555472126935,1.0110244164909241,0.42965771993235596,0.5927640699744777,0.1947873896092788,0.10116177510829108,-0.044238864911482954,-0.19115529939744308,-0.18412818021036878,-0.553513694316345,0.9512666406679052,0.06897241709751464,-0.3179094262563023,0.6357976477040638,1.0
C[C@]12CC[C@H]3[C@@H](CCC4=C(Cl)C(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,1.9326282231329224,-1.1830895558168557,-1.6089365808362386,-0.7298153935782898,0.009768175105524668,1.5379794057047522,-0.04038086396264317,0.9433007934118857,0.2595653131812246,-0.4887369399634462,0.17719698740231687,0.09327747727896851,-0.023848000207910537,-0.3209908825509038,0.11738560813233312,0.025379652854746974,1.0
C=C1C(CCl)(CCl)C2(Cl)C(Cl)C(Cl)C1(Cl)C2(Cl)Cl,-0.265070118649309,-1.3148362932811832,-0.8661222770253868,-0.36495313576605404,0.043383753187165204,-0.1977132896284126,0.5213360720389784,0.1988251890486642,-0.1206132946474998,0.4535934989253227,-0.34106461938129184,-0.5662393101431876,-0.2620078935370408,0.7200910277368906,-0.3315959247418101,0.07972949575947225,1.0
Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1O,-0.4249379805817219,0.38447192826402504,0.8272255698004134,-1.5904871593201464,-0.8340918396699366,0.36488071601949246,1.102643498385642,0.39509029973959003,1.0292326308687978,-0.36628332482418824,0.659447198248394,1.007662168812803,-0.5909609287340497,0.3363099292903744,0.37730931523750894,0.09205993994947073,1.0
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,-0.21978385489667893,1.9805442896545589,-2.1256389764360595,0.12492074927351246,-0.20431265569593673,0.30273718764046703,0.6870833914496489,-0.5973037880064439,0.7147036688764827,-1.4226238660123391,-0.9742205784391932,0.02900944073109136,-0.570974642326886,0.5542823901521253,-1.0786663201653963,0.11965388016719995,1.0
CN(C)CC/C=C1\c2ccccc2Sc2ccc(Cl)cc21,-1.6827578418535774,0.664960859765274,-1.3304191364151408,-0.21559231356359823,-0.4200788492928646,0.7812145255005345,-1.062045275821262,0.3209416946772158,0.6931364842583686,1.7052901619443255,0.9222880946036179,-0.14804967543700592,-0.542875475733093,-0.053871038695898175,0.1111657310748445,-0.15466902546438252,1.0
COc1cccc(N(C)C(=S)Oc2ccc3c(c2)CCCC3)n1,-0.1575153675989125,0.2470992976619514,0.11460922973149175,-0.27114040411654355,-0.5255382943193124,0.4034617977096799,-0.9838686631480189,0.30064135330477315,-2.0402433937537423,0.45958390817107614,0.2682658143686289,-0.1774040441914245,-0.2559301699470168,-0.09378881944391582,0.26273773634736103,-0.20450946140717371,1.0
CS(=O)(=O)O.O=C1CC2(CCCC2)CC(=O)N1CCNCC1COc2ccccc2O1,0.8752316506371373,0.9395958479458731,-0.7207084466548948,0.28508316002488177,0.7495651342525129,-0.4144897435193009,-0.4324882075034747,-0.290705699040546,-0.08800525881505308,-0.1403672967856377,0.674297773114382,-0.32384827627523144,0.16365989465294803,-0.8494793642683266,0.04540586912666941,0.007217184622209817,1.0
O=C(N[C@@H](c1ccccc1)[C@@H]1CCCCN1)c1cccc(C(F)(F)F)c1Cl,0.038514464733657106,1.2525804990630593,-0.07216904710373692,-0.49738738378917735,0.7858390220649094,-0.2782714883773027,1.2383453158642619,1.693278498620753,0.7310719858912543,-0.5753643361810867,-0.0732920516222841,0.45247824637464956,0.15371152783997677,0.22116189383975413,0.6695896642103588,0.6938716390416565,1.0
C[C@]12C=CC(=O)N[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](C(=O)Nc3cc(C(F)(F)F)ccc3C(F)(F)F)CC[C@@H]12,1.7156115321366538,0.11620731976101263,-0.10445556336983106,-0.7687230945536588,0.19984284820489004,1.2898285421564322,0.1260249113674128,1.1410025691989099,-0.18033218144459223,-0.5041867496604009,-0.440393232610463,0.3193588361470935,1.4610564189931008,-0.389879480227951,1.0735675427190121,1.291139609774808,1.0
CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,-0.49944501771102173,0.17519094852960482,1.1344029386304448,0.11542174549828742,0.4122388183537203,0.3094422824547513,-0.7084431814454336,-0.10565865285758758,0.17868221192239928,-0.5852664576358104,1.3754918854107046,0.5185355803736472,0.15730656483938235,-0.3592400743494187,-0.9038618148202762,-0.7059587228539613,1.0
CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1C#N,-0.639086096661804,0.5001932818691319,0.920381734602451,0.8499389331290752,0.5017342538972409,-0.6417666300151024,0.2299557309606795,0.5571196431897285,-1.101059113118002,0.4771628033636853,-0.5596015320029287,0.8720010254954557,-0.08725315739074074,0.2950194615917369,0.2783566760860946,-0.4002241793930641,1.0
N#CSc1ccc(N)c([N+](=O)[O-])c1,-0.6910419338929745,-0.7855773560175976,0.6023036425579693,-1.6112183835277114,0.7511523494249772,0.5377527629520858,0.02712780420861471,-1.0906236625492078,0.025109504655868926,0.5800873492881393,-1.3406832873533683,-0.09150314944714648,0.15935942513538096,-0.09395157853825217,0.2675485299690751,-0.04640946302367877,1.0
Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,0.695715722281303,-0.5212441718630723,0.009477330789422235,-0.3987040988783197,-1.2212296162730205,-1.7959042759419757,-0.14518225570064627,-0.16714011208390284,0.07574310068723399,-0.31114389604241954,-1.1259022574724888,-1.1638383754573391,0.6205968274027807,-1.4406724283630175,-0.8166937171474675,-1.006500652607328,1.0
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,1.0770619106837016,-0.2993203324011893,-0.3123197924838829,-0.3899197213512465,-1.1629637875124899,-1.6999380845659195,0.07477457038585239,-0.3002286578060265,-0.15206071699005297,-0.31660266380596264,-0.8850046425535358,-1.289117629776134,0.6138137397498553,-1.3013037667623357,-0.8433093107825208,-0.8738482362633554,1.0
CCCCOC(=O)c1ccc(N)cc1,-0.37502080802117266,-0.8082421542644647,1.443579300139751,1.548230563220203,-0.542416229314787,0.7070153619638316,-0.06295582248958925,-0.19010509882891427,0.3609105601704416,-0.46999123690871075,0.013431117388388867,-0.27632718501368586,0.29923003187405567,0.1987011521737657,0.10928840538756057,-0.388514798552507,1.0
