SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-p53
C[Si](Cn1cncn1)(c1ccc(F)cc1)c1ccc(F)cc1,-0.7780408160975505,-0.3348644282070245,-0.33908087917598756,-0.5042125256370841,-0.18407898499852163,0.3673643806990617,-0.9333819480920142,-0.3877918451220446,0.411877964119285,0.7403475003143442,0.03349496189152485,-0.26976608216446263,0.3687408747980639,0.08638388934580718,-0.4554612419402359,-0.5349650383208561,1.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.8546122554618054,-0.9599614927617031,0.02754445421212307,-0.26156293001750786,0.4483383938410861,-0.01418111324377335,2.371014418422529,0.4388591113436234,0.6672045257381242,0.22553923017726238,0.1843333086432637,-0.26335771090086124,-0.029156980181418466,-1.127406495975787,-1.1083995036468253,0.157383758702649,1.0
CC(=O)Oc1cccc2c1C(=O)c1c(OC(C)=O)cc(C(=O)O)cc1C2=O,-0.24616295793284226,0.660268838982102,0.5405080124290146,0.3095160741179335,0.44986691443862253,-0.7220584235637931,0.7332131382509383,-0.4009770824922264,-0.3110451382654216,-0.34584219120326937,-0.8478687011503867,0.10911023599828583,-0.4495163486646594,-0.466008843969947,-1.2070341307347603,0.14464577697583267,1.0
Cc1ccc(C(C)(C)C)c(O)c1,-1.0184651916940795,-0.9709852818724574,0.30517385599168767,-0.343786256493909,0.3112818322436044,-0.204599884729655,0.2076943348991709,-0.11764395238966667,-0.5823907255893573,0.09556232022502771,0.015379464221400794,-0.3850285557941425,-0.40220137161527175,0.36436871374770063,0.18683641308454058,-0.348823888619084,1.0
Cc1c(C)c2c(c(C)c1OC(=O)c1cccnc1)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,0.6716466964838499,1.0297553608970687,0.3388633116148706,-0.07153243278800483,-0.7032049569444033,-0.21383925303701148,0.40366539765618864,0.14525766794245293,0.8032214235760203,0.04432415304327285,0.5158458799873069,-0.5332440534318961,-0.4600729999175399,-0.6551929635969697,0.08329350542966567,-0.7812203347298925,1.0
CCCc1nc(C(C)(C)O)c(C(=O)OCc2oc(=O)oc2C)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,-0.31661784828558615,1.728919225978755,0.2944346381688403,0.618202255730442,-0.09630093489125378,0.07487328658246725,-1.1086199303298263,-0.35686130323017745,0.3434589773771997,0.08948252094422265,0.4362929932677865,-0.6654805059608279,-0.5085453938866799,-1.6884494331789217,-0.3399669810166438,-0.0997773356388525,1.0
CCC1(c2cnc[nH]2)Cc2ccccc2C1,-0.535135813358634,-0.11448565928669827,-1.103037980157446,0.19351880198816865,-0.7336671595230999,-0.1582938496595918,-0.04384251067740426,-0.5740843141540627,0.35695193067078196,0.20652863085960538,0.5438060347240211,0.08008259146673152,0.2522833246357771,-0.22574678472379622,0.0022203742821290252,0.5095328595200839,1.0
CCC1OCC(COc2ccc(Oc3ccccc3)cc2)O1,-0.36993794288986326,0.5374409418281578,-0.386939924386765,-0.24536475342793274,-1.0500448855677358,0.1345029003995325,0.16001850906075618,-1.0108334354339767,0.6940750892049941,-0.46509404660120324,-0.19695603555997873,0.4481537076815944,0.6920368079835452,-0.33236401247278885,0.31124950765992665,-0.8059519970873998,1.0
Cl.c1ccc2c(c1)CCCC2C1=NCCN1,-0.4168080476536254,-0.17079771425235996,-1.7797665763690234,-0.5657856388152177,-0.35602739243969045,-0.5145936033270438,0.39388322582841123,-0.6779871955321047,0.49571828072519847,0.643256278808809,-0.06328554374651997,0.34441081182972394,0.3013044481236737,0.4157384383749972,0.23794286438605983,0.4222942924024956,1.0
C=CCOc1ccccc1OCC(O)CNC(C)C.Cl,-0.8878059039075789,0.5384130327837947,0.3574435607682657,0.28395938740226356,-1.2990873437462707,-0.45617433681680664,0.0844316960603818,-0.3749088949186074,0.646018328881103,-0.2764611753594934,0.1553786654974475,0.9248404615472543,0.025996466624880792,0.8187704093783125,-0.11784774953575032,0.3571922400081142,1.0
Cc1cccc(C)c1OCC(C)N.Cl,-0.9615808285373195,0.006171433870795297,0.37792482166949104,0.19896982960099005,-0.906536736322207,-0.06819890383043975,-0.13325316884066704,-0.7996013648014495,0.5809112069736116,0.34137620302059946,0.4918257987266945,0.19077752004389884,0.2114067419878455,-0.24476227111605167,0.23676882445929145,0.20033628589108607,1.0
Cl.Cl.Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl,-1.1441773009073983,-1.2742963280850497,-0.16612115374797645,-0.19540252157612434,0.9720179593483822,0.2521336602872497,-0.2726956613110402,-0.2562667722161328,0.22123939249666968,-0.11715206372655274,0.19396425136627393,0.12310704780283023,0.4353173933595625,-0.29187843130084407,0.5108757432324715,0.48603940493255693,1.0
COc1ccc(OC)c(C(O)C(C)N)c1.Cl,-0.6664279034442294,0.10196498808621199,1.4720251870541246,-0.7235584830483238,-0.1240263470961638,0.38895678457400207,0.7362495043232709,-1.0326976962392456,0.2374091802485578,0.12384838102634853,-0.18037592220895,1.1476744903137808,0.05523103348927547,0.23706260056158185,0.21299132310732405,-0.10520266301754451,1.0
Cl.c1ccc([C@H]2CN3CCSC3=N2)cc1,-0.7508748263805245,0.18632851838719208,-1.8012669848480871,-0.10583890373723037,-0.4005211903843842,-0.40379889667258345,0.013489596659512913,-0.12862102117867633,0.19984029767357095,0.39094231765275556,-0.3987740553747393,0.2202457897717849,0.6842987702977066,-0.0699088596036669,0.24343930135681405,0.20317505090652596,1.0
CCN(CC)CCNC(=O)c1ccc(NS(C)(=O)=O)cc1.Cl,-0.6255418790055283,0.09547405497671241,0.7341197947065032,0.5810183993812404,-0.2568815403593685,0.4550226473802031,-0.1889590524681234,0.20254915939631704,-0.14432630397865118,0.0006586158746359884,0.3988559983128042,-0.8947738510280129,-0.671287919273687,0.824001763136215,-0.2272861078180945,0.21989661286245174,1.0
Nc1nc2cc(Cl)ccc2o1,-1.345817474753178,-0.9952154236087947,-0.19724194628655164,-0.657938341679177,1.3457011773691787,0.3242916928209415,-1.0231454747122863,-0.4367270158514422,0.9182183744130192,0.013691048221821432,0.233420934973234,0.06990377746512548,-0.06104344340778806,-0.5738277658148568,0.5263154561459624,0.3247950007468684,1.0
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,-0.5379348998492305,1.0068180081794682,1.2331844478435943,0.11609193097582977,1.187528301687746,1.4251786545173342,0.5548027235964225,-0.15937113204146122,0.25720293214659135,-0.7996782508901894,-0.3756566727450878,0.1366656730087209,-0.00793106780074729,-1.531967511454146,0.5070853899832468,-0.7171875768509062,1.0
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,-1.536345718290294,-0.8029091381814575,-0.5527357498587997,-0.21231657128851578,0.655975653819867,-0.28384444772674294,-0.6603761716494714,-0.6584454254984698,0.8753894227558479,0.051993605951852685,0.1877423952056449,0.06498590691662719,-0.12493448974520362,-0.5408006906498156,-0.25611138216631424,0.8423791817700857,1.0
CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc(S(C)(=O)=O)cc1,-0.42506755154759784,0.2165441701974659,0.965722057278728,0.24247526781301912,0.38411413273878575,-0.47339282540861144,-0.15616791748882156,0.25973444799115025,-0.6471738644811142,0.07907313169205844,0.38198989691261204,-0.6476611594396514,-0.6368062883191369,0.06201926370274565,-0.42165002834625814,-0.3631864626930028,1.0
CSC1=N[C@@](C)(c2ccccc2)C(=O)N1Nc1ccccc1,-0.4205321395585939,0.04065808734021773,-0.8386515358160547,0.31738233580958525,0.010643136331305711,-1.2986274932584656,0.10409748821230312,-0.02953390435770425,0.44064130837546417,0.2536469555814959,0.007850421546138056,-0.16293372151141142,0.22715849405783192,0.004046731121726522,-0.8372525366634862,-0.3338851736163551,1.0
O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,-1.1458988959458924,0.4681017474382814,0.07873302331005286,1.3445997416967317,0.7965522300934609,-1.1571761109834093,0.44878603146363827,0.7341375059742317,0.025013904195990765,0.07184022104440316,-0.6417236992005287,0.10030239019992171,-0.04908076958912934,1.5832125714420406,-0.6911209202776266,-0.6128866692082227,1.0
CC(C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-0.6357865189244707,0.3164377711494234,0.01236491077641514,0.8992253192702251,0.14549930393450777,-0.9997853683729631,-0.12187823851784006,0.3568145357336583,0.378603757607473,-0.39171972884619993,-0.17429203541520719,0.6565967496393333,-0.2685211601205549,-0.0350525665641806,0.18587195470226048,-0.482927697278615,1.0
Cc1[nH]c(=O)c(C#N)cc1-c1ccncc1,-0.687651242444843,-0.5444062114469508,0.12491496980927116,-0.5760610231605295,0.6563682797574089,-0.3631110097828647,-0.2717470767381651,-0.47999740605923125,0.08868891784228444,0.8982985524804388,0.0364034886113873,-0.45759334092346804,0.52739479676479,-0.6330704753940656,-0.6755787968487579,-0.1178754309776484,1.0
NC(=O)N(O)[C@@H]1COc2cc(OCc3ccccc3)ccc21,-0.29477975310999854,1.1506602322823052,0.28272639819879014,0.12660710613134557,-0.3003446866375751,-0.4121630159435859,0.6451082875153246,-0.4440982477735383,0.14199173881384455,-0.39943266549840867,-0.42930489015196166,0.1931928696278558,0.13002073995122032,-0.2742358048249061,1.0640489289243513,-0.7666525457957244,1.0
NC(=O)NO,-0.5985209970253554,-1.2269849299922824,0.7488518970683419,0.15049486677190568,-0.31287727871875853,-0.19315205076169803,-0.17770806613706966,0.8705719931999156,-0.22454188425096036,0.40473871313910886,-0.5890452228839061,0.05016104633495213,0.11183362017469393,0.12491598979382244,-0.291418163456502,0.4716843711524445,1.0
NC(=S)NS(=O)(=O)c1ccc(N)cc1,-0.9846013387450768,-0.9188103771618847,0.761162695393783,-0.06764987704501928,0.11339846272080223,-0.6521871155947087,-0.43738350530042736,-0.030316867735474,-0.15812240003469774,0.8300826742642899,0.191635328502289,-0.6849756881472367,0.1298729622843756,0.5503076925684566,0.11082672686279738,1.352345728771766,1.0
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)nc1N.O=C(O)/C=C\C(=O)O,-0.3213603145803723,0.8732994810892557,1.4064732422697603,0.9123979951746896,-0.17926153678828657,-0.1872787853522312,-0.5644894976598888,0.2373712175535795,0.5746515640260194,0.5109058951678369,0.20955466896964864,-0.8184216900850264,0.2199078678997669,0.20816608982218696,-0.6484559509866735,0.19489453750449287,1.0
Cc1onc(-c2ccccc2)c1-c1ccc(S(N)(=O)=O)cc1,-1.0460984616271656,0.03901890139809929,0.0007442923438013343,0.24792956695842164,-0.08520024148980182,-1.4509405704035314,-0.40009826876381904,-0.6013559104892137,-0.0743807250439115,0.4436064383431385,0.45916576186714564,-0.6274303626913099,-0.21903054699897256,-0.8567595187206283,-0.2602382512265545,0.1682104106047864,1.0
CC(=O)N1C[C@H](O)C[C@H]1C(=O)O,0.5539317491960443,-0.587263646120391,-0.07313711477724963,-0.3749763321044329,-0.6024892687851418,0.06296641614053483,-0.11829805126699083,1.0324724756620327,-0.2406413031201895,0.1834246337160531,-0.6975549635733852,0.5470191371704354,0.16206284333902543,-0.3827565578696502,-0.39434120511320664,-0.26590623659625723,1.0
O=[N+]([O-])C1(Br)COCOC1,-0.24439095850538023,-1.5193132719166482,-0.06371360902785811,-0.6171282287498787,0.040581329463122005,-0.1675561444196787,-0.13292549278790092,0.45150899575679754,-0.7740223573538182,0.19870019483623455,0.370636630316861,0.37279309956966206,0.9916500983977201,-0.31842651765582125,-0.15436406765227234,-0.19588645547111794,1.0
CC(=O)N[C@@H](CCC(=O)O)C(=O)O,-0.27078784471388223,-0.22293055206917847,0.5091561133906608,0.41947881632807665,-1.0853145039616279,0.26595533058053067,-0.3005086289025109,1.4871115357412148,0.05679293647428641,0.1300028795683968,-0.41524957053617956,0.45752293954065026,0.009303087820630662,-0.005915789997163248,-0.24287519647895875,-0.21540553454958153,1.0
Cc1cccc(C)c1NC(=O)c1ccccc1C(=O)O,-0.8974321091459457,0.49062462661811607,-0.05555683684882856,1.0415702887425218,0.20099612059299177,-1.0709067352796438,0.3959874036256173,0.9301932928864098,-0.1284630550408378,0.3232228756114653,-0.13814641595399124,-0.15210343272832094,-0.3217921513636882,0.44441408931970044,-0.46739362372966753,-0.29920039340185933,1.0
CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2.O=C(O)CC(O)C(=O)O.O=C(O)CC(O)C(=O)O,-0.5465907520448292,1.9462898080785884,-2.195425649353819,0.7372441655323414,-0.4202167504090319,1.3287498636754993,-0.2576832444453087,0.5964789959681398,-1.224009372028093,-0.6938650220600223,0.27116560400588624,0.10117151810916881,-0.4705200739710207,0.4730593765857121,-0.5045404565325898,-0.2436736288589267,1.0
O=C(O)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12,-1.403951832491154,0.7917492801610352,-0.7271145253376434,0.5850669601284525,1.4447990895210416,0.6065711103888017,-0.30439503007782903,0.678910410744152,0.663580303855293,-0.5464216151707761,-0.05476289083396037,0.15559461484916348,-0.32673078197305516,-0.8305067269150878,0.6896554386326538,-0.1523138662874069,1.0
CCOC(=O)COc1ccc2c(=O)cc(-c3ccccc3)oc2c1,-0.35797023237274306,1.1465238513220168,0.7378433248599074,0.7824060980804605,-0.32000786170696477,-0.2061842766957622,0.32212833179461664,-0.6599180080117626,-0.07943860731719757,-0.23889875247433304,-0.10322009516847247,-0.5707148921878984,-0.2015927167266934,-1.2097252791132156,0.578534051822453,-0.6570794127207559,1.0
O=C1CCC(=O)N1CO,0.07976010013821325,-1.0436415934437029,-0.5404864822040514,-0.28142062060648587,-0.5277686906312598,0.521760280663557,-0.2240580490504304,0.5560600958558191,-0.3550685652366066,0.6145079293709688,-0.5098023582340213,-0.03828969889003462,-0.2434075039110217,-0.1847487615444122,-0.12264788194180616,-0.15817322520907023,1.0
CC(=O)Nc1ccc(OC(=O)c2ccccc2O)cc1,-0.6920015350238954,0.20711646811587225,0.8686964723564575,0.8167676449075704,0.33602622460840714,-0.8685418857315111,0.8264765791202374,0.15903558450863928,0.025377241882759912,-0.4190731614353789,-0.7997433831953931,0.09849573690435595,-0.00691067727827429,0.35126346757887805,-0.43646998756733785,-0.147739263392915,1.0
CCCCC(=O)O[C@]1(C(=O)CO)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,4.189287477366757,-0.7945650766617081,-0.2984644264127401,3.05010253986674,0.008829248141154367,1.108923312947423,-0.7413369278844166,-1.3325948593154258,-0.6696296010713099,0.02736987275080197,-0.6462381810641497,0.2542640091339982,-0.12002206215408837,0.6409196163510203,-0.3126444758230194,0.5444415521545235,1.0
O.O.O.O=C([O-])C1O[Sb]2OC(=O)C(O2)C(C(=O)[O-])O[Sb]2OC(=O)C1O2.[K+].[K+],0.40951568974056807,-0.7152882747897031,-0.26922445291134434,-0.5157692831908067,-0.0216586488832748,-0.8482801978853236,-0.07332811691506784,0.7109061425912353,-0.7702234541616548,0.24733388767965647,-0.12811857342505992,0.3862387655962702,0.045672961461668264,-0.21359691562691338,-0.08310204739413055,0.018901624725049287,1.0
CCCCc1nc2cccnc2n1Cc1ccc(-c2ccccc2-c2nnn[n-]2)cc1.[Na+],-1.3533765631391887,0.4210544400098226,-0.8071432956115674,0.32705167065509466,-0.5409739331022677,0.7989366769369037,-1.018795553791146,-0.804670508122693,1.1631305154340128,0.2273516113593727,0.4251547789943658,-0.7788673717298421,-0.5104269111543644,-0.9597552367630136,-0.22323646620246146,0.4264250670497224,1.0
Cc1c(C2(c3cc(Br)c(O)c(Br)c3C)OS(=O)(=O)c3ccccc32)cc(Br)c(O)c1Br,-0.37316873645705784,-0.19472723214037932,-0.13438314859682574,-0.29192302963524197,0.5498830651786097,-1.0458315127687001,0.20705578499325394,-0.359163251631757,-0.6713475887918537,-0.14215852564344084,-0.09591430865642257,-0.24225637193430502,-0.7564451407290826,-0.6107396770003299,0.379999706561639,-0.5442418064248546,1.0
O=S1(=O)OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2ccccc21,-0.6769500354625159,-0.4611809320270838,-0.30822932378137685,-0.1861770093895527,0.5159292617838956,-0.9799090481120011,0.3389529150410976,-0.2479272941703518,-0.6379343189698836,-0.39842431460068733,-0.5641387704032745,-0.08110741444229091,-0.49190817752065746,-0.2617713764433474,0.709476179144994,-0.3150147320788239,1.0
CC(C)=CCC1=C(O)C(=O)c2ccccc2C1=O,-0.4370896468825448,-0.1539048487349029,-0.21385080665427683,0.2217509660526003,-0.44164654298322625,-0.9876866911284057,0.11283956049230413,-0.08913199658097347,-0.4266205714301465,-0.34516630600748743,-0.04913458770351571,0.38535812397111474,-0.9267795956465316,-0.3713134955762409,-0.3936144632302167,0.17240450424392137,1.0
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-1.4236805207346768,-0.5887244376343921,-0.7425305899507793,0.13734924366581594,0.14331164543718986,-0.9302660551501858,0.20830840909511786,-1.1365402837702239,0.059090492532877216,0.20479989516733316,-0.23773354740306574,0.07248852074055724,-0.1416520268303324,0.04219514482042049,0.3430194047944936,0.2552265718293305,1.0
Cc1nc(-c2ccccn2)ncc1C(=O)Nn1cc(C)c2cc(F)ccc21,-0.589383804852041,1.1151090903169194,0.3481704577086133,0.6201338413296086,0.9858384694893415,-0.7892935033616882,-0.49921067639330696,-0.3623358823772664,0.7468433801015665,1.0269510955210206,-0.23645971494480142,-1.6105153492852498,-0.5752951244278727,0.338721606508001,-0.9167333014097008,-0.4412057867556149,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)O[C@@H]2CCCN(Cc3ccccc3)C2)[C@@H]1c1cccc([N+](=O)[O-])c1.Cl,0.502223429448803,2.356680046117634,-0.31802016136298566,0.5179852356969903,0.6107811679881454,-0.2234951190391151,1.1718250942246107,0.6330243164844002,-1.0390402307323632,0.13113333420680706,1.5894719821591166,-0.23055438897840025,2.8392647084977,-0.4165990665842382,0.5524745575037288,0.4528564084968034,1.0
N#CC(Cl)Cl,-0.9796029208866605,-1.9349011251342292,-0.07548902166548567,-0.3800142330065004,-0.36846026586309666,0.2657256819653295,-0.2767659420860984,0.4611629374992876,0.2808097058518723,0.056812896456968534,-0.2720341475979887,0.829018844585499,0.5406116742549183,-0.10531199249387735,-0.09109062039513639,0.1231468676539194,1.0
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]4C[C@@H]([C@H]5O[C@@H]45)[C@@H]3[C@@]1(Cl)C2(Cl)Cl,0.2451525627730969,-1.456290372966321,-0.7570423054047116,-0.9881134687900516,0.15650858527341685,0.17589040664480196,-0.5372911504416135,0.240689131568608,0.15510906182872528,-0.15271871270773382,-0.24721789714087497,0.9008336614546644,0.24914231827140104,-0.21935389806612568,0.25549507216830153,0.12314297772383,1.0
O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl,-1.2186296732574835,-1.0263960182158598,-0.027972230325243694,-0.23091443246079915,1.7073873809084108,0.40296354690528413,-0.5508651972417943,0.10968394781283983,0.048998977102273855,-0.37163447327842397,0.5203945194373149,0.202942376046814,0.14412109955301602,0.0018674754310624752,0.19659713862253844,0.8166510585758895,1.0
Cc1oc2c(NC(=O)c3c(Cl)cccc3Cl)cccc2c1C(C)(C)O,-0.8169746495773975,0.318646809885488,0.2965208085885034,0.3294059257098575,1.052902419479352,-0.5088984149020414,-0.06726438548540753,1.0522265089831813,0.27657494242785036,0.038153549675054084,0.3208566830989419,0.11955104043357143,-0.2802475259161661,0.38551291156469375,-0.5405572330794632,-0.2537686658418838,1.0
ClC1=C(Cl)C2(Cl)C3C4OC4C(Cl)C3C1(Cl)C2(Cl)Cl,-0.23678725027062628,-1.5347366144430863,-0.42300296774899204,-0.8364735878949019,0.09122132449697913,0.1655737762124791,-0.5527510293127906,0.3454876841191365,0.18767064150016194,-0.2626973762366535,-0.06132210698378722,0.7502466041414921,0.22048036738588306,-0.24394015981408976,0.07329320506582668,0.09330531925992569,1.0
Nc1ccc2c(c1)Cc1ccccc1-2,-1.16501346830082,-0.5243589464727687,-0.9249238470523499,-0.16109496634033954,-0.04299241501692387,-0.5799213296468947,0.12714427144571575,-0.9371132927861549,-0.12721452929746196,-0.03452246412244154,-0.23802715334892627,0.03406802595978781,0.12192707379836709,-0.04290413927675004,0.3844623566534749,0.9111462291119874,1.0
Nc1ccccc1Nc1ccccc1,-1.438325663402594,-0.6323589944498598,-0.44632490275207193,0.6987901220413387,-0.2870638498341171,-1.0708075667142776,0.044764438201958766,-0.27595884292763395,0.5911563007815973,0.24684342291180447,-0.2952185599623013,0.2662559273506479,0.34435946414463914,0.3542849633369975,0.15866456819472838,0.44029638357454115,1.0
NNC(=S)NN,-0.6959771325924262,-1.7482981434736875,0.29745242247359016,-0.07118149148769261,-0.5251545573289855,-0.0005375934518435204,-0.23595421889888105,0.3113472789286498,0.008200570457516966,0.45688956297909467,-0.549545473495752,0.23032324884781508,0.24916095081696527,0.22924345965935608,-0.10990139928695543,0.422024874704447,1.0
O=[Se](O)O,-0.6832705433472792,-1.7136962048607567,0.2401728061214487,-0.21603933466655023,-0.4378732247606122,-0.00910605294661793,-0.11056446405697967,0.5925823756632054,-0.2167314550108345,0.25016452631789354,-0.5947259762362203,0.22435900629788347,0.08234330318951044,-0.04916428450410798,-0.2564347628682506,-0.006247339291078511,1.0
O=C(O)c1cccc(N(Cc2cccnc2)c2ccc(OC(F)F)c(OC(F)F)c2)c1,-0.6552040640129188,1.2662874570538363,0.5125738647871344,0.4016747200786949,0.02869345246312802,-0.5252693320060547,-0.044316376258413184,-0.0735646705048664,0.519425611924365,-0.19837648899985666,-0.2700369943316722,0.25233736433921766,-0.4378205442641488,0.045620810233244054,0.02830625816651982,-0.8087188837167317,1.0
O=C(C=Cc1ccccc1)OCc1ccccc1,-0.7041848897628116,0.2661916130001062,0.3749546246145707,1.1406614993863788,-0.7819517054502659,-0.7850760209196344,0.37615339402236675,0.28027829760133854,-0.12253662829795407,-0.5973306392918231,-0.2623642769570538,0.13309188046135043,0.219303937234498,-0.5588463316925931,0.4143761557146791,-0.05185616904621928,1.0
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-1.4419177127311766,-0.5260308259491142,-0.7793472087504326,0.13390872323617178,1.114042977672194,0.1824782534949098,-0.36917072726316513,0.08479951028783793,1.173944296158679,-0.6672158040729598,-0.14499382960320692,0.5854836328763675,0.0034934643685941616,-0.13154789828652577,-0.22717602658891867,0.17381688949844676,1.0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,-0.2766484892112423,0.1950096707075473,0.41024031231002245,-0.5902933663011081,-0.07126314377660845,0.3090056286419997,-1.1401730605494698,0.0771095040556053,0.5097164656985583,1.5406994691412492,0.2166968273266126,-0.18072001483296257,-0.10621367401436589,-0.5085529591067116,-0.1620304226180782,-0.792449683426069,1.0
O=C1Nc2ccccc2C1(c1ccc(O)cc1)c1ccc(O)cc1,-0.5670456770381677,-0.5926574206914041,-0.6755745082658687,0.020008938043894853,0.004763769852333978,-1.1984294922011234,0.5878102040306932,0.012814875726458952,-0.5215286112356142,-0.15360671738651366,-0.6261672515972907,-0.28128345174177233,0.12349964210485877,-0.7641295544028823,0.10368284607856189,0.11693443203262813,1.0
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,-0.6660677123125773,0.4298359691880995,0.6413141884779112,0.5734392817091583,-0.24973088386765863,-0.5635420848818476,0.5504745299829507,-0.38970655770322116,1.039523927091208,-0.08829530539444926,-0.6520585423707267,0.4852079539876549,0.2826024917066567,-0.8292381794383524,-0.4824403704552706,-0.5134804091101659,1.0
CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)Oc3ccccc3NC2=O)cc1,-0.033846757208851254,0.3537869993867268,0.14819688427005584,0.11155564295536774,-0.2014379391268439,-0.7234434542262143,0.9357646077063315,-0.3085291263485065,-0.014926237702279925,-0.45765995760271777,-0.19616328562409813,0.3525781383866942,-0.0336698140641207,-1.2483590004868896,-0.520332827863902,-0.7516635474778098,1.0
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,3.924179237182903,-0.645396021227566,0.35876817616433987,1.4676394198092726,0.664727058104841,-0.05355544669414484,-0.4286372439885094,-0.6630253339615814,0.3840068617432346,0.84051267363212,0.14324819064836822,0.050669608848267156,-0.5626080478288398,-0.8414282034382549,0.8384118904791873,-0.16326549607070392,1.0
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,-0.33124952502410726,-0.22213041468196956,-0.3152718149739913,0.28413264167558044,-0.04633383841388055,-1.0279946371384403,0.42792677904546506,0.1198932577648932,-0.18330362355195792,-0.17862226184961286,-0.19004248815487673,0.17470528879114727,-0.2779404626868787,-0.18732414220948024,-0.555629622528909,0.0732109259915376,1.0
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1.5675246644877563,0.28367645372194056,0.5245361270458495,-0.7550161676712319,-1.0218387133358051,0.2902776375034586,-1.4349304679417807,0.31069913839113844,-0.7937277510429447,0.020452497186638167,-0.15857024671434147,0.615162877281734,0.15096050887441798,-0.3067245255252561,-0.4670069599889885,0.1375648330219412,1.0
CN(C)CCCN1c2ccccc2CCc2ccccc21.Cl,-0.8566174261281324,0.2735654762841845,-2.159676941485416,0.10673577442504685,-1.1507089114219784,0.8214882091178867,0.45770972982408614,-1.1165710442572443,-0.5602253423317585,-0.3578240901845985,0.841249213675469,-0.028832271984562573,-0.7241632304289424,0.7482495600382126,-0.31958765465269245,-0.0686430718955509,1.0
Cl.Cn1sccc1=O,-0.6571152395371139,-0.6445155921282798,-0.7626982109755733,-0.3357914215973417,-0.27873887863256636,0.05111564436820575,-0.15629575439280752,-0.10625561899845357,-0.4965622139232808,0.401390629735063,-0.06201756357343494,-0.2068268622682655,0.015561078207746298,-0.1816817166419316,-0.5657080636827194,-0.06287260115954982,1.0
O=C=Nc1ccc(Cl)cc1,-1.1073977015322658,-1.255449036776262,-0.2351099229736589,-0.29770359214471215,0.9648313282253839,0.2726182583239861,-0.3085603933679412,0.3403643942684926,0.20664070801277326,-0.560417151767243,-0.03324274300366582,0.5112738140546013,0.058116565612932894,-0.5071101133742514,0.18273055449021422,0.48591047833973783,1.0
O=C=Nc1ccc(Cl)c(Cl)c1,-1.2353820889006377,-1.1275502955174617,-0.05806955049728411,-0.43897950512676037,1.2367070330301901,0.24791063392143373,-0.2305111094786887,0.2189411564044026,0.2584788305304962,-0.0798218577485213,0.0696657281520621,0.24287905765202775,0.06436920968090494,-0.1911767315925276,0.1548124087430927,0.20632456291584453,1.0
COc1ccc(C(=O)CC(=O)c2ccc(C(C)(C)C)cc2)cc1,-0.47763386336955416,0.4904800242845028,1.2247366772654484,0.520652045131007,-0.29034856614463866,0.23113753241956506,0.6941646077429141,-0.3418960980508803,0.3656694646408355,0.0687834121493855,-0.5630754634718118,-0.13116601065252811,0.00938607135595371,0.20639949385912942,-0.5909263967654261,-0.40582032442914984,1.0
