SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-MMP
CCCCCCCCCCCCCCCC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C,1.2642223578243752,-1.3924950021136746,1.8392429858006054,0.19129586808874133,0.18880304878236093,0.7486941654907608,0.6094056287851579,0.4244984305651302,-0.39867546952806715,0.07100297191914139,-0.3457286462381425,-0.04688810262258414,-0.9224722283469174,0.23290111238371677,-0.7407576127124368,-1.359775575536304,1.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C(=O)Oc2c(C)c(C)c3c(c2C)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O3)C(C)(C)CCC1,1.6450789225189306,-0.5274718027969879,0.9876297783034945,0.4880945992109133,-0.32365856426741074,0.24813280412766683,0.0451470382098957,1.8778764106235688,0.2717310565742488,-0.42174096267428846,0.03133883965736329,-0.20704543254106078,-1.768563178475635,-0.5273330078124893,-0.5254208398014648,-1.585608779572111,1.0
Cc1cc(O)ccc1N,-0.8738612543285913,-0.23995828166650096,-0.7917239621743761,1.0314493679026626,-0.13258024939289348,0.07274832767682846,-0.21468785226043488,0.37750815545421484,-0.6553706327303863,0.013190584766900689,1.127813136639851,-0.2144285744865067,0.10864225537969378,0.03851818688996249,-0.4318474966141208,0.19006440171206582,1.0
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1,-0.8528728692701067,0.38886788753199275,-0.34816290551480344,0.3723892058195645,-1.1974530199949749,-0.5023034740110439,0.8647471943648161,-0.7450314639924746,-0.4860713888660098,-1.0823367292198747,0.8199500579046504,0.9575387334883324,0.47228783597197815,0.5453930819735325,-1.0643742944776977,0.4930805139641206,1.0
CC1=Nc2ccc3ccccc3c2C1(C)C,-0.6634271806076114,0.2820314774836112,-0.6431973417198753,-0.6596425794843019,0.29638266292749993,0.6148879499070468,-0.4304921121851481,-0.6762618827387941,0.091239497271993,-0.817895233916864,0.5415180502487561,0.5142751069923122,-0.723423216046132,0.37358312319991704,-0.2920325553876561,-0.3092813763922927,1.0
CCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,2.9443575361837064,-1.4608844229253912,0.6744981952541321,0.24845263134127565,1.537285779172422,2.1089021117092757,1.0251668078565457,-0.41267241979219144,-0.15943884734757283,-0.12230392258158047,0.07961719917614374,0.665691645393348,0.21731184103156317,1.7810042878774714,0.3939253471036339,-1.1025756101450397,1.0
C=CCN1C[C@H](C)N([C@H](c2ccc(C(=O)N(CC)CC)cc2)c2cccc(OC)c2)C[C@H]1C,0.6622685547591136,1.0958460234114247,1.016932249843478,0.6163177826393694,-0.19265462134337558,0.983570745818128,-0.10882931022969333,0.4588771902954224,0.1495378339415927,-0.16819334705596983,-0.8688619700540123,0.06737009384597402,-0.2520854535125835,-0.409845408035499,-0.02813753091616306,-0.12515317621002392,1.0
CC(=O)OCC(=O)NCCCOc1cccc(CN2CCCCC2)c1.Cl,0.21500841603170667,1.653459753875971,1.1376272544091988,0.2503918507032798,-0.16089380649050183,0.8469539665706979,1.1156949241818426,0.30727170886330546,0.44074684309054335,0.13436501645229737,0.24174416503405172,-0.7599786846083708,0.49586703958273837,-0.6867896406979604,-0.9292745018564501,-0.13102537053909513,1.0
CCc1ccc(C(=O)C(C)CN2CCCCC2)cc1.Cl,0.07808357738616219,0.619136785208346,0.9171693842418877,-0.5228178505659894,-0.05402224076304626,0.405897925064896,0.7038645779625314,0.6096215243214186,-0.09663685977751064,0.7036975351672634,0.34787571943638707,-0.293245079761107,-0.35292934130594805,-1.2711301039817993,-0.5752358710881025,0.1795387080739417,1.0
COc1ccc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc1OC.Cl,-0.2480400638269719,1.1369714259200896,1.1718957559645573,1.8599602843072764,-0.5311890102598462,1.2681121505320068,0.2691384611209364,-0.0542076240026178,0.5885906473147055,-0.7708569631356087,-0.23851537980774154,-0.6810391424014816,0.23832795027022075,-0.19462360383120308,0.013955779812739502,-0.18872848391763117,1.0
CCN(CC)CC(=O)Nc1c(C)cc(C)cc1C.Cl,-0.3012729834240877,-0.17422986791950218,0.6340848510315926,0.7028235876417361,-0.21969482318702183,-0.19151351109632878,0.34953161233759666,-0.1368430657379079,-0.3266428497891524,0.3071687935085339,0.23804542891447622,-0.036866634766214365,-0.9556875474396176,-0.1494753086939719,-0.1536756920143988,0.4199843348070936,1.0
CN[C@H](CC(C)C)C(=O)N[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)C(O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O.Cl,2.7797695010623737,1.6515366559371891,0.5074133356187547,0.2902987034066984,-1.5112575220281637,-1.080021630422296,-2.2562460555378117,1.0056516912929079,0.3023603679691838,1.659801258724577,0.8273233213033682,0.16066669568524378,1.6768770260157844,0.6112877714729865,0.6723713000725441,-0.9873196743357444,1.0
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,0.3965851375203638,1.106142763982312,-0.049897783396276735,0.672761895335124,1.41694897979657,-0.09843093960761777,-0.971820001423406,0.37089826116233104,0.7457564800200511,-0.20234224255596578,-1.1873551999856116,0.6095702508121651,-0.22636386705527395,0.03073571381695712,-0.034278744440976,-0.4915873164562684,1.0
CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](Cl)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,2.594327478217384,0.3108000496863072,-0.11609324052112485,-0.25734609198439057,-1.725558029764267,0.011150133182691745,-0.5267420910393429,0.28608253000101946,0.004301665456017746,0.6101934918460865,-1.1244008562945884,0.0724071811074965,-0.814822050355986,-0.983982895999208,-0.45987580323547184,0.6888750786379165,1.0
CNc1cc(OC)c(C(=O)N[C@H]2CCN(Cc3ccccc3)[C@H]2C)cc1Cl,0.5304617070024715,1.9837524322323281,0.23653402874793716,0.2774500256074433,0.023078821440048438,0.6407280000578482,0.5934594339600004,0.23033088932982249,0.4909111126726983,0.4314885046251098,-1.3284282904798945,0.31155237730510105,0.9678345092283915,-0.13654130534561165,0.5089075688707639,0.7863422252602762,1.0
C=CCOc1ccc(CC(=O)O)cc1Cl,-0.6698683647205124,0.4427182169325052,0.1675977089609333,0.9048883222880391,0.13864644979640356,0.10178427156716048,0.17464277842675818,0.34624961645878227,0.9592970994044487,0.5830999430280541,-0.5820858377537291,-0.2726230032552303,0.45896934364616726,-0.12490112607375067,0.423126587776283,-0.9298144595292801,1.0
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,-0.5471187944855103,1.0759475498973032,-1.6621125636194767,-0.8627110972716125,0.3653465910903869,-0.03502681342373951,0.04445830320066626,-0.5318916828670419,0.6195731971965218,0.7863217332135195,-0.8776729960189519,0.7938409863180216,0.18831390081283084,0.3886147971370193,0.832062295081477,-0.7848991869469053,1.0
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-0.28985961193635196,0.9200043911423328,-1.6423567030865356,-0.21708585697357327,-0.0012033173146392764,-0.21530568102287156,-0.005820654946539227,-0.432475381738911,0.5688227004302878,1.0945890289430884,-0.940259753551451,0.6683795522874392,0.2662856391248349,0.6342258876157614,0.8229991365781235,-0.6496633352533956,1.0
CN(C)CCO,-0.6698695052014817,-1.557258951275056,0.09080420072602984,-0.27579379482391003,-0.07591784600080172,-0.07572236375304083,-0.021542850948650973,0.27248268352042865,0.30969188038003903,-0.2890370933418913,0.1379367183201686,-0.4030397303059799,-0.369332219249718,-0.15517687711468162,0.02662058065024611,0.18897795904763787,1.0
COC(=O)C1=CCCN(C)C1,0.38193744352450465,0.1880494866525831,0.1801973047961232,0.20363945268725434,-0.18346775946013127,0.010761129728981363,1.0885733591331628,0.24080742067297542,-0.35135078446608814,-0.23334413810385365,-0.5901778431316469,-0.47376658541406247,-0.16896279903246048,-0.34403432575323856,0.5401555476935659,0.48444398120419746,1.0
Cc1cc(C)cc(C(=O)OC2C[C@H]3CC[C@@H](C2)N3C)c1,0.6923237053944803,0.24050105076027148,0.17292217372911847,0.25003809361502705,-0.3834067033698155,0.11098436994280234,0.5058341327377942,0.4895853179267463,-0.4222065921706701,-0.12250493761364961,-0.6685071787254565,-0.2547106169337795,0.1688788495839673,-0.4458161398140535,-0.0695725489899428,0.28115440468527775,1.0
CCCCC(CC)COC(=O)C=Cc1ccc(OC)cc1,-0.13753223330277267,-0.38788380998137045,1.9102204568675318,0.9389990697624049,-0.08586574287005704,0.845831259662714,-0.15490910982543954,-0.15722147674825215,0.26538426622860045,-0.3504753132005522,-0.19721334671532104,-0.0428139229049596,-0.009347364514802966,-0.3239299491196036,0.22594462480690553,-0.5796092243296427,1.0
COc1nc(C)nc(Cl)c1NC1=NCCN1,-0.47967566110151627,0.005590479761992573,-0.5154304964234964,-0.17388762826772267,-1.1017198539629287,0.6331931890700518,0.2600306015220644,-0.3215967451857372,1.0101827239090801,-0.8871698646234367,-0.6277973416818531,0.39339925323772923,-0.6046578482262819,0.3104353947798976,0.5781524734062173,0.3206144584569883,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(OC)ccc4[C@H]3CC[C@@]21C,1.7756601393827782,-0.270638435866052,-1.4772014501550847,1.2608300862270914,0.5872285922186136,2.304624366906283,0.35908449918719965,0.661405828101697,0.18186164778343888,-0.9228668153350941,0.09775639792636433,0.49415647764593595,0.3720465724052775,0.8199553572822237,-0.328193796835353,-0.0853096473983742,1.0
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-0.4548186244979911,-0.6964830927581813,0.21052079393034948,0.6010148329301744,-0.012492106781997893,-0.36473371526918186,0.15159764659541522,0.29737426710856874,0.547045957075146,-0.500718033221109,-1.0036433697675984,0.11505620047480654,-0.09261473030628374,-0.24994163464185143,0.5952460398616614,0.4199336742613912,1.0
CS(=O)(=O)Nc1cc2occ(NC=O)c(=O)c2cc1Oc1ccccc1,-0.3524592863842584,1.1077532814558833,-0.223836373323932,0.5086121329784493,0.16049019120043467,0.13924500372578766,-0.6941964899518108,-0.4031903081229119,-0.1862758473425127,-1.0220002401698536,-0.6191378229883329,0.17593609521191209,0.26184617385519277,0.18001388658289483,0.626796185251397,0.2696008784376249,1.0
COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC.CS(=O)(=O)O,0.5106211894258401,2.2305465338603927,0.075497842190848,0.30803165231189056,-1.442584461511792,0.5652956934667392,0.44553321290991205,-0.6984699936969303,-0.11249682846291319,-1.2781532438213916,-0.2730458609435401,-0.151739169926914,0.9838397088095846,0.7071075086050088,0.6907664439811555,0.6343757722679212,1.0
FC(F)OC(F)(F)C(F)Cl,-0.9262236865661095,-1.3887363981246457,-0.4764391057119923,0.02739092920332084,-0.2037551205567218,-0.48134701217820886,-0.09936854299656481,0.3131221977764333,0.8705558281359641,-0.2565235312208613,-0.7274737526402746,0.0894938745928937,0.14427276274044362,-0.4537037289346343,0.2965747907429082,0.5177261865730539,1.0
Cc1nc2ccccn2c(=O)c1CCN1CCC(C(=O)c2ccc(F)cc2)CC1,0.7230023711960167,1.6015702999394812,-0.1275183335566851,-1.4279118477860535,-0.08478269502933271,0.49412500851711316,1.1851350145821746,-0.7546101462839879,-0.6678349292674874,0.48380551978315534,0.15918908032593423,-0.5489574816580497,-0.8818768781573678,-0.3446977214332278,-0.034510609380639115,0.26587327308813147,1.0
Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1,-1.2339942307617957,0.602201515009908,-1.221575697448157,0.5847024700483444,-0.764974738292349,0.6928663225489655,0.04812191369003806,-0.8861569704199357,1.5169902137520077,0.2781871054274287,-0.6685738496953111,0.20613199154657647,0.03879136559388115,0.20966315165502766,0.35031384355770995,-0.1933086189909914,1.0
O=C1NC(=O)[C@@]2(CCOc3ccc(F)cc32)N1,0.37311608822001996,-0.05152049916658219,-1.1639971443925805,-0.07435288944742444,-0.32204405306057726,0.01590352637361536,-0.11213707705568349,0.03480465196059875,-0.5784259458886076,0.12383363658064057,-0.3573581304844574,-0.46469940182199576,-0.18993226732813864,0.3501662025822407,0.2006584723828097,-0.6037974345023052,1.0
N[C@@H]1CONC1=O,0.19145382851624865,-0.7601520116581241,-0.7764580229442599,-0.8143283096020153,-0.5844692431081174,-0.7327763184911756,0.20910069833696435,0.10252616314936995,-0.1431570352911595,-0.5876056878557242,-0.2248643531304549,-0.6056002831831694,0.8744544105177894,-0.197638605793265,0.4704954774925617,-0.23343624238771363,1.0
NC(=O)CCCCC1CCSS1,0.4007599441762979,-1.0296744939512084,0.6790937920657061,-0.5727678246409793,0.13854391201275598,-0.8401746085862197,0.9791531360419571,0.6001167459147094,0.03875407758943096,0.06914321842332903,-0.002375943030370441,-0.5464050468355494,1.0556997149337561,0.19311073784837962,0.20347483199889008,-0.08113599026376099,1.0
NC1=NC(=O)C(c2ccccc2)O1,-0.38722917666657214,0.5077270742946992,-0.8377753611268899,-1.0068099993556412,0.2120729521194912,-0.7974456497574594,-0.5352034605632908,-0.7369462883558402,0.06224271658574239,-0.7436432433430545,0.059442548416816295,-0.40292760436358305,0.4775143340402504,0.38712544689090517,0.22765570143696703,-0.5085769166168818,1.0
NC12CC3CC(CC(C3)C1)C2,0.042331158528114275,-1.2752310669109514,-0.9547506828290939,-0.3905817597923724,-0.29358158723253436,-0.38622722338918436,0.13462087972565087,0.24106203734666756,0.27823174122920086,-0.39715700360882106,-0.44026536389933923,-0.32554127534601157,0.8989844996721897,-0.3696146116109977,0.001966187623221428,0.2965968125876329,1.0
Nc1c2c(nc3ccccc13)CCCC2,-1.0447910029619005,0.7144664346471759,-1.0738160921666238,-0.9757785184145373,0.1853961074413787,0.29039192259672264,0.003435009748816697,-0.37518892053937936,0.6111173742776871,-0.6441483223293369,0.5547933493480867,-0.3277725572453832,0.5377605150941414,0.3416266093558771,-0.15056025738054568,-0.18682006016172464,1.0
Nc1ccc(Cl)cc1N,-1.2772437156742564,-0.44542395692093995,-1.4430351951549611,0.38515466056323844,-0.22523359042715382,-0.09980089310619535,0.26245796216346695,-0.2868064381498119,0.8860610929572342,0.607574872412029,-0.2387266069694579,0.3906970027326095,1.0457902594918354,-0.013780152152118159,-0.4242287704925558,-0.5769841367107827,1.0
Nc1nc(F)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,0.35176065332816686,-0.1724357933988863,-0.31322281985776795,-0.6900601733524555,-1.9634112660863652,-1.388943361089989,0.146647998847081,-0.6866480419961288,1.0564875538704996,0.10222400655430804,1.8775633712931987,-1.406043695818403,0.23978630158711262,1.5131514365988339,-0.34900421581085145,-0.392067167386738,1.0
COc1ccc(C[C@H](C)NC[C@@H](O)c2ccc(O)c(NC=O)c2)cc1.COc1ccc(C[C@H](C)NC[C@@H](O)c2ccc(O)c(NC=O)c2)cc1.O.O.O=C(O)/C=C/C(=O)O,-0.3623009205123801,1.0330642518481974,1.1118379346889546,1.8268319826434016,0.13668643088271454,0.48994801964957757,-0.660430603197662,1.3723196112013216,0.5388665933839495,-0.36002556153165255,0.5283297056873688,0.31629709351867574,0.0032359891874271956,-0.5371064996383218,1.020214681821395,-0.43715353454114253,1.0
CCCCCCCCCCCCCCCCCC(=O)O[Al](O)O,-0.2518402141054742,-1.7793052441475077,2.0778489147991297,-0.08382209695513601,0.20586908533775225,0.3687050729902163,0.3665066337066057,-0.41584403901860595,-0.42928603808841803,0.4587330162842861,-0.6697569991046686,-0.09782065840883122,0.0888131732621965,0.3450767160166843,0.32566599318787964,-0.13305860021472876,1.0
CS(=O)(=O)NC(=O)CCC/C=C\C[C@H]1C(=O)C[C@@H](O)[C@@H]1/C=C/[C@H](O)COc1ccccc1,0.8757516575448409,1.2278548346532931,1.414685080838571,-0.34799966585323333,0.25567720159177887,-0.09061202011920981,-0.5429248738290448,0.33307647941082713,0.2558009612182976,-0.49893068045725475,-0.5235007631540196,-0.03564393512054565,0.07544640052215701,0.4932879952168881,-0.05127551241902735,0.027115945992564765,1.0
OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]3CO)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@@H]1O,0.6650184200133187,-1.3385422212911406,-0.007855402974616975,-0.5005771356852263,-1.4110461696951093,-0.9521790625030432,-0.983614114626079,0.4347758196574816,0.6565211936166757,-0.015698528030232247,-0.21160594229675822,-1.6683918608054742,0.41405280002674316,0.6861345157923368,-0.5777660626674329,-0.15146532904149668,1.0
O=C(/C=C/c1cccc(F)c1)NC1CC1,0.25772745956546905,0.6167476153870249,-0.5228571111682062,0.18648926504570842,0.2900231318021022,-0.5495562289318153,0.2649507905249853,0.4161231663341059,-0.48000142847528676,0.12454821000202314,-0.6047112058742706,-0.4376379207264053,0.0008908714959119273,0.7412415021948336,-0.13446445029414367,0.4661301775964737,1.0
CC(=O)Nc1c(I)cc(I)c(C(=O)O)c1I,-0.4694596196833254,0.09437264839716769,0.10091064810078222,0.8098594562357458,0.4143150061687409,-0.5623230083975543,0.6939808421353564,0.4984714401462178,-0.5351689308620122,0.08278742773046384,-0.35642558448652456,-0.5223923767458494,-0.5079592484157911,0.19288096652308687,0.385745396199384,0.3525314561704516,1.0
CC(=O)Nc1ccc(/C=N/NC(N)=S)cc1,-0.4696745075358929,0.01360481711486632,0.11411540433451232,0.857744944743853,0.3016758041120051,-0.9830208016641676,0.37024023125118444,0.0883004010582399,-0.21592675007065545,-0.34544478614154894,-0.16371563692381053,-0.42233152505631616,-0.41293269532369997,0.42021578486778083,-0.06025386015249069,0.41709531201510297,1.0
COc1cc(C=CC(=O)N2CCN(CC(=O)N3CCCC3)CC2)cc(OC)c1OC.O=C(O)/C=C\C(=O)O,0.5390547870961027,0.697610116493181,0.5141740251876064,0.519911191915785,-0.5176218769292257,0.9332135501871752,0.8614131446516057,0.3769807291100624,-0.28806592293649175,-0.29444479406824453,-0.7760562098908687,-0.668308492231371,0.467920031397392,-0.9801505017771929,0.7319745927618543,0.4199919705004993,1.0
O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1,-0.659772415370677,-0.03998690728564224,-0.4309924024436672,1.053578284810884,0.6100793102238399,-1.403326634936183,0.6211680238524374,-0.18955487423304734,-0.7749536532788307,-0.360587036768735,-0.41569758560016573,0.539449084469997,-0.19229747148539952,0.1104694128687986,-0.8396928769671678,-0.5400618392786267,1.0
CN(C)CC[C@@H](c1ccc(Br)cc1)c1ccccn1.O=C(O)/C=C\C(=O)O,-0.5666224174806317,0.9160054948329652,0.6402144954264001,-0.5402636597882804,0.8482476090312007,-0.07534695940004703,-0.41111479895221087,0.09641556740449352,0.7045076951110133,-0.5539490948357436,0.23485152990471322,0.17750667129497572,-1.2946897383256022,0.5477914150332657,0.47555335205317084,-0.5638417625720341,1.0
Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,-0.34701909586013,1.2629946005227992,0.9028457068397481,-0.29997227158324585,-0.33787912880013293,-1.1438597904899535,1.067334588015169,-0.10440429732063479,0.4536134314487974,0.1308866856751227,1.251905177319768,-0.2990687298508725,-0.11185117400407438,0.8253509156147955,0.8235614965836215,-0.2521137977112227,1.0
CCn1cc(C(=O)O)c(=O)c2cnc(N3CCCC3)nc21,0.5206064951440045,0.47292018521699314,0.359445057948579,-0.47796061378822025,-0.5340222995789291,0.24768738608080743,1.370492231323873,-0.42400062842279296,-0.03482341761577295,0.11153044881982273,0.1911949450910334,-0.5471592890638636,-1.0167712565098237,-0.08851271235554548,0.7949943133151087,0.0657200070316172,1.0
NS(=O)(=O)c1cc(C(=O)O)cc(N2CCCC2)c1Oc1ccccc1,-0.3234204092061026,1.7831932218859203,-0.0705337651808526,0.14157378247528474,0.3722503452417531,0.11664122836009909,0.40878141385831923,0.3979045026917152,-0.41775672772710554,-0.048875166334128556,-0.6767091982313505,-0.5662104971589358,0.7548990887263929,-0.23744036367436447,-0.5726499730885314,0.5691223266698842,1.0
CCCCCCCCCCCC(=O)O[Sn](CCCC)(CCCC)OC(=O)CCCCCCCCCCC,-0.25991005672167117,-1.6938136860382844,2.1170551539531433,-0.16743133015085296,0.2364858096843586,0.35795083090461294,0.3975645907680409,-0.30241854103516635,-0.4402715356786922,0.45953050637254095,-0.5821447690288191,-0.008615036730340043,0.12714814727236062,0.4159468899016124,0.5339965234468026,-0.19267017911266,1.0
CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.2723528143304914,0.43485019554690735,1.0603174967195736,0.8693555559379399,-0.42482287667994106,0.7154089219928699,0.7143922677067437,-0.8216699731344989,0.12880071271934523,-0.08206045988504271,-0.03084203215166067,0.10860885201795178,-0.391411524266414,0.6979835529772771,0.375765843995525,-0.05622165197470056,1.0
O=C(OCC1(COC(=O)c2cccnc2)CCCC(COC(=O)c2cccnc2)(COC(=O)c2cccnc2)C1O)c1cccnc1,0.6043555585621175,0.7110812858675892,0.028438771953796377,0.045319199001998725,0.3537190860369035,-0.0547848298611343,0.13414898086765056,-0.15437958505225646,0.3981563437034965,-0.17574084165332893,0.1725892773595089,-0.8733078831222886,0.07840738463399201,0.3913550925331789,-0.8860923343904313,-0.46189792575382005,1.0
NC1=NC(=O)N2CC12,0.10143743252615761,-0.6302683833076795,-0.7410049627694467,-1.0384098640720762,-0.7665139067602436,-0.6262868654300315,0.7103084025622292,-0.08487173924481058,0.003560441922381758,-0.5615869423932057,-0.014141415197279758,-0.2461559450441764,0.579447576166564,0.022963227632191795,0.3426003493764147,-0.1822273871296949,1.0
Cn1c(=O)c2[nH]cnc2n(C)c1=O,-0.4041646250822132,-0.32076872091076364,-0.6308474101855176,-0.7558576435898421,-0.8089314284214446,-0.1258972362750177,0.8743314575831461,-0.7229700724552589,-0.1570847178873773,-0.4395616501627672,0.5154409385585842,-0.0670505668769591,-0.7183693802879256,-0.03305044394016534,0.9250010178086397,-0.23569883524499122,1.0
C[C@]12CCC(=O)C(O)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,1.7108285380415618,-1.1199641410437502,-1.4742435301632302,-0.01187403046273304,0.7903725253764566,0.6869147550872664,0.7450203988043951,0.4886379262001894,-0.5380546868947756,-0.5263478937563056,0.41328826149884434,-0.03755964938303895,-0.4120397516725236,0.5584868864085041,0.20266475374968856,-0.25597095343817133,1.0
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C(=O)CCC2(C)C)C(C)(C)CCC1=O,0.8867749941963633,-1.1360973254051365,-0.6669903279380871,0.2425521701195963,0.2935643967488109,-0.08667035834230737,0.30428709676517385,0.7677558146657655,-0.5080463758735928,-0.6820930326816451,-0.30066320556068254,-0.14193877130682298,-1.366765092791178,-0.19716781417578533,-0.2413385205729416,-0.7423685198300275,1.0
CN1CC(=O)N=C1NC(=O)Nc1cccc(Cl)c1,-0.2857084045013075,1.2609819854082562,-0.7105353323793854,0.17030130111369954,-0.14714094333533217,-0.38659340755386257,1.075385097364556,0.0029428023765494726,0.0781448382022851,1.1025787843952768,-0.7263578542420711,0.5465228785451177,-0.6779206140343478,0.9477376261304314,0.3618209576053044,0.1828811544643257,1.0
C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)OC(=O)CC[C@@H]12,2.3919268496845394,-1.097385830456169,-1.6308679409026303,0.08854949130635867,1.1768852432294448,0.19374576229363072,0.530381664403541,-0.6031333189962422,-0.019594783412747233,-0.10670705752542317,0.6272797485435448,0.10514149144136944,-0.0969018405193755,0.060072357162991606,0.3182721561992455,0.21997598238027533,1.0
O=C1O[Pt]2(N[C@@H]3CCCC[C@H]3N2)OC1=O,0.286809968362201,-0.4820393342161106,-1.0151452352126749,-1.1910447647756914,-0.3280133047396902,-0.3502156042245985,0.2761509538304962,0.32780208643424275,-0.19759293708336415,-0.8069271746121859,-0.26043245013186506,-0.3714804622045937,0.31990974608269246,0.05002768398898798,0.32100754346050825,0.13422892816403062,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.644419538218026,-1.2133057736187571,-1.8427048399270018,0.24885659772317845,1.4783841548242953,1.1238195224822762,0.8236832583788045,0.07149339157542914,-0.16613078758864852,-0.711897962487096,0.785721893649158,0.5736478451027297,-0.29738798484498224,1.0951722426299018,0.5973438944654924,-0.4677615587098094,1.0
O=Cc1ccccc1,-1.166864891515081,0.14932389041823133,-0.6501122723656646,-0.7133471435030965,0.8939539343515602,-0.3422504454407383,-0.4390209295136768,-0.19255314400474138,-0.0839794779487147,-0.6288475906752676,-0.4596615296144513,-0.30272351348440557,-0.07558425795956727,0.006026521938602572,0.16809026651259681,-0.2431835941578344,1.0
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1OP(=O)(O)O,1.5670961945416306,0.3216733433440944,-0.4813642718095385,1.0431952049259199,-2.7179021708498508,0.3309418497780195,-1.1846859306533346,-0.3871595904170533,-0.5203249577756187,-1.2061124136477894,-0.690167334507775,-0.28518801668716454,0.47661315618087774,0.9093690501583749,1.5401852521996808,0.30415236781501914,1.0
C1CNCCN1.C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)O)cc4CC[C@H]3[C@@H]1CCC2=O,1.7892202746381487,0.19458372045323746,-1.2749480891357483,0.7089160628066008,0.3485746554537187,1.4858223922711369,0.7368907396638771,0.30715632753221395,-0.47791335416402575,-0.6867047595134147,0.3008707361130529,0.45868109685876224,0.28864254258861843,0.7776660105264447,-0.3713652614037324,-0.11096610289786159,1.0
CC1(C)S[C@@H]2[C@H](/N=C/N3CCCCCC3)C(=O)N2[C@H]1C(=O)O,1.3557844588860495,0.24978447016992417,-0.20538072402922458,-1.1119248620708686,0.4514606759582205,-0.5717215395470501,0.847822551567333,0.48202153459518543,-0.6856584252815022,-0.06428266463024584,-0.7368151633088056,-0.5900938792487634,-0.31414519527928103,-0.7297375452851933,-0.07172551582277664,-0.19597522536486833,1.0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,-0.13858763768189455,0.15181862193981988,0.020860357766609196,-0.18544949933734736,-1.3157914949462752,-0.2797440330844144,0.29245135549175383,-0.15844908991107767,0.07296763210111565,-0.14474553672786755,1.1147827974895308,0.37642338414180854,-0.8416026465043991,-0.29364812911593224,1.2018784992221792,-0.359817693891273,1.0
CC[C@H](c1ccc(O)cc1)[C@@H](CC)c1ccc(O)cc1,-0.9733626590266362,-0.625003883912391,0.12962793175147871,0.2961749919498391,0.2917039014726004,0.496494846134992,-0.7700946765473689,0.5934983883852769,-0.25473747689232673,0.5329541481361678,1.0449127674522922,-0.15414140299682702,-0.10058697488845948,-0.5287563153471769,-0.13464769735522653,0.017988905929855623,1.0
